time,lon,lat,Temperature_Air_2m_Max_Day_Time
2021-03-23,9.399999999989234,47.40000000000242,5.309840000000008
2021-03-24,9.399999999989234,47.40000000000242,11.287770000000023
2021-03-25,9.399999999989234,47.40000000000242,11.347500000000025
2021-03-26,9.399999999989234,47.40000000000242,14.502130000000022
2021-03-27,9.399999999989234,47.40000000000242,7.247460000000046
2021-03-28,9.399999999989234,47.40000000000242,11.211479999999995
2021-03-29,9.399999999989234,47.40000000000242,17.05853000000002
2021-03-30,9.399999999989234,47.40000000000242,18.497950000000003
2021-03-31,9.399999999989234,47.40000000000242,20.204600000000028
2021-04-01,9.399999999989234,47.40000000000242,18.294669999999996
2021-04-02,9.399999999989234,47.40000000000242,12.98406
2021-04-03,9.399999999989234,47.40000000000242,6.179650000000038
2021-04-04,9.399999999989234,47.40000000000242,8.376640000000009
2021-04-05,9.399999999989234,47.40000000000242,12.361199999999997
2021-04-06,9.399999999989234,47.40000000000242,1.7979400000000396
2021-04-07,9.399999999989234,47.40000000000242,0.9926700000000324
2021-04-08,9.399999999989234,47.40000000000242,6.6924000000000206
2021-04-09,9.399999999989234,47.40000000000242,13.48162000000002
2021-04-10,9.399999999989234,47.40000000000242,13.925160000000005
2021-04-11,9.399999999989234,47.40000000000242,15.895750000000021
2021-04-12,9.399999999989234,47.40000000000242,2.188040000000001
2021-04-13,9.399999999989234,47.40000000000242,4.217399999999998
2021-04-14,9.399999999989234,47.40000000000242,4.893330000000049
2021-04-15,9.399999999989234,47.40000000000242,4.50857000000002
2021-04-16,9.399999999989234,47.40000000000242,5.973630000000014
2021-04-17,9.399999999989234,47.40000000000242,5.666300000000035
2021-04-18,9.399999999989234,47.40000000000242,6.751670000000047
2021-04-19,9.399999999989234,47.40000000000242,8.557920000000024
2021-04-20,9.399999999989234,47.40000000000242,9.890160000000037
2021-04-21,9.399999999989234,47.40000000000242,13.953760000000045
2021-04-22,9.399999999989234,47.40000000000242,11.442800000000034
2021-04-23,9.399999999989234,47.40000000000242,12.345150000000046
2021-04-24,9.399999999989234,47.40000000000242,16.185820000000035
2021-04-25,9.399999999989234,47.40000000000242,13.377679999999998
2021-04-26,9.399999999989234,47.40000000000242,12.725760000000037
2021-04-27,9.399999999989234,47.40000000000242,13.096920000000011
2021-04-28,9.399999999989234,47.40000000000242,16.275260000000003
2021-04-29,9.399999999989234,47.40000000000242,12.159780000000012
2021-04-30,9.399999999989234,47.40000000000242,10.63873000000001
2021-05-01,9.399999999989234,47.40000000000242,7.342129999999997
2021-05-02,9.399999999989234,47.40000000000242,8.373739999999998
2021-05-03,9.399999999989234,47.40000000000242,10.744320000000016
2021-05-04,9.399999999989234,47.40000000000242,14.911000000000001
2021-05-05,9.399999999989234,47.40000000000242,8.338950000000011
2021-05-06,9.399999999989234,47.40000000000242,8.341499999999996
2021-05-07,9.399999999989234,47.40000000000242,8.568780000000004
2021-05-08,9.399999999989234,47.40000000000242,14.347560000000044
2021-05-09,9.399999999989234,47.40000000000242,20.747860000000003
2021-05-10,9.399999999989234,47.40000000000242,18.780730000000005
2021-05-11,9.399999999989234,47.40000000000242,14.567250000000001
2021-05-12,9.399999999989234,47.40000000000242,10.61178000000001
2021-05-13,9.399999999989234,47.40000000000242,11.023740000000032
2021-05-14,9.399999999989234,47.40000000000242,12.774650000000008
2021-05-15,9.399999999989234,47.40000000000242,11.895399999999995
2021-05-16,9.399999999989234,47.40000000000242,12.340540000000033
2021-05-17,9.399999999989234,47.40000000000242,11.30636000000004
2021-05-18,9.399999999989234,47.40000000000242,11.275700000000029
2021-05-19,9.399999999989234,47.40000000000242,10.617760000000033
2021-05-20,9.399999999989234,47.40000000000242,11.926050000000032
2021-05-21,9.399999999989234,47.40000000000242,11.489400000000046
2021-05-22,9.399999999989234,47.40000000000242,13.572300000000041
2021-05-23,9.399999999989234,47.40000000000242,13.113520000000051
2021-05-24,9.399999999989234,47.40000000000242,12.697170000000028
2021-05-25,9.399999999989234,47.40000000000242,11.29785000000004
2021-05-26,9.399999999989234,47.40000000000242,12.29630000000003
2021-05-27,9.399999999989234,47.40000000000242,11.749000000000024
2021-05-28,9.399999999989234,47.40000000000242,15.131619999999998
2021-05-29,9.399999999989234,47.40000000000242,14.370630000000006
2021-05-30,9.399999999989234,47.40000000000242,14.343400000000031
2021-05-31,9.399999999989234,47.40000000000242,15.719700000000046
2021-06-01,9.399999999989234,47.40000000000242,18.469930000000033
2021-06-02,9.399999999989234,47.40000000000242,21.28665000000001
2021-06-03,9.399999999989234,47.40000000000242,21.958150000000046
2021-06-04,9.399999999989234,47.40000000000242,19.659019999999998
2021-06-05,9.399999999989234,47.40000000000242,16.19204000000002
2021-06-06,9.399999999989234,47.40000000000242,14.073450000000037
2021-06-07,9.399999999989234,47.40000000000242,17.920800000000042
2021-06-08,9.399999999989234,47.40000000000242,17.106100000000026
2021-06-09,9.399999999989234,47.40000000000242,18.915800000000047
2021-06-10,9.399999999989234,47.40000000000242,20.350850000000037
2021-06-11,9.399999999989234,47.40000000000242,21.299040000000048
2021-06-12,9.399999999989234,47.40000000000242,21.957899999999995
2021-06-13,9.399999999989234,47.40000000000242,19.741330000000005
2021-06-14,9.399999999989234,47.40000000000242,22.161220000000014
2021-06-15,9.399999999989234,47.40000000000242,24.503700000000038
2021-06-16,9.399999999989234,47.40000000000242,26.003530000000012
2021-06-17,9.399999999989234,47.40000000000242,27.836970000000008
2021-06-18,9.399999999989234,47.40000000000242,27.413020000000017
2021-06-19,9.399999999989234,47.40000000000242,26.02633000000003
2021-06-20,9.399999999989234,47.40000000000242,23.865080000000034
2021-06-21,9.399999999989234,47.40000000000242,21.58212000000003
2021-06-22,9.399999999989234,47.40000000000242,19.697500000000048
2021-06-23,9.399999999989234,47.40000000000242,19.67538000000002
2021-06-24,9.399999999989234,47.40000000000242,19.295650000000023
2021-06-25,9.399999999989234,47.40000000000242,17.30038000000002
2021-06-26,9.399999999989234,47.40000000000242,21.25845000000004
2021-06-27,9.399999999989234,47.40000000000242,23.847770000000025
2021-06-28,9.399999999989234,47.40000000000242,24.056150000000002
2021-06-29,9.399999999989234,47.40000000000242,21.917050000000017
2021-06-30,9.399999999989234,47.40000000000242,15.996939999999995
2021-07-01,9.399999999989234,47.40000000000242,16.41396000000003
2021-07-02,9.399999999989234,47.40000000000242,19.56582000000003
2021-07-03,9.399999999989234,47.40000000000242,21.491240000000005
2021-07-04,9.399999999989234,47.40000000000242,18.389430000000004
2021-07-05,9.399999999989234,47.40000000000242,20.028700000000015
2021-07-06,9.399999999989234,47.40000000000242,22.880179999999996
2021-07-07,9.399999999989234,47.40000000000242,16.34200000000004
2021-07-08,9.399999999989234,47.40000000000242,17.13873000000001
2021-07-09,9.399999999989234,47.40000000000242,17.94470000000001
2021-07-10,9.399999999989234,47.40000000000242,21.31967000000003
2021-07-11,9.399999999989234,47.40000000000242,18.997500000000002
2021-07-12,9.399999999989234,47.40000000000242,22.988699999999994
2021-07-13,9.399999999989234,47.40000000000242,13.828000000000031
2021-07-14,9.399999999989234,47.40000000000242,16.706700000000012
2021-07-15,9.399999999989234,47.40000000000242,14.405050000000017
2021-07-16,9.399999999989234,47.40000000000242,17.236000000000047
2021-07-17,9.399999999989234,47.40000000000242,18.831020000000024
2021-07-18,9.399999999989234,47.40000000000242,19.838000000000022
2021-07-19,9.399999999989234,47.40000000000242,22.772000000000048
2021-07-20,9.399999999989234,47.40000000000242,21.58960000000002
2021-07-21,9.399999999989234,47.40000000000242,22.819450000000018
2021-07-22,9.399999999989234,47.40000000000242,23.307950000000005
2021-07-23,9.399999999989234,47.40000000000242,24.681730000000016
2021-07-24,9.399999999989234,47.40000000000242,23.87393000000003
2021-07-25,9.399999999989234,47.40000000000242,20.411980000000028
2021-07-26,9.399999999989234,47.40000000000242,20.966880000000003
2021-07-27,9.399999999989234,47.40000000000242,21.68774000000002
2021-07-28,9.399999999989234,47.40000000000242,18.804700000000025
2021-07-29,9.399999999989234,47.40000000000242,20.654260000000022
2021-07-30,9.399999999989234,47.40000000000242,24.28540000000004
2021-07-31,9.399999999989234,47.40000000000242,19.286950000000047
2021-08-01,9.399999999989234,47.40000000000242,14.312520000000006
2021-08-02,9.399999999989234,47.40000000000242,17.335020000000043
2021-08-03,9.399999999989234,47.40000000000242,17.45834000000002
2021-08-04,9.399999999989234,47.40000000000242,14.851950000000045
2021-08-05,9.399999999989234,47.40000000000242,18.09576000000004
2021-08-06,9.399999999989234,47.40000000000242,18.676260000000013
2021-08-07,9.399999999989234,47.40000000000242,17.59503000000001
2021-08-08,9.399999999989234,47.40000000000242,15.464440000000025
2021-08-09,9.399999999989234,47.40000000000242,19.294730000000015
2021-08-10,9.399999999989234,47.40000000000242,22.309660000000008
2021-08-11,9.399999999989234,47.40000000000242,23.308770000000038
2021-08-12,9.399999999989234,47.40000000000242,26.600340000000017
2021-08-13,9.399999999989234,47.40000000000242,25.91930000000002
2021-08-14,9.399999999989234,47.40000000000242,27.32787000000002
2021-08-15,9.399999999989234,47.40000000000242,27.687040000000025
2021-08-16,9.399999999989234,47.40000000000242,19.54943000000003
2021-08-17,9.399999999989234,47.40000000000242,16.17602000000005
2021-08-18,9.399999999989234,47.40000000000242,16.701170000000047
2021-08-19,9.399999999989234,47.40000000000242,18.90990000000005
2021-08-20,9.399999999989234,47.40000000000242,21.305139999999994
2021-08-21,9.399999999989234,47.40000000000242,24.000800000000027
2021-08-22,9.399999999989234,47.40000000000242,18.329200000000014
2021-08-23,9.399999999989234,47.40000000000242,17.38076000000001
2021-08-24,9.399999999989234,47.40000000000242,15.80346000000003
2021-08-25,9.399999999989234,47.40000000000242,16.628960000000006
2021-08-26,9.399999999989234,47.40000000000242,16.888540000000035
2021-08-27,9.399999999989234,47.40000000000242,14.361199999999997
2021-08-28,9.399999999989234,47.40000000000242,13.593320000000006
2021-08-29,9.399999999989234,47.40000000000242,11.30776000000003
2021-08-30,9.399999999989234,47.40000000000242,13.519980000000032
2021-08-31,9.399999999989234,47.40000000000242,14.963600000000042
2021-09-01,9.399999999989234,47.40000000000242,17.161249999999995
2021-09-02,9.399999999989234,47.40000000000242,19.237180000000023
2021-09-03,9.399999999989234,47.40000000000242,20.680780000000027
2021-09-04,9.399999999989234,47.40000000000242,20.687430000000006
2021-09-05,9.399999999989234,47.40000000000242,21.059300000000007
2021-09-06,9.399999999989234,47.40000000000242,21.289120000000025
2021-09-07,9.399999999989234,47.40000000000242,20.886400000000037
2021-09-08,9.399999999989234,47.40000000000242,22.74102000000005
2021-09-09,9.399999999989234,47.40000000000242,22.248130000000003
2021-09-10,9.399999999989234,47.40000000000242,20.11157000000003
2021-09-11,9.399999999989234,47.40000000000242,19.631340000000023
2021-09-12,9.399999999989234,47.40000000000242,19.86880000000002
2021-09-13,9.399999999989234,47.40000000000242,21.981400000000008
2021-09-14,9.399999999989234,47.40000000000242,24.234370000000013
2021-09-15,9.399999999989234,47.40000000000242,20.692440000000033
2021-09-16,9.399999999989234,47.40000000000242,17.931150000000002
2021-09-17,9.399999999989234,47.40000000000242,16.12307000000004
2021-09-18,9.399999999989234,47.40000000000242,17.272940000000006
2021-09-19,9.399999999989234,47.40000000000242,12.973500000000001
2021-09-20,9.399999999989234,47.40000000000242,13.171750000000031
2021-09-21,9.399999999989234,47.40000000000242,14.484200000000044
2021-09-22,9.399999999989234,47.40000000000242,14.914800000000014
2021-09-23,9.399999999989234,47.40000000000242,18.08462000000003
2021-09-24,9.399999999989234,47.40000000000242,18.537400000000048
2021-09-25,9.399999999989234,47.40000000000242,20.978499999999997
2021-09-26,9.399999999989234,47.40000000000242,17.368600000000015
2021-09-27,9.399999999989234,47.40000000000242,18.850430000000017
2021-09-28,9.399999999989234,47.40000000000242,15.548519999999996
2021-09-29,9.399999999989234,47.40000000000242,15.835300000000018
2021-09-30,9.399999999989234,47.40000000000242,12.421080000000018
2021-10-01,9.399999999989234,47.40000000000242,18.26278000000002
2021-10-02,9.399999999989234,47.40000000000242,19.279930000000036
2021-10-03,9.399999999989234,47.40000000000242,21.14398
2021-10-04,9.399999999989234,47.40000000000242,10.320920000000001
2021-10-05,9.399999999989234,47.40000000000242,13.318750000000023
2021-10-06,9.399999999989234,47.40000000000242,10.800900000000013
2021-10-07,9.399999999989234,47.40000000000242,10.600760000000037
2021-10-08,9.399999999989234,47.40000000000242,13.111750000000029
2021-10-09,9.399999999989234,47.40000000000242,11.799980000000005
2021-10-10,9.399999999989234,47.40000000000242,10.11712
2021-10-11,9.399999999989234,47.40000000000242,11.112099999999998
2021-10-12,9.399999999989234,47.40000000000242,8.406100000000038
2021-10-13,9.399999999989234,47.40000000000242,7.995720000000006
2021-10-14,9.399999999989234,47.40000000000242,9.65300000000002
2021-10-15,9.399999999989234,47.40000000000242,12.595540000000028
2021-10-16,9.399999999989234,47.40000000000242,11.661650000000009
2021-10-17,9.399999999989234,47.40000000000242,12.544370000000015
2021-10-18,9.399999999989234,47.40000000000242,15.420500000000004
2021-10-19,9.399999999989234,47.40000000000242,13.632930000000044
2021-10-20,9.399999999989234,47.40000000000242,16.907399999999996
2021-10-21,9.399999999989234,47.40000000000242,12.611400000000003
2021-10-22,9.399999999989234,47.40000000000242,8.261700000000019
2021-10-23,9.399999999989234,47.40000000000242,8.388500000000022
2021-10-24,9.399999999989234,47.40000000000242,11.187200000000018
2021-10-25,9.399999999989234,47.40000000000242,11.804300000000012
2021-10-26,9.399999999989234,47.40000000000242,11.975369999999998
2021-10-27,9.399999999989234,47.40000000000242,11.50970000000001
2021-10-28,9.399999999989234,47.40000000000242,12.51415000000003
2021-10-29,9.399999999989234,47.40000000000242,12.601740000000007
2021-10-30,9.399999999989234,47.40000000000242,10.670299999999997
2021-10-31,9.399999999989234,47.40000000000242,16.85345000000001
2021-11-01,9.399999999989234,47.40000000000242,9.283650000000023
2021-11-02,9.399999999989234,47.40000000000242,9.355130000000031
2021-11-03,9.399999999989234,47.40000000000242,7.737000000000023
2021-11-04,9.399999999989234,47.40000000000242,4.536519999999996
2021-11-05,9.399999999989234,47.40000000000242,6.778440000000046
2021-11-06,9.399999999989234,47.40000000000242,5.647199999999998
2021-11-07,9.399999999989234,47.40000000000242,7.5922500000000355
2021-11-08,9.399999999989234,47.40000000000242,5.528040000000033
2021-11-09,9.399999999989234,47.40000000000242,7.882470000000012
2021-11-10,9.399999999989234,47.40000000000242,9.362729999999999
2021-11-11,9.399999999989234,47.40000000000242,11.514520000000005
2021-11-12,9.399999999989234,47.40000000000242,9.211940000000027
2021-11-13,9.399999999989234,47.40000000000242,7.99980000000005
2021-11-14,9.399999999989234,47.40000000000242,7.2558500000000095
2021-11-15,9.399999999989234,47.40000000000242,6.54516000000001
2021-11-16,9.399999999989234,47.40000000000242,7.070280000000025
2021-11-17,9.399999999989234,47.40000000000242,4.788229999999999
2021-11-18,9.399999999989234,47.40000000000242,6.187600000000032
2021-11-19,9.399999999989234,47.40000000000242,7.743700000000047
2021-11-20,9.399999999989234,47.40000000000242,6.597920000000045
2021-11-21,9.399999999989234,47.40000000000242,7.757300000000043
2021-11-22,9.399999999989234,47.40000000000242,3.9447600000000307
2021-11-23,9.399999999989234,47.40000000000242,3.787300000000016
2021-11-24,9.399999999989234,47.40000000000242,4.057920000000024
2021-11-25,9.399999999989234,47.40000000000242,4.858120000000042
2021-11-26,9.399999999989234,47.40000000000242,1.325649999999996
2021-11-27,9.399999999989234,47.40000000000242,1.9503700000000208
2021-11-28,9.399999999989234,47.40000000000242,0.9724700000000439
2021-11-29,9.399999999989234,47.40000000000242,-0.0736999999999739
2021-11-30,9.399999999989234,47.40000000000242,1.3809800000000223
2021-12-01,9.399999999989234,47.40000000000242,7.086659999999995
2021-12-02,9.399999999989234,47.40000000000242,4.115100000000041
2021-12-03,9.399999999989234,47.40000000000242,0.9980400000000031
2021-12-04,9.399999999989234,47.40000000000242,4.367060000000038
2021-12-05,9.399999999989234,47.40000000000242,2.968680000000006
2021-12-06,9.399999999989234,47.40000000000242,1.966760000000022
2021-12-07,9.399999999989234,47.40000000000242,2.9550700000000347
2021-12-08,9.399999999989234,47.40000000000242,-0.33740000000000236
2021-12-09,9.399999999989234,47.40000000000242,1.259520000000009
2021-12-10,9.399999999989234,47.40000000000242,-0.253029999999967
2021-12-11,9.399999999989234,47.40000000000242,1.58892000000003
2021-12-12,9.399999999989234,47.40000000000242,2.4700600000000463
2021-12-13,9.399999999989234,47.40000000000242,6.324330000000032
2021-12-14,9.399999999989234,47.40000000000242,6.4495000000000005
2021-12-15,9.399999999989234,47.40000000000242,3.898430000000019
2021-12-16,9.399999999989234,47.40000000000242,2.540800000000047
2021-12-17,9.399999999989234,47.40000000000242,3.56230000000005
2021-12-18,9.399999999989234,47.40000000000242,3.14530000000002
2021-12-19,9.399999999989234,47.40000000000242,3.432980000000043
2021-12-20,9.399999999989234,47.40000000000242,1.1680000000000064
2021-12-21,9.399999999989234,47.40000000000242,-0.20065999999997075
2021-12-22,9.399999999989234,47.40000000000242,0.43353000000001884
2021-12-23,9.399999999989234,47.40000000000242,3.457899999999995
2021-12-24,9.399999999989234,47.40000000000242,4.9331000000000245
2021-12-25,9.399999999989234,47.40000000000242,6.58184
2021-12-26,9.399999999989234,47.40000000000242,6.873000000000047
2021-12-27,9.399999999989234,47.40000000000242,6.686760000000049
2021-12-28,9.399999999989234,47.40000000000242,8.13635000000005
2021-12-29,9.399999999989234,47.40000000000242,7.265650000000051
2021-12-30,9.399999999989234,47.40000000000242,11.894530000000032
2021-12-31,9.399999999989234,47.40000000000242,12.51257000000004
2022-01-01,9.399999999989234,47.40000000000242,11.177120000000002
2022-01-02,9.399999999989234,47.40000000000242,8.078760000000045
2022-01-03,9.399999999989234,47.40000000000242,9.220360000000028
2022-01-04,9.399999999989234,47.40000000000242,12.894130000000018
2022-01-05,9.399999999989234,47.40000000000242,2.0644000000000347
2022-01-06,9.399999999989234,47.40000000000242,1.0226000000000113
2022-01-07,9.399999999989234,47.40000000000242,2.3649800000000027
2022-01-08,9.399999999989234,47.40000000000242,1.9650500000000193
2022-01-09,9.399999999989234,47.40000000000242,2.540430000000015
2022-01-10,9.399999999989234,47.40000000000242,0.8161000000000058
2022-01-11,9.399999999989234,47.40000000000242,1.3899000000000115
2022-01-12,9.399999999989234,47.40000000000242,0.3718200000000138
2022-01-13,9.399999999989234,47.40000000000242,2.2845700000000306
2022-01-14,9.399999999989234,47.40000000000242,4.289300000000026
2022-01-15,9.399999999989234,47.40000000000242,3.7913800000000037
2022-01-16,9.399999999989234,47.40000000000242,4.553280000000029
2022-01-17,9.399999999989234,47.40000000000242,3.0799499999999966
2022-01-18,9.399999999989234,47.40000000000242,3.2222000000000435
2022-01-19,9.399999999989234,47.40000000000242,4.616450000000043
2022-01-20,9.399999999989234,47.40000000000242,2.169370000000015
2022-01-21,9.399999999989234,47.40000000000242,-0.9417199999999752
2022-01-22,9.399999999989234,47.40000000000242,1.2366300000000479
2022-01-23,9.399999999989234,47.40000000000242,2.8395300000000248
2022-01-24,9.399999999989234,47.40000000000242,2.771540000000016
2022-01-25,9.399999999989234,47.40000000000242,4.9055700000000115
2022-01-26,9.399999999989234,47.40000000000242,4.502130000000022
2022-01-27,9.399999999989234,47.40000000000242,5.286220000000014
2022-01-28,9.399999999989234,47.40000000000242,3.6026200000000017
2022-01-29,9.399999999989234,47.40000000000242,5.072750000000042
2022-01-30,9.399999999989234,47.40000000000242,5.4217800000000125
2022-01-31,9.399999999989234,47.40000000000242,2.642719999999997
2022-02-01,9.399999999989234,47.40000000000242,0.9923000000000002
2022-02-02,9.399999999989234,47.40000000000242,4.58358000000004
2022-02-03,9.399999999989234,47.40000000000242,9.238980000000026
2022-02-04,9.399999999989234,47.40000000000242,6.194330000000036
2022-02-05,9.399999999989234,47.40000000000242,4.3744800000000055
2022-02-06,9.399999999989234,47.40000000000242,5.136400000000037
2022-02-07,9.399999999989234,47.40000000000242,3.215400000000045
2022-02-08,9.399999999989234,47.40000000000242,5.980200000000025
2022-02-09,9.399999999989234,47.40000000000242,8.564480000000003
2022-02-10,9.399999999989234,47.40000000000242,9.422500000000014
2022-02-11,9.399999999989234,47.40000000000242,3.764760000000024
2022-02-12,9.399999999989234,47.40000000000242,4.656030000000044
2022-02-13,9.399999999989234,47.40000000000242,7.44894000000005
2022-02-14,9.399999999989234,47.40000000000242,6.60635000000002
2022-02-15,9.399999999989234,47.40000000000242,4.852900000000034
2022-02-16,9.399999999989234,47.40000000000242,6.140920000000051
2022-02-17,9.399999999989234,47.40000000000242,10.661680000000047
2022-02-18,9.399999999989234,47.40000000000242,14.23266000000001
2022-02-19,9.399999999989234,47.40000000000242,5.69598000000002
2022-02-20,9.399999999989234,47.40000000000242,8.78770000000003
2022-02-21,9.399999999989234,47.40000000000242,5.153099999999995
2022-02-22,9.399999999989234,47.40000000000242,6.596030000000042
2022-02-23,9.399999999989234,47.40000000000242,9.567620000000034
2022-02-24,9.399999999989234,47.40000000000242,10.479399999999998
2022-02-25,9.399999999989234,47.40000000000242,4.189050000000009
2022-02-26,9.399999999989234,47.40000000000242,3.850400000000036
2022-02-27,9.399999999989234,47.40000000000242,4.542470000000037
2022-02-28,9.399999999989234,47.40000000000242,4.734980000000007
2022-03-01,9.399999999989234,47.40000000000242,5.359030000000018
2022-03-02,9.399999999989234,47.40000000000242,7.456400000000031
2022-03-03,9.399999999989234,47.40000000000242,8.888270000000034
2022-03-04,9.399999999989234,47.40000000000242,4.886900000000026
2022-03-05,9.399999999989234,47.40000000000242,3.7607700000000364
2022-03-06,9.399999999989234,47.40000000000242,3.0901400000000194
2022-03-07,9.399999999989234,47.40000000000242,2.3658000000000357
2022-03-08,9.399999999989234,47.40000000000242,4.472680000000025
2022-03-09,9.399999999989234,47.40000000000242,7.7379700000000184
2022-03-10,9.399999999989234,47.40000000000242,8.562800000000038
2022-03-11,9.399999999989234,47.40000000000242,9.419240000000002
2022-03-12,9.399999999989234,47.40000000000242,9.589620000000025
2022-03-13,9.399999999989234,47.40000000000242,11.383170000000007
2022-03-14,9.399999999989234,47.40000000000242,12.174800000000005
2022-03-15,9.399999999989234,47.40000000000242,13.182700000000011
2022-03-16,9.399999999989234,47.40000000000242,13.198140000000024
2022-03-17,9.399999999989234,47.40000000000242,12.551300000000026
2022-03-18,9.399999999989234,47.40000000000242,10.239530000000002
2022-03-19,9.399999999989234,47.40000000000242,9.248000000000047
2022-03-20,9.399999999989234,47.40000000000242,13.177200000000028
2022-03-21,9.399999999989234,47.40000000000242,11.954920000000016
2022-03-22,9.399999999989234,47.40000000000242,12.155020000000036
2022-03-23,9.399999999989234,47.40000000000242,13.321300000000008
2022-03-24,9.399999999989234,47.40000000000242,14.541070000000047
2022-03-25,9.399999999989234,47.40000000000242,13.958979999999997
2022-03-26,9.399999999989234,47.40000000000242,15.066460000000006
2022-03-27,9.399999999989234,47.40000000000242,15.17043000000001
2022-03-28,9.399999999989234,47.40000000000242,16.711080000000038
2022-03-29,9.399999999989234,47.40000000000242,14.447020000000009
2022-03-30,9.399999999989234,47.40000000000242,10.220900000000029
2022-03-31,9.399999999989234,47.40000000000242,9.459920000000011
2022-04-01,9.399999999989234,47.40000000000242,2.5704300000000444
2022-04-02,9.399999999989234,47.40000000000242,-0.0069299999999543616
2022-04-03,9.399999999989234,47.40000000000242,1.2997400000000425
2022-04-04,9.399999999989234,47.40000000000242,6.384850000000029
2022-04-05,9.399999999989234,47.40000000000242,7.082899999999995
2022-04-06,9.399999999989234,47.40000000000242,12.210700000000031
2022-04-07,9.399999999989234,47.40000000000242,12.334920000000011
2022-04-08,9.399999999989234,47.40000000000242,13.010860000000037
2022-04-09,9.399999999989234,47.40000000000242,5.824200000000019
2022-04-10,9.399999999989234,47.40000000000242,7.307920000000024
2022-04-11,9.399999999989234,47.40000000000242,12.631430000000023
2022-04-12,9.399999999989234,47.40000000000242,16.517970000000048
2022-04-13,9.399999999989234,47.40000000000242,20.2072
2022-04-14,9.399999999989234,47.40000000000242,19.30074000000002
2022-04-15,9.399999999989234,47.40000000000242,14.0582
2022-04-16,9.399999999989234,47.40000000000242,10.355600000000038
2022-04-17,9.399999999989234,47.40000000000242,10.756500000000017
2022-04-18,9.399999999989234,47.40000000000242,12.085320000000024
2022-04-19,9.399999999989234,47.40000000000242,12.917750000000012
2022-04-20,9.399999999989234,47.40000000000242,12.269280000000037
2022-04-21,9.399999999989234,47.40000000000242,13.610740000000021
2022-04-22,9.399999999989234,47.40000000000242,13.434630000000027
2022-04-23,9.399999999989234,47.40000000000242,15.886099999999999
2022-04-24,9.399999999989234,47.40000000000242,10.232540000000029
2022-04-25,9.399999999989234,47.40000000000242,12.315400000000011
2022-04-26,9.399999999989234,47.40000000000242,10.390900000000045
2022-04-27,9.399999999989234,47.40000000000242,11.724760000000003
2022-04-28,9.399999999989234,47.40000000000242,14.526880000000006
2022-04-29,9.399999999989234,47.40000000000242,16.57495
2022-04-30,9.399999999989234,47.40000000000242,12.951470000000029
2022-05-01,9.399999999989234,47.40000000000242,11.60238000000004
2022-05-02,9.399999999989234,47.40000000000242,13.176199999999994
2022-05-03,9.399999999989234,47.40000000000242,15.889830000000018
2022-05-04,9.399999999989234,47.40000000000242,14.98843000000005
2022-05-05,9.399999999989234,47.40000000000242,13.241000000000042
2022-05-06,9.399999999989234,47.40000000000242,12.192300000000046
2022-05-07,9.399999999989234,47.40000000000242,14.732320000000016
2022-05-08,9.399999999989234,47.40000000000242,15.122130000000027
2022-05-09,9.399999999989234,47.40000000000242,17.040900000000022
2022-05-10,9.399999999989234,47.40000000000242,19.20123000000001
2022-05-11,9.399999999989234,47.40000000000242,22.97714000000002
2022-05-12,9.399999999989234,47.40000000000242,21.832300000000032
2022-05-13,9.399999999989234,47.40000000000242,18.08358000000004
2022-05-14,9.399999999989234,47.40000000000242,19.61318
2022-05-15,9.399999999989234,47.40000000000242,23.25976000000003
2022-05-16,9.399999999989234,47.40000000000242,20.772520000000043
2022-05-17,9.399999999989234,47.40000000000242,20.66787000000005
2022-05-18,9.399999999989234,47.40000000000242,23.20440000000002
2022-05-19,9.399999999989234,47.40000000000242,25.556330000000003
2022-05-20,9.399999999989234,47.40000000000242,28.82324
2022-05-21,9.399999999989234,47.40000000000242,20.69598000000002
2022-05-22,9.399999999989234,47.40000000000242,23.542380000000037
2022-05-23,9.399999999989234,47.40000000000242,25.684079999999994
2022-05-24,9.399999999989234,47.40000000000242,14.013970000000029
2022-05-25,9.399999999989234,47.40000000000242,17.693750000000023
2022-05-26,9.399999999989234,47.40000000000242,19.156949999999995
2022-05-27,9.399999999989234,47.40000000000242,19.19616000000002
2022-05-28,9.399999999989234,47.40000000000242,13.693080000000009
2022-05-29,9.399999999989234,47.40000000000242,11.7149
2022-05-30,9.399999999989234,47.40000000000242,14.25490000000002
2022-05-31,9.399999999989234,47.40000000000242,17.99923000000001
2022-06-01,9.399999999989234,47.40000000000242,16.942930000000047
2022-06-02,9.399999999989234,47.40000000000242,17.690300000000036
2022-06-03,9.399999999989234,47.40000000000242,23.518430000000023
2022-06-04,9.399999999989234,47.40000000000242,24.527900000000045
2022-06-05,9.399999999989234,47.40000000000242,21.02770000000004
2022-06-06,9.399999999989234,47.40000000000242,20.22592000000003
2022-06-07,9.399999999989234,47.40000000000242,17.788020000000017
2022-06-08,9.399999999989234,47.40000000000242,19.463099999999997
2022-06-09,9.399999999989234,47.40000000000242,14.876860000000022
2022-06-10,9.399999999989234,47.40000000000242,17.031180000000006
2022-06-11,9.399999999989234,47.40000000000242,21.276900000000012
2022-06-12,9.399999999989234,47.40000000000242,25.255460000000028
2022-06-13,9.399999999989234,47.40000000000242,20.65975000000003
2022-06-14,9.399999999989234,47.40000000000242,21.35345000000001
2022-06-15,9.399999999989234,47.40000000000242,25.588099999999997
