time,lon,lat,Temperature_Air_2m_Mean_24h
2021-04-03,9.399999999989234,47.40000000000242,3.284270000000049
2021-04-04,9.399999999989234,47.40000000000242,3.9981300000000033
2021-04-05,9.399999999989234,47.40000000000242,4.12097
2021-04-06,9.399999999989234,47.40000000000242,-2.442139999999995
2021-04-07,9.399999999989234,47.40000000000242,-1.430029999999988
2021-04-08,9.399999999989234,47.40000000000242,1.6288000000000125
2021-04-09,9.399999999989234,47.40000000000242,6.962500000000034
2021-04-10,9.399999999989234,47.40000000000242,9.274200000000008
2021-04-11,9.399999999989234,47.40000000000242,10.028440000000046
2021-04-12,9.399999999989234,47.40000000000242,-0.17743999999999005
2021-04-13,9.399999999989234,47.40000000000242,0.27856000000002723
2021-04-14,9.399999999989234,47.40000000000242,1.4642600000000243
2021-04-15,9.399999999989234,47.40000000000242,1.46610000000004
2021-04-16,9.399999999989234,47.40000000000242,2.0589200000000005
2021-04-17,9.399999999989234,47.40000000000242,3.0078700000000254
2021-04-18,9.399999999989234,47.40000000000242,3.3411800000000085
2021-04-19,9.399999999989234,47.40000000000242,4.616360000000043
2021-04-20,9.399999999989234,47.40000000000242,6.229939999999999
2021-04-21,9.399999999989234,47.40000000000242,8.336450000000013
2021-04-22,9.399999999989234,47.40000000000242,7.385919999999999
2021-04-23,9.399999999989234,47.40000000000242,7.826170000000047
2021-04-24,9.399999999989234,47.40000000000242,9.822170000000028
2021-04-25,9.399999999989234,47.40000000000242,9.59250000000003
2021-04-26,9.399999999989234,47.40000000000242,8.021050000000002
2021-04-27,9.399999999989234,47.40000000000242,8.587580000000003
2021-04-28,9.399999999989234,47.40000000000242,10.76776000000001
2021-04-29,9.399999999989234,47.40000000000242,8.564940000000036
2021-04-30,9.399999999989234,47.40000000000242,7.500360000000001
2021-05-01,9.399999999989234,47.40000000000242,4.887080000000026
2021-05-02,9.399999999989234,47.40000000000242,3.584000000000003
2021-05-03,9.399999999989234,47.40000000000242,6.332449999999994
2021-05-04,9.399999999989234,47.40000000000242,10.277030000000025
2021-05-05,9.399999999989234,47.40000000000242,5.885300000000029
2021-05-06,9.399999999989234,47.40000000000242,6.381740000000036
2021-05-07,9.399999999989234,47.40000000000242,5.685480000000041
2021-05-08,9.399999999989234,47.40000000000242,9.696700000000021
2021-05-09,9.399999999989234,47.40000000000242,16.47732000000002
2021-05-10,9.399999999989234,47.40000000000242,15.426800000000014
2021-05-11,9.399999999989234,47.40000000000242,9.588160000000016
2021-05-12,9.399999999989234,47.40000000000242,7.366000000000042
2021-05-13,9.399999999989234,47.40000000000242,7.430960000000027
2021-05-14,9.399999999989234,47.40000000000242,8.916620000000023
2021-05-15,9.399999999989234,47.40000000000242,7.62050000000005
2021-05-16,9.399999999989234,47.40000000000242,7.864370000000008
2021-05-17,9.399999999989234,47.40000000000242,7.68374
2021-05-18,9.399999999989234,47.40000000000242,7.8118500000000495
2021-05-19,9.399999999989234,47.40000000000242,6.32632000000001
2021-05-20,9.399999999989234,47.40000000000242,8.10662000000002
2021-05-21,9.399999999989234,47.40000000000242,7.841820000000041
2021-05-22,9.399999999989234,47.40000000000242,9.401120000000049
2021-05-23,9.399999999989234,47.40000000000242,8.568050000000028
2021-05-24,9.399999999989234,47.40000000000242,8.448880000000031
2021-05-25,9.399999999989234,47.40000000000242,8.405050000000017
2021-05-26,9.399999999989234,47.40000000000242,9.343470000000025
2021-05-27,9.399999999989234,47.40000000000242,7.468600000000038
2021-05-28,9.399999999989234,47.40000000000242,11.207970000000046
2021-05-29,9.399999999989234,47.40000000000242,11.146630000000016
2021-05-30,9.399999999989234,47.40000000000242,10.766080000000045
2021-05-31,9.399999999989234,47.40000000000242,11.77290000000005
2021-06-01,9.399999999989234,47.40000000000242,13.981130000000007
2021-06-02,9.399999999989234,47.40000000000242,16.378720000000044
2021-06-03,9.399999999989234,47.40000000000242,17.792400000000043
2021-06-04,9.399999999989234,47.40000000000242,17.01550000000003
2021-06-05,9.399999999989234,47.40000000000242,12.883399999999995
2021-06-06,9.399999999989234,47.40000000000242,12.660670000000039
2021-06-07,9.399999999989234,47.40000000000242,14.126950000000022
2021-06-08,9.399999999989234,47.40000000000242,14.48135000000002
2021-06-09,9.399999999989234,47.40000000000242,14.984740000000045
2021-06-10,9.399999999989234,47.40000000000242,16.230070000000012
2021-06-11,9.399999999989234,47.40000000000242,17.44380000000001
2021-06-12,9.399999999989234,47.40000000000242,18.75753000000003
2021-06-13,9.399999999989234,47.40000000000242,16.993160000000046
2021-06-14,9.399999999989234,47.40000000000242,17.712300000000027
2021-06-15,9.399999999989234,47.40000000000242,19.820550000000026
2021-06-16,9.399999999989234,47.40000000000242,20.97637000000003
2021-06-17,9.399999999989234,47.40000000000242,22.779440000000022
2021-06-18,9.399999999989234,47.40000000000242,23.08820000000003
2021-06-19,9.399999999989234,47.40000000000242,22.586630000000014
2021-06-20,9.399999999989234,47.40000000000242,18.938559999999995
2021-06-21,9.399999999989234,47.40000000000242,17.87927000000002
2021-06-22,9.399999999989234,47.40000000000242,16.167470000000037
2021-06-23,9.399999999989234,47.40000000000242,16.546350000000018
2021-06-24,9.399999999989234,47.40000000000242,14.087400000000002
2021-06-25,9.399999999989234,47.40000000000242,14.427729999999997
2021-06-26,9.399999999989234,47.40000000000242,16.662260000000003
2021-06-27,9.399999999989234,47.40000000000242,18.924770000000024
2021-06-28,9.399999999989234,47.40000000000242,19.238760000000013
2021-06-29,9.399999999989234,47.40000000000242,14.73834000000005
2021-06-30,9.399999999989234,47.40000000000242,11.991700000000037
2021-07-01,9.399999999989234,47.40000000000242,12.763480000000015
2021-07-02,9.399999999989234,47.40000000000242,15.371579999999994
2021-07-03,9.399999999989234,47.40000000000242,16.150350000000003
2021-07-04,9.399999999989234,47.40000000000242,14.34384
2021-07-05,9.399999999989234,47.40000000000242,15.380430000000047
2021-07-06,9.399999999989234,47.40000000000242,17.01513
2021-07-07,9.399999999989234,47.40000000000242,14.252740000000017
2021-07-08,9.399999999989234,47.40000000000242,13.242500000000007
2021-07-09,9.399999999989234,47.40000000000242,14.04060000000004
2021-07-10,9.399999999989234,47.40000000000242,15.850639999999999
2021-07-11,9.399999999989234,47.40000000000242,15.392880000000048
2021-07-12,9.399999999989234,47.40000000000242,18.122000000000014
2021-07-13,9.399999999989234,47.40000000000242,11.476460000000031
2021-07-14,9.399999999989234,47.40000000000242,12.386740000000032
2021-07-15,9.399999999989234,47.40000000000242,12.534100000000024
2021-07-16,9.399999999989234,47.40000000000242,14.468700000000013
2021-07-17,9.399999999989234,47.40000000000242,15.69473000000005
2021-07-18,9.399999999989234,47.40000000000242,16.589230000000043
2021-07-19,9.399999999989234,47.40000000000242,17.983580000000018
2021-07-20,9.399999999989234,47.40000000000242,17.778400000000033
2021-07-21,9.399999999989234,47.40000000000242,18.394000000000005
2021-07-22,9.399999999989234,47.40000000000242,19.293800000000033
2021-07-23,9.399999999989234,47.40000000000242,20.36196000000001
2021-07-24,9.399999999989234,47.40000000000242,17.8784
2021-07-25,9.399999999989234,47.40000000000242,15.873700000000042
2021-07-26,9.399999999989234,47.40000000000242,15.721150000000023
2021-07-27,9.399999999989234,47.40000000000242,17.199700000000007
2021-07-28,9.399999999989234,47.40000000000242,15.244070000000022
2021-07-29,9.399999999989234,47.40000000000242,17.248800000000017
2021-07-30,9.399999999989234,47.40000000000242,18.011770000000013
2021-07-31,9.399999999989234,47.40000000000242,15.875570000000039
2021-08-01,9.399999999989234,47.40000000000242,11.667930000000013
2021-08-02,9.399999999989234,47.40000000000242,13.577940000000012
2021-08-03,9.399999999989234,47.40000000000242,12.82552000000004
2021-08-04,9.399999999989234,47.40000000000242,12.164300000000026
2021-08-05,9.399999999989234,47.40000000000242,13.695460000000026
2021-08-06,9.399999999989234,47.40000000000242,15.296750000000031
2021-08-07,9.399999999989234,47.40000000000242,13.591970000000003
2021-08-08,9.399999999989234,47.40000000000242,12.878100000000018
2021-08-09,9.399999999989234,47.40000000000242,15.293270000000007
2021-08-10,9.399999999989234,47.40000000000242,17.610130000000026
2021-08-11,9.399999999989234,47.40000000000242,19.09396000000004
2021-08-12,9.399999999989234,47.40000000000242,21.24246000000005
2021-08-13,9.399999999989234,47.40000000000242,21.05477000000002
2021-08-14,9.399999999989234,47.40000000000242,22.170280000000048
2021-08-15,9.399999999989234,47.40000000000242,21.97207000000003
2021-08-16,9.399999999989234,47.40000000000242,15.002040000000022
2021-08-17,9.399999999989234,47.40000000000242,13.281500000000051
2021-08-18,9.399999999989234,47.40000000000242,14.514460000000042
2021-08-19,9.399999999989234,47.40000000000242,15.931600000000003
2021-08-20,9.399999999989234,47.40000000000242,17.53290000000004
2021-08-21,9.399999999989234,47.40000000000242,19.14996000000002
2021-08-22,9.399999999989234,47.40000000000242,15.436900000000037
2021-08-23,9.399999999989234,47.40000000000242,14.816100000000006
2021-08-24,9.399999999989234,47.40000000000242,12.976200000000006
2021-08-25,9.399999999989234,47.40000000000242,13.098960000000034
2021-08-26,9.399999999989234,47.40000000000242,13.163800000000037
2021-08-27,9.399999999989234,47.40000000000242,11.78176000000002
2021-08-28,9.399999999989234,47.40000000000242,10.094480000000033
2021-08-29,9.399999999989234,47.40000000000242,10.917020000000036
2021-08-30,9.399999999989234,47.40000000000242,11.793900000000008
2021-08-31,9.399999999989234,47.40000000000242,12.237630000000024
2021-09-01,9.399999999989234,47.40000000000242,12.655050000000017
2021-09-02,9.399999999989234,47.40000000000242,13.493400000000008
2021-09-03,9.399999999989234,47.40000000000242,14.936820000000012
2021-09-04,9.399999999989234,47.40000000000242,16.175070000000005
2021-09-05,9.399999999989234,47.40000000000242,16.29785000000004
2021-09-06,9.399999999989234,47.40000000000242,16.180229999999995
2021-09-07,9.399999999989234,47.40000000000242,15.408500000000004
2021-09-08,9.399999999989234,47.40000000000242,16.573080000000004
2021-09-09,9.399999999989234,47.40000000000242,16.953670000000045
2021-09-10,9.399999999989234,47.40000000000242,16.42040000000003
2021-09-11,9.399999999989234,47.40000000000242,15.953880000000026
2021-09-12,9.399999999989234,47.40000000000242,15.62936000000002
2021-09-13,9.399999999989234,47.40000000000242,17.01138000000003
2021-09-14,9.399999999989234,47.40000000000242,18.744200000000035
2021-09-15,9.399999999989234,47.40000000000242,16.85345000000001
2021-09-16,9.399999999989234,47.40000000000242,15.287200000000041
2021-09-17,9.399999999989234,47.40000000000242,13.578850000000045
2021-09-18,9.399999999989234,47.40000000000242,13.287650000000042
2021-09-19,9.399999999989234,47.40000000000242,9.890300000000025
2021-09-20,9.399999999989234,47.40000000000242,10.914540000000045
2021-09-21,9.399999999989234,47.40000000000242,11.510829999999999
2021-09-22,9.399999999989234,47.40000000000242,10.377769999999998
2021-09-23,9.399999999989234,47.40000000000242,11.263450000000034
2021-09-24,9.399999999989234,47.40000000000242,13.076960000000042
2021-09-25,9.399999999989234,47.40000000000242,15.567470000000014
2021-09-26,9.399999999989234,47.40000000000242,14.881619999999998
2021-09-27,9.399999999989234,47.40000000000242,14.737729999999999
2021-09-28,9.399999999989234,47.40000000000242,12.724240000000009
2021-09-29,9.399999999989234,47.40000000000242,12.264670000000024
2021-09-30,9.399999999989234,47.40000000000242,9.467160000000035
2021-10-01,9.399999999989234,47.40000000000242,11.61736000000002
2021-10-02,9.399999999989234,47.40000000000242,14.746270000000038
2021-10-03,9.399999999989234,47.40000000000242,15.516200000000026
2021-10-04,9.399999999989234,47.40000000000242,10.205320000000029
2021-10-05,9.399999999989234,47.40000000000242,10.187700000000007
2021-10-06,9.399999999989234,47.40000000000242,8.095270000000028
2021-10-07,9.399999999989234,47.40000000000242,8.119780000000048
2021-10-08,9.399999999989234,47.40000000000242,9.259800000000041
2021-10-09,9.399999999989234,47.40000000000242,7.735600000000034
2021-10-10,9.399999999989234,47.40000000000242,5.371270000000038
2021-10-11,9.399999999989234,47.40000000000242,6.016660000000002
2021-10-12,9.399999999989234,47.40000000000242,6.439320000000009
2021-10-13,9.399999999989234,47.40000000000242,4.990499999999997
2021-10-14,9.399999999989234,47.40000000000242,4.8519000000000005
2021-10-15,9.399999999989234,47.40000000000242,6.770620000000008
2021-10-16,9.399999999989234,47.40000000000242,6.598700000000008
2021-10-17,9.399999999989234,47.40000000000242,6.523200000000031
2021-10-18,9.399999999989234,47.40000000000242,7.7158000000000015
2021-10-19,9.399999999989234,47.40000000000242,8.90667000000002
2021-10-20,9.399999999989234,47.40000000000242,12.225000000000023
2021-10-21,9.399999999989234,47.40000000000242,11.002440000000036
2021-10-22,9.399999999989234,47.40000000000242,6.386130000000037
2021-10-23,9.399999999989234,47.40000000000242,4.798800000000028
2021-10-24,9.399999999989234,47.40000000000242,4.497060000000033
2021-10-25,9.399999999989234,47.40000000000242,5.894830000000013
2021-10-26,9.399999999989234,47.40000000000242,7.127800000000036
2021-10-27,9.399999999989234,47.40000000000242,6.152550000000019
2021-10-28,9.399999999989234,47.40000000000242,5.90870000000001
2021-10-29,9.399999999989234,47.40000000000242,5.859550000000013
2021-10-30,9.399999999989234,47.40000000000242,8.008050000000026
2021-10-31,9.399999999989234,47.40000000000242,10.110860000000002
2021-11-01,9.399999999989234,47.40000000000242,6.673180000000002
2021-11-02,9.399999999989234,47.40000000000242,4.927999999999997
2021-11-03,9.399999999989234,47.40000000000242,4.157950000000028
2021-11-04,9.399999999989234,47.40000000000242,3.1774500000000216
2021-11-05,9.399999999989234,47.40000000000242,3.6895700000000033
2021-11-06,9.399999999989234,47.40000000000242,2.077660000000037
2021-11-07,9.399999999989234,47.40000000000242,3.643820000000005
2021-11-08,9.399999999989234,47.40000000000242,4.192769999999996
2021-11-09,9.399999999989234,47.40000000000242,3.08596
2021-11-10,9.399999999989234,47.40000000000242,4.0523000000000025
2021-11-11,9.399999999989234,47.40000000000242,4.474970000000042
2021-11-12,9.399999999989234,47.40000000000242,3.9311800000000403
2021-11-13,9.399999999989234,47.40000000000242,4.964200000000005
2021-11-14,9.399999999989234,47.40000000000242,6.025230000000022
2021-11-15,9.399999999989234,47.40000000000242,4.655330000000049
2021-11-16,9.399999999989234,47.40000000000242,4.21508
2021-11-17,9.399999999989234,47.40000000000242,4.002800000000036
2021-11-18,9.399999999989234,47.40000000000242,3.8046000000000504
2021-11-19,9.399999999989234,47.40000000000242,2.6924999999999955
2021-11-20,9.399999999989234,47.40000000000242,1.747130000000027
2021-11-21,9.399999999989234,47.40000000000242,2.6924000000000206
2021-11-22,9.399999999989234,47.40000000000242,2.7888000000000375
2021-11-23,9.399999999989234,47.40000000000242,2.2713600000000156
2021-11-24,9.399999999989234,47.40000000000242,1.4206800000000044
2021-11-25,9.399999999989234,47.40000000000242,0.8383400000000165
2021-11-26,9.399999999989234,47.40000000000242,-0.28949999999997544
2021-11-27,9.399999999989234,47.40000000000242,0.14367000000004282
2021-11-28,9.399999999989234,47.40000000000242,-0.7368799999999851
2021-11-29,9.399999999989234,47.40000000000242,-0.7667299999999955
2021-11-30,9.399999999989234,47.40000000000242,0.47677000000004455
2021-12-01,9.399999999989234,47.40000000000242,3.9634000000000356
2021-12-02,9.399999999989234,47.40000000000242,1.2922000000000367
2021-12-03,9.399999999989234,47.40000000000242,-1.0580799999999613
2021-12-04,9.399999999989234,47.40000000000242,2.574200000000019
2021-12-05,9.399999999989234,47.40000000000242,0.7886300000000119
2021-12-06,9.399999999989234,47.40000000000242,-0.7881199999999922
2021-12-07,9.399999999989234,47.40000000000242,-0.02349999999995589
2021-12-08,9.399999999989234,47.40000000000242,-0.17959999999999354
2021-12-09,9.399999999989234,47.40000000000242,-0.7724999999999795
2021-12-10,9.399999999989234,47.40000000000242,-1.3443399999999883
2021-12-11,9.399999999989234,47.40000000000242,0.7515800000000468
2021-12-12,9.399999999989234,47.40000000000242,0.060450000000003
2021-12-13,9.399999999989234,47.40000000000242,1.5301500000000487
2021-12-14,9.399999999989234,47.40000000000242,0.3058700000000272
2021-12-15,9.399999999989234,47.40000000000242,-0.008099999999956253
2021-12-16,9.399999999989234,47.40000000000242,-0.6220199999999636
2021-12-17,9.399999999989234,47.40000000000242,-1.120149999999967
2021-12-18,9.399999999989234,47.40000000000242,-1.7761600000000044
2021-12-19,9.399999999989234,47.40000000000242,-2.723269999999957
2021-12-20,9.399999999989234,47.40000000000242,-2.695259999999962
2021-12-21,9.399999999989234,47.40000000000242,-4.8034999999999854
2021-12-22,9.399999999989234,47.40000000000242,-5.81732999999997
2021-12-23,9.399999999989234,47.40000000000242,-0.6959599999999568
2021-12-24,9.399999999989234,47.40000000000242,2.9415500000000065
2021-12-25,9.399999999989234,47.40000000000242,3.5308800000000247
2021-12-26,9.399999999989234,47.40000000000242,3.4010600000000295
2021-12-27,9.399999999989234,47.40000000000242,3.2554000000000087
2021-12-28,9.399999999989234,47.40000000000242,5.612630000000024
2021-12-29,9.399999999989234,47.40000000000242,6.366780000000006
2021-12-30,9.399999999989234,47.40000000000242,9.29928000000001
2021-12-31,9.399999999989234,47.40000000000242,5.474000000000046
2022-01-01,9.399999999989234,47.40000000000242,3.3868000000000507
2022-01-02,9.399999999989234,47.40000000000242,4.912680000000023
2022-01-03,9.399999999989234,47.40000000000242,8.481800000000021
2022-01-04,9.399999999989234,47.40000000000242,8.587060000000008
2022-01-05,9.399999999989234,47.40000000000242,0.10162000000002536
2022-01-06,9.399999999989234,47.40000000000242,-1.292759999999987
2022-01-07,9.399999999989234,47.40000000000242,-1.2857999999999947
2022-01-08,9.399999999989234,47.40000000000242,0.8346500000000106
2022-01-09,9.399999999989234,47.40000000000242,1.24508000000003
2022-01-10,9.399999999989234,47.40000000000242,-0.500129999999956
2022-01-11,9.399999999989234,47.40000000000242,-1.1368200000000002
2022-01-12,9.399999999989234,47.40000000000242,-4.630619999999965
2022-01-13,9.399999999989234,47.40000000000242,-4.44644999999997
2022-01-14,9.399999999989234,47.40000000000242,-3.2135399999999663
2022-01-15,9.399999999989234,47.40000000000242,-2.750499999999988
2022-01-16,9.399999999989234,47.40000000000242,-1.2193699999999694
2022-01-17,9.399999999989234,47.40000000000242,1.2273200000000202
2022-01-18,9.399999999989234,47.40000000000242,-0.49329999999997654
2022-01-19,9.399999999989234,47.40000000000242,-0.3880399999999895
2022-01-20,9.399999999989234,47.40000000000242,-0.024999999999977263
2022-01-21,9.399999999989234,47.40000000000242,-2.0613199999999665
2022-01-22,9.399999999989234,47.40000000000242,-1.5088599999999701
2022-01-23,9.399999999989234,47.40000000000242,-1.1563199999999938
2022-01-24,9.399999999989234,47.40000000000242,-2.9611299999999687
2022-01-25,9.399999999989234,47.40000000000242,-2.8927400000000034
2022-01-26,9.399999999989234,47.40000000000242,-2.5576999999999543
2022-01-27,9.399999999989234,47.40000000000242,-1.6684999999999945
2022-01-28,9.399999999989234,47.40000000000242,0.7676600000000349
2022-01-29,9.399999999989234,47.40000000000242,2.477700000000027
2022-01-30,9.399999999989234,47.40000000000242,3.086330000000032
2022-01-31,9.399999999989234,47.40000000000242,1.5341000000000236
2022-02-01,9.399999999989234,47.40000000000242,0.8237500000000182
2022-02-02,9.399999999989234,47.40000000000242,4.357900000000029
2022-02-03,9.399999999989234,47.40000000000242,3.631740000000036
2022-02-04,9.399999999989234,47.40000000000242,3.415999999999997
2022-02-05,9.399999999989234,47.40000000000242,0.6676600000000121
2022-02-06,9.399999999989234,47.40000000000242,2.8091699999999946
2022-02-07,9.399999999989234,47.40000000000242,0.6869400000000496
2022-02-08,9.399999999989234,47.40000000000242,0.12393000000002985
2022-02-09,9.399999999989234,47.40000000000242,0.30110000000001946
2022-02-10,9.399999999989234,47.40000000000242,3.0038700000000063
2022-02-11,9.399999999989234,47.40000000000242,0.9412800000000061
2022-02-12,9.399999999989234,47.40000000000242,-2.3226999999999975
2022-02-13,9.399999999989234,47.40000000000242,-0.34080000000000155
2022-02-14,9.399999999989234,47.40000000000242,2.2006000000000085
2022-02-15,9.399999999989234,47.40000000000242,1.8621200000000044
2022-02-16,9.399999999989234,47.40000000000242,3.9492700000000127
2022-02-17,9.399999999989234,47.40000000000242,8.472620000000006
2022-02-18,9.399999999989234,47.40000000000242,7.46234000000004
2022-02-19,9.399999999989234,47.40000000000242,2.756680000000017
2022-02-20,9.399999999989234,47.40000000000242,5.780400000000043
2022-02-21,9.399999999989234,47.40000000000242,3.5687500000000227
2022-02-22,9.399999999989234,47.40000000000242,4.740380000000016
2022-02-23,9.399999999989234,47.40000000000242,4.475549999999998
2022-02-24,9.399999999989234,47.40000000000242,4.752679999999998
2022-02-25,9.399999999989234,47.40000000000242,1.1624700000000416
2022-02-26,9.399999999989234,47.40000000000242,0.22939999999999827
2022-02-27,9.399999999989234,47.40000000000242,-0.21429999999998017
2022-02-28,9.399999999989234,47.40000000000242,-0.010799999999960619
2022-03-01,9.399999999989234,47.40000000000242,-0.365099999999984
2022-03-02,9.399999999989234,47.40000000000242,1.2958600000000047
2022-03-03,9.399999999989234,47.40000000000242,3.288319999999999
2022-03-04,9.399999999989234,47.40000000000242,0.829340000000002
2022-03-05,9.399999999989234,47.40000000000242,-0.5999799999999595
2022-03-06,9.399999999989234,47.40000000000242,-1.2068199999999933
2022-03-07,9.399999999989234,47.40000000000242,-1.6189599999999587
2022-03-08,9.399999999989234,47.40000000000242,-1.3839499999999703
2022-03-09,9.399999999989234,47.40000000000242,1.6117800000000102
2022-03-10,9.399999999989234,47.40000000000242,2.809750000000008
2022-03-11,9.399999999989234,47.40000000000242,3.6446200000000317
2022-03-12,9.399999999989234,47.40000000000242,4.816250000000025
2022-03-13,9.399999999989234,47.40000000000242,6.8648600000000215
2022-03-14,9.399999999989234,47.40000000000242,6.642100000000028
2022-03-15,9.399999999989234,47.40000000000242,5.9651700000000005
2022-03-16,9.399999999989234,47.40000000000242,6.968440000000044
2022-03-17,9.399999999989234,47.40000000000242,6.735160000000008
2022-03-18,9.399999999989234,47.40000000000242,6.100340000000017
2022-03-19,9.399999999989234,47.40000000000242,4.514830000000018
2022-03-20,9.399999999989234,47.40000000000242,5.974150000000009
2022-03-21,9.399999999989234,47.40000000000242,5.856650000000002
2022-03-22,9.399999999989234,47.40000000000242,5.842650000000049
2022-03-23,9.399999999989234,47.40000000000242,6.635460000000023
2022-03-24,9.399999999989234,47.40000000000242,7.384420000000034
2022-03-25,9.399999999989234,47.40000000000242,8.240350000000035
2022-03-26,9.399999999989234,47.40000000000242,9.215570000000014
2022-03-27,9.399999999989234,47.40000000000242,8.629819999999995
2022-03-28,9.399999999989234,47.40000000000242,9.189360000000022
2022-03-29,9.399999999989234,47.40000000000242,10.11895000000004
2022-03-30,9.399999999989234,47.40000000000242,7.705650000000048
2022-03-31,9.399999999989234,47.40000000000242,5.676450000000045
2022-04-01,9.399999999989234,47.40000000000242,0.2709600000000023
2022-04-02,9.399999999989234,47.40000000000242,-1.9844999999999686
2022-04-03,9.399999999989234,47.40000000000242,-1.3144599999999969
2022-04-04,9.399999999989234,47.40000000000242,1.51460000000003
2022-04-05,9.399999999989234,47.40000000000242,4.9944000000000415
2022-04-06,9.399999999989234,47.40000000000242,8.775840000000017
2022-04-07,9.399999999989234,47.40000000000242,8.851300000000037
2022-04-08,9.399999999989234,47.40000000000242,9.058340000000044
2022-04-09,9.399999999989234,47.40000000000242,1.9217800000000125
2022-04-10,9.399999999989234,47.40000000000242,2.7707000000000335
2022-04-11,9.399999999989234,47.40000000000242,6.418900000000008
2022-04-12,9.399999999989234,47.40000000000242,10.482780000000048
2022-04-13,9.399999999989234,47.40000000000242,12.769830000000013
2022-04-14,9.399999999989234,47.40000000000242,13.776670000000024
2022-04-15,9.399999999989234,47.40000000000242,11.91586000000001
2022-04-16,9.399999999989234,47.40000000000242,7.099630000000047
2022-04-17,9.399999999989234,47.40000000000242,6.0912400000000275
2022-04-18,9.399999999989234,47.40000000000242,7.076960000000042
2022-04-19,9.399999999989234,47.40000000000242,8.846770000000049
2022-04-20,9.399999999989234,47.40000000000242,7.450649999999996
2022-04-21,9.399999999989234,47.40000000000242,8.23123000000004
2022-04-22,9.399999999989234,47.40000000000242,8.069940000000031
2022-04-23,9.399999999989234,47.40000000000242,8.836420000000032
2022-04-24,9.399999999989234,47.40000000000242,7.117670000000032
2022-04-25,9.399999999989234,47.40000000000242,7.887699999999995
2022-04-26,9.399999999989234,47.40000000000242,6.147880000000043
2022-04-27,9.399999999989234,47.40000000000242,8.050870000000032
2022-04-28,9.399999999989234,47.40000000000242,9.536519999999996
2022-04-29,9.399999999989234,47.40000000000242,10.406550000000038
2022-04-30,9.399999999989234,47.40000000000242,7.984430000000032
2022-05-01,9.399999999989234,47.40000000000242,8.149350000000027
2022-05-02,9.399999999989234,47.40000000000242,9.582360000000051
2022-05-03,9.399999999989234,47.40000000000242,10.783870000000036
2022-05-04,9.399999999989234,47.40000000000242,10.75054
2022-05-05,9.399999999989234,47.40000000000242,10.105200000000025
2022-05-06,9.399999999989234,47.40000000000242,9.63348000000002
2022-05-07,9.399999999989234,47.40000000000242,10.147400000000005
2022-05-08,9.399999999989234,47.40000000000242,11.590970000000027
2022-05-09,9.399999999989234,47.40000000000242,13.120360000000005
2022-05-10,9.399999999989234,47.40000000000242,14.974330000000009
2022-05-11,9.399999999989234,47.40000000000242,17.901670000000024
2022-05-12,9.399999999989234,47.40000000000242,17.668420000000026
2022-05-13,9.399999999989234,47.40000000000242,15.15518000000003
2022-05-14,9.399999999989234,47.40000000000242,15.872580000000028
2022-05-15,9.399999999989234,47.40000000000242,17.733480000000043
2022-05-16,9.399999999989234,47.40000000000242,16.23046000000005
2022-05-17,9.399999999989234,47.40000000000242,16.555000000000007
2022-05-18,9.399999999989234,47.40000000000242,18.17742000000004
2022-05-19,9.399999999989234,47.40000000000242,18.817620000000034
2022-05-20,9.399999999989234,47.40000000000242,21.355600000000038
2022-05-21,9.399999999989234,47.40000000000242,16.39736000000005
2022-05-22,9.399999999989234,47.40000000000242,16.693840000000023
2022-05-23,9.399999999989234,47.40000000000242,16.502700000000004
2022-05-24,9.399999999989234,47.40000000000242,11.216520000000003
2022-05-25,9.399999999989234,47.40000000000242,13.003780000000006
2022-05-26,9.399999999989234,47.40000000000242,14.489430000000027
2022-05-27,9.399999999989234,47.40000000000242,14.80340000000001
2022-05-28,9.399999999989234,47.40000000000242,11.239530000000002
2022-05-29,9.399999999989234,47.40000000000242,8.063300000000027
2022-05-30,9.399999999989234,47.40000000000242,10.324100000000044
2022-05-31,9.399999999989234,47.40000000000242,12.562160000000006
2022-06-01,9.399999999989234,47.40000000000242,13.086630000000014
2022-06-02,9.399999999989234,47.40000000000242,15.28430000000003
2022-06-03,9.399999999989234,47.40000000000242,16.29812000000004
2022-06-04,9.399999999989234,47.40000000000242,18.730830000000026
2022-06-05,9.399999999989234,47.40000000000242,15.23010000000005
2022-06-06,9.399999999989234,47.40000000000242,15.807150000000036
2022-06-07,9.399999999989234,47.40000000000242,13.085170000000005
2022-06-08,9.399999999989234,47.40000000000242,13.450040000000001
2022-06-09,9.399999999989234,47.40000000000242,10.65963000000005
2022-06-10,9.399999999989234,47.40000000000242,13.26248000000004
2022-06-11,9.399999999989234,47.40000000000242,16.275750000000016
2022-06-12,9.399999999989234,47.40000000000242,19.494200000000035
2022-06-13,9.399999999989234,47.40000000000242,16.351220000000012
2022-06-14,9.399999999989234,47.40000000000242,16.470540000000028
2022-06-15,9.399999999989234,47.40000000000242,20.17834000000005
2022-06-16,9.399999999989234,47.40000000000242,20.4923
2022-06-17,9.399999999989234,47.40000000000242,19.180440000000033
2022-06-18,9.399999999989234,47.40000000000242,21.730680000000007
2022-06-19,9.399999999989234,47.40000000000242,25.028070000000014
2022-06-20,9.399999999989234,47.40000000000242,22.200800000000015
2022-06-21,9.399999999989234,47.40000000000242,19.541960000000017
2022-06-22,9.399999999989234,47.40000000000242,17.051480000000026
