Unnamed: 0,time,lon,lat,Temperature_Air_2m_Min_Night_Time
23071563,2019-04-08,29.09999999998812,-2.499999999994742,14.176230000000032
23086362,2019-04-09,29.09999999998812,-2.499999999994742,14.01803000000001
23101161,2019-04-10,29.09999999998812,-2.499999999994742,13.72750000000002
23115960,2019-04-11,29.09999999998812,-2.499999999994742,13.845450000000028
23130759,2019-04-12,29.09999999998812,-2.499999999994742,14.050350000000035
23145558,2019-04-13,29.09999999998812,-2.499999999994742,14.11202000000003
23160357,2019-04-14,29.09999999998812,-2.499999999994742,13.878780000000006
23175156,2019-04-15,29.09999999998812,-2.499999999994742,13.577260000000024
23189955,2019-04-16,29.09999999998812,-2.499999999994742,13.672170000000053
23204754,2019-04-17,29.09999999998812,-2.499999999994742,13.77914000000004
23219553,2019-04-18,29.09999999998812,-2.499999999994742,13.786200000000008
23234352,2019-04-19,29.09999999998812,-2.499999999994742,14.059470000000031
23249151,2019-04-20,29.09999999998812,-2.499999999994742,14.217250000000035
23263950,2019-04-21,29.09999999998812,-2.499999999994742,14.228080000000034
23278749,2019-04-22,29.09999999998812,-2.499999999994742,13.82480000000004
23293548,2019-04-23,29.09999999998812,-2.499999999994742,13.766400000000033
23308347,2019-04-24,29.09999999998812,-2.499999999994742,14.305780000000029
23323146,2019-04-25,29.09999999998812,-2.499999999994742,14.224180000000048
23337945,2019-04-26,29.09999999998812,-2.499999999994742,14.096300000000042
23352744,2019-04-27,29.09999999998812,-2.499999999994742,14.050870000000032
23367543,2019-04-28,29.09999999998812,-2.499999999994742,14.205870000000004
23382342,2019-04-29,29.09999999998812,-2.499999999994742,14.081700000000012
23397141,2019-04-30,29.09999999998812,-2.499999999994742,13.92718000000002
23411940,2019-05-01,29.09999999998812,-2.499999999994742,13.810400000000016
23426739,2019-05-02,29.09999999998812,-2.499999999994742,13.96908000000002
23441538,2019-05-03,29.09999999998812,-2.499999999994742,13.928200000000004
23456337,2019-05-04,29.09999999998812,-2.499999999994742,13.769980000000032
23471136,2019-05-05,29.09999999998812,-2.499999999994742,13.777000000000044
23485935,2019-05-06,29.09999999998812,-2.499999999994742,13.90246000000002
23500734,2019-05-07,29.09999999998812,-2.499999999994742,13.980830000000026
23515533,2019-05-08,29.09999999998812,-2.499999999994742,13.94177000000002
23530332,2019-05-09,29.09999999998812,-2.499999999994742,13.69106000000005
23545131,2019-05-10,29.09999999998812,-2.499999999994742,13.8904
23559930,2019-05-11,29.09999999998812,-2.499999999994742,14.012140000000043
23574729,2019-05-12,29.09999999998812,-2.499999999994742,14.073900000000036
23589528,2019-05-13,29.09999999998812,-2.499999999994742,13.740930000000048
23604327,2019-05-14,29.09999999998812,-2.499999999994742,14.202780000000018
23619126,2019-05-15,29.09999999998812,-2.499999999994742,14.00576000000001
23633925,2019-05-16,29.09999999998812,-2.499999999994742,14.03692000000001
23648724,2019-05-17,29.09999999998812,-2.499999999994742,14.094960000000016
23663523,2019-05-18,29.09999999998812,-2.499999999994742,13.747250000000008
23678322,2019-05-19,29.09999999998812,-2.499999999994742,13.884760000000028
23693121,2019-05-20,29.09999999998812,-2.499999999994742,13.74218000000002
23707920,2019-05-21,29.09999999998812,-2.499999999994742,13.87972000000002
23722719,2019-05-22,29.09999999998812,-2.499999999994742,14.049500000000023
23737518,2019-05-23,29.09999999998812,-2.499999999994742,14.08907000000005
23752317,2019-05-24,29.09999999998812,-2.499999999994742,13.86712
23767116,2019-05-25,29.09999999998812,-2.499999999994742,13.86047000000002
23781915,2019-05-26,29.09999999998812,-2.499999999994742,13.96926000000002
23796714,2019-05-27,29.09999999998812,-2.499999999994742,13.992200000000024
23811513,2019-05-28,29.09999999998812,-2.499999999994742,13.82668000000001
23826312,2019-05-29,29.09999999998812,-2.499999999994742,13.848630000000014
23841111,2019-05-30,29.09999999998812,-2.499999999994742,13.954740000000015
23855910,2019-05-31,29.09999999998812,-2.499999999994742,14.100580000000036
23870709,2019-06-01,29.09999999998812,-2.499999999994742,14.188199999999997
23885508,2019-06-02,29.09999999998812,-2.499999999994742,14.153830000000028
23900307,2019-06-03,29.09999999998812,-2.499999999994742,14.158380000000022
23915106,2019-06-04,29.09999999998812,-2.499999999994742,14.21356000000003
23929905,2019-06-05,29.09999999998812,-2.499999999994742,14.066550000000008
23944704,2019-06-06,29.09999999998812,-2.499999999994742,14.01740000000001
23959503,2019-06-07,29.09999999998812,-2.499999999994742,14.05337000000003
23974302,2019-06-08,29.09999999998812,-2.499999999994742,13.81660000000005
23989101,2019-06-09,29.09999999998812,-2.499999999994742,14.018820000000003
24003900,2019-06-10,29.09999999998812,-2.499999999994742,13.805260000000033
24018699,2019-06-11,29.09999999998812,-2.499999999994742,13.978000000000009
24033498,2019-06-12,29.09999999998812,-2.499999999994742,13.939940000000036
24048297,2019-06-13,29.09999999998812,-2.499999999994742,13.935240000000022
24063096,2019-06-14,29.09999999998812,-2.499999999994742,13.960100000000011
24077895,2019-06-15,29.09999999998812,-2.499999999994742,13.837120000000027
24092694,2019-06-16,29.09999999998812,-2.499999999994742,14.04490000000004
24107493,2019-06-17,29.09999999998812,-2.499999999994742,13.95700000000005
24122292,2019-06-18,29.09999999998812,-2.499999999994742,14.15560000000005
24137091,2019-06-19,29.09999999998812,-2.499999999994742,14.028920000000028
24151890,2019-06-20,29.09999999998812,-2.499999999994742,14.042700000000025
24166689,2019-06-21,29.09999999998812,-2.499999999994742,14.222830000000044
24181488,2019-06-22,29.09999999998812,-2.499999999994742,14.19225
24196287,2019-06-23,29.09999999998812,-2.499999999994742,14.122000000000014
24211086,2019-06-24,29.09999999998812,-2.499999999994742,13.986080000000015
24225885,2019-06-25,29.09999999998812,-2.499999999994742,13.988760000000012
24240684,2019-06-26,29.09999999998812,-2.499999999994742,14.224360000000049
24255483,2019-06-27,29.09999999998812,-2.499999999994742,14.148580000000038
24270282,2019-06-28,29.09999999998812,-2.499999999994742,14.06265000000002
24285081,2019-06-29,29.09999999998812,-2.499999999994742,13.996939999999997
24299880,2019-06-30,29.09999999998812,-2.499999999994742,14.054250000000025
24314679,2019-07-01,29.09999999998812,-2.499999999994742,13.997770000000004
24329478,2019-07-02,29.09999999998812,-2.499999999994742,14.172450000000026
24344277,2019-07-03,29.09999999998812,-2.499999999994742,14.126250000000027
24359076,2019-07-04,29.09999999998812,-2.499999999994742,14.003260000000012
24373875,2019-07-05,29.09999999998812,-2.499999999994742,14.11608000000001
24388674,2019-07-06,29.09999999998812,-2.499999999994742,14.257400000000018
24403473,2019-07-07,29.09999999998812,-2.499999999994742,14.104100000000017
24418272,2019-07-08,29.09999999998812,-2.499999999994742,13.917400000000043
24433071,2019-07-09,29.09999999998812,-2.499999999994742,14.143850000000045
24447870,2019-07-10,29.09999999998812,-2.499999999994742,13.973780000000032
24462669,2019-07-11,29.09999999998812,-2.499999999994742,13.979430000000036
24477468,2019-07-12,29.09999999998812,-2.499999999994742,14.109640000000011
24492267,2019-07-13,29.09999999998812,-2.499999999994742,14.211400000000026
24507066,2019-07-14,29.09999999998812,-2.499999999994742,13.878800000000012
24521865,2019-07-15,29.09999999998812,-2.499999999994742,13.89172000000002
24536664,2019-07-16,29.09999999998812,-2.499999999994742,13.798400000000017
24551463,2019-07-17,29.09999999998812,-2.499999999994742,13.876120000000014
24566262,2019-07-18,29.09999999998812,-2.499999999994742,13.783720000000017
24581061,2019-07-19,29.09999999998812,-2.499999999994742,13.968620000000044
24595860,2019-07-20,29.09999999998812,-2.499999999994742,14.19607000000002
24610659,2019-07-21,29.09999999998812,-2.499999999994742,13.987300000000005
24625458,2019-07-22,29.09999999998812,-2.499999999994742,14.05023
24640257,2019-07-23,29.09999999998812,-2.499999999994742,14.107630000000029
24655056,2019-07-24,29.09999999998812,-2.499999999994742,14.024440000000029
24669855,2019-07-25,29.09999999998812,-2.499999999994742,14.344300000000032
24684654,2019-07-26,29.09999999998812,-2.499999999994742,14.37026000000003
24699453,2019-07-27,29.09999999998812,-2.499999999994742,14.344480000000033
24714252,2019-07-28,29.09999999998812,-2.499999999994742,14.138540000000036
24729051,2019-07-29,29.09999999998812,-2.499999999994742,14.179300000000012
24743850,2019-07-30,29.09999999998812,-2.499999999994742,14.447400000000016
24758649,2019-07-31,29.09999999998812,-2.499999999994742,14.185140000000048
24773448,2019-08-01,29.09999999998812,-2.499999999994742,14.143730000000003
24788247,2019-08-02,29.09999999998812,-2.499999999994742,14.07913000000002
24803046,2019-08-03,29.09999999998812,-2.499999999994742,13.88330000000002
24817845,2019-08-04,29.09999999998812,-2.499999999994742,13.913960000000031
24832644,2019-08-05,29.09999999998812,-2.499999999994742,14.176500000000033
24847443,2019-08-06,29.09999999998812,-2.499999999994742,13.968740000000023
24862242,2019-08-07,29.09999999998812,-2.499999999994742,14.260950000000037
24877041,2019-08-08,29.09999999998812,-2.499999999994742,14.097560000000044
24891840,2019-08-09,29.09999999998812,-2.499999999994742,13.870300000000045
24906639,2019-08-10,29.09999999998812,-2.499999999994742,13.947170000000028
24921438,2019-08-11,29.09999999998812,-2.499999999994742,13.927030000000002
24936237,2019-08-12,29.09999999998812,-2.499999999994742,13.966940000000022
24951036,2019-08-13,29.09999999998812,-2.499999999994742,14.025320000000022
24965835,2019-08-14,29.09999999998812,-2.499999999994742,13.988550000000032
24980634,2019-08-15,29.09999999998812,-2.499999999994742,13.790030000000002
24995433,2019-08-16,29.09999999998812,-2.499999999994742,13.630430000000048
25010232,2019-08-17,29.09999999998812,-2.499999999994742,13.929930000000011
25025031,2019-08-18,29.09999999998812,-2.499999999994742,14.001280000000008
25039830,2019-08-19,29.09999999998812,-2.499999999994742,14.028300000000002
25054629,2019-08-20,29.09999999998812,-2.499999999994742,13.964750000000038
25069428,2019-08-21,29.09999999998812,-2.499999999994742,13.919700000000034
25084227,2019-08-22,29.09999999998812,-2.499999999994742,14.005820000000028
25099026,2019-08-23,29.09999999998812,-2.499999999994742,13.871100000000013
25113825,2019-08-24,29.09999999998812,-2.499999999994742,13.92208000000005
25128624,2019-08-25,29.09999999998812,-2.499999999994742,14.170950000000005
25143423,2019-08-26,29.09999999998812,-2.499999999994742,13.795000000000016
25158222,2019-08-27,29.09999999998812,-2.499999999994742,14.078970000000028
25173021,2019-08-28,29.09999999998812,-2.499999999994742,14.198450000000037
25187820,2019-08-29,29.09999999998812,-2.499999999994742,13.903800000000048
25202619,2019-08-30,29.09999999998812,-2.499999999994742,14.076040000000036
25217418,2019-08-31,29.09999999998812,-2.499999999994742,14.252740000000015
25232217,2019-09-01,29.09999999998812,-2.499999999994742,13.77520000000004
25247016,2019-09-02,29.09999999998812,-2.499999999994742,14.16640000000001
25261815,2019-09-03,29.09999999998812,-2.499999999994742,13.707270000000053
25276614,2019-09-04,29.09999999998812,-2.499999999994742,13.564300000000005
25291413,2019-09-05,29.09999999998812,-2.499999999994742,13.99798000000004
25306212,2019-09-06,29.09999999998812,-2.499999999994742,13.800470000000018
25321011,2019-09-07,29.09999999998812,-2.499999999994742,14.165770000000007
25335810,2019-09-08,29.09999999998812,-2.499999999994742,14.0505
25350609,2019-09-09,29.09999999998812,-2.499999999994742,14.014640000000044
25365408,2019-09-10,29.09999999998812,-2.499999999994742,13.92070000000001
25380207,2019-09-11,29.09999999998812,-2.499999999994742,14.195460000000026
25395006,2019-09-12,29.09999999998812,-2.499999999994742,13.972900000000038
25409805,2019-09-13,29.09999999998812,-2.499999999994742,13.638700000000028
25424604,2019-09-14,29.09999999998812,-2.499999999994742,13.680570000000046
25439403,2019-09-15,29.09999999998812,-2.499999999994742,14.065359999999998
25454202,2019-09-16,29.09999999998812,-2.499999999994742,14.081230000000003
25469001,2019-09-17,29.09999999998812,-2.499999999994742,13.923460000000034
25483800,2019-09-18,29.09999999998812,-2.499999999994742,13.853570000000047
25498599,2019-09-19,29.09999999998812,-2.499999999994742,14.167050000000016
25513398,2019-09-20,29.09999999998812,-2.499999999994742,13.991780000000006
25528197,2019-09-21,29.09999999998812,-2.499999999994742,14.005899999999995
25542996,2019-09-22,29.09999999998812,-2.499999999994742,13.75490000000002
25557795,2019-09-23,29.09999999998812,-2.499999999994742,13.877980000000036
25572594,2019-09-24,29.09999999998812,-2.499999999994742,14.373649999999998
25587393,2019-09-25,29.09999999998812,-2.499999999994742,14.056939999999996
25602192,2019-09-26,29.09999999998812,-2.499999999994742,13.983270000000005
25616991,2019-09-27,29.09999999998812,-2.499999999994742,13.948500000000024
25631790,2019-09-28,29.09999999998812,-2.499999999994742,13.86282
25646589,2019-09-29,29.09999999998812,-2.499999999994742,13.680170000000032
25661388,2019-09-30,29.09999999998812,-2.499999999994742,13.871640000000014
25676187,2019-10-01,29.09999999998812,-2.499999999994742,13.622460000000046
25690986,2019-10-02,29.09999999998812,-2.499999999994742,13.513760000000048
25705785,2019-10-03,29.09999999998812,-2.499999999994742,13.810600000000022
25720584,2019-10-04,29.09999999998812,-2.499999999994742,13.524440000000029
25735383,2019-10-05,29.09999999998812,-2.499999999994742,13.931420000000005
25750182,2019-10-06,29.09999999998812,-2.499999999994742,13.790200000000029
25764981,2019-10-07,29.09999999998812,-2.499999999994742,13.4486
25779780,2019-10-08,29.09999999998812,-2.499999999994742,14.127280000000042
25794579,2019-10-09,29.09999999998812,-2.499999999994742,13.599760000000003
25809378,2019-10-10,29.09999999998812,-2.499999999994742,13.823750000000018
25824177,2019-10-11,29.09999999998812,-2.499999999994742,13.615229999999997
25838976,2019-10-12,29.09999999998812,-2.499999999994742,13.754940000000031
25853775,2019-10-13,29.09999999998812,-2.499999999994742,13.78857000000005
25868574,2019-10-14,29.09999999998812,-2.499999999994742,13.585500000000025
25883373,2019-10-15,29.09999999998812,-2.499999999994742,13.646839999999996
25898172,2019-10-16,29.09999999998812,-2.499999999994742,13.62954000000002
25912971,2019-10-17,29.09999999998812,-2.499999999994742,13.72592000000003
25927770,2019-10-18,29.09999999998812,-2.499999999994742,13.70962000000003
25942569,2019-10-19,29.09999999998812,-2.499999999994742,13.649699999999996
25957368,2019-10-20,29.09999999998812,-2.499999999994742,13.614950000000022
25972167,2019-10-21,29.09999999998812,-2.499999999994742,13.594870000000014
25986966,2019-10-22,29.09999999998812,-2.499999999994742,13.602620000000002
26001765,2019-10-23,29.09999999998812,-2.499999999994742,13.426260000000012
26016564,2019-10-24,29.09999999998812,-2.499999999994742,13.482050000000015
26031363,2019-10-25,29.09999999998812,-2.499999999994742,13.694880000000012
26046162,2019-10-26,29.09999999998812,-2.499999999994742,13.561059999999998
26060961,2019-10-27,29.09999999998812,-2.499999999994742,13.261960000000045
26075760,2019-10-28,29.09999999998812,-2.499999999994742,13.569020000000023
26090559,2019-10-29,29.09999999998812,-2.499999999994742,13.671040000000003
26105358,2019-10-30,29.09999999998812,-2.499999999994742,13.59820000000002
26120157,2019-10-31,29.09999999998812,-2.499999999994742,13.822100000000034
26134956,2019-11-01,29.09999999998812,-2.499999999994742,13.741100000000015
26149755,2019-11-02,29.09999999998812,-2.499999999994742,13.63130000000001
26164554,2019-11-03,29.09999999998812,-2.499999999994742,13.958730000000005
26179353,2019-11-04,29.09999999998812,-2.499999999994742,13.986700000000042
26194152,2019-11-05,29.09999999998812,-2.499999999994742,13.882530000000031
26208951,2019-11-06,29.09999999998812,-2.499999999994742,14.063930000000028
26223750,2019-11-07,29.09999999998812,-2.499999999994742,13.591000000000008
26238549,2019-11-08,29.09999999998812,-2.499999999994742,13.569940000000033
26253348,2019-11-09,29.09999999998812,-2.499999999994742,13.516560000000029
26268147,2019-11-10,29.09999999998812,-2.499999999994742,13.768200000000036
26282946,2019-11-11,29.09999999998812,-2.499999999994742,13.832150000000013
26297745,2019-11-12,29.09999999998812,-2.499999999994742,13.655050000000015
26312544,2019-11-13,29.09999999998812,-2.499999999994742,13.42697000000004
26327343,2019-11-14,29.09999999998812,-2.499999999994742,13.663780000000031
26342142,2019-11-15,29.09999999998812,-2.499999999994742,13.810050000000048
26356941,2019-11-16,29.09999999998812,-2.499999999994742,13.578270000000032
26371740,2019-11-17,29.09999999998812,-2.499999999994742,13.85020000000003
26386539,2019-11-18,29.09999999998812,-2.499999999994742,13.62954000000002
26401338,2019-11-19,29.09999999998812,-2.499999999994742,13.770170000000007
26416137,2019-11-20,29.09999999998812,-2.499999999994742,13.7731
26430936,2019-11-21,29.09999999998812,-2.499999999994742,13.438800000000017
26445735,2019-11-22,29.09999999998812,-2.499999999994742,13.75042000000002
26460534,2019-11-23,29.09999999998812,-2.499999999994742,13.515950000000032
26475333,2019-11-24,29.09999999998812,-2.499999999994742,13.58540000000005
26490132,2019-11-25,29.09999999998812,-2.499999999994742,13.231560000000002
26504931,2019-11-26,29.09999999998812,-2.499999999994742,13.363030000000036
26519730,2019-11-27,29.09999999998812,-2.499999999994742,13.61736000000002
26534529,2019-11-28,29.09999999998812,-2.499999999994742,13.680350000000033
26549328,2019-11-29,29.09999999998812,-2.499999999994742,13.611230000000036
26564127,2019-11-30,29.09999999998812,-2.499999999994742,13.50698
26578926,2019-12-01,29.09999999998812,-2.499999999994742,13.619870000000049
26593725,2019-12-02,29.09999999998812,-2.499999999994742,13.704160000000002
26608524,2019-12-03,29.09999999998812,-2.499999999994742,13.682980000000043
26623323,2019-12-04,29.09999999998812,-2.499999999994742,13.610130000000026
26638122,2019-12-05,29.09999999998812,-2.499999999994742,13.447660000000042
26652921,2019-12-06,29.09999999998812,-2.499999999994742,13.594750000000031
26667720,2019-12-07,29.09999999998812,-2.499999999994742,13.484860000000026
26682519,2019-12-08,29.09999999998812,-2.499999999994742,13.46750000000003
26697318,2019-12-09,29.09999999998812,-2.499999999994742,13.403800000000048
26712117,2019-12-10,29.09999999998812,-2.499999999994742,13.16082
26726916,2019-12-11,29.09999999998812,-2.499999999994742,13.520500000000029
26741715,2019-12-12,29.09999999998812,-2.499999999994742,13.045650000000023
26756514,2019-12-13,29.09999999998812,-2.499999999994742,13.342370000000017
26771313,2019-12-14,29.09999999998812,-2.499999999994742,13.626180000000032
26786112,2019-12-15,29.09999999998812,-2.499999999994742,13.185500000000047
26800911,2019-12-16,29.09999999998812,-2.499999999994742,13.317769999999996
26815710,2019-12-17,29.09999999998812,-2.499999999994742,13.274400000000014
26830509,2019-12-18,29.09999999998812,-2.499999999994742,13.582240000000011
26845308,2019-12-19,29.09999999998812,-2.499999999994742,13.50460000000004
26860107,2019-12-20,29.09999999998812,-2.499999999994742,13.559200000000033
26874906,2019-12-21,29.09999999998812,-2.499999999994742,13.2885
26889705,2019-12-22,29.09999999998812,-2.499999999994742,13.442930000000048
26904504,2019-12-23,29.09999999998812,-2.499999999994742,13.183300000000033
26919303,2019-12-24,29.09999999998812,-2.499999999994742,13.496700000000033
26934102,2019-12-25,29.09999999998812,-2.499999999994742,13.513329999999996
26948901,2019-12-26,29.09999999998812,-2.499999999994742,13.421930000000032
26963700,2019-12-27,29.09999999998812,-2.499999999994742,13.27496000000002
26978499,2019-12-28,29.09999999998812,-2.499999999994742,13.548519999999996
26993298,2019-12-29,29.09999999998812,-2.499999999994742,13.34435000000002
27008097,2019-12-30,29.09999999998812,-2.499999999994742,13.439630000000022
27022896,2019-12-31,29.09999999998812,-2.499999999994742,13.435850000000016
27037695,2020-01-01,29.09999999998812,-2.499999999994742,13.531120000000044
27052494,2020-01-02,29.09999999998812,-2.499999999994742,13.808340000000044
27067293,2020-01-03,29.09999999998812,-2.499999999994742,13.46365000000003
27082092,2020-01-04,29.09999999998812,-2.499999999994742,13.764920000000018
27096891,2020-01-05,29.09999999998812,-2.499999999994742,13.381460000000004
27111690,2020-01-06,29.09999999998812,-2.499999999994742,13.366600000000004
27126489,2020-01-07,29.09999999998812,-2.499999999994742,13.79824000000002
27141288,2020-01-08,29.09999999998812,-2.499999999994742,13.794460000000017
27156087,2020-01-09,29.09999999998812,-2.499999999994742,13.38784000000004
27170886,2020-01-10,29.09999999998812,-2.499999999994742,13.49780000000004
27185685,2020-01-11,29.09999999998812,-2.499999999994742,13.35354000000001
27200484,2020-01-12,29.09999999998812,-2.499999999994742,13.505100000000027
27215283,2020-01-13,29.09999999998812,-2.499999999994742,13.495780000000025
27230082,2020-01-14,29.09999999998812,-2.499999999994742,13.565060000000017
27244881,2020-01-15,29.09999999998812,-2.499999999994742,13.515160000000035
27259680,2020-01-16,29.09999999998812,-2.499999999994742,13.581630000000018
27274479,2020-01-17,29.09999999998812,-2.499999999994742,13.788540000000012
27289278,2020-01-18,29.09999999998812,-2.499999999994742,13.755179999999996
27304077,2020-01-19,29.09999999998812,-2.499999999994742,13.664600000000007
27318876,2020-01-20,29.09999999998812,-2.499999999994742,13.967650000000049
27333675,2020-01-21,29.09999999998812,-2.499999999994742,14.019300000000044
27348474,2020-01-22,29.09999999998812,-2.499999999994742,13.725340000000015
27363273,2020-01-23,29.09999999998812,-2.499999999994742,13.70675
27378072,2020-01-24,29.09999999998812,-2.499999999994742,13.693720000000042
27392871,2020-01-25,29.09999999998812,-2.499999999994742,13.797140000000011
27407670,2020-01-26,29.09999999998812,-2.499999999994742,13.930960000000027
27422469,2020-01-27,29.09999999998812,-2.499999999994742,13.733120000000042
27437268,2020-01-28,29.09999999998812,-2.499999999994742,13.662770000000023
27452067,2020-01-29,29.09999999998812,-2.499999999994742,13.466760000000022
27466866,2020-01-30,29.09999999998812,-2.499999999994742,13.65237000000002
27481665,2020-01-31,29.09999999998812,-2.499999999994742,13.349150000000009
27496464,2020-02-01,29.09999999998812,-2.499999999994742,13.448880000000033
27511263,2020-02-02,29.09999999998812,-2.499999999994742,13.364599999999996
27526062,2020-02-03,29.09999999998812,-2.499999999994742,13.484550000000011
27540861,2020-02-04,29.09999999998812,-2.499999999994742,13.63232000000005
27555660,2020-02-05,29.09999999998812,-2.499999999994742,13.64416
27570459,2020-02-06,29.09999999998812,-2.499999999994742,13.401940000000025
27585258,2020-02-07,29.09999999998812,-2.499999999994742,13.34716000000003
27600057,2020-02-08,29.09999999998812,-2.499999999994742,14.019860000000053
27614856,2020-02-09,29.09999999998812,-2.499999999994742,13.97625000000005
27629655,2020-02-10,29.09999999998812,-2.499999999994742,13.895650000000046
27644454,2020-02-11,29.09999999998812,-2.499999999994742,13.481470000000002
27659253,2020-02-12,29.09999999998812,-2.499999999994742,13.497000000000014
27674052,2020-02-13,29.09999999998812,-2.499999999994742,13.719480000000033
27688851,2020-02-14,29.09999999998812,-2.499999999994742,14.061300000000015
27703650,2020-02-15,29.09999999998812,-2.499999999994742,13.880899999999995
27718449,2020-02-16,29.09999999998812,-2.499999999994742,13.802120000000002
27733248,2020-02-17,29.09999999998812,-2.499999999994742,14.083799999999997
27748047,2020-02-18,29.09999999998812,-2.499999999994742,13.854430000000036
27762846,2020-02-19,29.09999999998812,-2.499999999994742,13.343200000000024
27777645,2020-02-20,29.09999999998812,-2.499999999994742,13.397450000000047
27792444,2020-02-21,29.09999999998812,-2.499999999994742,13.825199999999995
27807243,2020-02-22,29.09999999998812,-2.499999999994742,14.04946000000001
27822042,2020-02-23,29.09999999998812,-2.499999999994742,14.107540000000029
27836841,2020-02-24,29.09999999998812,-2.499999999994742,13.818020000000049
27851640,2020-02-25,29.09999999998812,-2.499999999994742,13.79104000000001
27866439,2020-02-26,29.09999999998812,-2.499999999994742,13.849000000000046
27881238,2020-02-27,29.09999999998812,-2.499999999994742,13.626100000000008
27896037,2020-02-28,29.09999999998812,-2.499999999994742,13.432700000000011
27910836,2020-02-29,29.09999999998812,-2.499999999994742,13.806700000000037
27925635,2020-03-01,29.09999999998812,-2.499999999994742,14.001520000000028
27940434,2020-03-02,29.09999999998812,-2.499999999994742,13.90423000000004
27955233,2020-03-03,29.09999999998812,-2.499999999994742,13.827260000000024
27970032,2020-03-04,29.09999999998812,-2.499999999994742,13.601530000000023
27984831,2020-03-05,29.09999999998812,-2.499999999994742,14.006950000000018
27999630,2020-03-06,29.09999999998812,-2.499999999994742,13.863550000000032
28014429,2020-03-07,29.09999999998812,-2.499999999994742,13.94738000000001
28029228,2020-03-08,29.09999999998812,-2.499999999994742,14.246450000000038
28044027,2020-03-09,29.09999999998812,-2.499999999994742,13.807299999999998
28058826,2020-03-10,29.09999999998812,-2.499999999994742,13.907770000000028
28073625,2020-03-11,29.09999999998812,-2.499999999994742,14.060000000000002
28088424,2020-03-12,29.09999999998812,-2.499999999994742,13.784270000000047
28103223,2020-03-13,29.09999999998812,-2.499999999994742,14.004970000000014
28118022,2020-03-14,29.09999999998812,-2.499999999994742,13.780970000000025
28132821,2020-03-15,29.09999999998812,-2.499999999994742,13.968320000000006
28147620,2020-03-16,29.09999999998812,-2.499999999994742,13.865560000000016
28162419,2020-03-17,29.09999999998812,-2.499999999994742,13.626800000000005
28177218,2020-03-18,29.09999999998812,-2.499999999994742,13.743899999999996
28192017,2020-03-19,29.09999999998812,-2.499999999994742,13.579030000000046
28206816,2020-03-20,29.09999999998812,-2.499999999994742,13.69440000000003
28221615,2020-03-21,29.09999999998812,-2.499999999994742,13.932500000000005
28236414,2020-03-22,29.09999999998812,-2.499999999994742,13.727959999999996
28251213,2020-03-23,29.09999999998812,-2.499999999994742,13.640860000000032
28266012,2020-03-24,29.09999999998812,-2.499999999994742,13.806020000000046
28280811,2020-03-25,29.09999999998812,-2.499999999994742,13.615300000000047
28295610,2020-03-26,29.09999999998812,-2.499999999994742,13.69912000000005
28310409,2020-03-27,29.09999999998812,-2.499999999994742,13.95947000000001
28325208,2020-03-28,29.09999999998812,-2.499999999994742,13.974940000000004
28340007,2020-03-29,29.09999999998812,-2.499999999994742,13.991240000000005
28354806,2020-03-30,29.09999999998812,-2.499999999994742,14.081540000000018
28369605,2020-03-31,29.09999999998812,-2.499999999994742,14.045220000000027
28384404,2020-04-01,29.09999999998812,-2.499999999994742,14.183500000000038
28399203,2020-04-02,29.09999999998812,-2.499999999994742,14.146200000000022
28414002,2020-04-03,29.09999999998812,-2.499999999994742,13.93807000000004
28428801,2020-04-04,29.09999999998812,-2.499999999994742,13.788020000000015
28443600,2020-04-05,29.09999999998812,-2.499999999994742,14.156500000000053
28458399,2020-04-06,29.09999999998812,-2.499999999994742,14.028700000000017
28473198,2020-04-07,29.09999999998812,-2.499999999994742,14.011740000000032
28487997,2020-04-08,29.09999999998812,-2.499999999994742,13.992150000000038
28502796,2020-04-09,29.09999999998812,-2.499999999994742,14.04540000000003
28517595,2020-04-10,29.09999999998812,-2.499999999994742,13.701300000000003
28532394,2020-04-11,29.09999999998812,-2.499999999994742,14.022640000000024
28547193,2020-04-12,29.09999999998812,-2.499999999994742,13.993740000000004
28561992,2020-04-13,29.09999999998812,-2.499999999994742,14.154200000000005
28576791,2020-04-14,29.09999999998812,-2.499999999994742,13.900720000000035
28591590,2020-04-15,29.09999999998812,-2.499999999994742,13.511380000000033
28606389,2020-04-16,29.09999999998812,-2.499999999994742,14.231960000000017
28621188,2020-04-17,29.09999999998812,-2.499999999994742,14.124400000000035
28635987,2020-04-18,29.09999999998812,-2.499999999994742,13.809960000000046
28650786,2020-04-19,29.09999999998812,-2.499999999994742,14.002830000000015
28665585,2020-04-20,29.09999999998812,-2.499999999994742,13.891700000000014
28680384,2020-04-21,29.09999999998812,-2.499999999994742,13.900570000000016
28695183,2020-04-22,29.09999999998812,-2.499999999994742,13.919820000000016
28709982,2020-04-23,29.09999999998812,-2.499999999994742,13.64593000000002
28724781,2020-04-24,29.09999999998812,-2.499999999994742,13.647520000000045
28739580,2020-04-25,29.09999999998812,-2.499999999994742,13.95953000000003
28754379,2020-04-26,29.09999999998812,-2.499999999994742,13.779170000000022
28769178,2020-04-27,29.09999999998812,-2.499999999994742,13.725300000000004
28783977,2020-04-28,29.09999999998812,-2.499999999994742,13.86913000000004
28798776,2020-04-29,29.09999999998812,-2.499999999994742,13.832899999999997
