Unnamed: 0,time,lon,lat,Temperature_Air_2m_Mean_Night_Time
23382342,2019-04-29,29.09999999998812,-2.499999999994742,290.20175
23397141,2019-04-30,29.09999999998812,-2.499999999994742,289.03714
23411940,2019-05-01,29.09999999998812,-2.499999999994742,289.05118
23426739,2019-05-02,29.09999999998812,-2.499999999994742,289.261
23441538,2019-05-03,29.09999999998812,-2.499999999994742,290.02313
23456337,2019-05-04,29.09999999998812,-2.499999999994742,289.84933
23471136,2019-05-05,29.09999999998812,-2.499999999994742,289.95682
23485935,2019-05-06,29.09999999998812,-2.499999999994742,289.77652
23500734,2019-05-07,29.09999999998812,-2.499999999994742,289.93655
23515533,2019-05-08,29.09999999998812,-2.499999999994742,289.47638
23530332,2019-05-09,29.09999999998812,-2.499999999994742,289.01614
23545131,2019-05-10,29.09999999998812,-2.499999999994742,290.08514
23559930,2019-05-11,29.09999999998812,-2.499999999994742,288.93454
23574729,2019-05-12,29.09999999998812,-2.499999999994742,289.91797
23589528,2019-05-13,29.09999999998812,-2.499999999994742,289.55356
23604327,2019-05-14,29.09999999998812,-2.499999999994742,290.26968
23619126,2019-05-15,29.09999999998812,-2.499999999994742,290.4348
23633925,2019-05-16,29.09999999998812,-2.499999999994742,290.12665
23648724,2019-05-17,29.09999999998812,-2.499999999994742,290.16904
23663523,2019-05-18,29.09999999998812,-2.499999999994742,289.92877
23678322,2019-05-19,29.09999999998812,-2.499999999994742,289.75635
23693121,2019-05-20,29.09999999998812,-2.499999999994742,288.68106
23707920,2019-05-21,29.09999999998812,-2.499999999994742,289.51614
23722719,2019-05-22,29.09999999998812,-2.499999999994742,290.05838
23737518,2019-05-23,29.09999999998812,-2.499999999994742,289.92035
23752317,2019-05-24,29.09999999998812,-2.499999999994742,289.01523
23767116,2019-05-25,29.09999999998812,-2.499999999994742,289.89636
23781915,2019-05-26,29.09999999998812,-2.499999999994742,290.32608
23796714,2019-05-27,29.09999999998812,-2.499999999994742,290.1318
23811513,2019-05-28,29.09999999998812,-2.499999999994742,289.5093
23826312,2019-05-29,29.09999999998812,-2.499999999994742,289.7089
23841111,2019-05-30,29.09999999998812,-2.499999999994742,289.94934
23855910,2019-05-31,29.09999999998812,-2.499999999994742,290.2563
23870709,2019-06-01,29.09999999998812,-2.499999999994742,290.75897
23885508,2019-06-02,29.09999999998812,-2.499999999994742,290.28992
23900307,2019-06-03,29.09999999998812,-2.499999999994742,290.0803
23915106,2019-06-04,29.09999999998812,-2.499999999994742,290.07016
23929905,2019-06-05,29.09999999998812,-2.499999999994742,289.32495
23944704,2019-06-06,29.09999999998812,-2.499999999994742,290.12796
23959503,2019-06-07,29.09999999998812,-2.499999999994742,290.26752
23974302,2019-06-08,29.09999999998812,-2.499999999994742,289.2945
23989101,2019-06-09,29.09999999998812,-2.499999999994742,289.85342
24003900,2019-06-10,29.09999999998812,-2.499999999994742,289.58383
24018699,2019-06-11,29.09999999998812,-2.499999999994742,289.85495
24033498,2019-06-12,29.09999999998812,-2.499999999994742,290.14792
24048297,2019-06-13,29.09999999998812,-2.499999999994742,290.1954
24063096,2019-06-14,29.09999999998812,-2.499999999994742,289.8426
24077895,2019-06-15,29.09999999998812,-2.499999999994742,289.95145
24092694,2019-06-16,29.09999999998812,-2.499999999994742,290.01288
24107493,2019-06-17,29.09999999998812,-2.499999999994742,289.79443
24122292,2019-06-18,29.09999999998812,-2.499999999994742,290.2957
24137091,2019-06-19,29.09999999998812,-2.499999999994742,290.5631
24151890,2019-06-20,29.09999999998812,-2.499999999994742,290.18472
24166689,2019-06-21,29.09999999998812,-2.499999999994742,290.67715
24181488,2019-06-22,29.09999999998812,-2.499999999994742,290.55444
24196287,2019-06-23,29.09999999998812,-2.499999999994742,290.2862
24211086,2019-06-24,29.09999999998812,-2.499999999994742,290.72098
24225885,2019-06-25,29.09999999998812,-2.499999999994742,290.07294
24240684,2019-06-26,29.09999999998812,-2.499999999994742,290.44632
24255483,2019-06-27,29.09999999998812,-2.499999999994742,290.46307
24270282,2019-06-28,29.09999999998812,-2.499999999994742,289.90707
24285081,2019-06-29,29.09999999998812,-2.499999999994742,290.20377
24299880,2019-06-30,29.09999999998812,-2.499999999994742,290.22705
24314679,2019-07-01,29.09999999998812,-2.499999999994742,290.28848
24329478,2019-07-02,29.09999999998812,-2.499999999994742,290.72324
24344277,2019-07-03,29.09999999998812,-2.499999999994742,290.382
24359076,2019-07-04,29.09999999998812,-2.499999999994742,290.84375
24373875,2019-07-05,29.09999999998812,-2.499999999994742,290.05243
24388674,2019-07-06,29.09999999998812,-2.499999999994742,290.69177
24403473,2019-07-07,29.09999999998812,-2.499999999994742,290.14084
24418272,2019-07-08,29.09999999998812,-2.499999999994742,289.84192
24433071,2019-07-09,29.09999999998812,-2.499999999994742,290.4864
24447870,2019-07-10,29.09999999998812,-2.499999999994742,290.04794
24462669,2019-07-11,29.09999999998812,-2.499999999994742,290.0647
24477468,2019-07-12,29.09999999998812,-2.499999999994742,290.30002
24492267,2019-07-13,29.09999999998812,-2.499999999994742,290.7208
24507066,2019-07-14,29.09999999998812,-2.499999999994742,289.7198
24521865,2019-07-15,29.09999999998812,-2.499999999994742,290.3298
24536664,2019-07-16,29.09999999998812,-2.499999999994742,290.0946
24551463,2019-07-17,29.09999999998812,-2.499999999994742,290.32104
24566262,2019-07-18,29.09999999998812,-2.499999999994742,290.0565
24581061,2019-07-19,29.09999999998812,-2.499999999994742,290.29828
24595860,2019-07-20,29.09999999998812,-2.499999999994742,290.3457
24610659,2019-07-21,29.09999999998812,-2.499999999994742,290.46985
24625458,2019-07-22,29.09999999998812,-2.499999999994742,290.60425
24640257,2019-07-23,29.09999999998812,-2.499999999994742,290.18997
24655056,2019-07-24,29.09999999998812,-2.499999999994742,290.64655
24669855,2019-07-25,29.09999999998812,-2.499999999994742,290.71445
24684654,2019-07-26,29.09999999998812,-2.499999999994742,291.07385
24699453,2019-07-27,29.09999999998812,-2.499999999994742,290.95114
24714252,2019-07-28,29.09999999998812,-2.499999999994742,290.73907
24729051,2019-07-29,29.09999999998812,-2.499999999994742,290.43362
24743850,2019-07-30,29.09999999998812,-2.499999999994742,290.93994
24758649,2019-07-31,29.09999999998812,-2.499999999994742,290.82883
24773448,2019-08-01,29.09999999998812,-2.499999999994742,290.38663
24788247,2019-08-02,29.09999999998812,-2.499999999994742,290.7344
24803046,2019-08-03,29.09999999998812,-2.499999999994742,290.10165
24817845,2019-08-04,29.09999999998812,-2.499999999994742,290.26154
24832644,2019-08-05,29.09999999998812,-2.499999999994742,290.8255
24847443,2019-08-06,29.09999999998812,-2.499999999994742,290.96494
24862242,2019-08-07,29.09999999998812,-2.499999999994742,291.40988
24877041,2019-08-08,29.09999999998812,-2.499999999994742,291.1467
24891840,2019-08-09,29.09999999998812,-2.499999999994742,290.58923
24906639,2019-08-10,29.09999999998812,-2.499999999994742,290.85654
24921438,2019-08-11,29.09999999998812,-2.499999999994742,290.11124
24936237,2019-08-12,29.09999999998812,-2.499999999994742,290.14328
24951036,2019-08-13,29.09999999998812,-2.499999999994742,290.7123
24965835,2019-08-14,29.09999999998812,-2.499999999994742,290.93225
24980634,2019-08-15,29.09999999998812,-2.499999999994742,290.4389
24995433,2019-08-16,29.09999999998812,-2.499999999994742,289.9288
25010232,2019-08-17,29.09999999998812,-2.499999999994742,290.19986
25025031,2019-08-18,29.09999999998812,-2.499999999994742,290.38022
25039830,2019-08-19,29.09999999998812,-2.499999999994742,290.69354
25054629,2019-08-20,29.09999999998812,-2.499999999994742,290.36246
25069428,2019-08-21,29.09999999998812,-2.499999999994742,290.44565
25084227,2019-08-22,29.09999999998812,-2.499999999994742,290.42142
25099026,2019-08-23,29.09999999998812,-2.499999999994742,290.28842
25113825,2019-08-24,29.09999999998812,-2.499999999994742,290.45346
25128624,2019-08-25,29.09999999998812,-2.499999999994742,291.2424
25143423,2019-08-26,29.09999999998812,-2.499999999994742,289.84753
25158222,2019-08-27,29.09999999998812,-2.499999999994742,290.87036
25173021,2019-08-28,29.09999999998812,-2.499999999994742,290.65176
25187820,2019-08-29,29.09999999998812,-2.499999999994742,290.2082
25202619,2019-08-30,29.09999999998812,-2.499999999994742,290.71207
25217418,2019-08-31,29.09999999998812,-2.499999999994742,290.73248
25232217,2019-09-01,29.09999999998812,-2.499999999994742,289.77744
25247016,2019-09-02,29.09999999998812,-2.499999999994742,290.58685
25261815,2019-09-03,29.09999999998812,-2.499999999994742,289.63553
25276614,2019-09-04,29.09999999998812,-2.499999999994742,290.36823
25291413,2019-09-05,29.09999999998812,-2.499999999994742,290.96146
25306212,2019-09-06,29.09999999998812,-2.499999999994742,290.913
25321011,2019-09-07,29.09999999998812,-2.499999999994742,291.1942
25335810,2019-09-08,29.09999999998812,-2.499999999994742,290.7506
25350609,2019-09-09,29.09999999998812,-2.499999999994742,290.57666
25365408,2019-09-10,29.09999999998812,-2.499999999994742,290.50775
25380207,2019-09-11,29.09999999998812,-2.499999999994742,290.87082
25395006,2019-09-12,29.09999999998812,-2.499999999994742,289.674
25409805,2019-09-13,29.09999999998812,-2.499999999994742,289.69717
25424604,2019-09-14,29.09999999998812,-2.499999999994742,289.81985
25439403,2019-09-15,29.09999999998812,-2.499999999994742,291.0537
25454202,2019-09-16,29.09999999998812,-2.499999999994742,290.69193
25469001,2019-09-17,29.09999999998812,-2.499999999994742,290.19064
25483800,2019-09-18,29.09999999998812,-2.499999999994742,290.66757
25498599,2019-09-19,29.09999999998812,-2.499999999994742,291.25568
25513398,2019-09-20,29.09999999998812,-2.499999999994742,290.76086
25528197,2019-09-21,29.09999999998812,-2.499999999994742,291.51776
25542996,2019-09-22,29.09999999998812,-2.499999999994742,290.6868
25557795,2019-09-23,29.09999999998812,-2.499999999994742,290.19064
25572594,2019-09-24,29.09999999998812,-2.499999999994742,291.2148
25587393,2019-09-25,29.09999999998812,-2.499999999994742,291.1636
25602192,2019-09-26,29.09999999998812,-2.499999999994742,290.22385
25616991,2019-09-27,29.09999999998812,-2.499999999994742,290.353
25631790,2019-09-28,29.09999999998812,-2.499999999994742,289.6165
25646589,2019-09-29,29.09999999998812,-2.499999999994742,290.24033
25661388,2019-09-30,29.09999999998812,-2.499999999994742,290.49597
25676187,2019-10-01,29.09999999998812,-2.499999999994742,289.45395
25690986,2019-10-02,29.09999999998812,-2.499999999994742,289.82858
25705785,2019-10-03,29.09999999998812,-2.499999999994742,289.67508
25720584,2019-10-04,29.09999999998812,-2.499999999994742,289.34393
25735383,2019-10-05,29.09999999998812,-2.499999999994742,290.39368
25750182,2019-10-06,29.09999999998812,-2.499999999994742,290.54053
25764981,2019-10-07,29.09999999998812,-2.499999999994742,289.06375
25779780,2019-10-08,29.09999999998812,-2.499999999994742,290.8295
25794579,2019-10-09,29.09999999998812,-2.499999999994742,291.25394
25809378,2019-10-10,29.09999999998812,-2.499999999994742,290.8549
25824177,2019-10-11,29.09999999998812,-2.499999999994742,289.7515
25838976,2019-10-12,29.09999999998812,-2.499999999994742,289.36786
25853775,2019-10-13,29.09999999998812,-2.499999999994742,289.43423
25868574,2019-10-14,29.09999999998812,-2.499999999994742,289.66565
25883373,2019-10-15,29.09999999998812,-2.499999999994742,289.1797
25898172,2019-10-16,29.09999999998812,-2.499999999994742,290.62186
25912971,2019-10-17,29.09999999998812,-2.499999999994742,289.65143
25927770,2019-10-18,29.09999999998812,-2.499999999994742,289.77917
25942569,2019-10-19,29.09999999998812,-2.499999999994742,289.21655
25957368,2019-10-20,29.09999999998812,-2.499999999994742,289.5284
25972167,2019-10-21,29.09999999998812,-2.499999999994742,289.21262
25986966,2019-10-22,29.09999999998812,-2.499999999994742,289.61652
26001765,2019-10-23,29.09999999998812,-2.499999999994742,290.3069
26016564,2019-10-24,29.09999999998812,-2.499999999994742,288.83896
26031363,2019-10-25,29.09999999998812,-2.499999999994742,289.74548
26046162,2019-10-26,29.09999999998812,-2.499999999994742,289.40137
26060961,2019-10-27,29.09999999998812,-2.499999999994742,289.07904
26075760,2019-10-28,29.09999999998812,-2.499999999994742,289.91397
26090559,2019-10-29,29.09999999998812,-2.499999999994742,289.54562
26105358,2019-10-30,29.09999999998812,-2.499999999994742,289.82175
26120157,2019-10-31,29.09999999998812,-2.499999999994742,289.4176
26134956,2019-11-01,29.09999999998812,-2.499999999994742,289.6016
26149755,2019-11-02,29.09999999998812,-2.499999999994742,289.54016
26164554,2019-11-03,29.09999999998812,-2.499999999994742,290.23047
26179353,2019-11-04,29.09999999998812,-2.499999999994742,290.32242
26194152,2019-11-05,29.09999999998812,-2.499999999994742,290.09732
26208951,2019-11-06,29.09999999998812,-2.499999999994742,290.53195
26223750,2019-11-07,29.09999999998812,-2.499999999994742,290.1022
26238549,2019-11-08,29.09999999998812,-2.499999999994742,289.9129
26253348,2019-11-09,29.09999999998812,-2.499999999994742,289.2684
26268147,2019-11-10,29.09999999998812,-2.499999999994742,289.9485
26282946,2019-11-11,29.09999999998812,-2.499999999994742,289.67227
26297745,2019-11-12,29.09999999998812,-2.499999999994742,289.61078
26312544,2019-11-13,29.09999999998812,-2.499999999994742,289.39963
26327343,2019-11-14,29.09999999998812,-2.499999999994742,289.8291
26342142,2019-11-15,29.09999999998812,-2.499999999994742,289.1553
26356941,2019-11-16,29.09999999998812,-2.499999999994742,290.04373
26371740,2019-11-17,29.09999999998812,-2.499999999994742,290.34537
26386539,2019-11-18,29.09999999998812,-2.499999999994742,289.22015
26401338,2019-11-19,29.09999999998812,-2.499999999994742,289.60873
26416137,2019-11-20,29.09999999998812,-2.499999999994742,289.16742
26430936,2019-11-21,29.09999999998812,-2.499999999994742,289.35144
26445735,2019-11-22,29.09999999998812,-2.499999999994742,290.006
26460534,2019-11-23,29.09999999998812,-2.499999999994742,289.3359
26475333,2019-11-24,29.09999999998812,-2.499999999994742,288.65933
26490132,2019-11-25,29.09999999998812,-2.499999999994742,288.51608
26504931,2019-11-26,29.09999999998812,-2.499999999994742,289.41098
26519730,2019-11-27,29.09999999998812,-2.499999999994742,289.77774
26534529,2019-11-28,29.09999999998812,-2.499999999994742,289.09232
26549328,2019-11-29,29.09999999998812,-2.499999999994742,289.0411
26564127,2019-11-30,29.09999999998812,-2.499999999994742,289.47437
26578926,2019-12-01,29.09999999998812,-2.499999999994742,289.49982
26593725,2019-12-02,29.09999999998812,-2.499999999994742,289.30542
26608524,2019-12-03,29.09999999998812,-2.499999999994742,289.23236
26623323,2019-12-04,29.09999999998812,-2.499999999994742,288.9905
26638122,2019-12-05,29.09999999998812,-2.499999999994742,288.80768
26652921,2019-12-06,29.09999999998812,-2.499999999994742,289.35345
26667720,2019-12-07,29.09999999998812,-2.499999999994742,289.29575
26682519,2019-12-08,29.09999999998812,-2.499999999994742,288.65637
26697318,2019-12-09,29.09999999998812,-2.499999999994742,288.70096
26712117,2019-12-10,29.09999999998812,-2.499999999994742,288.63812
26726916,2019-12-11,29.09999999998812,-2.499999999994742,289.09836
26741715,2019-12-12,29.09999999998812,-2.499999999994742,288.35153
26756514,2019-12-13,29.09999999998812,-2.499999999994742,288.75552
26771313,2019-12-14,29.09999999998812,-2.499999999994742,288.9842
26786112,2019-12-15,29.09999999998812,-2.499999999994742,288.5787
26800911,2019-12-16,29.09999999998812,-2.499999999994742,289.39694
26815710,2019-12-17,29.09999999998812,-2.499999999994742,288.79196
26830509,2019-12-18,29.09999999998812,-2.499999999994742,289.48746
26845308,2019-12-19,29.09999999998812,-2.499999999994742,289.66367
26860107,2019-12-20,29.09999999998812,-2.499999999994742,289.51016
26874906,2019-12-21,29.09999999998812,-2.499999999994742,288.52676
26889705,2019-12-22,29.09999999998812,-2.499999999994742,289.29385
26904504,2019-12-23,29.09999999998812,-2.499999999994742,288.92413
26919303,2019-12-24,29.09999999998812,-2.499999999994742,289.23093
26934102,2019-12-25,29.09999999998812,-2.499999999994742,289.6796
26948901,2019-12-26,29.09999999998812,-2.499999999994742,288.55298
26963700,2019-12-27,29.09999999998812,-2.499999999994742,288.7626
26978499,2019-12-28,29.09999999998812,-2.499999999994742,289.67017
26993298,2019-12-29,29.09999999998812,-2.499999999994742,288.97968
27008097,2019-12-30,29.09999999998812,-2.499999999994742,289.5831
27022896,2019-12-31,29.09999999998812,-2.499999999994742,289.43707
27037695,2020-01-01,29.09999999998812,-2.499999999994742,289.66205
27052494,2020-01-02,29.09999999998812,-2.499999999994742,290.66306
27067293,2020-01-03,29.09999999998812,-2.499999999994742,289.82935
27082092,2020-01-04,29.09999999998812,-2.499999999994742,290.3124
27096891,2020-01-05,29.09999999998812,-2.499999999994742,289.78046
27111690,2020-01-06,29.09999999998812,-2.499999999994742,289.2267
27126489,2020-01-07,29.09999999998812,-2.499999999994742,289.55908
27141288,2020-01-08,29.09999999998812,-2.499999999994742,289.86453
27156087,2020-01-09,29.09999999998812,-2.499999999994742,289.22385
27170886,2020-01-10,29.09999999998812,-2.499999999994742,288.9834
27185685,2020-01-11,29.09999999998812,-2.499999999994742,289.4051
27200484,2020-01-12,29.09999999998812,-2.499999999994742,288.89737
27215283,2020-01-13,29.09999999998812,-2.499999999994742,288.4408
27230082,2020-01-14,29.09999999998812,-2.499999999994742,289.34085
27244881,2020-01-15,29.09999999998812,-2.499999999994742,289.94293
27259680,2020-01-16,29.09999999998812,-2.499999999994742,289.89038
27274479,2020-01-17,29.09999999998812,-2.499999999994742,290.1396
27289278,2020-01-18,29.09999999998812,-2.499999999994742,289.73553
27304077,2020-01-19,29.09999999998812,-2.499999999994742,288.84937
27318876,2020-01-20,29.09999999998812,-2.499999999994742,289.84012
27333675,2020-01-21,29.09999999998812,-2.499999999994742,290.55472
27348474,2020-01-22,29.09999999998812,-2.499999999994742,290.16974
27363273,2020-01-23,29.09999999998812,-2.499999999994742,289.64157
27378072,2020-01-24,29.09999999998812,-2.499999999994742,290.13254
27392871,2020-01-25,29.09999999998812,-2.499999999994742,288.94974
27407670,2020-01-26,29.09999999998812,-2.499999999994742,290.33807
27422469,2020-01-27,29.09999999998812,-2.499999999994742,289.1362
27437268,2020-01-28,29.09999999998812,-2.499999999994742,289.43655
27452067,2020-01-29,29.09999999998812,-2.499999999994742,288.11563
27466866,2020-01-30,29.09999999998812,-2.499999999994742,289.35706
27481665,2020-01-31,29.09999999998812,-2.499999999994742,288.23563
27496464,2020-02-01,29.09999999998812,-2.499999999994742,289.05905
27511263,2020-02-02,29.09999999998812,-2.499999999994742,287.91068
27526062,2020-02-03,29.09999999998812,-2.499999999994742,288.53973
27540861,2020-02-04,29.09999999998812,-2.499999999994742,289.04465
27555660,2020-02-05,29.09999999998812,-2.499999999994742,289.05353
27570459,2020-02-06,29.09999999998812,-2.499999999994742,288.0497
27585258,2020-02-07,29.09999999998812,-2.499999999994742,289.24512
27600057,2020-02-08,29.09999999998812,-2.499999999994742,290.14014
27614856,2020-02-09,29.09999999998812,-2.499999999994742,290.24478
27629655,2020-02-10,29.09999999998812,-2.499999999994742,290.35083
27644454,2020-02-11,29.09999999998812,-2.499999999994742,290.43268
27659253,2020-02-12,29.09999999998812,-2.499999999994742,289.98636
27674052,2020-02-13,29.09999999998812,-2.499999999994742,290.8735
27688851,2020-02-14,29.09999999998812,-2.499999999994742,289.82507
27703650,2020-02-15,29.09999999998812,-2.499999999994742,289.90555
27718449,2020-02-16,29.09999999998812,-2.499999999994742,289.74567
27733248,2020-02-17,29.09999999998812,-2.499999999994742,290.30176
27748047,2020-02-18,29.09999999998812,-2.499999999994742,289.7392
27762846,2020-02-19,29.09999999998812,-2.499999999994742,289.20084
27777645,2020-02-20,29.09999999998812,-2.499999999994742,289.3171
27792444,2020-02-21,29.09999999998812,-2.499999999994742,289.7965
27807243,2020-02-22,29.09999999998812,-2.499999999994742,290.42935
27822042,2020-02-23,29.09999999998812,-2.499999999994742,289.89612
27836841,2020-02-24,29.09999999998812,-2.499999999994742,290.34482
27851640,2020-02-25,29.09999999998812,-2.499999999994742,289.1788
27866439,2020-02-26,29.09999999998812,-2.499999999994742,289.78607
27881238,2020-02-27,29.09999999998812,-2.499999999994742,289.8512
27896037,2020-02-28,29.09999999998812,-2.499999999994742,289.5072
27910836,2020-02-29,29.09999999998812,-2.499999999994742,288.75034
27925635,2020-03-01,29.09999999998812,-2.499999999994742,290.08896
27940434,2020-03-02,29.09999999998812,-2.499999999994742,289.76028
27955233,2020-03-03,29.09999999998812,-2.499999999994742,289.36142
27970032,2020-03-04,29.09999999998812,-2.499999999994742,289.69116
27984831,2020-03-05,29.09999999998812,-2.499999999994742,289.53128
27999630,2020-03-06,29.09999999998812,-2.499999999994742,289.8382
28014429,2020-03-07,29.09999999998812,-2.499999999994742,290.067
28029228,2020-03-08,29.09999999998812,-2.499999999994742,290.73566
28044027,2020-03-09,29.09999999998812,-2.499999999994742,289.91605
28058826,2020-03-10,29.09999999998812,-2.499999999994742,289.90076
28073625,2020-03-11,29.09999999998812,-2.499999999994742,290.00308
28088424,2020-03-12,29.09999999998812,-2.499999999994742,289.23834
28103223,2020-03-13,29.09999999998812,-2.499999999994742,289.45322
28118022,2020-03-14,29.09999999998812,-2.499999999994742,288.89447
28132821,2020-03-15,29.09999999998812,-2.499999999994742,290.3149
28147620,2020-03-16,29.09999999998812,-2.499999999994742,291.0412
28162419,2020-03-17,29.09999999998812,-2.499999999994742,289.83292
28177218,2020-03-18,29.09999999998812,-2.499999999994742,289.64374
28192017,2020-03-19,29.09999999998812,-2.499999999994742,288.60284
28206816,2020-03-20,29.09999999998812,-2.499999999994742,288.67963
28221615,2020-03-21,29.09999999998812,-2.499999999994742,289.78302
28236414,2020-03-22,29.09999999998812,-2.499999999994742,289.3279
28251213,2020-03-23,29.09999999998812,-2.499999999994742,289.46472
28266012,2020-03-24,29.09999999998812,-2.499999999994742,289.87903
28280811,2020-03-25,29.09999999998812,-2.499999999994742,290.23062
28295610,2020-03-26,29.09999999998812,-2.499999999994742,288.9572
28310409,2020-03-27,29.09999999998812,-2.499999999994742,289.45203
28325208,2020-03-28,29.09999999998812,-2.499999999994742,288.89462
28340007,2020-03-29,29.09999999998812,-2.499999999994742,289.73718
28354806,2020-03-30,29.09999999998812,-2.499999999994742,289.74612
28369605,2020-03-31,29.09999999998812,-2.499999999994742,290.34967
28384404,2020-04-01,29.09999999998812,-2.499999999994742,290.02618
28399203,2020-04-02,29.09999999998812,-2.499999999994742,289.7334
28414002,2020-04-03,29.09999999998812,-2.499999999994742,290.2923
28428801,2020-04-04,29.09999999998812,-2.499999999994742,289.19144
28443600,2020-04-05,29.09999999998812,-2.499999999994742,290.25018
28458399,2020-04-06,29.09999999998812,-2.499999999994742,289.4715
28473198,2020-04-07,29.09999999998812,-2.499999999994742,290.0802
28487997,2020-04-08,29.09999999998812,-2.499999999994742,289.79388
28502796,2020-04-09,29.09999999998812,-2.499999999994742,289.99203
28517595,2020-04-10,29.09999999998812,-2.499999999994742,289.9038
28532394,2020-04-11,29.09999999998812,-2.499999999994742,289.5766
28547193,2020-04-12,29.09999999998812,-2.499999999994742,290.47168
28561992,2020-04-13,29.09999999998812,-2.499999999994742,290.67636
28576791,2020-04-14,29.09999999998812,-2.499999999994742,289.56015
28591590,2020-04-15,29.09999999998812,-2.499999999994742,289.37097
28606389,2020-04-16,29.09999999998812,-2.499999999994742,290.46045
28621188,2020-04-17,29.09999999998812,-2.499999999994742,290.24948
28635987,2020-04-18,29.09999999998812,-2.499999999994742,290.09106
28650786,2020-04-19,29.09999999998812,-2.499999999994742,289.5592
28665585,2020-04-20,29.09999999998812,-2.499999999994742,289.1911
28680384,2020-04-21,29.09999999998812,-2.499999999994742,289.16934
28695183,2020-04-22,29.09999999998812,-2.499999999994742,289.37537
28709982,2020-04-23,29.09999999998812,-2.499999999994742,288.2285
28724781,2020-04-24,29.09999999998812,-2.499999999994742,289.03156
28739580,2020-04-25,29.09999999998812,-2.499999999994742,289.80765
28754379,2020-04-26,29.09999999998812,-2.499999999994742,288.93454
28769178,2020-04-27,29.09999999998812,-2.499999999994742,289.75668
28783977,2020-04-28,29.09999999998812,-2.499999999994742,288.98453
28798776,2020-04-29,29.09999999998812,-2.499999999994742,289.32864
28813575,2020-04-30,29.09999999998812,-2.499999999994742,288.83127
28828374,2020-05-01,29.09999999998812,-2.499999999994742,289.12802
28843173,2020-05-02,29.09999999998812,-2.499999999994742,290.2175
28857972,2020-05-03,29.09999999998812,-2.499999999994742,289.05148
28872771,2020-05-04,29.09999999998812,-2.499999999994742,289.28683
28887570,2020-05-05,29.09999999998812,-2.499999999994742,290.0527
28902369,2020-05-06,29.09999999998812,-2.499999999994742,290.47354
28917168,2020-05-07,29.09999999998812,-2.499999999994742,289.93155
28931967,2020-05-08,29.09999999998812,-2.499999999994742,290.01343
28946766,2020-05-09,29.09999999998812,-2.499999999994742,290.04935
28961565,2020-05-10,29.09999999998812,-2.499999999994742,290.26938
28976364,2020-05-11,29.09999999998812,-2.499999999994742,289.9742
28991163,2020-05-12,29.09999999998812,-2.499999999994742,289.31317
29005962,2020-05-13,29.09999999998812,-2.499999999994742,289.59457
29020761,2020-05-14,29.09999999998812,-2.499999999994742,289.80573
29035560,2020-05-15,29.09999999998812,-2.499999999994742,289.80957
29050359,2020-05-16,29.09999999998812,-2.499999999994742,289.43768
29065158,2020-05-17,29.09999999998812,-2.499999999994742,289.77536
29079957,2020-05-18,29.09999999998812,-2.499999999994742,289.9763
29094756,2020-05-19,29.09999999998812,-2.499999999994742,290.2
29109555,2020-05-20,29.09999999998812,-2.499999999994742,290.12988
29124354,2020-05-21,29.09999999998812,-2.499999999994742,290.01236
29139153,2020-05-22,29.09999999998812,-2.499999999994742,289.6953
29153952,2020-05-23,29.09999999998812,-2.499999999994742,289.9307
29168751,2020-05-24,29.09999999998812,-2.499999999994742,290.06516
29183550,2020-05-25,29.09999999998812,-2.499999999994742,290.09082
29198349,2020-05-26,29.09999999998812,-2.499999999994742,290.6944
29213148,2020-05-27,29.09999999998812,-2.499999999994742,291.23798
29227947,2020-05-28,29.09999999998812,-2.499999999994742,290.58856
29242746,2020-05-29,29.09999999998812,-2.499999999994742,290.98242
29257545,2020-05-30,29.09999999998812,-2.499999999994742,290.66544
29272344,2020-05-31,29.09999999998812,-2.499999999994742,290.3754
29287143,2020-06-01,29.09999999998812,-2.499999999994742,290.1058
29301942,2020-06-02,29.09999999998812,-2.499999999994742,290.14166
29316741,2020-06-03,29.09999999998812,-2.499999999994742,290.54068
29331540,2020-06-04,29.09999999998812,-2.499999999994742,290.76718
29346339,2020-06-05,29.09999999998812,-2.499999999994742,290.43994
29361138,2020-06-06,29.09999999998812,-2.499999999994742,290.52835
29375937,2020-06-07,29.09999999998812,-2.499999999994742,290.78787
29390736,2020-06-08,29.09999999998812,-2.499999999994742,290.61545
29405535,2020-06-09,29.09999999998812,-2.499999999994742,289.60428
29420334,2020-06-10,29.09999999998812,-2.499999999994742,290.69882
29435133,2020-06-11,29.09999999998812,-2.499999999994742,289.8462
29449932,2020-06-12,29.09999999998812,-2.499999999994742,289.1879
29464731,2020-06-13,29.09999999998812,-2.499999999994742,289.7403
29479530,2020-06-14,29.09999999998812,-2.499999999994742,289.0411
29494329,2020-06-15,29.09999999998812,-2.499999999994742,289.76227
29509128,2020-06-16,29.09999999998812,-2.499999999994742,289.7842
29523927,2020-06-17,29.09999999998812,-2.499999999994742,289.7996
29538726,2020-06-18,29.09999999998812,-2.499999999994742,289.71414
29553525,2020-06-19,29.09999999998812,-2.499999999994742,289.8983
29568324,2020-06-20,29.09999999998812,-2.499999999994742,290.10947
29583123,2020-06-21,29.09999999998812,-2.499999999994742,289.9663
29597922,2020-06-22,29.09999999998812,-2.499999999994742,290.5368
29612721,2020-06-23,29.09999999998812,-2.499999999994742,289.93338
29627520,2020-06-24,29.09999999998812,-2.499999999994742,290.08826
