Unnamed: 0,time,lon,lat,Temperature_Air_2m_Max_24h
23382495,2019-04-30,29.09999999998812,-2.499999999994742,21.16290000000004
23397294,2019-05-01,29.09999999998812,-2.499999999994742,20.458640000000003
23412093,2019-05-02,29.09999999998812,-2.499999999994742,21.859860000000022
23426892,2019-05-03,29.09999999998812,-2.499999999994742,22.04296000000005
23441691,2019-05-04,29.09999999998812,-2.499999999994742,22.641320000000007
23456490,2019-05-05,29.09999999998812,-2.499999999994742,21.649380000000008
23471289,2019-05-06,29.09999999998812,-2.499999999994742,22.43826000000001
23486088,2019-05-07,29.09999999998812,-2.499999999994742,21.779570000000035
23500887,2019-05-08,29.09999999998812,-2.499999999994742,21.424980000000005
23515686,2019-05-09,29.09999999998812,-2.499999999994742,22.80337000000003
23530485,2019-05-10,29.09999999998812,-2.499999999994742,21.350700000000018
23545284,2019-05-11,29.09999999998812,-2.499999999994742,21.26754
23560083,2019-05-12,29.09999999998812,-2.499999999994742,21.337060000000008
23574882,2019-05-13,29.09999999998812,-2.499999999994742,21.68548000000004
23589681,2019-05-14,29.09999999998812,-2.499999999994742,22.338130000000035
23604480,2019-05-15,29.09999999998812,-2.499999999994742,22.960500000000025
23619279,2019-05-16,29.09999999998812,-2.499999999994742,22.400170000000003
23634078,2019-05-17,29.09999999998812,-2.499999999994742,22.712030000000027
23648877,2019-05-18,29.09999999998812,-2.499999999994742,22.84213
23663676,2019-05-19,29.09999999998812,-2.499999999994742,21.22920000000005
23678475,2019-05-20,29.09999999998812,-2.499999999994742,22.699670000000022
23693274,2019-05-21,29.09999999998812,-2.499999999994742,22.17850000000004
23708073,2019-05-22,29.09999999998812,-2.499999999994742,22.84630000000004
23722872,2019-05-23,29.09999999998812,-2.499999999994742,21.74194
23737671,2019-05-24,29.09999999998812,-2.499999999994742,22.15980000000002
23752470,2019-05-25,29.09999999998812,-2.499999999994742,22.73553000000004
23767269,2019-05-26,29.09999999998812,-2.499999999994742,22.5324
23782068,2019-05-27,29.09999999998812,-2.499999999994742,22.049000000000035
23796867,2019-05-28,29.09999999998812,-2.499999999994742,21.535420000000045
23811666,2019-05-29,29.09999999998812,-2.499999999994742,22.59700000000004
23826465,2019-05-30,29.09999999998812,-2.499999999994742,22.552880000000016
23841264,2019-05-31,29.09999999998812,-2.499999999994742,22.36492000000004
23856063,2019-06-01,29.09999999998812,-2.499999999994742,22.45837
23870862,2019-06-02,29.09999999998812,-2.499999999994742,23.020170000000007
23885661,2019-06-03,29.09999999998812,-2.499999999994742,23.66516000000001
23900460,2019-06-04,29.09999999998812,-2.499999999994742,21.78082000000001
23915259,2019-06-05,29.09999999998812,-2.499999999994742,22.63796000000002
23930058,2019-06-06,29.09999999998812,-2.499999999994742,22.427200000000028
23944857,2019-06-07,29.09999999998812,-2.499999999994742,21.25472000000002
23959656,2019-06-08,29.09999999998812,-2.499999999994742,21.166380000000004
23974455,2019-06-09,29.09999999998812,-2.499999999994742,22.000800000000027
23989254,2019-06-10,29.09999999998812,-2.499999999994742,21.70678000000004
24004053,2019-06-11,29.09999999998812,-2.499999999994742,22.03375
24018852,2019-06-12,29.09999999998812,-2.499999999994742,22.61187000000001
24033651,2019-06-13,29.09999999998812,-2.499999999994742,22.31033000000002
24048450,2019-06-14,29.09999999998812,-2.499999999994742,22.12988000000001
24063249,2019-06-15,29.09999999998812,-2.499999999994742,21.65533000000005
24078048,2019-06-16,29.09999999998812,-2.499999999994742,21.28555
24092847,2019-06-17,29.09999999998812,-2.499999999994742,22.45440000000002
24107646,2019-06-18,29.09999999998812,-2.499999999994742,23.197870000000023
24122445,2019-06-19,29.09999999998812,-2.499999999994742,22.69183000000004
24137244,2019-06-20,29.09999999998812,-2.499999999994742,22.951840000000004
24152043,2019-06-21,29.09999999998812,-2.499999999994742,22.68057000000005
24166842,2019-06-22,29.09999999998812,-2.499999999994742,22.024200000000008
24181641,2019-06-23,29.09999999998812,-2.499999999994742,23.60080000000005
24196440,2019-06-24,29.09999999998812,-2.499999999994742,23.035330000000044
24211239,2019-06-25,29.09999999998812,-2.499999999994742,22.037040000000047
24226038,2019-06-26,29.09999999998812,-2.499999999994742,23.001340000000027
24240837,2019-06-27,29.09999999998812,-2.499999999994742,20.995750000000044
24255636,2019-06-28,29.09999999998812,-2.499999999994742,23.232420000000047
24270435,2019-06-29,29.09999999998812,-2.499999999994742,22.788100000000043
24285234,2019-06-30,29.09999999998812,-2.499999999994742,23.42562000000004
24300033,2019-07-01,29.09999999998812,-2.499999999994742,23.24640000000005
24314832,2019-07-02,29.09999999998812,-2.499999999994742,24.17920000000004
24329631,2019-07-03,29.09999999998812,-2.499999999994742,24.037800000000004
24344430,2019-07-04,29.09999999998812,-2.499999999994742,23.169500000000028
24359229,2019-07-05,29.09999999998812,-2.499999999994742,23.473700000000008
24374028,2019-07-06,29.09999999998812,-2.499999999994742,23.02184
24388827,2019-07-07,29.09999999998812,-2.499999999994742,22.74413000000004
24403626,2019-07-08,29.09999999998812,-2.499999999994742,22.71520000000004
24418425,2019-07-09,29.09999999998812,-2.499999999994742,22.869200000000035
24433224,2019-07-10,29.09999999998812,-2.499999999994742,22.53090000000003
24448023,2019-07-11,29.09999999998812,-2.499999999994742,22.918420000000022
24462822,2019-07-12,29.09999999998812,-2.499999999994742,23.72372000000001
24477621,2019-07-13,29.09999999998812,-2.499999999994742,22.779570000000035
24492420,2019-07-14,29.09999999998812,-2.499999999994742,23.629080000000044
24507219,2019-07-15,29.09999999998812,-2.499999999994742,22.82125000000002
24522018,2019-07-16,29.09999999998812,-2.499999999994742,23.67953
24536817,2019-07-17,29.09999999998812,-2.499999999994742,22.826300000000003
24551616,2019-07-18,29.09999999998812,-2.499999999994742,22.918450000000007
24566415,2019-07-19,29.09999999998812,-2.499999999994742,22.920980000000043
24581214,2019-07-20,29.09999999998812,-2.499999999994742,22.98406
24596013,2019-07-21,29.09999999998812,-2.499999999994742,23.17470000000003
24610812,2019-07-22,29.09999999998812,-2.499999999994742,23.79064
24625611,2019-07-23,29.09999999998812,-2.499999999994742,22.967600000000004
24640410,2019-07-24,29.09999999998812,-2.499999999994742,23.63656000000003
24655209,2019-07-25,29.09999999998812,-2.499999999994742,24.743550000000027
24670008,2019-07-26,29.09999999998812,-2.499999999994742,24.624870000000044
24684807,2019-07-27,29.09999999998812,-2.499999999994742,24.22595000000001
24699606,2019-07-28,29.09999999998812,-2.499999999994742,24.13638000000003
24714405,2019-07-29,29.09999999998812,-2.499999999994742,23.843530000000044
24729204,2019-07-30,29.09999999998812,-2.499999999994742,23.78540000000004
24744003,2019-07-31,29.09999999998812,-2.499999999994742,23.151760000000024
24758802,2019-08-01,29.09999999998812,-2.499999999994742,24.122400000000027
24773601,2019-08-02,29.09999999998812,-2.499999999994742,22.11797000000001
24788400,2019-08-03,29.09999999998812,-2.499999999994742,23.241330000000005
24803199,2019-08-04,29.09999999998812,-2.499999999994742,24.295200000000023
24817998,2019-08-05,29.09999999998812,-2.499999999994742,25.21407000000005
24832797,2019-08-06,29.09999999998812,-2.499999999994742,25.072630000000004
24847596,2019-08-07,29.09999999998812,-2.499999999994742,24.846670000000017
24862395,2019-08-08,29.09999999998812,-2.499999999994742,24.197900000000004
24877194,2019-08-09,29.09999999998812,-2.499999999994742,24.268500000000017
24891993,2019-08-10,29.09999999998812,-2.499999999994742,23.52755000000002
24906792,2019-08-11,29.09999999998812,-2.499999999994742,23.590630000000036
24921591,2019-08-12,29.09999999998812,-2.499999999994742,24.07775000000004
24936390,2019-08-13,29.09999999998812,-2.499999999994742,25.161950000000047
24951189,2019-08-14,29.09999999998812,-2.499999999994742,24.80087000000003
24965988,2019-08-15,29.09999999998812,-2.499999999994742,24.18118000000004
24980787,2019-08-16,29.09999999998812,-2.499999999994742,24.22150000000005
24995586,2019-08-17,29.09999999998812,-2.499999999994742,24.133050000000026
25010385,2019-08-18,29.09999999998812,-2.499999999994742,23.407250000000037
25025184,2019-08-19,29.09999999998812,-2.499999999994742,23.114340000000027
25039983,2019-08-20,29.09999999998812,-2.499999999994742,23.903200000000027
25054782,2019-08-21,29.09999999998812,-2.499999999994742,23.36035000000004
25069581,2019-08-22,29.09999999998812,-2.499999999994742,23.45245
25084380,2019-08-23,29.09999999998812,-2.499999999994742,23.825980000000012
25099179,2019-08-24,29.09999999998812,-2.499999999994742,25.12220000000002
25113978,2019-08-25,29.09999999998812,-2.499999999994742,22.943600000000004
25128777,2019-08-26,29.09999999998812,-2.499999999994742,23.17960000000005
25143576,2019-08-27,29.09999999998812,-2.499999999994742,23.96832000000001
25158375,2019-08-28,29.09999999998812,-2.499999999994742,24.962850000000003
25173174,2019-08-29,29.09999999998812,-2.499999999994742,24.94894000000005
25187973,2019-08-30,29.09999999998812,-2.499999999994742,23.60336000000001
25202772,2019-08-31,29.09999999998812,-2.499999999994742,24.361800000000017
25217571,2019-09-01,29.09999999998812,-2.499999999994742,25.23397
25232370,2019-09-02,29.09999999998812,-2.499999999994742,24.085260000000005
25247169,2019-09-03,29.09999999998812,-2.499999999994742,23.586600000000036
25261968,2019-09-04,29.09999999998812,-2.499999999994742,25.18575000000004
25276767,2019-09-05,29.09999999998812,-2.499999999994742,24.891560000000027
25291566,2019-09-06,29.09999999998812,-2.499999999994742,25.57560000000001
25306365,2019-09-07,29.09999999998812,-2.499999999994742,23.781900000000007
25321164,2019-09-08,29.09999999998812,-2.499999999994742,23.980000000000015
25335963,2019-09-09,29.09999999998812,-2.499999999994742,22.93610000000001
25350762,2019-09-10,29.09999999998812,-2.499999999994742,23.974820000000022
25365561,2019-09-11,29.09999999998812,-2.499999999994742,23.99868000000004
25380360,2019-09-12,29.09999999998812,-2.499999999994742,24.302760000000035
25395159,2019-09-13,29.09999999998812,-2.499999999994742,23.979550000000017
25409958,2019-09-14,29.09999999998812,-2.499999999994742,24.88192000000004
25424757,2019-09-15,29.09999999998812,-2.499999999994742,24.58770000000004
25439556,2019-09-16,29.09999999998812,-2.499999999994742,24.19512000000003
25454355,2019-09-17,29.09999999998812,-2.499999999994742,24.370450000000005
25469154,2019-09-18,29.09999999998812,-2.499999999994742,24.9169
25483953,2019-09-19,29.09999999998812,-2.499999999994742,24.97863000000001
25498752,2019-09-20,29.09999999998812,-2.499999999994742,24.902829999999994
25513551,2019-09-21,29.09999999998812,-2.499999999994742,24.37383
25528350,2019-09-22,29.09999999998812,-2.499999999994742,24.859740000000045
25543149,2019-09-23,29.09999999998812,-2.499999999994742,25.178980000000024
25557948,2019-09-24,29.09999999998812,-2.499999999994742,25.740530000000035
25572747,2019-09-25,29.09999999998812,-2.499999999994742,24.2346
25587546,2019-09-26,29.09999999998812,-2.499999999994742,23.219750000000037
25602345,2019-09-27,29.09999999998812,-2.499999999994742,23.04672000000005
25617144,2019-09-28,29.09999999998812,-2.499999999994742,23.95666
25631943,2019-09-29,29.09999999998812,-2.499999999994742,24.30486000000002
25646742,2019-09-30,29.09999999998812,-2.499999999994742,23.071600000000046
25661541,2019-10-01,29.09999999998812,-2.499999999994742,21.99734000000001
25676340,2019-10-02,29.09999999998812,-2.499999999994742,23.595240000000047
25691139,2019-10-03,29.09999999998812,-2.499999999994742,22.513400000000047
25705938,2019-10-04,29.09999999998812,-2.499999999994742,23.293360000000007
25720737,2019-10-05,29.09999999998812,-2.499999999994742,24.324460000000045
25735536,2019-10-06,29.09999999998812,-2.499999999994742,21.24206000000004
25750335,2019-10-07,29.09999999998812,-2.499999999994742,23.04562000000004
25765134,2019-10-08,29.09999999998812,-2.499999999994742,24.272400000000005
25779933,2019-10-09,29.09999999998812,-2.499999999994742,24.031200000000013
25794732,2019-10-10,29.09999999998812,-2.499999999994742,22.289240000000007
25809531,2019-10-11,29.09999999998812,-2.499999999994742,21.79690000000005
25824330,2019-10-12,29.09999999998812,-2.499999999994742,22.42663000000005
25839129,2019-10-13,29.09999999998812,-2.499999999994742,22.48705000000001
25853928,2019-10-14,29.09999999998812,-2.499999999994742,21.90386000000001
25868727,2019-10-15,29.09999999998812,-2.499999999994742,23.282039999999995
25883526,2019-10-16,29.09999999998812,-2.499999999994742,23.16958
25898325,2019-10-17,29.09999999998812,-2.499999999994742,22.77570000000003
25913124,2019-10-18,29.09999999998812,-2.499999999994742,22.38174000000004
25927923,2019-10-19,29.09999999998812,-2.499999999994742,22.91183000000001
25942722,2019-10-20,29.09999999998812,-2.499999999994742,22.487570000000005
25957521,2019-10-21,29.09999999998812,-2.499999999994742,22.328450000000032
25972320,2019-10-22,29.09999999998812,-2.499999999994742,22.44192000000004
25987119,2019-10-23,29.09999999998812,-2.499999999994742,24.10037
26001918,2019-10-24,29.09999999998812,-2.499999999994742,22.343260000000043
26016717,2019-10-25,29.09999999998812,-2.499999999994742,23.176230000000032
26031516,2019-10-26,29.09999999998812,-2.499999999994742,21.29794000000004
26046315,2019-10-27,29.09999999998812,-2.499999999994742,24.68300000000005
26061114,2019-10-28,29.09999999998812,-2.499999999994742,23.470000000000027
26075913,2019-10-29,29.09999999998812,-2.499999999994742,22.40960000000001
26090712,2019-10-30,29.09999999998812,-2.499999999994742,23.40160000000003
26105511,2019-10-31,29.09999999998812,-2.499999999994742,23.28790000000004
26120310,2019-11-01,29.09999999998812,-2.499999999994742,23.157770000000028
26135109,2019-11-02,29.09999999998812,-2.499999999994742,23.58938000000001
26149908,2019-11-03,29.09999999998812,-2.499999999994742,24.34652
26164707,2019-11-04,29.09999999998812,-2.499999999994742,24.33760000000001
26179506,2019-11-05,29.09999999998812,-2.499999999994742,24.16335000000004
26194305,2019-11-06,29.09999999998812,-2.499999999994742,23.625500000000045
26209104,2019-11-07,29.09999999998812,-2.499999999994742,23.73776000000004
26223903,2019-11-08,29.09999999998812,-2.499999999994742,23.707400000000007
26238702,2019-11-09,29.09999999998812,-2.499999999994742,23.71360000000004
26253501,2019-11-10,29.09999999998812,-2.499999999994742,22.69863000000004
26268300,2019-11-11,29.09999999998812,-2.499999999994742,22.863950000000045
26283099,2019-11-12,29.09999999998812,-2.499999999994742,23.604730000000018
26297898,2019-11-13,29.09999999998812,-2.499999999994742,23.33196000000004
26312697,2019-11-14,29.09999999998812,-2.499999999994742,23.70168000000001
26327496,2019-11-15,29.09999999998812,-2.499999999994742,24.154800000000023
26342295,2019-11-16,29.09999999998812,-2.499999999994742,24.05618000000004
26357094,2019-11-17,29.09999999998812,-2.499999999994742,22.608360000000005
26371893,2019-11-18,29.09999999998812,-2.499999999994742,22.531300000000044
26386692,2019-11-19,29.09999999998812,-2.499999999994742,23.92343
26401491,2019-11-20,29.09999999998812,-2.499999999994742,22.17388
26416290,2019-11-21,29.09999999998812,-2.499999999994742,22.831380000000024
26431089,2019-11-22,29.09999999998812,-2.499999999994742,22.73165
26445888,2019-11-23,29.09999999998812,-2.499999999994742,20.32958000000002
26460687,2019-11-24,29.09999999998812,-2.499999999994742,20.032860000000028
26475486,2019-11-25,29.09999999998812,-2.499999999994742,21.59164000000004
26490285,2019-11-26,29.09999999998812,-2.499999999994742,22.26428000000004
26505084,2019-11-27,29.09999999998812,-2.499999999994742,22.05844000000002
26519883,2019-11-28,29.09999999998812,-2.499999999994742,22.3827
26534682,2019-11-29,29.09999999998812,-2.499999999994742,22.214800000000025
26549481,2019-11-30,29.09999999998812,-2.499999999994742,22.622400000000027
26564280,2019-12-01,29.09999999998812,-2.499999999994742,21.59110000000004
26579079,2019-12-02,29.09999999998812,-2.499999999994742,21.059660000000008
26593878,2019-12-03,29.09999999998812,-2.499999999994742,20.505460000000028
26608677,2019-12-04,29.09999999998812,-2.499999999994742,20.95850000000001
26623476,2019-12-05,29.09999999998812,-2.499999999994742,21.22860000000003
26638275,2019-12-06,29.09999999998812,-2.499999999994742,20.78800000000001
26653074,2019-12-07,29.09999999998812,-2.499999999994742,21.634820000000047
26667873,2019-12-08,29.09999999998812,-2.499999999994742,20.951930000000004
26682672,2019-12-09,29.09999999998812,-2.499999999994742,19.44230000000005
26697471,2019-12-10,29.09999999998812,-2.499999999994742,20.20580000000001
26712270,2019-12-11,29.09999999998812,-2.499999999994742,18.6293
26727069,2019-12-12,29.09999999998812,-2.499999999994742,21.15737000000001
26741868,2019-12-13,29.09999999998812,-2.499999999994742,21.389640000000043
26756667,2019-12-14,29.09999999998812,-2.499999999994742,22.22130000000004
26771466,2019-12-15,29.09999999998812,-2.499999999994742,21.681020000000046
26786265,2019-12-16,29.09999999998812,-2.499999999994742,22.00540000000001
26801064,2019-12-17,29.09999999998812,-2.499999999994742,21.62536
26815863,2019-12-18,29.09999999998812,-2.499999999994742,21.993920000000003
26830662,2019-12-19,29.09999999998812,-2.499999999994742,21.81080000000003
26845461,2019-12-20,29.09999999998812,-2.499999999994742,20.77078
26860260,2019-12-21,29.09999999998812,-2.499999999994742,20.95114000000001
26875059,2019-12-22,29.09999999998812,-2.499999999994742,20.97137000000004
26889858,2019-12-23,29.09999999998812,-2.499999999994742,21.772760000000005
26904657,2019-12-24,29.09999999998812,-2.499999999994742,21.23254000000003
26919456,2019-12-25,29.09999999998812,-2.499999999994742,21.397850000000005
26934255,2019-12-26,29.09999999998812,-2.499999999994742,21.152919999999995
26949054,2019-12-27,29.09999999998812,-2.499999999994742,20.92446000000001
26963853,2019-12-28,29.09999999998812,-2.499999999994742,20.81582000000003
26978652,2019-12-29,29.09999999998812,-2.499999999994742,21.26890000000003
26993451,2019-12-30,29.09999999998812,-2.499999999994742,21.917700000000025
27008250,2019-12-31,29.09999999998812,-2.499999999994742,22.036280000000037
27023049,2020-01-01,29.09999999998812,-2.499999999994742,22.89830000000001
27037848,2020-01-02,29.09999999998812,-2.499999999994742,22.53985
27052647,2020-01-03,29.09999999998812,-2.499999999994742,22.719100000000022
27067446,2020-01-04,29.09999999998812,-2.499999999994742,22.331500000000005
27082245,2020-01-05,29.09999999998812,-2.499999999994742,21.62470000000002
27097044,2020-01-06,29.09999999998812,-2.499999999994742,22.123220000000003
27111843,2020-01-07,29.09999999998812,-2.499999999994742,22.4615
27126642,2020-01-08,29.09999999998812,-2.499999999994742,20.63384000000002
27141441,2020-01-09,29.09999999998812,-2.499999999994742,22.31380000000001
27156240,2020-01-10,29.09999999998812,-2.499999999994742,22.09924000000001
27171039,2020-01-11,29.09999999998812,-2.499999999994742,21.66497000000004
27185838,2020-01-12,29.09999999998812,-2.499999999994742,21.07934
27200637,2020-01-13,29.09999999998812,-2.499999999994742,21.26736
27215436,2020-01-14,29.09999999998812,-2.499999999994742,22.953670000000045
27230235,2020-01-15,29.09999999998812,-2.499999999994742,23.049620000000004
27245034,2020-01-16,29.09999999998812,-2.499999999994742,22.28340000000003
27259833,2020-01-17,29.09999999998812,-2.499999999994742,21.90980000000002
27274632,2020-01-18,29.09999999998812,-2.499999999994742,21.54385000000002
27289431,2020-01-19,29.09999999998812,-2.499999999994742,21.75338000000005
27304230,2020-01-20,29.09999999998812,-2.499999999994742,22.835050000000024
27319029,2020-01-21,29.09999999998812,-2.499999999994742,22.08280000000002
27333828,2020-01-22,29.09999999998812,-2.499999999994742,21.93640000000005
27348627,2020-01-23,29.09999999998812,-2.499999999994742,22.45007000000004
27363426,2020-01-24,29.09999999998812,-2.499999999994742,21.750879999999995
27378225,2020-01-25,29.09999999998812,-2.499999999994742,22.376980000000003
27393024,2020-01-26,29.09999999998812,-2.499999999994742,21.20062000000001
27407823,2020-01-27,29.09999999998812,-2.499999999994742,21.426570000000027
27422622,2020-01-28,29.09999999998812,-2.499999999994742,19.848870000000037
27437421,2020-01-29,29.09999999998812,-2.499999999994742,20.149260000000027
27452220,2020-01-30,29.09999999998812,-2.499999999994742,20.65545000000003
27467019,2020-01-31,29.09999999998812,-2.499999999994742,19.88802000000004
27481818,2020-02-01,29.09999999998812,-2.499999999994742,19.991600000000005
27496617,2020-02-02,29.09999999998812,-2.499999999994742,21.14022
27511416,2020-02-03,29.09999999998812,-2.499999999994742,21.13900000000001
27526215,2020-02-04,29.09999999998812,-2.499999999994742,21.41668000000004
27541014,2020-02-05,29.09999999998812,-2.499999999994742,19.513400000000047
27555813,2020-02-06,29.09999999998812,-2.499999999994742,20.98126000000002
27570612,2020-02-07,29.09999999998812,-2.499999999994742,22.213250000000016
27585411,2020-02-08,29.09999999998812,-2.499999999994742,23.340419999999995
27600210,2020-02-09,29.09999999998812,-2.499999999994742,23.00470000000001
27615009,2020-02-10,29.09999999998812,-2.499999999994742,22.487270000000024
27629808,2020-02-11,29.09999999998812,-2.499999999994742,22.94802000000004
27644607,2020-02-12,29.09999999998812,-2.499999999994742,21.79446000000001
27659406,2020-02-13,29.09999999998812,-2.499999999994742,22.01913000000002
27674205,2020-02-14,29.09999999998812,-2.499999999994742,22.22240000000005
27689004,2020-02-15,29.09999999998812,-2.499999999994742,22.21237000000002
27703803,2020-02-16,29.09999999998812,-2.499999999994742,22.703400000000045
27718602,2020-02-17,29.09999999998812,-2.499999999994742,22.913020000000017
27733401,2020-02-18,29.09999999998812,-2.499999999994742,22.49526000000003
27748200,2020-02-19,29.09999999998812,-2.499999999994742,22.46252000000004
27762999,2020-02-20,29.09999999998812,-2.499999999994742,22.294700000000034
27777798,2020-02-21,29.09999999998812,-2.499999999994742,23.01928000000004
27792597,2020-02-22,29.09999999998812,-2.499999999994742,23.08620000000002
27807396,2020-02-23,29.09999999998812,-2.499999999994742,22.75054
27822195,2020-02-24,29.09999999998812,-2.499999999994742,21.28770000000003
27836994,2020-02-25,29.09999999998812,-2.499999999994742,21.974480000000028
27851793,2020-02-26,29.09999999998812,-2.499999999994742,22.07170000000002
27866592,2020-02-27,29.09999999998812,-2.499999999994742,21.60098000000005
27881391,2020-02-28,29.09999999998812,-2.499999999994742,21.43190000000004
27896190,2020-02-29,29.09999999998812,-2.499999999994742,22.748500000000035
27910989,2020-03-01,29.09999999998812,-2.499999999994742,23.00353000000001
27925788,2020-03-02,29.09999999998812,-2.499999999994742,19.995780000000025
27940587,2020-03-03,29.09999999998812,-2.499999999994742,22.296870000000013
27955386,2020-03-04,29.09999999998812,-2.499999999994742,21.909400000000005
27970185,2020-03-05,29.09999999998812,-2.499999999994742,23.15655000000004
27984984,2020-03-06,29.09999999998812,-2.499999999994742,22.39807000000002
27999783,2020-03-07,29.09999999998812,-2.499999999994742,23.313199999999995
28014582,2020-03-08,29.09999999998812,-2.499999999994742,22.418420000000022
28029381,2020-03-09,29.09999999998812,-2.499999999994742,21.46932000000004
28044180,2020-03-10,29.09999999998812,-2.499999999994742,22.21792000000005
28058979,2020-03-11,29.09999999998812,-2.499999999994742,22.18646000000001
28073778,2020-03-12,29.09999999998812,-2.499999999994742,22.563900000000046
28088577,2020-03-13,29.09999999998812,-2.499999999994742,21.199580000000022
28103376,2020-03-14,29.09999999998812,-2.499999999994742,22.554040000000043
28118175,2020-03-15,29.09999999998812,-2.499999999994742,21.893950000000014
28132974,2020-03-16,29.09999999998812,-2.499999999994742,21.84734000000003
28147773,2020-03-17,29.09999999998812,-2.499999999994742,21.89166
28162572,2020-03-18,29.09999999998812,-2.499999999994742,19.98965000000004
28177371,2020-03-19,29.09999999998812,-2.499999999994742,21.222830000000044
28192170,2020-03-20,29.09999999998812,-2.499999999994742,22.456140000000005
28206969,2020-03-21,29.09999999998812,-2.499999999994742,21.24325000000005
28221768,2020-03-22,29.09999999998812,-2.499999999994742,21.82525000000004
28236567,2020-03-23,29.09999999998812,-2.499999999994742,21.98312000000004
28251366,2020-03-24,29.09999999998812,-2.499999999994742,22.3467
28266165,2020-03-25,29.09999999998812,-2.499999999994742,21.504940000000037
28280964,2020-03-26,29.09999999998812,-2.499999999994742,22.480740000000026
28295763,2020-03-27,29.09999999998812,-2.499999999994742,21.775260000000003
28310562,2020-03-28,29.09999999998812,-2.499999999994742,21.404260000000026
28325361,2020-03-29,29.09999999998812,-2.499999999994742,21.93322000000001
28340160,2020-03-30,29.09999999998812,-2.499999999994742,22.893880000000024
28354959,2020-03-31,29.09999999998812,-2.499999999994742,22.75762000000003
28369758,2020-04-01,29.09999999998812,-2.499999999994742,23.12760000000003
28384557,2020-04-02,29.09999999998812,-2.499999999994742,23.671700000000044
28399356,2020-04-03,29.09999999998812,-2.499999999994742,22.84634
28414155,2020-04-04,29.09999999998812,-2.499999999994742,23.254140000000007
28428954,2020-04-05,29.09999999998812,-2.499999999994742,22.292400000000043
28443753,2020-04-06,29.09999999998812,-2.499999999994742,22.4049
28458552,2020-04-07,29.09999999998812,-2.499999999994742,22.90484000000004
28473351,2020-04-08,29.09999999998812,-2.499999999994742,22.75347000000005
28488150,2020-04-09,29.09999999998812,-2.499999999994742,23.123400000000004
28502949,2020-04-10,29.09999999998812,-2.499999999994742,22.025350000000003
28517748,2020-04-11,29.09999999998812,-2.499999999994742,22.75253000000004
28532547,2020-04-12,29.09999999998812,-2.499999999994742,22.963430000000017
28547346,2020-04-13,29.09999999998812,-2.499999999994742,22.18353000000002
28562145,2020-04-14,29.09999999998812,-2.499999999994742,22.365380000000016
28576944,2020-04-15,29.09999999998812,-2.499999999994742,23.01675
28591743,2020-04-16,29.09999999998812,-2.499999999994742,22.76574000000005
28606542,2020-04-17,29.09999999998812,-2.499999999994742,20.79680000000002
28621341,2020-04-18,29.09999999998812,-2.499999999994742,21.56942000000004
28636140,2020-04-19,29.09999999998812,-2.499999999994742,18.88100000000003
28650939,2020-04-20,29.09999999998812,-2.499999999994742,20.19888000000003
28665738,2020-04-21,29.09999999998812,-2.499999999994742,21.96350000000001
28680537,2020-04-22,29.09999999998812,-2.499999999994742,19.138850000000048
28695336,2020-04-23,29.09999999998812,-2.499999999994742,21.539600000000007
28710135,2020-04-24,29.09999999998812,-2.499999999994742,21.668480000000045
28724934,2020-04-25,29.09999999998812,-2.499999999994742,21.388360000000034
28739733,2020-04-26,29.09999999998812,-2.499999999994742,22.206380000000024
28754532,2020-04-27,29.09999999998812,-2.499999999994742,21.244680000000017
28769331,2020-04-28,29.09999999998812,-2.499999999994742,21.53384
28784130,2020-04-29,29.09999999998812,-2.499999999994742,20.15566000000001
28798929,2020-04-30,29.09999999998812,-2.499999999994742,21.12510000000003
28813728,2020-05-01,29.09999999998812,-2.499999999994742,21.93557000000004
28828527,2020-05-02,29.09999999998812,-2.499999999994742,19.695280000000025
28843326,2020-05-03,29.09999999998812,-2.499999999994742,21.808250000000044
28858125,2020-05-04,29.09999999998812,-2.499999999994742,22.664180000000044
28872924,2020-05-05,29.09999999998812,-2.499999999994742,22.64276000000001
28887723,2020-05-06,29.09999999998812,-2.499999999994742,21.15096
28902522,2020-05-07,29.09999999998812,-2.499999999994742,22.01570000000004
28917321,2020-05-08,29.09999999998812,-2.499999999994742,21.993040000000008
28932120,2020-05-09,29.09999999998812,-2.499999999994742,22.100430000000017
28946919,2020-05-10,29.09999999998812,-2.499999999994742,21.50988000000001
28961718,2020-05-11,29.09999999998812,-2.499999999994742,21.677850000000035
28976517,2020-05-12,29.09999999998812,-2.499999999994742,22.02630000000005
28991316,2020-05-13,29.09999999998812,-2.499999999994742,22.201840000000004
29006115,2020-05-14,29.09999999998812,-2.499999999994742,22.39254
29020914,2020-05-15,29.09999999998812,-2.499999999994742,21.998800000000017
29035713,2020-05-16,29.09999999998812,-2.499999999994742,22.45455000000004
29050512,2020-05-17,29.09999999998812,-2.499999999994742,21.83492000000001
29065311,2020-05-18,29.09999999998812,-2.499999999994742,23.41784000000001
29080110,2020-05-19,29.09999999998812,-2.499999999994742,23.025350000000003
29094909,2020-05-20,29.09999999998812,-2.499999999994742,22.670770000000005
29109708,2020-05-21,29.09999999998812,-2.499999999994742,22.142
29124507,2020-05-22,29.09999999998812,-2.499999999994742,22.234200000000044
29139306,2020-05-23,29.09999999998812,-2.499999999994742,23.13674000000003
29154105,2020-05-24,29.09999999998812,-2.499999999994742,23.37924000000004
