Unnamed: 0,time,lon,lat,Temperature_Air_2m_Min_24h
34185548,2021-04-28,30.699999999988023,-2.0999999999947647,16.078520000000026
34200347,2021-04-29,30.699999999988023,-2.0999999999947647,16.524100000000033
34215146,2021-04-30,30.699999999988023,-2.0999999999947647,16.617670000000032
34229945,2021-05-01,30.699999999988023,-2.0999999999947647,16.43237000000005
34244744,2021-05-02,30.699999999988023,-2.0999999999947647,15.931480000000022
34259543,2021-05-03,30.699999999988023,-2.0999999999947647,16.39670000000001
34274342,2021-05-04,30.699999999988023,-2.0999999999947647,16.320340000000044
34289141,2021-05-05,30.699999999988023,-2.0999999999947647,16.187250000000006
34303940,2021-05-06,30.699999999988023,-2.0999999999947647,16.659050000000036
34318739,2021-05-07,30.699999999988023,-2.0999999999947647,16.252440000000036
34333538,2021-05-08,30.699999999988023,-2.0999999999947647,16.104640000000018
34348337,2021-05-09,30.699999999988023,-2.0999999999947647,16.45986000000005
34363136,2021-05-10,30.699999999988023,-2.0999999999947647,16.25320000000005
34377935,2021-05-11,30.699999999988023,-2.0999999999947647,16.01714000000004
34392734,2021-05-12,30.699999999988023,-2.0999999999947647,15.72332
34407533,2021-05-13,30.699999999988023,-2.0999999999947647,16.28340000000003
34422332,2021-05-14,30.699999999988023,-2.0999999999947647,16.287620000000004
34437131,2021-05-15,30.699999999988023,-2.0999999999947647,16.106600000000014
34451930,2021-05-16,30.699999999988023,-2.0999999999947647,16.078200000000038
34466729,2021-05-17,30.699999999988023,-2.0999999999947647,16.618040000000008
34481528,2021-05-18,30.699999999988023,-2.0999999999947647,16.470240000000047
34496327,2021-05-19,30.699999999988023,-2.0999999999947647,16.240200000000016
34511126,2021-05-20,30.699999999988023,-2.0999999999947647,15.922480000000007
34525925,2021-05-21,30.699999999988023,-2.0999999999947647,16.07000000000005
34540724,2021-05-22,30.699999999988023,-2.0999999999947647,16.157600000000002
34555523,2021-05-23,30.699999999988023,-2.0999999999947647,15.894900000000009
34570322,2021-05-24,30.699999999988023,-2.0999999999947647,16.080560000000048
34585121,2021-05-25,30.699999999988023,-2.0999999999947647,15.762230000000043
34599920,2021-05-26,30.699999999988023,-2.0999999999947647,15.835100000000011
34614719,2021-05-27,30.699999999988023,-2.0999999999947647,15.886300000000006
34629518,2021-05-28,30.699999999988023,-2.0999999999947647,16.332940000000008
34644317,2021-05-29,30.699999999988023,-2.0999999999947647,16.842280000000017
34659116,2021-05-30,30.699999999988023,-2.0999999999947647,16.716880000000003
34673915,2021-05-31,30.699999999988023,-2.0999999999947647,16.48574000000002
34688714,2021-06-01,30.699999999988023,-2.0999999999947647,15.995750000000044
34703513,2021-06-02,30.699999999988023,-2.0999999999947647,16.01090000000005
34718312,2021-06-03,30.699999999988023,-2.0999999999947647,15.944360000000016
34733111,2021-06-04,30.699999999988023,-2.0999999999947647,16.742999999999995
34747910,2021-06-05,30.699999999988023,-2.0999999999947647,16.52764000000002
34762709,2021-06-06,30.699999999988023,-2.0999999999947647,16.863200000000006
34777508,2021-06-07,30.699999999988023,-2.0999999999947647,15.82403000000005
34792307,2021-06-08,30.699999999988023,-2.0999999999947647,15.51120000000003
34807106,2021-06-09,30.699999999988023,-2.0999999999947647,15.72738000000004
34821905,2021-06-10,30.699999999988023,-2.0999999999947647,15.11483000000004
34836704,2021-06-11,30.699999999988023,-2.0999999999947647,15.425900000000013
34851503,2021-06-12,30.699999999988023,-2.0999999999947647,15.63226000000003
34866302,2021-06-13,30.699999999988023,-2.0999999999947647,15.769980000000032
34881101,2021-06-14,30.699999999988023,-2.0999999999947647,16.03200000000004
34895900,2021-06-15,30.699999999988023,-2.0999999999947647,17.130880000000047
34910699,2021-06-16,30.699999999988023,-2.0999999999947647,16.402340000000038
34925498,2021-06-17,30.699999999988023,-2.0999999999947647,16.736199999999997
34940297,2021-06-18,30.699999999988023,-2.0999999999947647,16.694180000000017
34955096,2021-06-19,30.699999999988023,-2.0999999999947647,16.184600000000046
34969895,2021-06-20,30.699999999988023,-2.0999999999947647,15.593350000000044
34984694,2021-06-21,30.699999999988023,-2.0999999999947647,15.191640000000008
34999493,2021-06-22,30.699999999988023,-2.0999999999947647,15.25750000000005
35014292,2021-06-23,30.699999999988023,-2.0999999999947647,15.602300000000014
35029091,2021-06-24,30.699999999988023,-2.0999999999947647,15.31510000000003
35043890,2021-06-25,30.699999999988023,-2.0999999999947647,15.825500000000034
35058689,2021-06-26,30.699999999988023,-2.0999999999947647,15.719719999999995
35073488,2021-06-27,30.699999999988023,-2.0999999999947647,15.997550000000048
35088287,2021-06-28,30.699999999988023,-2.0999999999947647,15.855740000000026
35103086,2021-06-29,30.699999999988023,-2.0999999999947647,15.71075000000002
35117885,2021-06-30,30.699999999988023,-2.0999999999947647,15.72207000000003
35132684,2021-07-01,30.699999999988023,-2.0999999999947647,16.52352000000002
35147483,2021-07-02,30.699999999988023,-2.0999999999947647,16.878700000000038
35162282,2021-07-03,30.699999999988023,-2.0999999999947647,16.411130000000014
35177081,2021-07-04,30.699999999988023,-2.0999999999947647,15.916250000000048
35191880,2021-07-05,30.699999999988023,-2.0999999999947647,15.693870000000004
35206679,2021-07-06,30.699999999988023,-2.0999999999947647,15.39196000000004
35221478,2021-07-07,30.699999999988023,-2.0999999999947647,15.409880000000044
35236277,2021-07-08,30.699999999988023,-2.0999999999947647,16.053800000000024
35251076,2021-07-09,30.699999999988023,-2.0999999999947647,16.855250000000012
35265875,2021-07-10,30.699999999988023,-2.0999999999947647,15.97085000000004
35280674,2021-07-11,30.699999999988023,-2.0999999999947647,15.900500000000022
35295473,2021-07-12,30.699999999988023,-2.0999999999947647,15.583860000000016
35310272,2021-07-13,30.699999999988023,-2.0999999999947647,16.32266000000004
35325071,2021-07-14,30.699999999988023,-2.0999999999947647,16.732870000000048
35339870,2021-07-15,30.699999999988023,-2.0999999999947647,16.804700000000025
35354669,2021-07-16,30.699999999988023,-2.0999999999947647,16.733300000000042
35369468,2021-07-17,30.699999999988023,-2.0999999999947647,15.240800000000036
35384267,2021-07-18,30.699999999988023,-2.0999999999947647,15.067470000000014
35399066,2021-07-19,30.699999999988023,-2.0999999999947647,15.222700000000032
35413865,2021-07-20,30.699999999988023,-2.0999999999947647,15.598600000000031
35428664,2021-07-21,30.699999999988023,-2.0999999999947647,16.131400000000042
35443463,2021-07-22,30.699999999988023,-2.0999999999947647,15.276450000000011
35458262,2021-07-23,30.699999999988023,-2.0999999999947647,15.492200000000024
35473061,2021-07-24,30.699999999988023,-2.0999999999947647,15.431669999999995
35487860,2021-07-25,30.699999999988023,-2.0999999999947647,16.16064
35502659,2021-07-26,30.699999999988023,-2.0999999999947647,16.105000000000018
35517458,2021-07-27,30.699999999988023,-2.0999999999947647,14.864340000000029
35532257,2021-07-28,30.699999999988023,-2.0999999999947647,15.98180000000002
35547056,2021-07-29,30.699999999988023,-2.0999999999947647,16.0831
35561855,2021-07-30,30.699999999988023,-2.0999999999947647,15.416160000000048
35576654,2021-07-31,30.699999999988023,-2.0999999999947647,16.15005000000002
35591453,2021-08-01,30.699999999988023,-2.0999999999947647,15.649220000000014
35606252,2021-08-02,30.699999999988023,-2.0999999999947647,15.37954000000002
35621051,2021-08-03,30.699999999988023,-2.0999999999947647,16.196770000000015
35635850,2021-08-04,30.699999999988023,-2.0999999999947647,16.854970000000037
35650649,2021-08-05,30.699999999988023,-2.0999999999947647,16.637500000000045
35665448,2021-08-06,30.699999999988023,-2.0999999999947647,16.153130000000033
35680247,2021-08-07,30.699999999988023,-2.0999999999947647,16.236500000000035
35695046,2021-08-08,30.699999999988023,-2.0999999999947647,16.804740000000038
35709845,2021-08-09,30.699999999988023,-2.0999999999947647,16.495780000000025
35724644,2021-08-10,30.699999999988023,-2.0999999999947647,16.330129999999997
35739443,2021-08-11,30.699999999988023,-2.0999999999947647,16.377470000000017
35754242,2021-08-12,30.699999999988023,-2.0999999999947647,16.56982000000005
35769041,2021-08-13,30.699999999988023,-2.0999999999947647,15.791200000000003
35783840,2021-08-14,30.699999999988023,-2.0999999999947647,15.536200000000008
35798639,2021-08-15,30.699999999988023,-2.0999999999947647,15.520870000000002
35813438,2021-08-16,30.699999999988023,-2.0999999999947647,15.03158000000002
35828237,2021-08-17,30.699999999988023,-2.0999999999947647,15.830900000000042
35843036,2021-08-18,30.699999999988023,-2.0999999999947647,15.532860000000028
35857835,2021-08-19,30.699999999988023,-2.0999999999947647,16.352900000000034
35872634,2021-08-20,30.699999999988023,-2.0999999999947647,16.77080000000001
35887433,2021-08-21,30.699999999988023,-2.0999999999947647,15.86468000000002
35902232,2021-08-22,30.699999999988023,-2.0999999999947647,16.13058000000001
35917031,2021-08-23,30.699999999988023,-2.0999999999947647,15.46368000000001
35931830,2021-08-24,30.699999999988023,-2.0999999999947647,15.190120000000036
35946629,2021-08-25,30.699999999988023,-2.0999999999947647,14.911699999999996
35961428,2021-08-26,30.699999999988023,-2.0999999999947647,15.594449999999997
35976227,2021-08-27,30.699999999988023,-2.0999999999947647,15.55800000000005
35991026,2021-08-28,30.699999999988023,-2.0999999999947647,16.108330000000024
36005825,2021-08-29,30.699999999988023,-2.0999999999947647,17.296140000000037
36020624,2021-08-30,30.699999999988023,-2.0999999999947647,17.16592000000003
36035423,2021-08-31,30.699999999988023,-2.0999999999947647,17.22756000000004
36050222,2021-09-01,30.699999999988023,-2.0999999999947647,17.047200000000032
36065021,2021-09-02,30.699999999988023,-2.0999999999947647,16.783470000000023
36079820,2021-09-03,30.699999999988023,-2.0999999999947647,16.37924000000004
36094619,2021-09-04,30.699999999988023,-2.0999999999947647,15.978200000000015
36109418,2021-09-05,30.699999999988023,-2.0999999999947647,16.255600000000015
36124217,2021-09-06,30.699999999988023,-2.0999999999947647,16.552030000000002
36139016,2021-09-07,30.699999999988023,-2.0999999999947647,17.06973000000005
36153815,2021-09-08,30.699999999988023,-2.0999999999947647,16.12438000000003
36168614,2021-09-09,30.699999999988023,-2.0999999999947647,15.960440000000006
36183413,2021-09-10,30.699999999988023,-2.0999999999947647,16.26666
36198212,2021-09-11,30.699999999988023,-2.0999999999947647,15.646659999999995
36213011,2021-09-12,30.699999999988023,-2.0999999999947647,16.70867000000004
36227810,2021-09-13,30.699999999988023,-2.0999999999947647,16.573540000000037
36242609,2021-09-14,30.699999999988023,-2.0999999999947647,16.13990000000001
36257408,2021-09-15,30.699999999988023,-2.0999999999947647,16.781270000000006
36272207,2021-09-16,30.699999999988023,-2.0999999999947647,16.448900000000037
36287006,2021-09-17,30.699999999988023,-2.0999999999947647,16.49093000000005
36301805,2021-09-18,30.699999999988023,-2.0999999999947647,16.205470000000048
36316604,2021-09-19,30.699999999988023,-2.0999999999947647,15.644300000000044
36331403,2021-09-20,30.699999999988023,-2.0999999999947647,16.26120000000003
36346202,2021-09-21,30.699999999988023,-2.0999999999947647,16.32280000000003
36361001,2021-09-22,30.699999999988023,-2.0999999999947647,16.413260000000037
36375800,2021-09-23,30.699999999988023,-2.0999999999947647,15.768730000000003
36390599,2021-09-24,30.699999999988023,-2.0999999999947647,15.836360000000012
36405398,2021-09-25,30.699999999988023,-2.0999999999947647,16.726770000000045
36420197,2021-09-26,30.699999999988023,-2.0999999999947647,15.76950000000005
36434996,2021-09-27,30.699999999988023,-2.0999999999947647,16.06268
36449795,2021-09-28,30.699999999988023,-2.0999999999947647,16.05078000000003
36464594,2021-09-29,30.699999999988023,-2.0999999999947647,16.414330000000007
36479393,2021-09-30,30.699999999988023,-2.0999999999947647,16.353400000000022
36494192,2021-10-01,30.699999999988023,-2.0999999999947647,16.783900000000017
36508991,2021-10-02,30.699999999988023,-2.0999999999947647,16.16497000000004
36523790,2021-10-03,30.699999999988023,-2.0999999999947647,16.819970000000012
36538589,2021-10-04,30.699999999988023,-2.0999999999947647,16.068660000000023
36553388,2021-10-05,30.699999999988023,-2.0999999999947647,16.920920000000024
36568187,2021-10-06,30.699999999988023,-2.0999999999947647,16.895960000000002
36582986,2021-10-07,30.699999999988023,-2.0999999999947647,16.71350000000001
36597785,2021-10-08,30.699999999988023,-2.0999999999947647,16.315269999999998
36612584,2021-10-09,30.699999999988023,-2.0999999999947647,16.87710000000004
36627383,2021-10-10,30.699999999988023,-2.0999999999947647,16.725760000000037
36642182,2021-10-11,30.699999999988023,-2.0999999999947647,16.81790000000001
36656981,2021-10-12,30.699999999988023,-2.0999999999947647,16.207700000000045
36671780,2021-10-13,30.699999999988023,-2.0999999999947647,16.71350000000001
36686579,2021-10-14,30.699999999988023,-2.0999999999947647,16.82522
36701378,2021-10-15,30.699999999988023,-2.0999999999947647,16.168800000000033
36716177,2021-10-16,30.699999999988023,-2.0999999999947647,16.78457000000003
36730976,2021-10-17,30.699999999988023,-2.0999999999947647,16.641320000000007
36745775,2021-10-18,30.699999999988023,-2.0999999999947647,16.588070000000016
36760574,2021-10-19,30.699999999988023,-2.0999999999947647,17.100850000000037
36775373,2021-10-20,30.699999999988023,-2.0999999999947647,16.316900000000032
36790172,2021-10-21,30.699999999988023,-2.0999999999947647,16.301170000000013
36804971,2021-10-22,30.699999999988023,-2.0999999999947647,16.478400000000022
36819770,2021-10-23,30.699999999988023,-2.0999999999947647,16.00060000000002
36834569,2021-10-24,30.699999999988023,-2.0999999999947647,16.516170000000045
36849368,2021-10-25,30.699999999988023,-2.0999999999947647,16.559300000000007
36864167,2021-10-26,30.699999999988023,-2.0999999999947647,17.054160000000024
36878966,2021-10-27,30.699999999988023,-2.0999999999947647,16.633100000000013
36893765,2021-10-28,30.699999999988023,-2.0999999999947647,16.377070000000003
36908564,2021-10-29,30.699999999988023,-2.0999999999947647,16.47090000000003
36923363,2021-10-30,30.699999999988023,-2.0999999999947647,17.00332000000003
36938162,2021-10-31,30.699999999988023,-2.0999999999947647,16.680350000000033
36952961,2021-11-01,30.699999999988023,-2.0999999999947647,16.82324
36967760,2021-11-02,30.699999999988023,-2.0999999999947647,16.061030000000017
36982559,2021-11-03,30.699999999988023,-2.0999999999947647,16.45890000000003
36997358,2021-11-04,30.699999999988023,-2.0999999999947647,16.018200000000036
37012157,2021-11-05,30.699999999988023,-2.0999999999947647,16.261320000000012
37026956,2021-11-06,30.699999999988023,-2.0999999999947647,15.79122000000001
37041755,2021-11-07,30.699999999988023,-2.0999999999947647,16.723630000000014
37056554,2021-11-08,30.699999999988023,-2.0999999999947647,15.593620000000044
37071353,2021-11-09,30.699999999988023,-2.0999999999947647,15.917930000000013
37086152,2021-11-10,30.699999999988023,-2.0999999999947647,16.61987000000005
37100951,2021-11-11,30.699999999988023,-2.0999999999947647,16.681500000000028
37115750,2021-11-12,30.699999999988023,-2.0999999999947647,16.37325000000004
37130549,2021-11-13,30.699999999988023,-2.0999999999947647,16.843600000000038
37145348,2021-11-14,30.699999999988023,-2.0999999999947647,16.62360000000001
37160147,2021-11-15,30.699999999988023,-2.0999999999947647,16.31854000000004
37174946,2021-11-16,30.699999999988023,-2.0999999999947647,16.88207
37189745,2021-11-17,30.699999999988023,-2.0999999999947647,16.34820000000002
37204544,2021-11-18,30.699999999988023,-2.0999999999947647,16.35590000000002
37219343,2021-11-19,30.699999999988023,-2.0999999999947647,16.077050000000042
37234142,2021-11-20,30.699999999988023,-2.0999999999947647,16.522880000000043
37248941,2021-11-21,30.699999999988023,-2.0999999999947647,16.773650000000032
37263740,2021-11-22,30.699999999988023,-2.0999999999947647,16.624400000000037
37278539,2021-11-23,30.699999999988023,-2.0999999999947647,16.375020000000006
37293338,2021-11-24,30.699999999988023,-2.0999999999947647,17.227869999999996
37308137,2021-11-25,30.699999999988023,-2.0999999999947647,16.73538000000002
37322936,2021-11-26,30.699999999988023,-2.0999999999947647,16.32412000000005
37337735,2021-11-27,30.699999999988023,-2.0999999999947647,16.54928000000001
37352534,2021-11-28,30.699999999988023,-2.0999999999947647,16.613699999999994
37367333,2021-11-29,30.699999999988023,-2.0999999999947647,16.523300000000006
37382132,2021-11-30,30.699999999988023,-2.0999999999947647,16.586630000000014
37396931,2021-12-01,30.699999999988023,-2.0999999999947647,16.70500000000004
37411730,2021-12-02,30.699999999988023,-2.0999999999947647,16.183100000000024
37426529,2021-12-03,30.699999999988023,-2.0999999999947647,16.442560000000014
37441328,2021-12-04,30.699999999988023,-2.0999999999947647,16.83447000000001
37456127,2021-12-05,30.699999999988023,-2.0999999999947647,17.225760000000037
37470926,2021-12-06,30.699999999988023,-2.0999999999947647,16.568230000000028
37485725,2021-12-07,30.699999999988023,-2.0999999999947647,16.768850000000043
37500524,2021-12-08,30.699999999988023,-2.0999999999947647,16.737330000000043
37515323,2021-12-09,30.699999999988023,-2.0999999999947647,17.06545
37530122,2021-12-10,30.699999999988023,-2.0999999999947647,16.427549999999997
37544921,2021-12-11,30.699999999988023,-2.0999999999947647,16.832449999999994
37559720,2021-12-12,30.699999999988023,-2.0999999999947647,16.789000000000044
37574519,2021-12-13,30.699999999988023,-2.0999999999947647,17.056600000000003
37589318,2021-12-14,30.699999999988023,-2.0999999999947647,16.9581
37604117,2021-12-15,30.699999999988023,-2.0999999999947647,16.432980000000043
37618916,2021-12-16,30.699999999988023,-2.0999999999947647,16.710380000000043
37633715,2021-12-17,30.699999999988023,-2.0999999999947647,16.960050000000024
37648514,2021-12-18,30.699999999988023,-2.0999999999947647,16.38910000000004
37663313,2021-12-19,30.699999999988023,-2.0999999999947647,16.868160000000046
37678112,2021-12-20,30.699999999988023,-2.0999999999947647,16.18932000000001
37692911,2021-12-21,30.699999999988023,-2.0999999999947647,17.01275000000004
37707710,2021-12-22,30.699999999988023,-2.0999999999947647,16.883140000000026
37722509,2021-12-23,30.699999999988023,-2.0999999999947647,16.96610000000004
37737308,2021-12-24,30.699999999988023,-2.0999999999947647,17.00320000000005
37752107,2021-12-25,30.699999999988023,-2.0999999999947647,17.102959999999996
37766906,2021-12-26,30.699999999988023,-2.0999999999947647,16.332640000000026
37781705,2021-12-27,30.699999999988023,-2.0999999999947647,17.124960000000044
37796504,2021-12-28,30.699999999988023,-2.0999999999947647,16.804700000000025
37811303,2021-12-29,30.699999999988023,-2.0999999999947647,16.72410000000002
37826102,2021-12-30,30.699999999988023,-2.0999999999947647,17.6832
37840901,2021-12-31,30.699999999988023,-2.0999999999947647,16.627340000000004
37855700,2022-01-01,30.699999999988023,-2.0999999999947647,16.698800000000006
37870499,2022-01-02,30.699999999988023,-2.0999999999947647,15.557900000000018
37885298,2022-01-03,30.699999999988023,-2.0999999999947647,16.928860000000043
37900097,2022-01-04,30.699999999988023,-2.0999999999947647,16.402600000000007
37914896,2022-01-05,30.699999999988023,-2.0999999999947647,16.69473000000005
37929695,2022-01-06,30.699999999988023,-2.0999999999947647,16.456140000000005
37944494,2022-01-07,30.699999999988023,-2.0999999999947647,17.204300000000046
37959293,2022-01-08,30.699999999988023,-2.0999999999947647,16.75976000000003
37974092,2022-01-09,30.699999999988023,-2.0999999999947647,16.756560000000036
37988891,2022-01-10,30.699999999988023,-2.0999999999947647,16.676000000000045
38003690,2022-01-11,30.699999999988023,-2.0999999999947647,16.493040000000008
38018489,2022-01-12,30.699999999988023,-2.0999999999947647,16.896839999999997
38033288,2022-01-13,30.699999999988023,-2.0999999999947647,16.491540000000043
38048087,2022-01-14,30.699999999988023,-2.0999999999947647,16.95037000000002
38062886,2022-01-15,30.699999999988023,-2.0999999999947647,16.648030000000006
38077685,2022-01-16,30.699999999988023,-2.0999999999947647,16.404530000000022
38092484,2022-01-17,30.699999999988023,-2.0999999999947647,16.278740000000028
38107283,2022-01-18,30.699999999988023,-2.0999999999947647,16.391530000000046
38122082,2022-01-19,30.699999999988023,-2.0999999999947647,16.226500000000044
38136881,2022-01-20,30.699999999988023,-2.0999999999947647,16.35080000000005
38151680,2022-01-21,30.699999999988023,-2.0999999999947647,16.210300000000018
38166479,2022-01-22,30.699999999988023,-2.0999999999947647,16.408140000000003
38181278,2022-01-23,30.699999999988023,-2.0999999999947647,16.856070000000045
38196077,2022-01-24,30.699999999988023,-2.0999999999947647,16.483400000000017
38210876,2022-01-25,30.699999999988023,-2.0999999999947647,16.65673000000004
38225675,2022-01-26,30.699999999988023,-2.0999999999947647,16.181669999999997
38240474,2022-01-27,30.699999999988023,-2.0999999999947647,16.166960000000017
38255273,2022-01-28,30.699999999988023,-2.0999999999947647,16.556050000000027
38270072,2022-01-29,30.699999999988023,-2.0999999999947647,16.55776000000003
38284871,2022-01-30,30.699999999988023,-2.0999999999947647,16.139830000000018
38299670,2022-01-31,30.699999999988023,-2.0999999999947647,17.02914000000004
38314469,2022-02-01,30.699999999988023,-2.0999999999947647,16.720180000000028
38329268,2022-02-02,30.699999999988023,-2.0999999999947647,16.892420000000016
38344067,2022-02-03,30.699999999988023,-2.0999999999947647,16.50994000000003
38358866,2022-02-04,30.699999999988023,-2.0999999999947647,16.756830000000036
38373665,2022-02-05,30.699999999988023,-2.0999999999947647,16.230999999999995
38388464,2022-02-06,30.699999999988023,-2.0999999999947647,16.242520000000013
38403263,2022-02-07,30.699999999988023,-2.0999999999947647,16.574900000000014
38418062,2022-02-08,30.699999999988023,-2.0999999999947647,16.30030000000005
38432861,2022-02-09,30.699999999988023,-2.0999999999947647,17.271839999999997
38447660,2022-02-10,30.699999999988023,-2.0999999999947647,16.613640000000032
38462459,2022-02-11,30.699999999988023,-2.0999999999947647,16.49105000000003
38477258,2022-02-12,30.699999999988023,-2.0999999999947647,16.730250000000012
38492057,2022-02-13,30.699999999988023,-2.0999999999947647,16.049220000000048
38506856,2022-02-14,30.699999999988023,-2.0999999999947647,16.15220000000005
38521655,2022-02-15,30.699999999988023,-2.0999999999947647,16.616970000000038
38536454,2022-02-16,30.699999999988023,-2.0999999999947647,16.194150000000036
38551253,2022-02-17,30.699999999988023,-2.0999999999947647,16.51672000000002
38566052,2022-02-18,30.699999999988023,-2.0999999999947647,16.374500000000012
38580851,2022-02-19,30.699999999988023,-2.0999999999947647,16.878530000000012
38595650,2022-02-20,30.699999999988023,-2.0999999999947647,16.700900000000047
38610449,2022-02-21,30.699999999988023,-2.0999999999947647,15.71902
38625248,2022-02-22,30.699999999988023,-2.0999999999947647,16.56140000000005
38640047,2022-02-23,30.699999999988023,-2.0999999999947647,17.570500000000038
38654846,2022-02-24,30.699999999988023,-2.0999999999947647,16.676900000000046
38669645,2022-02-25,30.699999999988023,-2.0999999999947647,16.32104000000004
38684444,2022-02-26,30.699999999988023,-2.0999999999947647,16.45727000000005
38699243,2022-02-27,30.699999999988023,-2.0999999999947647,16.50030000000004
38714042,2022-02-28,30.699999999988023,-2.0999999999947647,17.249500000000012
38728841,2022-03-01,30.699999999988023,-2.0999999999947647,16.986800000000017
38743640,2022-03-02,30.699999999988023,-2.0999999999947647,16.941580000000044
38758439,2022-03-03,30.699999999988023,-2.0999999999947647,16.268670000000043
38773238,2022-03-04,30.699999999988023,-2.0999999999947647,16.888670000000047
38788037,2022-03-05,30.699999999988023,-2.0999999999947647,16.876670000000047
38802836,2022-03-06,30.699999999988023,-2.0999999999947647,16.53230000000002
38817635,2022-03-07,30.699999999988023,-2.0999999999947647,16.92184000000003
38832434,2022-03-08,30.699999999988023,-2.0999999999947647,17.009029999999996
38847233,2022-03-09,30.699999999988023,-2.0999999999947647,16.436270000000036
38862032,2022-03-10,30.699999999988023,-2.0999999999947647,17.35223000000002
38876831,2022-03-11,30.699999999988023,-2.0999999999947647,16.824730000000045
38891630,2022-03-12,30.699999999988023,-2.0999999999947647,16.85626000000002
38906429,2022-03-13,30.699999999988023,-2.0999999999947647,16.653040000000033
38921228,2022-03-14,30.699999999988023,-2.0999999999947647,16.468800000000044
38936027,2022-03-15,30.699999999988023,-2.0999999999947647,17.107320000000016
38950826,2022-03-16,30.699999999988023,-2.0999999999947647,17.194500000000005
38965625,2022-03-17,30.699999999988023,-2.0999999999947647,17.029870000000017
38980424,2022-03-18,30.699999999988023,-2.0999999999947647,16.442440000000033
38995223,2022-03-19,30.699999999988023,-2.0999999999947647,16.130700000000047
39010022,2022-03-20,30.699999999988023,-2.0999999999947647,16.972000000000037
39024821,2022-03-21,30.699999999988023,-2.0999999999947647,16.93978000000004
39039620,2022-03-22,30.699999999988023,-2.0999999999947647,16.47003000000001
39054419,2022-03-23,30.699999999988023,-2.0999999999947647,15.663020000000015
39069218,2022-03-24,30.699999999988023,-2.0999999999947647,15.928860000000045
39084017,2022-03-25,30.699999999988023,-2.0999999999947647,16.52923000000004
39098816,2022-03-26,30.699999999988023,-2.0999999999947647,16.917660000000012
39113615,2022-03-27,30.699999999988023,-2.0999999999947647,16.01257000000004
39128414,2022-03-28,30.699999999988023,-2.0999999999947647,17.685820000000035
39143213,2022-03-29,30.699999999988023,-2.0999999999947647,16.95236
39158012,2022-03-30,30.699999999988023,-2.0999999999947647,16.64443
39172811,2022-03-31,30.699999999988023,-2.0999999999947647,15.919669999999996
39187610,2022-04-01,30.699999999988023,-2.0999999999947647,16.34844000000004
39202409,2022-04-02,30.699999999988023,-2.0999999999947647,16.46224000000001
39217208,2022-04-03,30.699999999988023,-2.0999999999947647,16.61038000000002
39232007,2022-04-04,30.699999999988023,-2.0999999999947647,15.894830000000011
39246806,2022-04-05,30.699999999988023,-2.0999999999947647,16.106700000000046
39261605,2022-04-06,30.699999999988023,-2.0999999999947647,16.61886000000004
39276404,2022-04-07,30.699999999988023,-2.0999999999947647,16.54140000000001
39291203,2022-04-08,30.699999999988023,-2.0999999999947647,16.418150000000026
39306002,2022-04-09,30.699999999988023,-2.0999999999947647,16.64584000000002
39320801,2022-04-10,30.699999999988023,-2.0999999999947647,16.386960000000045
39335600,2022-04-11,30.699999999988023,-2.0999999999947647,16.790099999999995
39350399,2022-04-12,30.699999999988023,-2.0999999999947647,16.539300000000026
39365198,2022-04-13,30.699999999988023,-2.0999999999947647,16.639520000000005
39379997,2022-04-14,30.699999999988023,-2.0999999999947647,16.781060000000025
39394796,2022-04-15,30.699999999988023,-2.0999999999947647,16.757560000000012
39409595,2022-04-16,30.699999999988023,-2.0999999999947647,16.225150000000042
39424394,2022-04-17,30.699999999988023,-2.0999999999947647,16.783500000000004
39439193,2022-04-18,30.699999999988023,-2.0999999999947647,16.333370000000002
39453992,2022-04-19,30.699999999988023,-2.0999999999947647,16.72012000000001
39468791,2022-04-20,30.699999999988023,-2.0999999999947647,16.531000000000006
39483590,2022-04-21,30.699999999988023,-2.0999999999947647,15.932029999999996
39498389,2022-04-22,30.699999999988023,-2.0999999999947647,16.45287000000002
39513188,2022-04-23,30.699999999988023,-2.0999999999947647,16.77203000000003
39527987,2022-04-24,30.699999999988023,-2.0999999999947647,16.787770000000023
39542786,2022-04-25,30.699999999988023,-2.0999999999947647,16.55663000000004
39557585,2022-04-26,30.699999999988023,-2.0999999999947647,16.40563000000003
39572384,2022-04-27,30.699999999988023,-2.0999999999947647,16.170650000000023
39587183,2022-04-28,30.699999999988023,-2.0999999999947647,16.358030000000042
39601982,2022-04-29,30.699999999988023,-2.0999999999947647,16.327940000000012
39616781,2022-04-30,30.699999999988023,-2.0999999999947647,15.79382000000004
39631580,2022-05-01,30.699999999988023,-2.0999999999947647,16.21658000000002
39646379,2022-05-02,30.699999999988023,-2.0999999999947647,16.206080000000043
39661178,2022-05-03,30.699999999988023,-2.0999999999947647,15.469840000000032
39675977,2022-05-04,30.699999999988023,-2.0999999999947647,16.42330000000004
39690776,2022-05-05,30.699999999988023,-2.0999999999947647,16.285330000000044
39705575,2022-05-06,30.699999999988023,-2.0999999999947647,16.149040000000014
39720374,2022-05-07,30.699999999988023,-2.0999999999947647,16.551570000000027
39735173,2022-05-08,30.699999999988023,-2.0999999999947647,16.305720000000008
39749972,2022-05-09,30.699999999988023,-2.0999999999947647,15.881200000000035
39764771,2022-05-10,30.699999999988023,-2.0999999999947647,16.1404
