Unnamed: 0,time,lon,lat,Temperature_Air_2m_Mean_Night_Time
21769187,2019-01-10,30.699999999988023,-2.0999999999947647,293.84
21783986,2019-01-11,30.699999999988023,-2.0999999999947647,293.83557
21798785,2019-01-12,30.699999999988023,-2.0999999999947647,293.71097
21813584,2019-01-13,30.699999999988023,-2.0999999999947647,293.0203
21828383,2019-01-14,30.699999999988023,-2.0999999999947647,293.77112
21843182,2019-01-15,30.699999999988023,-2.0999999999947647,293.18753
21857981,2019-01-16,30.699999999988023,-2.0999999999947647,292.6575
21872780,2019-01-17,30.699999999988023,-2.0999999999947647,291.56906
21887579,2019-01-18,30.699999999988023,-2.0999999999947647,293.5044
21902378,2019-01-19,30.699999999988023,-2.0999999999947647,292.59952
21917177,2019-01-20,30.699999999988023,-2.0999999999947647,293.30872
21931976,2019-01-21,30.699999999988023,-2.0999999999947647,292.36563
21946775,2019-01-22,30.699999999988023,-2.0999999999947647,292.65408
21961574,2019-01-23,30.699999999988023,-2.0999999999947647,293.30206
21976373,2019-01-24,30.699999999988023,-2.0999999999947647,293.8758
21991172,2019-01-25,30.699999999988023,-2.0999999999947647,293.33813
22005971,2019-01-26,30.699999999988023,-2.0999999999947647,293.52377
22020770,2019-01-27,30.699999999988023,-2.0999999999947647,293.76852
22035569,2019-01-28,30.699999999988023,-2.0999999999947647,294.24826
22050368,2019-01-29,30.699999999988023,-2.0999999999947647,294.12363
22065167,2019-01-30,30.699999999988023,-2.0999999999947647,293.65366
22079966,2019-01-31,30.699999999988023,-2.0999999999947647,293.55963
22094765,2019-02-01,30.699999999988023,-2.0999999999947647,293.98035
22109564,2019-02-02,30.699999999988023,-2.0999999999947647,294.30368
22124363,2019-02-03,30.699999999988023,-2.0999999999947647,293.81412
22139162,2019-02-04,30.699999999988023,-2.0999999999947647,294.63043
22153961,2019-02-05,30.699999999988023,-2.0999999999947647,295.51437
22168760,2019-02-06,30.699999999988023,-2.0999999999947647,294.41827
22183559,2019-02-07,30.699999999988023,-2.0999999999947647,294.56024
22198358,2019-02-08,30.699999999988023,-2.0999999999947647,293.9406
22213157,2019-02-09,30.699999999988023,-2.0999999999947647,295.18192
22227956,2019-02-10,30.699999999988023,-2.0999999999947647,295.03317
22242755,2019-02-11,30.699999999988023,-2.0999999999947647,292.44763
22257554,2019-02-12,30.699999999988023,-2.0999999999947647,293.59167
22272353,2019-02-13,30.699999999988023,-2.0999999999947647,295.36078
22287152,2019-02-14,30.699999999988023,-2.0999999999947647,294.34338
22301951,2019-02-15,30.699999999988023,-2.0999999999947647,293.63626
22316750,2019-02-16,30.699999999988023,-2.0999999999947647,294.36722
22331549,2019-02-17,30.699999999988023,-2.0999999999947647,293.85895
22346348,2019-02-18,30.699999999988023,-2.0999999999947647,293.3082
22361147,2019-02-19,30.699999999988023,-2.0999999999947647,292.8688
22375946,2019-02-20,30.699999999988023,-2.0999999999947647,294.0817
22390745,2019-02-21,30.699999999988023,-2.0999999999947647,292.0741
22405544,2019-02-22,30.699999999988023,-2.0999999999947647,292.698
22420343,2019-02-23,30.699999999988023,-2.0999999999947647,292.0903
22435142,2019-02-24,30.699999999988023,-2.0999999999947647,291.88803
22449941,2019-02-25,30.699999999988023,-2.0999999999947647,292.23108
22464740,2019-02-26,30.699999999988023,-2.0999999999947647,293.42105
22479539,2019-02-27,30.699999999988023,-2.0999999999947647,293.99902
22494338,2019-02-28,30.699999999988023,-2.0999999999947647,294.4699
22509137,2019-03-01,30.699999999988023,-2.0999999999947647,294.2316
22523936,2019-03-02,30.699999999988023,-2.0999999999947647,293.16495
22538735,2019-03-03,30.699999999988023,-2.0999999999947647,292.54196
22553534,2019-03-04,30.699999999988023,-2.0999999999947647,292.67847
22568333,2019-03-05,30.699999999988023,-2.0999999999947647,291.70023
22583132,2019-03-06,30.699999999988023,-2.0999999999947647,294.02994
22597931,2019-03-07,30.699999999988023,-2.0999999999947647,292.33823
22612730,2019-03-08,30.699999999988023,-2.0999999999947647,292.6867
22627529,2019-03-09,30.699999999988023,-2.0999999999947647,293.9061
22642328,2019-03-10,30.699999999988023,-2.0999999999947647,293.27545
22657127,2019-03-11,30.699999999988023,-2.0999999999947647,292.41754
22671926,2019-03-12,30.699999999988023,-2.0999999999947647,293.60968
22686725,2019-03-13,30.699999999988023,-2.0999999999947647,293.70236
22701524,2019-03-14,30.699999999988023,-2.0999999999947647,293.9536
22716323,2019-03-15,30.699999999988023,-2.0999999999947647,292.8552
22731122,2019-03-16,30.699999999988023,-2.0999999999947647,294.58063
22745921,2019-03-17,30.699999999988023,-2.0999999999947647,293.81448
22760720,2019-03-18,30.699999999988023,-2.0999999999947647,292.82315
22775519,2019-03-19,30.699999999988023,-2.0999999999947647,294.47427
22790318,2019-03-20,30.699999999988023,-2.0999999999947647,294.32983
22805117,2019-03-21,30.699999999988023,-2.0999999999947647,294.45868
22819916,2019-03-22,30.699999999988023,-2.0999999999947647,293.03897
22834715,2019-03-23,30.699999999988023,-2.0999999999947647,294.39178
22849514,2019-03-24,30.699999999988023,-2.0999999999947647,294.2036
22864313,2019-03-25,30.699999999988023,-2.0999999999947647,294.3478
22879112,2019-03-26,30.699999999988023,-2.0999999999947647,293.50946
22893911,2019-03-27,30.699999999988023,-2.0999999999947647,293.4624
22908710,2019-03-28,30.699999999988023,-2.0999999999947647,293.59552
22923509,2019-03-29,30.699999999988023,-2.0999999999947647,291.13885
22938308,2019-03-30,30.699999999988023,-2.0999999999947647,294.09467
22953107,2019-03-31,30.699999999988023,-2.0999999999947647,292.05533
22967906,2019-04-01,30.699999999988023,-2.0999999999947647,293.38522
22982705,2019-04-02,30.699999999988023,-2.0999999999947647,292.08023
22997504,2019-04-03,30.699999999988023,-2.0999999999947647,293.1007
23012303,2019-04-04,30.699999999988023,-2.0999999999947647,292.99466
23027102,2019-04-05,30.699999999988023,-2.0999999999947647,293.1431
23041901,2019-04-06,30.699999999988023,-2.0999999999947647,293.7233
23056700,2019-04-07,30.699999999988023,-2.0999999999947647,294.32306
23071499,2019-04-08,30.699999999988023,-2.0999999999947647,294.24423
23086298,2019-04-09,30.699999999988023,-2.0999999999947647,294.51843
23101097,2019-04-10,30.699999999988023,-2.0999999999947647,291.91306
23115896,2019-04-11,30.699999999988023,-2.0999999999947647,292.62756
23130695,2019-04-12,30.699999999988023,-2.0999999999947647,293.0995
23145494,2019-04-13,30.699999999988023,-2.0999999999947647,293.05243
23160293,2019-04-14,30.699999999988023,-2.0999999999947647,293.49377
23175092,2019-04-15,30.699999999988023,-2.0999999999947647,292.07404
23189891,2019-04-16,30.699999999988023,-2.0999999999947647,291.9428
23204690,2019-04-17,30.699999999988023,-2.0999999999947647,291.59625
23219489,2019-04-18,30.699999999988023,-2.0999999999947647,292.78503
23234288,2019-04-19,30.699999999988023,-2.0999999999947647,293.42526
23249087,2019-04-20,30.699999999988023,-2.0999999999947647,293.69183
23263886,2019-04-21,30.699999999988023,-2.0999999999947647,293.54416
23278685,2019-04-22,30.699999999988023,-2.0999999999947647,291.91025
23293484,2019-04-23,30.699999999988023,-2.0999999999947647,291.10043
23308283,2019-04-24,30.699999999988023,-2.0999999999947647,293.4443
23323082,2019-04-25,30.699999999988023,-2.0999999999947647,293.19717
23337881,2019-04-26,30.699999999988023,-2.0999999999947647,293.13907
23352680,2019-04-27,30.699999999988023,-2.0999999999947647,291.32718
23367479,2019-04-28,30.699999999988023,-2.0999999999947647,292.07227
23382278,2019-04-29,30.699999999988023,-2.0999999999947647,293.4086
23397077,2019-04-30,30.699999999988023,-2.0999999999947647,292.11688
23411876,2019-05-01,30.699999999988023,-2.0999999999947647,292.7243
23426675,2019-05-02,30.699999999988023,-2.0999999999947647,292.4236
23441474,2019-05-03,30.699999999988023,-2.0999999999947647,293.2245
23456273,2019-05-04,30.699999999988023,-2.0999999999947647,293.3304
23471072,2019-05-05,30.699999999988023,-2.0999999999947647,292.6779
23485871,2019-05-06,30.699999999988023,-2.0999999999947647,292.29083
23500670,2019-05-07,30.699999999988023,-2.0999999999947647,292.52136
23515469,2019-05-08,30.699999999988023,-2.0999999999947647,292.18243
23530268,2019-05-09,30.699999999988023,-2.0999999999947647,292.1201
23545067,2019-05-10,30.699999999988023,-2.0999999999947647,292.46198
23559866,2019-05-11,30.699999999988023,-2.0999999999947647,291.993
23574665,2019-05-12,30.699999999988023,-2.0999999999947647,292.42242
23589464,2019-05-13,30.699999999988023,-2.0999999999947647,292.64737
23604263,2019-05-14,30.699999999988023,-2.0999999999947647,292.85922
23619062,2019-05-15,30.699999999988023,-2.0999999999947647,292.93677
23633861,2019-05-16,30.699999999988023,-2.0999999999947647,292.98575
23648660,2019-05-17,30.699999999988023,-2.0999999999947647,293.13977
23663459,2019-05-18,30.699999999988023,-2.0999999999947647,293.40518
23678258,2019-05-19,30.699999999988023,-2.0999999999947647,292.3659
23693057,2019-05-20,30.699999999988023,-2.0999999999947647,291.1068
23707856,2019-05-21,30.699999999988023,-2.0999999999947647,292.92844
23722655,2019-05-22,30.699999999988023,-2.0999999999947647,292.63544
23737454,2019-05-23,30.699999999988023,-2.0999999999947647,292.04526
23752253,2019-05-24,30.699999999988023,-2.0999999999947647,291.20145
23767052,2019-05-25,30.699999999988023,-2.0999999999947647,292.45703
23781851,2019-05-26,30.699999999988023,-2.0999999999947647,293.2273
23796650,2019-05-27,30.699999999988023,-2.0999999999947647,292.61417
23811449,2019-05-28,30.699999999988023,-2.0999999999947647,292.41632
23826248,2019-05-29,30.699999999988023,-2.0999999999947647,292.88824
23841047,2019-05-30,30.699999999988023,-2.0999999999947647,292.22156
23855846,2019-05-31,30.699999999988023,-2.0999999999947647,292.51758
23870645,2019-06-01,30.699999999988023,-2.0999999999947647,293.8267
23885444,2019-06-02,30.699999999988023,-2.0999999999947647,293.62885
23900243,2019-06-03,30.699999999988023,-2.0999999999947647,293.13046
23915042,2019-06-04,30.699999999988023,-2.0999999999947647,293.13577
23929841,2019-06-05,30.699999999988023,-2.0999999999947647,292.11942
23944640,2019-06-06,30.699999999988023,-2.0999999999947647,293.37277
23959439,2019-06-07,30.699999999988023,-2.0999999999947647,293.5574
23974238,2019-06-08,30.699999999988023,-2.0999999999947647,292.90265
23989037,2019-06-09,30.699999999988023,-2.0999999999947647,293.03372
24003836,2019-06-10,30.699999999988023,-2.0999999999947647,292.16272
24018635,2019-06-11,30.699999999988023,-2.0999999999947647,292.51346
24033434,2019-06-12,30.699999999988023,-2.0999999999947647,293.54715
24048233,2019-06-13,30.699999999988023,-2.0999999999947647,293.02042
24063032,2019-06-14,30.699999999988023,-2.0999999999947647,292.00183
24077831,2019-06-15,30.699999999988023,-2.0999999999947647,292.86728
24092630,2019-06-16,30.699999999988023,-2.0999999999947647,292.759
24107429,2019-06-17,30.699999999988023,-2.0999999999947647,293.02017
24122228,2019-06-18,30.699999999988023,-2.0999999999947647,293.95224
24137027,2019-06-19,30.699999999988023,-2.0999999999947647,293.73907
24151826,2019-06-20,30.699999999988023,-2.0999999999947647,293.2713
24166625,2019-06-21,30.699999999988023,-2.0999999999947647,293.9608
24181424,2019-06-22,30.699999999988023,-2.0999999999947647,293.6307
24196223,2019-06-23,30.699999999988023,-2.0999999999947647,294.41537
24211022,2019-06-24,30.699999999988023,-2.0999999999947647,293.9476
24225821,2019-06-25,30.699999999988023,-2.0999999999947647,293.14542
24240620,2019-06-26,30.699999999988023,-2.0999999999947647,292.85358
24255419,2019-06-27,30.699999999988023,-2.0999999999947647,292.21323
24270218,2019-06-28,30.699999999988023,-2.0999999999947647,291.151
24285017,2019-06-29,30.699999999988023,-2.0999999999947647,293.63593
24299816,2019-06-30,30.699999999988023,-2.0999999999947647,294.3135
24314615,2019-07-01,30.699999999988023,-2.0999999999947647,293.48618
24329414,2019-07-02,30.699999999988023,-2.0999999999947647,294.2194
24344213,2019-07-03,30.699999999988023,-2.0999999999947647,293.5331
24359012,2019-07-04,30.699999999988023,-2.0999999999947647,294.73517
24373811,2019-07-05,30.699999999988023,-2.0999999999947647,293.5211
24388610,2019-07-06,30.699999999988023,-2.0999999999947647,293.29807
24403409,2019-07-07,30.699999999988023,-2.0999999999947647,293.1626
24418208,2019-07-08,30.699999999988023,-2.0999999999947647,293.03702
24433007,2019-07-09,30.699999999988023,-2.0999999999947647,293.65546
24447806,2019-07-10,30.699999999988023,-2.0999999999947647,292.48727
24462605,2019-07-11,30.699999999988023,-2.0999999999947647,292.8031
24477404,2019-07-12,30.699999999988023,-2.0999999999947647,293.6893
24492203,2019-07-13,30.699999999988023,-2.0999999999947647,292.44464
24507002,2019-07-14,30.699999999988023,-2.0999999999947647,291.26883
24521801,2019-07-15,30.699999999988023,-2.0999999999947647,293.17575
24536600,2019-07-16,30.699999999988023,-2.0999999999947647,292.7921
24551399,2019-07-17,30.699999999988023,-2.0999999999947647,293.18448
24566198,2019-07-18,30.699999999988023,-2.0999999999947647,293.63034
24580997,2019-07-19,30.699999999988023,-2.0999999999947647,293.42603
24595796,2019-07-20,30.699999999988023,-2.0999999999947647,292.80096
24610595,2019-07-21,30.699999999988023,-2.0999999999947647,294.17245
24625394,2019-07-22,30.699999999988023,-2.0999999999947647,294.65662
24640193,2019-07-23,30.699999999988023,-2.0999999999947647,293.7922
24654992,2019-07-24,30.699999999988023,-2.0999999999947647,293.80206
24669791,2019-07-25,30.699999999988023,-2.0999999999947647,293.65894
24684590,2019-07-26,30.699999999988023,-2.0999999999947647,294.28076
24699389,2019-07-27,30.699999999988023,-2.0999999999947647,293.79117
24714188,2019-07-28,30.699999999988023,-2.0999999999947647,294.34753
24728987,2019-07-29,30.699999999988023,-2.0999999999947647,293.9673
24743786,2019-07-30,30.699999999988023,-2.0999999999947647,294.08203
24758585,2019-07-31,30.699999999988023,-2.0999999999947647,294.4667
24773384,2019-08-01,30.699999999988023,-2.0999999999947647,292.23865
24788183,2019-08-02,30.699999999988023,-2.0999999999947647,293.10306
24802982,2019-08-03,30.699999999988023,-2.0999999999947647,292.86047
24817781,2019-08-04,30.699999999988023,-2.0999999999947647,293.06274
24832580,2019-08-05,30.699999999988023,-2.0999999999947647,294.09766
24847379,2019-08-06,30.699999999988023,-2.0999999999947647,293.87155
24862178,2019-08-07,30.699999999988023,-2.0999999999947647,294.3611
24876977,2019-08-08,30.699999999988023,-2.0999999999947647,294.72623
24891776,2019-08-09,30.699999999988023,-2.0999999999947647,294.08368
24906575,2019-08-10,30.699999999988023,-2.0999999999947647,294.00293
24921374,2019-08-11,30.699999999988023,-2.0999999999947647,292.9036
24936173,2019-08-12,30.699999999988023,-2.0999999999947647,293.64133
24950972,2019-08-13,30.699999999988023,-2.0999999999947647,294.33316
24965771,2019-08-14,30.699999999988023,-2.0999999999947647,294.30258
24980570,2019-08-15,30.699999999988023,-2.0999999999947647,293.4744
24995369,2019-08-16,30.699999999988023,-2.0999999999947647,292.85812
25010168,2019-08-17,30.699999999988023,-2.0999999999947647,293.75314
25024967,2019-08-18,30.699999999988023,-2.0999999999947647,294.56738
25039766,2019-08-19,30.699999999988023,-2.0999999999947647,294.44836
25054565,2019-08-20,30.699999999988023,-2.0999999999947647,294.19165
25069364,2019-08-21,30.699999999988023,-2.0999999999947647,294.24094
25084163,2019-08-22,30.699999999988023,-2.0999999999947647,294.3744
25098962,2019-08-23,30.699999999988023,-2.0999999999947647,294.8563
25113761,2019-08-24,30.699999999988023,-2.0999999999947647,294.2936
25128560,2019-08-25,30.699999999988023,-2.0999999999947647,293.56262
25143359,2019-08-26,30.699999999988023,-2.0999999999947647,293.6272
25158158,2019-08-27,30.699999999988023,-2.0999999999947647,294.0644
25172957,2019-08-28,30.699999999988023,-2.0999999999947647,292.85916
25187756,2019-08-29,30.699999999988023,-2.0999999999947647,292.3806
25202555,2019-08-30,30.699999999988023,-2.0999999999947647,293.18295
25217354,2019-08-31,30.699999999988023,-2.0999999999947647,292.6716
25232153,2019-09-01,30.699999999988023,-2.0999999999947647,291.57343
25246952,2019-09-02,30.699999999988023,-2.0999999999947647,292.51773
25261751,2019-09-03,30.699999999988023,-2.0999999999947647,293.12317
25276550,2019-09-04,30.699999999988023,-2.0999999999947647,292.53757
25291349,2019-09-05,30.699999999988023,-2.0999999999947647,293.40314
25306148,2019-09-06,30.699999999988023,-2.0999999999947647,293.94537
25320947,2019-09-07,30.699999999988023,-2.0999999999947647,293.04388
25335746,2019-09-08,30.699999999988023,-2.0999999999947647,293.07788
25350545,2019-09-09,30.699999999988023,-2.0999999999947647,293.85928
25365344,2019-09-10,30.699999999988023,-2.0999999999947647,293.453
25380143,2019-09-11,30.699999999988023,-2.0999999999947647,293.54596
25394942,2019-09-12,30.699999999988023,-2.0999999999947647,293.19525
25409741,2019-09-13,30.699999999988023,-2.0999999999947647,292.03925
25424540,2019-09-14,30.699999999988023,-2.0999999999947647,292.40762
25439339,2019-09-15,30.699999999988023,-2.0999999999947647,293.13123
25454138,2019-09-16,30.699999999988023,-2.0999999999947647,292.79803
25468937,2019-09-17,30.699999999988023,-2.0999999999947647,292.73798
25483736,2019-09-18,30.699999999988023,-2.0999999999947647,293.8135
25498535,2019-09-19,30.699999999988023,-2.0999999999947647,293.2333
25513334,2019-09-20,30.699999999988023,-2.0999999999947647,292.4882
25528133,2019-09-21,30.699999999988023,-2.0999999999947647,294.06516
25542932,2019-09-22,30.699999999988023,-2.0999999999947647,293.32993
25557731,2019-09-23,30.699999999988023,-2.0999999999947647,293.8283
25572530,2019-09-24,30.699999999988023,-2.0999999999947647,293.787
25587329,2019-09-25,30.699999999988023,-2.0999999999947647,294.2471
25602128,2019-09-26,30.699999999988023,-2.0999999999947647,293.13483
25616927,2019-09-27,30.699999999988023,-2.0999999999947647,293.5142
25631726,2019-09-28,30.699999999988023,-2.0999999999947647,292.06195
25646525,2019-09-29,30.699999999988023,-2.0999999999947647,292.75275
25661324,2019-09-30,30.699999999988023,-2.0999999999947647,293.68716
25676123,2019-10-01,30.699999999988023,-2.0999999999947647,292.97266
25690922,2019-10-02,30.699999999988023,-2.0999999999947647,293.19904
25705721,2019-10-03,30.699999999988023,-2.0999999999947647,291.8845
25720520,2019-10-04,30.699999999988023,-2.0999999999947647,291.9579
25735319,2019-10-05,30.699999999988023,-2.0999999999947647,292.85745
25750118,2019-10-06,30.699999999988023,-2.0999999999947647,293.4454
25764917,2019-10-07,30.699999999988023,-2.0999999999947647,292.10367
25779716,2019-10-08,30.699999999988023,-2.0999999999947647,292.4907
25794515,2019-10-09,30.699999999988023,-2.0999999999947647,293.3639
25809314,2019-10-10,30.699999999988023,-2.0999999999947647,294.07764
25824113,2019-10-11,30.699999999988023,-2.0999999999947647,292.36102
25838912,2019-10-12,30.699999999988023,-2.0999999999947647,292.38516
25853711,2019-10-13,30.699999999988023,-2.0999999999947647,291.7832
25868510,2019-10-14,30.699999999988023,-2.0999999999947647,292.25436
25883309,2019-10-15,30.699999999988023,-2.0999999999947647,292.05017
25898108,2019-10-16,30.699999999988023,-2.0999999999947647,293.27527
25912907,2019-10-17,30.699999999988023,-2.0999999999947647,293.2951
25927706,2019-10-18,30.699999999988023,-2.0999999999947647,292.23413
25942505,2019-10-19,30.699999999988023,-2.0999999999947647,291.33267
25957304,2019-10-20,30.699999999988023,-2.0999999999947647,292.13058
25972103,2019-10-21,30.699999999988023,-2.0999999999947647,292.2728
25986902,2019-10-22,30.699999999988023,-2.0999999999947647,293.23135
26001701,2019-10-23,30.699999999988023,-2.0999999999947647,294.30344
26016500,2019-10-24,30.699999999988023,-2.0999999999947647,292.91357
26031299,2019-10-25,30.699999999988023,-2.0999999999947647,292.3597
26046098,2019-10-26,30.699999999988023,-2.0999999999947647,292.83292
26060897,2019-10-27,30.699999999988023,-2.0999999999947647,292.0703
26075696,2019-10-28,30.699999999988023,-2.0999999999947647,292.61035
26090495,2019-10-29,30.699999999988023,-2.0999999999947647,291.57233
26105294,2019-10-30,30.699999999988023,-2.0999999999947647,292.41495
26120093,2019-10-31,30.699999999988023,-2.0999999999947647,292.11133
26134892,2019-11-01,30.699999999988023,-2.0999999999947647,292.12128
26149691,2019-11-02,30.699999999988023,-2.0999999999947647,292.39786
26164490,2019-11-03,30.699999999988023,-2.0999999999947647,292.65262
26179289,2019-11-04,30.699999999988023,-2.0999999999947647,292.40253
26194088,2019-11-05,30.699999999988023,-2.0999999999947647,292.5567
26208887,2019-11-06,30.699999999988023,-2.0999999999947647,292.81912
26223686,2019-11-07,30.699999999988023,-2.0999999999947647,291.97235
26238485,2019-11-08,30.699999999988023,-2.0999999999947647,293.12094
26253284,2019-11-09,30.699999999988023,-2.0999999999947647,292.97794
26268083,2019-11-10,30.699999999988023,-2.0999999999947647,292.92673
26282882,2019-11-11,30.699999999988023,-2.0999999999947647,293.34097
26297681,2019-11-12,30.699999999988023,-2.0999999999947647,293.09088
26312480,2019-11-13,30.699999999988023,-2.0999999999947647,292.76093
26327279,2019-11-14,30.699999999988023,-2.0999999999947647,293.59705
26342078,2019-11-15,30.699999999988023,-2.0999999999947647,292.10992
26356877,2019-11-16,30.699999999988023,-2.0999999999947647,293.2257
26371676,2019-11-17,30.699999999988023,-2.0999999999947647,293.67175
26386475,2019-11-18,30.699999999988023,-2.0999999999947647,292.37247
26401274,2019-11-19,30.699999999988023,-2.0999999999947647,293.7288
26416073,2019-11-20,30.699999999988023,-2.0999999999947647,292.0066
26430872,2019-11-21,30.699999999988023,-2.0999999999947647,293.04163
26445671,2019-11-22,30.699999999988023,-2.0999999999947647,293.18814
26460470,2019-11-23,30.699999999988023,-2.0999999999947647,293.3052
26475269,2019-11-24,30.699999999988023,-2.0999999999947647,291.147
26490068,2019-11-25,30.699999999988023,-2.0999999999947647,292.03552
26504867,2019-11-26,30.699999999988023,-2.0999999999947647,291.86957
26519666,2019-11-27,30.699999999988023,-2.0999999999947647,292.7788
26534465,2019-11-28,30.699999999988023,-2.0999999999947647,292.33746
26549264,2019-11-29,30.699999999988023,-2.0999999999947647,292.4228
26564063,2019-11-30,30.699999999988023,-2.0999999999947647,292.68182
26578862,2019-12-01,30.699999999988023,-2.0999999999947647,293.212
26593661,2019-12-02,30.699999999988023,-2.0999999999947647,292.35638
26608460,2019-12-03,30.699999999988023,-2.0999999999947647,292.24826
26623259,2019-12-04,30.699999999988023,-2.0999999999947647,291.8418
26638058,2019-12-05,30.699999999988023,-2.0999999999947647,292.16763
26652857,2019-12-06,30.699999999988023,-2.0999999999947647,292.6332
26667656,2019-12-07,30.699999999988023,-2.0999999999947647,292.8999
26682455,2019-12-08,30.699999999988023,-2.0999999999947647,292.32736
26697254,2019-12-09,30.699999999988023,-2.0999999999947647,291.82144
26712053,2019-12-10,30.699999999988023,-2.0999999999947647,292.34055
26726852,2019-12-11,30.699999999988023,-2.0999999999947647,292.23465
26741651,2019-12-12,30.699999999988023,-2.0999999999947647,291.33432
26756450,2019-12-13,30.699999999988023,-2.0999999999947647,291.29724
26771249,2019-12-14,30.699999999988023,-2.0999999999947647,291.76282
26786048,2019-12-15,30.699999999988023,-2.0999999999947647,292.87097
26800847,2019-12-16,30.699999999988023,-2.0999999999947647,292.70383
26815646,2019-12-17,30.699999999988023,-2.0999999999947647,292.92465
26830445,2019-12-18,30.699999999988023,-2.0999999999947647,292.5969
26845244,2019-12-19,30.699999999988023,-2.0999999999947647,293.41095
26860043,2019-12-20,30.699999999988023,-2.0999999999947647,292.93018
26874842,2019-12-21,30.699999999988023,-2.0999999999947647,293.51816
26889641,2019-12-22,30.699999999988023,-2.0999999999947647,293.01447
26904440,2019-12-23,30.699999999988023,-2.0999999999947647,293.18936
26919239,2019-12-24,30.699999999988023,-2.0999999999947647,292.32614
26934038,2019-12-25,30.699999999988023,-2.0999999999947647,293.479
26948837,2019-12-26,30.699999999988023,-2.0999999999947647,292.866
26963636,2019-12-27,30.699999999988023,-2.0999999999947647,292.0104
26978435,2019-12-28,30.699999999988023,-2.0999999999947647,294.13257
26993234,2019-12-29,30.699999999988023,-2.0999999999947647,292.58087
27008033,2019-12-30,30.699999999988023,-2.0999999999947647,293.36993
27022832,2019-12-31,30.699999999988023,-2.0999999999947647,293.8245
27037631,2020-01-01,30.699999999988023,-2.0999999999947647,293.68033
27052430,2020-01-02,30.699999999988023,-2.0999999999947647,293.76224
27067229,2020-01-03,30.699999999988023,-2.0999999999947647,293.7634
27082028,2020-01-04,30.699999999988023,-2.0999999999947647,294.0726
27096827,2020-01-05,30.699999999988023,-2.0999999999947647,293.7984
27111626,2020-01-06,30.699999999988023,-2.0999999999947647,292.5952
27126425,2020-01-07,30.699999999988023,-2.0999999999947647,292.43573
27141224,2020-01-08,30.699999999988023,-2.0999999999947647,292.6783
27156023,2020-01-09,30.699999999988023,-2.0999999999947647,293.57877
27170822,2020-01-10,30.699999999988023,-2.0999999999947647,292.49368
27185621,2020-01-11,30.699999999988023,-2.0999999999947647,292.9482
27200420,2020-01-12,30.699999999988023,-2.0999999999947647,293.10666
27215219,2020-01-13,30.699999999988023,-2.0999999999947647,291.96466
27230018,2020-01-14,30.699999999988023,-2.0999999999947647,292.85318
27244817,2020-01-15,30.699999999988023,-2.0999999999947647,293.7842
27259616,2020-01-16,30.699999999988023,-2.0999999999947647,293.42245
27274415,2020-01-17,30.699999999988023,-2.0999999999947647,293.93277
27289214,2020-01-18,30.699999999988023,-2.0999999999947647,293.88687
27304013,2020-01-19,30.699999999988023,-2.0999999999947647,293.08908
27318812,2020-01-20,30.699999999988023,-2.0999999999947647,293.2781
27333611,2020-01-21,30.699999999988023,-2.0999999999947647,294.17856
27348410,2020-01-22,30.699999999988023,-2.0999999999947647,294.94894
27363209,2020-01-23,30.699999999988023,-2.0999999999947647,293.89874
27378008,2020-01-24,30.699999999988023,-2.0999999999947647,293.7687
27392807,2020-01-25,30.699999999988023,-2.0999999999947647,292.9939
27407606,2020-01-26,30.699999999988023,-2.0999999999947647,294.25046
27422405,2020-01-27,30.699999999988023,-2.0999999999947647,292.75882
27437204,2020-01-28,30.699999999988023,-2.0999999999947647,293.468
27452003,2020-01-29,30.699999999988023,-2.0999999999947647,291.82114
27466802,2020-01-30,30.699999999988023,-2.0999999999947647,292.24612
27481601,2020-01-31,30.699999999988023,-2.0999999999947647,292.3816
27496400,2020-02-01,30.699999999988023,-2.0999999999947647,291.74667
27511199,2020-02-02,30.699999999988023,-2.0999999999947647,291.80228
27525998,2020-02-03,30.699999999988023,-2.0999999999947647,292.40662
27540797,2020-02-04,30.699999999988023,-2.0999999999947647,292.32025
27555596,2020-02-05,30.699999999988023,-2.0999999999947647,292.39334
27570395,2020-02-06,30.699999999988023,-2.0999999999947647,291.3814
27585194,2020-02-07,30.699999999988023,-2.0999999999947647,292.6402
27599993,2020-02-08,30.699999999988023,-2.0999999999947647,293.7035
27614792,2020-02-09,30.699999999988023,-2.0999999999947647,294.2257
27629591,2020-02-10,30.699999999988023,-2.0999999999947647,294.75015
27644390,2020-02-11,30.699999999988023,-2.0999999999947647,294.11523
27659189,2020-02-12,30.699999999988023,-2.0999999999947647,294.1348
27673988,2020-02-13,30.699999999988023,-2.0999999999947647,294.2822
27688787,2020-02-14,30.699999999988023,-2.0999999999947647,294.2822
27703586,2020-02-15,30.699999999988023,-2.0999999999947647,293.12372
27718385,2020-02-16,30.699999999988023,-2.0999999999947647,293.5946
27733184,2020-02-17,30.699999999988023,-2.0999999999947647,294.64685
27747983,2020-02-18,30.699999999988023,-2.0999999999947647,293.79013
27762782,2020-02-19,30.699999999988023,-2.0999999999947647,293.71024
27777581,2020-02-20,30.699999999988023,-2.0999999999947647,293.3397
27792380,2020-02-21,30.699999999988023,-2.0999999999947647,293.97885
27807179,2020-02-22,30.699999999988023,-2.0999999999947647,294.24323
27821978,2020-02-23,30.699999999988023,-2.0999999999947647,293.58963
27836777,2020-02-24,30.699999999988023,-2.0999999999947647,295.2156
