Unnamed: 0,time,lon,lat,Cloud_Cover_Mean
17729060,2023-04-13,30.699999999988023,-2.0999999999947647,0.824339
17743859,2023-04-14,30.699999999988023,-2.0999999999947647,0.8291627
17758658,2023-04-15,30.699999999988023,-2.0999999999947647,0.6379361
17773457,2023-04-16,30.699999999988023,-2.0999999999947647,0.7283392
17788256,2023-04-17,30.699999999988023,-2.0999999999947647,0.75818795
17803055,2023-04-18,30.699999999988023,-2.0999999999947647,0.7946083
17817854,2023-04-19,30.699999999988023,-2.0999999999947647,0.6694634
17832653,2023-04-20,30.699999999988023,-2.0999999999947647,0.57177526
17847452,2023-04-21,30.699999999988023,-2.0999999999947647,0.8018242
17862251,2023-04-22,30.699999999988023,-2.0999999999947647,0.7890017
17877050,2023-04-23,30.699999999988023,-2.0999999999947647,0.8526518
17891849,2023-04-24,30.699999999988023,-2.0999999999947647,0.8422511
17906648,2023-04-25,30.699999999988023,-2.0999999999947647,0.8551475
17921447,2023-04-26,30.699999999988023,-2.0999999999947647,0.7930822
17936246,2023-04-27,30.699999999988023,-2.0999999999947647,0.84058714
17951045,2023-04-28,30.699999999988023,-2.0999999999947647,0.81807756
17965844,2023-04-29,30.699999999988023,-2.0999999999947647,0.8527699
17980643,2023-04-30,30.699999999988023,-2.0999999999947647,0.8639482
