Unnamed: 0,time,lon,lat,Vapour_Pressure_Mean
34940361,2021-06-18,29.09999999998812,-2.499999999994742,14.859999
34955160,2021-06-19,29.09999999998812,-2.499999999994742,14.83063
34969959,2021-06-20,29.09999999998812,-2.499999999994742,14.850274
34984758,2021-06-21,29.09999999998812,-2.499999999994742,14.512239
34999557,2021-06-22,29.09999999998812,-2.499999999994742,13.808722
35014356,2021-06-23,29.09999999998812,-2.499999999994742,13.825342
35029155,2021-06-24,29.09999999998812,-2.499999999994742,13.518682
35043954,2021-06-25,29.09999999998812,-2.499999999994742,14.097827
35058753,2021-06-26,29.09999999998812,-2.499999999994742,14.293854
35073552,2021-06-27,29.09999999998812,-2.499999999994742,13.486402
35088351,2021-06-28,29.09999999998812,-2.499999999994742,13.183642
35103150,2021-06-29,29.09999999998812,-2.499999999994742,13.714792
35117949,2021-06-30,29.09999999998812,-2.499999999994742,13.643222
35132748,2021-07-01,29.09999999998812,-2.499999999994742,13.680505
35147547,2021-07-02,29.09999999998812,-2.499999999994742,13.805978
35162346,2021-07-03,29.09999999998812,-2.499999999994742,13.995079
35177145,2021-07-04,29.09999999998812,-2.499999999994742,14.33611
35191944,2021-07-05,29.09999999998812,-2.499999999994742,13.996068
35206743,2021-07-06,29.09999999998812,-2.499999999994742,13.363103
35221542,2021-07-07,29.09999999998812,-2.499999999994742,12.784946
35236341,2021-07-08,29.09999999998812,-2.499999999994742,13.551187
35251140,2021-07-09,29.09999999998812,-2.499999999994742,14.108792
35265939,2021-07-10,29.09999999998812,-2.499999999994742,14.024503
35280738,2021-07-11,29.09999999998812,-2.499999999994742,13.261147
35295537,2021-07-12,29.09999999998812,-2.499999999994742,12.804563
35310336,2021-07-13,29.09999999998812,-2.499999999994742,13.037759
35325135,2021-07-14,29.09999999998812,-2.499999999994742,13.650174
35339934,2021-07-15,29.09999999998812,-2.499999999994742,15.056303
35354733,2021-07-16,29.09999999998812,-2.499999999994742,14.414519
35369532,2021-07-17,29.09999999998812,-2.499999999994742,12.972096
35384331,2021-07-18,29.09999999998812,-2.499999999994742,12.94954
35399130,2021-07-19,29.09999999998812,-2.499999999994742,12.424298
35413929,2021-07-20,29.09999999998812,-2.499999999994742,13.363018
35428728,2021-07-21,29.09999999998812,-2.499999999994742,13.534481
35443527,2021-07-22,29.09999999998812,-2.499999999994742,12.71821
35458326,2021-07-23,29.09999999998812,-2.499999999994742,12.409544
35473125,2021-07-24,29.09999999998812,-2.499999999994742,13.233616
35487924,2021-07-25,29.09999999998812,-2.499999999994742,12.320335
35502723,2021-07-26,29.09999999998812,-2.499999999994742,13.020942
35517522,2021-07-27,29.09999999998812,-2.499999999994742,12.394789
35532321,2021-07-28,29.09999999998812,-2.499999999994742,12.321213
35547120,2021-07-29,29.09999999998812,-2.499999999994742,13.46277
35561919,2021-07-30,29.09999999998812,-2.499999999994742,13.418675
35576718,2021-07-31,29.09999999998812,-2.499999999994742,12.769966
35591517,2021-08-01,29.09999999998812,-2.499999999994742,11.673381
35606316,2021-08-02,29.09999999998812,-2.499999999994742,12.114333
35621115,2021-08-03,29.09999999998812,-2.499999999994742,13.458729
35635914,2021-08-04,29.09999999998812,-2.499999999994742,13.451804
35650713,2021-08-05,29.09999999998812,-2.499999999994742,14.328791
35665512,2021-08-06,29.09999999998812,-2.499999999994742,14.665809
35680311,2021-08-07,29.09999999998812,-2.499999999994742,14.5688
35695110,2021-08-08,29.09999999998812,-2.499999999994742,13.957261
35709909,2021-08-09,29.09999999998812,-2.499999999994742,13.586861
35724708,2021-08-10,29.09999999998812,-2.499999999994742,13.915061
35739507,2021-08-11,29.09999999998812,-2.499999999994742,14.545114
35754306,2021-08-12,29.09999999998812,-2.499999999994742,13.788569
35769105,2021-08-13,29.09999999998812,-2.499999999994742,14.416616
35783904,2021-08-14,29.09999999998812,-2.499999999994742,14.707645
35798703,2021-08-15,29.09999999998812,-2.499999999994742,12.914354
35813502,2021-08-16,29.09999999998812,-2.499999999994742,12.316553
35828301,2021-08-17,29.09999999998812,-2.499999999994742,13.110267
35843100,2021-08-18,29.09999999998812,-2.499999999994742,13.517838
35857899,2021-08-19,29.09999999998812,-2.499999999994742,13.387446
35872698,2021-08-20,29.09999999998812,-2.499999999994742,13.865569
35887497,2021-08-21,29.09999999998812,-2.499999999994742,14.828739
35902296,2021-08-22,29.09999999998812,-2.499999999994742,14.5748825
35917095,2021-08-23,29.09999999998812,-2.499999999994742,14.5307865
35931894,2021-08-24,29.09999999998812,-2.499999999994742,12.186814
35946693,2021-08-25,29.09999999998812,-2.499999999994742,11.553737
35961492,2021-08-26,29.09999999998812,-2.499999999994742,12.21706
35976291,2021-08-27,29.09999999998812,-2.499999999994742,12.911757
35991090,2021-08-28,29.09999999998812,-2.499999999994742,12.093481
36005889,2021-08-29,29.09999999998812,-2.499999999994742,12.897908
36020688,2021-08-30,29.09999999998812,-2.499999999994742,14.718421
36035487,2021-08-31,29.09999999998812,-2.499999999994742,13.428834
36050286,2021-09-01,29.09999999998812,-2.499999999994742,13.995147
36065085,2021-09-02,29.09999999998812,-2.499999999994742,14.826032
36079884,2021-09-03,29.09999999998812,-2.499999999994742,14.047949
36094683,2021-09-04,29.09999999998812,-2.499999999994742,13.361958
36109482,2021-09-05,29.09999999998812,-2.499999999994742,13.201208
36124281,2021-09-06,29.09999999998812,-2.499999999994742,13.425472
36139080,2021-09-07,29.09999999998812,-2.499999999994742,13.432285
36153879,2021-09-08,29.09999999998812,-2.499999999994742,14.589475
36168678,2021-09-09,29.09999999998812,-2.499999999994742,14.8255825
36183477,2021-09-10,29.09999999998812,-2.499999999994742,14.370781
36198276,2021-09-11,29.09999999998812,-2.499999999994742,12.631422
36213075,2021-09-12,29.09999999998812,-2.499999999994742,12.444215
36227874,2021-09-13,29.09999999998812,-2.499999999994742,13.144709
36242673,2021-09-14,29.09999999998812,-2.499999999994742,13.080969
36257472,2021-09-15,29.09999999998812,-2.499999999994742,13.072038
36272271,2021-09-16,29.09999999998812,-2.499999999994742,13.902923
36287070,2021-09-17,29.09999999998812,-2.499999999994742,16.079222
36301869,2021-09-18,29.09999999998812,-2.499999999994742,16.043833
36316668,2021-09-19,29.09999999998812,-2.499999999994742,13.748874
36331467,2021-09-20,29.09999999998812,-2.499999999994742,11.940856
36346266,2021-09-21,29.09999999998812,-2.499999999994742,12.185783
36361065,2021-09-22,29.09999999998812,-2.499999999994742,14.4472475
36375864,2021-09-23,29.09999999998812,-2.499999999994742,15.521165
36390663,2021-09-24,29.09999999998812,-2.499999999994742,14.983091
36405462,2021-09-25,29.09999999998812,-2.499999999994742,13.896341
36420261,2021-09-26,29.09999999998812,-2.499999999994742,15.439564
36435060,2021-09-27,29.09999999998812,-2.499999999994742,15.889223
36449859,2021-09-28,29.09999999998812,-2.499999999994742,15.172872
36464658,2021-09-29,29.09999999998812,-2.499999999994742,16.385887
36479457,2021-09-30,29.09999999998812,-2.499999999994742,16.13695
36494256,2021-10-01,29.09999999998812,-2.499999999994742,14.884531
36509055,2021-10-02,29.09999999998812,-2.499999999994742,15.175447
36523854,2021-10-03,29.09999999998812,-2.499999999994742,15.693765
36538653,2021-10-04,29.09999999998812,-2.499999999994742,15.922948
36553452,2021-10-05,29.09999999998812,-2.499999999994742,15.905197
36568251,2021-10-06,29.09999999998812,-2.499999999994742,15.687633
36583050,2021-10-07,29.09999999998812,-2.499999999994742,14.3117485
36597849,2021-10-08,29.09999999998812,-2.499999999994742,14.611485
36612648,2021-10-09,29.09999999998812,-2.499999999994742,15.103345
36627447,2021-10-10,29.09999999998812,-2.499999999994742,16.281084
36642246,2021-10-11,29.09999999998812,-2.499999999994742,16.704287
36657045,2021-10-12,29.09999999998812,-2.499999999994742,15.247136
36671844,2021-10-13,29.09999999998812,-2.499999999994742,14.043733
36686643,2021-10-14,29.09999999998812,-2.499999999994742,15.930897
36701442,2021-10-15,29.09999999998812,-2.499999999994742,16.164999
36716241,2021-10-16,29.09999999998812,-2.499999999994742,16.709774
36731040,2021-10-17,29.09999999998812,-2.499999999994742,16.206976
36745839,2021-10-18,29.09999999998812,-2.499999999994742,15.673819
36760638,2021-10-19,29.09999999998812,-2.499999999994742,16.606632
36775437,2021-10-20,29.09999999998812,-2.499999999994742,16.646713
36790236,2021-10-21,29.09999999998812,-2.499999999994742,16.717154
36805035,2021-10-22,29.09999999998812,-2.499999999994742,16.64259
36819834,2021-10-23,29.09999999998812,-2.499999999994742,16.384829
36834633,2021-10-24,29.09999999998812,-2.499999999994742,16.460188
36849432,2021-10-25,29.09999999998812,-2.499999999994742,16.574724
36864231,2021-10-26,29.09999999998812,-2.499999999994742,16.16314
36879030,2021-10-27,29.09999999998812,-2.499999999994742,15.726994
36893829,2021-10-28,29.09999999998812,-2.499999999994742,16.890995
36908628,2021-10-29,29.09999999998812,-2.499999999994742,16.207916
36923427,2021-10-30,29.09999999998812,-2.499999999994742,16.505756
36938226,2021-10-31,29.09999999998812,-2.499999999994742,16.99561
36953025,2021-11-01,29.09999999998812,-2.499999999994742,16.87695
36967824,2021-11-02,29.09999999998812,-2.499999999994742,16.848486
36982623,2021-11-03,29.09999999998812,-2.499999999994742,16.518167
36997422,2021-11-04,29.09999999998812,-2.499999999994742,16.214306
37012221,2021-11-05,29.09999999998812,-2.499999999994742,16.071196
37027020,2021-11-06,29.09999999998812,-2.499999999994742,16.393488
37041819,2021-11-07,29.09999999998812,-2.499999999994742,15.251818
37056618,2021-11-08,29.09999999998812,-2.499999999994742,13.812305
37071417,2021-11-09,29.09999999998812,-2.499999999994742,14.284522
37086216,2021-11-10,29.09999999998812,-2.499999999994742,15.3211565
37101015,2021-11-11,29.09999999998812,-2.499999999994742,15.160407
37115814,2021-11-12,29.09999999998812,-2.499999999994742,15.870736
37130613,2021-11-13,29.09999999998812,-2.499999999994742,16.32342
37145412,2021-11-14,29.09999999998812,-2.499999999994742,15.807901
37160211,2021-11-15,29.09999999998812,-2.499999999994742,16.204647
37175010,2021-11-16,29.09999999998812,-2.499999999994742,16.798435
37189809,2021-11-17,29.09999999998812,-2.499999999994742,16.25646
37204608,2021-11-18,29.09999999998812,-2.499999999994742,15.936967
37219407,2021-11-19,29.09999999998812,-2.499999999994742,15.765393
37234206,2021-11-20,29.09999999998812,-2.499999999994742,16.27981
37249005,2021-11-21,29.09999999998812,-2.499999999994742,16.716747
37263804,2021-11-22,29.09999999998812,-2.499999999994742,15.709371
37278603,2021-11-23,29.09999999998812,-2.499999999994742,15.925833
37293402,2021-11-24,29.09999999998812,-2.499999999994742,16.81065
37308201,2021-11-25,29.09999999998812,-2.499999999994742,17.187862
37323000,2021-11-26,29.09999999998812,-2.499999999994742,16.063831
37337799,2021-11-27,29.09999999998812,-2.499999999994742,17.213219
37352598,2021-11-28,29.09999999998812,-2.499999999994742,16.362577
37367397,2021-11-29,29.09999999998812,-2.499999999994742,16.686876
37382196,2021-11-30,29.09999999998812,-2.499999999994742,17.03373
37396995,2021-12-01,29.09999999998812,-2.499999999994742,16.606401
37411794,2021-12-02,29.09999999998812,-2.499999999994742,15.6519375
37426593,2021-12-03,29.09999999998812,-2.499999999994742,16.915974
37441392,2021-12-04,29.09999999998812,-2.499999999994742,16.88361
37456191,2021-12-05,29.09999999998812,-2.499999999994742,16.804125
37470990,2021-12-06,29.09999999998812,-2.499999999994742,16.859951
37485789,2021-12-07,29.09999999998812,-2.499999999994742,16.80113
37500588,2021-12-08,29.09999999998812,-2.499999999994742,16.878494
37515387,2021-12-09,29.09999999998812,-2.499999999994742,16.175882
37530186,2021-12-10,29.09999999998812,-2.499999999994742,17.801498
37544985,2021-12-11,29.09999999998812,-2.499999999994742,17.667208
37559784,2021-12-12,29.09999999998812,-2.499999999994742,16.31388
37574583,2021-12-13,29.09999999998812,-2.499999999994742,16.655815
37589382,2021-12-14,29.09999999998812,-2.499999999994742,16.791012
37604181,2021-12-15,29.09999999998812,-2.499999999994742,16.705734
37618980,2021-12-16,29.09999999998812,-2.499999999994742,16.924204
37633779,2021-12-17,29.09999999998812,-2.499999999994742,16.944754
37648578,2021-12-18,29.09999999998812,-2.499999999994742,16.157852
37663377,2021-12-19,29.09999999998812,-2.499999999994742,17.014317
37678176,2021-12-20,29.09999999998812,-2.499999999994742,17.276882
37692975,2021-12-21,29.09999999998812,-2.499999999994742,17.641375
37707774,2021-12-22,29.09999999998812,-2.499999999994742,17.348341
37722573,2021-12-23,29.09999999998812,-2.499999999994742,17.033766
37737372,2021-12-24,29.09999999998812,-2.499999999994742,16.873016
37752171,2021-12-25,29.09999999998812,-2.499999999994742,16.578087
37766970,2021-12-26,29.09999999998812,-2.499999999994742,16.783836
37781769,2021-12-27,29.09999999998812,-2.499999999994742,16.984669
37796568,2021-12-28,29.09999999998812,-2.499999999994742,16.165516
37811367,2021-12-29,29.09999999998812,-2.499999999994742,16.595642
37826166,2021-12-30,29.09999999998812,-2.499999999994742,17.46672
37840965,2021-12-31,29.09999999998812,-2.499999999994742,17.247261
37855764,2022-01-01,29.09999999998812,-2.499999999994742,17.456913
37870563,2022-01-02,29.09999999998812,-2.499999999994742,16.809221
37885362,2022-01-03,29.09999999998812,-2.499999999994742,17.098244
37900161,2022-01-04,29.09999999998812,-2.499999999994742,17.20509
37914960,2022-01-05,29.09999999998812,-2.499999999994742,16.709215
37929759,2022-01-06,29.09999999998812,-2.499999999994742,16.18499
37944558,2022-01-07,29.09999999998812,-2.499999999994742,16.359365
37959357,2022-01-08,29.09999999998812,-2.499999999994742,16.408379
37974156,2022-01-09,29.09999999998812,-2.499999999994742,16.20164
37988955,2022-01-10,29.09999999998812,-2.499999999994742,14.770948
38003754,2022-01-11,29.09999999998812,-2.499999999994742,15.618594
38018553,2022-01-12,29.09999999998812,-2.499999999994742,16.232027
38033352,2022-01-13,29.09999999998812,-2.499999999994742,18.988487
38048151,2022-01-14,29.09999999998812,-2.499999999994742,17.143301
38062950,2022-01-15,29.09999999998812,-2.499999999994742,16.442696
38077749,2022-01-16,29.09999999998812,-2.499999999994742,17.232508
38092548,2022-01-17,29.09999999998812,-2.499999999994742,17.634283
38107347,2022-01-18,29.09999999998812,-2.499999999994742,17.316797
38122146,2022-01-19,29.09999999998812,-2.499999999994742,16.986591
38136945,2022-01-20,29.09999999998812,-2.499999999994742,17.494196
38151744,2022-01-21,29.09999999998812,-2.499999999994742,17.43738
38166543,2022-01-22,29.09999999998812,-2.499999999994742,16.69268
38181342,2022-01-23,29.09999999998812,-2.499999999994742,16.909256
38196141,2022-01-24,29.09999999998812,-2.499999999994742,17.535408
38210940,2022-01-25,29.09999999998812,-2.499999999994742,18.439869
38225739,2022-01-26,29.09999999998812,-2.499999999994742,17.164131
38240538,2022-01-27,29.09999999998812,-2.499999999994742,17.296415
38255337,2022-01-28,29.09999999998812,-2.499999999994742,17.24842
38270136,2022-01-29,29.09999999998812,-2.499999999994742,16.68892
38284935,2022-01-30,29.09999999998812,-2.499999999994742,16.951597
38299734,2022-01-31,29.09999999998812,-2.499999999994742,17.776686
38314533,2022-02-01,29.09999999998812,-2.499999999994742,17.035887
38329332,2022-02-02,29.09999999998812,-2.499999999994742,18.123653
38344131,2022-02-03,29.09999999998812,-2.499999999994742,18.635157
38358930,2022-02-04,29.09999999998812,-2.499999999994742,18.50779
38373729,2022-02-05,29.09999999998812,-2.499999999994742,18.135496
38388528,2022-02-06,29.09999999998812,-2.499999999994742,18.09632
38403327,2022-02-07,29.09999999998812,-2.499999999994742,17.67993
38418126,2022-02-08,29.09999999998812,-2.499999999994742,18.191435
38432925,2022-02-09,29.09999999998812,-2.499999999994742,17.585945
38447724,2022-02-10,29.09999999998812,-2.499999999994742,17.319477
38462523,2022-02-11,29.09999999998812,-2.499999999994742,17.337116
38477322,2022-02-12,29.09999999998812,-2.499999999994742,17.24703
38492121,2022-02-13,29.09999999998812,-2.499999999994742,17.170685
38506920,2022-02-14,29.09999999998812,-2.499999999994742,17.567541
38521719,2022-02-15,29.09999999998812,-2.499999999994742,16.745476
38536518,2022-02-16,29.09999999998812,-2.499999999994742,18.163448
38551317,2022-02-17,29.09999999998812,-2.499999999994742,17.244371
38566116,2022-02-18,29.09999999998812,-2.499999999994742,17.517763
38580915,2022-02-19,29.09999999998812,-2.499999999994742,16.889717
38595714,2022-02-20,29.09999999998812,-2.499999999994742,17.152395
38610513,2022-02-21,29.09999999998812,-2.499999999994742,17.379795
38625312,2022-02-22,29.09999999998812,-2.499999999994742,18.03933
38640111,2022-02-23,29.09999999998812,-2.499999999994742,19.09572
38654910,2022-02-24,29.09999999998812,-2.499999999994742,17.86798
38669709,2022-02-25,29.09999999998812,-2.499999999994742,17.243832
38684508,2022-02-26,29.09999999998812,-2.499999999994742,17.471233
38699307,2022-02-27,29.09999999998812,-2.499999999994742,17.266502
38714106,2022-02-28,29.09999999998812,-2.499999999994742,17.396893
38728905,2022-03-01,29.09999999998812,-2.499999999994742,17.28425
38743704,2022-03-02,29.09999999998812,-2.499999999994742,17.679214
38758503,2022-03-03,29.09999999998812,-2.499999999994742,16.345644
38773302,2022-03-04,29.09999999998812,-2.499999999994742,16.43584
38788101,2022-03-05,29.09999999998812,-2.499999999994742,17.816643
38802900,2022-03-06,29.09999999998812,-2.499999999994742,17.550179
38817699,2022-03-07,29.09999999998812,-2.499999999994742,16.617365
38832498,2022-03-08,29.09999999998812,-2.499999999994742,16.527279
38847297,2022-03-09,29.09999999998812,-2.499999999994742,17.074173
38862096,2022-03-10,29.09999999998812,-2.499999999994742,16.816526
38876895,2022-03-11,29.09999999998812,-2.499999999994742,16.289389
38891694,2022-03-12,29.09999999998812,-2.499999999994742,16.212025
38906493,2022-03-13,29.09999999998812,-2.499999999994742,17.83976
38921292,2022-03-14,29.09999999998812,-2.499999999994742,17.153881
38936091,2022-03-15,29.09999999998812,-2.499999999994742,16.977613
38950890,2022-03-16,29.09999999998812,-2.499999999994742,18.201567
38965689,2022-03-17,29.09999999998812,-2.499999999994742,17.753801
38980488,2022-03-18,29.09999999998812,-2.499999999994742,17.268867
38995287,2022-03-19,29.09999999998812,-2.499999999994742,17.094492
39010086,2022-03-20,29.09999999998812,-2.499999999994742,17.505198
39024885,2022-03-21,29.09999999998812,-2.499999999994742,17.948156
39039684,2022-03-22,29.09999999998812,-2.499999999994742,17.01345
39054483,2022-03-23,29.09999999998812,-2.499999999994742,17.429953
39069282,2022-03-24,29.09999999998812,-2.499999999994742,16.971474
39084081,2022-03-25,29.09999999998812,-2.499999999994742,17.634909
39098880,2022-03-26,29.09999999998812,-2.499999999994742,17.92605
39113679,2022-03-27,29.09999999998812,-2.499999999994742,16.95796
39128478,2022-03-28,29.09999999998812,-2.499999999994742,16.966892
39143277,2022-03-29,29.09999999998812,-2.499999999994742,17.180557
39158076,2022-03-30,29.09999999998812,-2.499999999994742,18.133125
39172875,2022-03-31,29.09999999998812,-2.499999999994742,17.859846
39187674,2022-04-01,29.09999999998812,-2.499999999994742,17.650196
39202473,2022-04-02,29.09999999998812,-2.499999999994742,17.500385
39217272,2022-04-03,29.09999999998812,-2.499999999994742,17.218288
39232071,2022-04-04,29.09999999998812,-2.499999999994742,16.756786
39246870,2022-04-05,29.09999999998812,-2.499999999994742,17.100842
39261669,2022-04-06,29.09999999998812,-2.499999999994742,17.455608
39276468,2022-04-07,29.09999999998812,-2.499999999994742,17.191149
39291267,2022-04-08,29.09999999998812,-2.499999999994742,16.75421
39306066,2022-04-09,29.09999999998812,-2.499999999994742,16.72976
39320865,2022-04-10,29.09999999998812,-2.499999999994742,15.415833
39335664,2022-04-11,29.09999999998812,-2.499999999994742,16.712345
39350463,2022-04-12,29.09999999998812,-2.499999999994742,15.96674
39365262,2022-04-13,29.09999999998812,-2.499999999994742,17.088766
39380061,2022-04-14,29.09999999998812,-2.499999999994742,17.436722
39394860,2022-04-15,29.09999999998812,-2.499999999994742,17.278091
39409659,2022-04-16,29.09999999998812,-2.499999999994742,17.236004
39424458,2022-04-17,29.09999999998812,-2.499999999994742,17.222378
39439257,2022-04-18,29.09999999998812,-2.499999999994742,17.998566
39454056,2022-04-19,29.09999999998812,-2.499999999994742,18.143684
39468855,2022-04-20,29.09999999998812,-2.499999999994742,17.828205
39483654,2022-04-21,29.09999999998812,-2.499999999994742,18.061514
39498453,2022-04-22,29.09999999998812,-2.499999999994742,17.973434
39513252,2022-04-23,29.09999999998812,-2.499999999994742,19.275742
39528051,2022-04-24,29.09999999998812,-2.499999999994742,18.676159
39542850,2022-04-25,29.09999999998812,-2.499999999994742,18.69781
39557649,2022-04-26,29.09999999998812,-2.499999999994742,17.95712
39572448,2022-04-27,29.09999999998812,-2.499999999994742,17.539715
39587247,2022-04-28,29.09999999998812,-2.499999999994742,17.50455
39602046,2022-04-29,29.09999999998812,-2.499999999994742,17.579117
39616845,2022-04-30,29.09999999998812,-2.499999999994742,17.91133
39631644,2022-05-01,29.09999999998812,-2.499999999994742,17.26765
39646443,2022-05-02,29.09999999998812,-2.499999999994742,16.927721
39661242,2022-05-03,29.09999999998812,-2.499999999994742,16.87882
39676041,2022-05-04,29.09999999998812,-2.499999999994742,17.418787
39690840,2022-05-05,29.09999999998812,-2.499999999994742,17.15823
39705639,2022-05-06,29.09999999998812,-2.499999999994742,17.422913
39720438,2022-05-07,29.09999999998812,-2.499999999994742,17.534649
39735237,2022-05-08,29.09999999998812,-2.499999999994742,17.291729
39750036,2022-05-09,29.09999999998812,-2.499999999994742,17.302555
39764835,2022-05-10,29.09999999998812,-2.499999999994742,16.601044
39779634,2022-05-11,29.09999999998812,-2.499999999994742,17.830906
39794433,2022-05-12,29.09999999998812,-2.499999999994742,17.713345
39809232,2022-05-13,29.09999999998812,-2.499999999994742,17.678183
39824031,2022-05-14,29.09999999998812,-2.499999999994742,17.36471
39838830,2022-05-15,29.09999999998812,-2.499999999994742,17.670464
39853629,2022-05-16,29.09999999998812,-2.499999999994742,17.185528
39868428,2022-05-17,29.09999999998812,-2.499999999994742,17.288445
39883227,2022-05-18,29.09999999998812,-2.499999999994742,17.17781
39898026,2022-05-19,29.09999999998812,-2.499999999994742,16.539927
39912825,2022-05-20,29.09999999998812,-2.499999999994742,15.89625
39927624,2022-05-21,29.09999999998812,-2.499999999994742,16.2461
39942423,2022-05-22,29.09999999998812,-2.499999999994742,16.161922
39957222,2022-05-23,29.09999999998812,-2.499999999994742,16.825357
39972021,2022-05-24,29.09999999998812,-2.499999999994742,16.300228
39986820,2022-05-25,29.09999999998812,-2.499999999994742,16.129755
40001619,2022-05-26,29.09999999998812,-2.499999999994742,16.230776
40016418,2022-05-27,29.09999999998812,-2.499999999994742,16.276876
40031217,2022-05-28,29.09999999998812,-2.499999999994742,16.018213
40046016,2022-05-29,29.09999999998812,-2.499999999994742,16.789484
40060815,2022-05-30,29.09999999998812,-2.499999999994742,16.403452
40075614,2022-05-31,29.09999999998812,-2.499999999994742,16.019426
40090413,2022-06-01,29.09999999998812,-2.499999999994742,16.501564
40105212,2022-06-02,29.09999999998812,-2.499999999994742,16.172348
40120011,2022-06-03,29.09999999998812,-2.499999999994742,15.063153
40134810,2022-06-04,29.09999999998812,-2.499999999994742,14.714404
40149609,2022-06-05,29.09999999998812,-2.499999999994742,14.314636
40164408,2022-06-06,29.09999999998812,-2.499999999994742,13.866871
40179207,2022-06-07,29.09999999998812,-2.499999999994742,14.983978
40194006,2022-06-08,29.09999999998812,-2.499999999994742,14.551957
40208805,2022-06-09,29.09999999998812,-2.499999999994742,14.434398
40223604,2022-06-10,29.09999999998812,-2.499999999994742,15.013543
40238403,2022-06-11,29.09999999998812,-2.499999999994742,15.147836
40253202,2022-06-12,29.09999999998812,-2.499999999994742,14.686334
40268001,2022-06-13,29.09999999998812,-2.499999999994742,14.9656315
40282800,2022-06-14,29.09999999998812,-2.499999999994742,14.94118
40297599,2022-06-15,29.09999999998812,-2.499999999994742,14.770706
40312398,2022-06-16,29.09999999998812,-2.499999999994742,14.772714
40327197,2022-06-17,29.09999999998812,-2.499999999994742,14.558145
40341996,2022-06-18,29.09999999998812,-2.499999999994742,14.083922
40356795,2022-06-19,29.09999999998812,-2.499999999994742,14.27503
40371594,2022-06-20,29.09999999998812,-2.499999999994742,14.956103
40386393,2022-06-21,29.09999999998812,-2.499999999994742,14.609248
40401192,2022-06-22,29.09999999998812,-2.499999999994742,13.570607
40415991,2022-06-23,29.09999999998812,-2.499999999994742,13.966447
40430790,2022-06-24,29.09999999998812,-2.499999999994742,13.968453
40445589,2022-06-25,29.09999999998812,-2.499999999994742,13.224742
40460388,2022-06-26,29.09999999998812,-2.499999999994742,14.073378
40475187,2022-06-27,29.09999999998812,-2.499999999994742,13.680421
40489986,2022-06-28,29.09999999998812,-2.499999999994742,12.989623
40504785,2022-06-29,29.09999999998812,-2.499999999994742,12.9034395
40519584,2022-06-30,29.09999999998812,-2.499999999994742,12.867146
40534383,2022-07-01,29.09999999998812,-2.499999999994742,13.204276
40549182,2022-07-02,29.09999999998812,-2.499999999994742,12.853521
40563981,2022-07-03,29.09999999998812,-2.499999999994742,12.725136
40578780,2022-07-04,29.09999999998812,-2.499999999994742,12.298909
40593579,2022-07-05,29.09999999998812,-2.499999999994742,11.729572
40608378,2022-07-06,29.09999999998812,-2.499999999994742,13.177903
40623177,2022-07-07,29.09999999998812,-2.499999999994742,13.446376
40637976,2022-07-08,29.09999999998812,-2.499999999994742,13.410081
40652775,2022-07-09,29.09999999998812,-2.499999999994742,13.253345
40667574,2022-07-10,29.09999999998812,-2.499999999994742,12.736922
40682373,2022-07-11,29.09999999998812,-2.499999999994742,12.978937
40697172,2022-07-12,29.09999999998812,-2.499999999994742,13.85403
40711971,2022-07-13,29.09999999998812,-2.499999999994742,13.1347685
40726770,2022-07-14,29.09999999998812,-2.499999999994742,12.741813
40741569,2022-07-15,29.09999999998812,-2.499999999994742,12.58697
40756368,2022-07-16,29.09999999998812,-2.499999999994742,13.603168
40771167,2022-07-17,29.09999999998812,-2.499999999994742,13.607068
40785966,2022-07-18,29.09999999998812,-2.499999999994742,13.284664
40800765,2022-07-19,29.09999999998812,-2.499999999994742,13.253288
40815564,2022-07-20,29.09999999998812,-2.499999999994742,12.534027
40830363,2022-07-21,29.09999999998812,-2.499999999994742,12.670215
40845162,2022-07-22,29.09999999998812,-2.499999999994742,12.665296
40859961,2022-07-23,29.09999999998812,-2.499999999994742,12.841677
40874760,2022-07-24,29.09999999998812,-2.499999999994742,13.507007
40889559,2022-07-25,29.09999999998812,-2.499999999994742,14.048869
40904358,2022-07-26,29.09999999998812,-2.499999999994742,13.86757
40919157,2022-07-27,29.09999999998812,-2.499999999994742,13.49717
40933956,2022-07-28,29.09999999998812,-2.499999999994742,14.781727
40948755,2022-07-29,29.09999999998812,-2.499999999994742,14.970828
40963554,2022-07-30,29.09999999998812,-2.499999999994742,14.591609
40978353,2022-07-31,29.09999999998812,-2.499999999994742,14.507319
40993152,2022-08-01,29.09999999998812,-2.499999999994742,14.733591
41007951,2022-08-02,29.09999999998812,-2.499999999994742,14.848238
41022750,2022-08-03,29.09999999998812,-2.499999999994742,14.499377
41037549,2022-08-04,29.09999999998812,-2.499999999994742,13.725195
41052348,2022-08-05,29.09999999998812,-2.499999999994742,14.293514
41067147,2022-08-06,29.09999999998812,-2.499999999994742,14.374781
41081946,2022-08-07,29.09999999998812,-2.499999999994742,13.501695
41096745,2022-08-08,29.09999999998812,-2.499999999994742,11.858328
41111544,2022-08-09,29.09999999998812,-2.499999999994742,11.6202135
41126343,2022-08-10,29.09999999998812,-2.499999999994742,12.221804
41141142,2022-08-11,29.09999999998812,-2.499999999994742,13.054694
41155941,2022-08-12,29.09999999998812,-2.499999999994742,13.285884
41170740,2022-08-13,29.09999999998812,-2.499999999994742,13.596445
