Unnamed: 0,time,lon,lat,Cloud_Cover_Mean
12194298,2019-04-04,29.09999999998812,-2.499999999994742,0.84713763
12209097,2019-04-05,29.09999999998812,-2.499999999994742,0.85902447
12223896,2019-04-06,29.09999999998812,-2.499999999994742,0.71224976
12238695,2019-04-07,29.09999999998812,-2.499999999994742,0.8975281
12253494,2019-04-08,29.09999999998812,-2.499999999994742,0.8228755
12268293,2019-04-09,29.09999999998812,-2.499999999994742,0.8063405
12283092,2019-04-10,29.09999999998812,-2.499999999994742,0.8315652
12297891,2019-04-11,29.09999999998812,-2.499999999994742,0.70222825
12312690,2019-04-12,29.09999999998812,-2.499999999994742,0.83941144
12327489,2019-04-13,29.09999999998812,-2.499999999994742,0.86916643
12342288,2019-04-14,29.09999999998812,-2.499999999994742,0.87532526
12357087,2019-04-15,29.09999999998812,-2.499999999994742,0.844845
12371886,2019-04-16,29.09999999998812,-2.499999999994742,0.8447861
12386685,2019-04-17,29.09999999998812,-2.499999999994742,0.68539923
12401484,2019-04-18,29.09999999998812,-2.499999999994742,0.31755102
12416283,2019-04-19,29.09999999998812,-2.499999999994742,0.6540166
12431082,2019-04-20,29.09999999998812,-2.499999999994742,0.8273492
12445881,2019-04-21,29.09999999998812,-2.499999999994742,0.8664602
12460680,2019-04-22,29.09999999998812,-2.499999999994742,0.8830546
12475479,2019-04-23,29.09999999998812,-2.499999999994742,0.8670682
12490278,2019-04-24,29.09999999998812,-2.499999999994742,0.75969934
12505077,2019-04-25,29.09999999998812,-2.499999999994742,0.77919596
12519876,2019-04-26,29.09999999998812,-2.499999999994742,0.91426146
12534675,2019-04-27,29.09999999998812,-2.499999999994742,0.7366522
12549474,2019-04-28,29.09999999998812,-2.499999999994742,0.6190839
12564273,2019-04-29,29.09999999998812,-2.499999999994742,0.7790198
12579072,2019-04-30,29.09999999998812,-2.499999999994742,0.89405763
12593871,2019-05-01,29.09999999998812,-2.499999999994742,0.9028063
12608670,2019-05-02,29.09999999998812,-2.499999999994742,0.6335786
12623469,2019-05-03,29.09999999998812,-2.499999999994742,0.5675564
12638268,2019-05-04,29.09999999998812,-2.499999999994742,0.60358804
12653067,2019-05-05,29.09999999998812,-2.499999999994742,0.86944175
12667866,2019-05-06,29.09999999998812,-2.499999999994742,0.6938148
12682665,2019-05-07,29.09999999998812,-2.499999999994742,0.83239
12697464,2019-05-08,29.09999999998812,-2.499999999994742,0.8048121
12712263,2019-05-09,29.09999999998812,-2.499999999994742,0.6109627
12727062,2019-05-10,29.09999999998812,-2.499999999994742,0.87367815
12741861,2019-05-11,29.09999999998812,-2.499999999994742,0.8453156
12756660,2019-05-12,29.09999999998812,-2.499999999994742,0.8050073
12771459,2019-05-13,29.09999999998812,-2.499999999994742,0.8427852
12786258,2019-05-14,29.09999999998812,-2.499999999994742,0.89837235
12801057,2019-05-15,29.09999999998812,-2.499999999994742,0.82903475
12815856,2019-05-16,29.09999999998812,-2.499999999994742,0.7820783
12830655,2019-05-17,29.09999999998812,-2.499999999994742,0.83591926
12845454,2019-05-18,29.09999999998812,-2.499999999994742,0.86326164
12860253,2019-05-19,29.09999999998812,-2.499999999994742,0.8841503
12875052,2019-05-20,29.09999999998812,-2.499999999994742,0.74618304
12889851,2019-05-21,29.09999999998812,-2.499999999994742,0.6956752
12904650,2019-05-22,29.09999999998812,-2.499999999994742,0.839135
12919449,2019-05-23,29.09999999998812,-2.499999999994742,0.75826466
12934248,2019-05-24,29.09999999998812,-2.499999999994742,0.65929025
12949047,2019-05-25,29.09999999998812,-2.499999999994742,0.50757205
12963846,2019-05-26,29.09999999998812,-2.499999999994742,0.87855905
12978645,2019-05-27,29.09999999998812,-2.499999999994742,0.80239624
12993444,2019-05-28,29.09999999998812,-2.499999999994742,0.8695749
13008243,2019-05-29,29.09999999998812,-2.499999999994742,0.75333977
13023042,2019-05-30,29.09999999998812,-2.499999999994742,0.6269641
13037841,2019-05-31,29.09999999998812,-2.499999999994742,0.7398253
13052640,2019-06-01,29.09999999998812,-2.499999999994742,0.8054349
13067439,2019-06-02,29.09999999998812,-2.499999999994742,0.8380922
13082238,2019-06-03,29.09999999998812,-2.499999999994742,0.8152806
13097037,2019-06-04,29.09999999998812,-2.499999999994742,0.868514
13111836,2019-06-05,29.09999999998812,-2.499999999994742,0.5481118
13126635,2019-06-06,29.09999999998812,-2.499999999994742,0.6547554
13141434,2019-06-07,29.09999999998812,-2.499999999994742,0.7823465
13156233,2019-06-08,29.09999999998812,-2.499999999994742,0.67419314
13171032,2019-06-09,29.09999999998812,-2.499999999994742,0.4189108
13185831,2019-06-10,29.09999999998812,-2.499999999994742,0.4029244
13200630,2019-06-11,29.09999999998812,-2.499999999994742,0.54722756
13215429,2019-06-12,29.09999999998812,-2.499999999994742,0.5147651
13230228,2019-06-13,29.09999999998812,-2.499999999994742,0.45170403
13245027,2019-06-14,29.09999999998812,-2.499999999994742,0.86590165
13259826,2019-06-15,29.09999999998812,-2.499999999994742,0.54863775
13274625,2019-06-16,29.09999999998812,-2.499999999994742,0.5940843
13289424,2019-06-17,29.09999999998812,-2.499999999994742,0.4494273
13304223,2019-06-18,29.09999999998812,-2.499999999994742,0.2791153
13319022,2019-06-19,29.09999999998812,-2.499999999994742,0.27646664
13333821,2019-06-20,29.09999999998812,-2.499999999994742,0.6192678
13348620,2019-06-21,29.09999999998812,-2.499999999994742,0.5773903
13363419,2019-06-22,29.09999999998812,-2.499999999994742,0.7954438
13378218,2019-06-23,29.09999999998812,-2.499999999994742,0.61451906
13393017,2019-06-24,29.09999999998812,-2.499999999994742,0.5422792
13407816,2019-06-25,29.09999999998812,-2.499999999994742,0.7969717
13422615,2019-06-26,29.09999999998812,-2.499999999994742,0.7419925
13437414,2019-06-27,29.09999999998812,-2.499999999994742,0.7464639
13452213,2019-06-28,29.09999999998812,-2.499999999994742,0.5790542
13467012,2019-06-29,29.09999999998812,-2.499999999994742,0.49190727
13481811,2019-06-30,29.09999999998812,-2.499999999994742,0.56989294
13496610,2019-07-01,29.09999999998812,-2.499999999994742,0.5972942
13511409,2019-07-02,29.09999999998812,-2.499999999994742,0.24888328
13526208,2019-07-03,29.09999999998812,-2.499999999994742,0.36005718
13541007,2019-07-04,29.09999999998812,-2.499999999994742,0.34093243
13555806,2019-07-05,29.09999999998812,-2.499999999994742,0.3140208
13570605,2019-07-06,29.09999999998812,-2.499999999994742,0.7556786
13585404,2019-07-07,29.09999999998812,-2.499999999994742,0.9005893
13600203,2019-07-08,29.09999999998812,-2.499999999994742,0.77615416
13615002,2019-07-09,29.09999999998812,-2.499999999994742,0.702345
13629801,2019-07-10,29.09999999998812,-2.499999999994742,0.8370563
13644600,2019-07-11,29.09999999998812,-2.499999999994742,0.6916736
13659399,2019-07-12,29.09999999998812,-2.499999999994742,0.90109664
13674198,2019-07-13,29.09999999998812,-2.499999999994742,0.79651195
13688997,2019-07-14,29.09999999998812,-2.499999999994742,0.44243184
13703796,2019-07-15,29.09999999998812,-2.499999999994742,0.20760742
13718595,2019-07-16,29.09999999998812,-2.499999999994742,0.20754853
13733394,2019-07-17,29.09999999998812,-2.499999999994742,0.24104932
13748193,2019-07-18,29.09999999998812,-2.499999999994742,0.3765451
13762992,2019-07-19,29.09999999998812,-2.499999999994742,0.31825042
13777791,2019-07-20,29.09999999998812,-2.499999999994742,0.56201774
13792590,2019-07-21,29.09999999998812,-2.499999999994742,0.54530567
13807389,2019-07-22,29.09999999998812,-2.499999999994742,0.6541258
13822188,2019-07-23,29.09999999998812,-2.499999999994742,0.620389
13836987,2019-07-24,29.09999999998812,-2.499999999994742,0.41616306
13851786,2019-07-25,29.09999999998812,-2.499999999994742,0.24018188
13866585,2019-07-26,29.09999999998812,-2.499999999994742,0.29094335
13881384,2019-07-27,29.09999999998812,-2.499999999994742,0.6094815
13896183,2019-07-28,29.09999999998812,-2.499999999994742,0.778537
13910982,2019-07-29,29.09999999998812,-2.499999999994742,0.4895767
13925781,2019-07-30,29.09999999998812,-2.499999999994742,0.6684602
13940580,2019-07-31,29.09999999998812,-2.499999999994742,0.8220012
13955379,2019-08-01,29.09999999998812,-2.499999999994742,0.8223727
13970178,2019-08-02,29.09999999998812,-2.499999999994742,0.84277165
13984977,2019-08-03,29.09999999998812,-2.499999999994742,0.60402435
13999776,2019-08-04,29.09999999998812,-2.499999999994742,0.57246417
14014575,2019-08-05,29.09999999998812,-2.499999999994742,0.29527262
14029374,2019-08-06,29.09999999998812,-2.499999999994742,0.17662442
14044173,2019-08-07,29.09999999998812,-2.499999999994742,0.38453722
14058972,2019-08-08,29.09999999998812,-2.499999999994742,0.45316687
14073771,2019-08-09,29.09999999998812,-2.499999999994742,0.4445365
14088570,2019-08-10,29.09999999998812,-2.499999999994742,0.66168714
14103369,2019-08-11,29.09999999998812,-2.499999999994742,0.52885765
14118168,2019-08-12,29.09999999998812,-2.499999999994742,0.40707117
14132967,2019-08-13,29.09999999998812,-2.499999999994742,0.1974121
14147766,2019-08-14,29.09999999998812,-2.499999999994742,0.2507633
14162565,2019-08-15,29.09999999998812,-2.499999999994742,0.25270393
14177364,2019-08-16,29.09999999998812,-2.499999999994742,0.23605071
14192163,2019-08-17,29.09999999998812,-2.499999999994742,0.41885707
14206962,2019-08-18,29.09999999998812,-2.499999999994742,0.6093321
14221761,2019-08-19,29.09999999998812,-2.499999999994742,0.7401793
14236560,2019-08-20,29.09999999998812,-2.499999999994742,0.8537658
14251359,2019-08-21,29.09999999998812,-2.499999999994742,0.7296255
14266158,2019-08-22,29.09999999998812,-2.499999999994742,0.39914167
14280957,2019-08-23,29.09999999998812,-2.499999999994742,0.38972673
14295756,2019-08-24,29.09999999998812,-2.499999999994742,0.33933672
14310555,2019-08-25,29.09999999998812,-2.499999999994742,0.47253764
14325354,2019-08-26,29.09999999998812,-2.499999999994742,0.53591126
14340153,2019-08-27,29.09999999998812,-2.499999999994742,0.41985276
14354952,2019-08-28,29.09999999998812,-2.499999999994742,0.7531208
14369751,2019-08-29,29.09999999998812,-2.499999999994742,0.41557568
14384550,2019-08-30,29.09999999998812,-2.499999999994742,0.8098635
14399349,2019-08-31,29.09999999998812,-2.499999999994742,0.6255469
14414148,2019-09-01,29.09999999998812,-2.499999999994742,0.68656677
14428947,2019-09-02,29.09999999998812,-2.499999999994742,0.67540556
14443746,2019-09-03,29.09999999998812,-2.499999999994742,0.76882905
14458545,2019-09-04,29.09999999998812,-2.499999999994742,0.6682262
14473344,2019-09-05,29.09999999998812,-2.499999999994742,0.72948205
14488143,2019-09-06,29.09999999998812,-2.499999999994742,0.71579
14502942,2019-09-07,29.09999999998812,-2.499999999994742,0.6271917
14517741,2019-09-08,29.09999999998812,-2.499999999994742,0.8325737
14532540,2019-09-09,29.09999999998812,-2.499999999994742,0.6380576
14547339,2019-09-10,29.09999999998812,-2.499999999994742,0.5451233
14562138,2019-09-11,29.09999999998812,-2.499999999994742,0.76094073
14576937,2019-09-12,29.09999999998812,-2.499999999994742,0.7963056
14591736,2019-09-13,29.09999999998812,-2.499999999994742,0.7841827
14606535,2019-09-14,29.09999999998812,-2.499999999994742,0.53788453
14621334,2019-09-15,29.09999999998812,-2.499999999994742,0.6036708
14636133,2019-09-16,29.09999999998812,-2.499999999994742,0.73922545
14650932,2019-09-17,29.09999999998812,-2.499999999994742,0.72359276
14665731,2019-09-18,29.09999999998812,-2.499999999994742,0.47554833
14680530,2019-09-19,29.09999999998812,-2.499999999994742,0.61918473
14695329,2019-09-20,29.09999999998812,-2.499999999994742,0.8607161
14710128,2019-09-21,29.09999999998812,-2.499999999994742,0.81605417
14724927,2019-09-22,29.09999999998812,-2.499999999994742,0.60778713
14739726,2019-09-23,29.09999999998812,-2.499999999994742,0.2712626
14754525,2019-09-24,29.09999999998812,-2.499999999994742,0.4374746
14769324,2019-09-25,29.09999999998812,-2.499999999994742,0.872189
14784123,2019-09-26,29.09999999998812,-2.499999999994742,0.83598024
14798922,2019-09-27,29.09999999998812,-2.499999999994742,0.7919257
14813721,2019-09-28,29.09999999998812,-2.499999999994742,0.65311456
14828520,2019-09-29,29.09999999998812,-2.499999999994742,0.68383086
14843319,2019-09-30,29.09999999998812,-2.499999999994742,0.7976533
14858118,2019-10-01,29.09999999998812,-2.499999999994742,0.66258794
14872917,2019-10-02,29.09999999998812,-2.499999999994742,0.6483473
14887716,2019-10-03,29.09999999998812,-2.499999999994742,0.8406275
14902515,2019-10-04,29.09999999998812,-2.499999999994742,0.3752553
14917314,2019-10-05,29.09999999998812,-2.499999999994742,0.54303646
14932113,2019-10-06,29.09999999998812,-2.499999999994742,0.8249944
14946912,2019-10-07,29.09999999998812,-2.499999999994742,0.82879907
14961711,2019-10-08,29.09999999998812,-2.499999999994742,0.8498644
14976510,2019-10-09,29.09999999998812,-2.499999999994742,0.8758143
14991309,2019-10-10,29.09999999998812,-2.499999999994742,0.8759321
15006108,2019-10-11,29.09999999998812,-2.499999999994742,0.89072084
15020907,2019-10-12,29.09999999998812,-2.499999999994742,0.882934
15035706,2019-10-13,29.09999999998812,-2.499999999994742,0.81636274
15050505,2019-10-14,29.09999999998812,-2.499999999994742,0.8358589
15065304,2019-10-15,29.09999999998812,-2.499999999994742,0.705737
15080103,2019-10-16,29.09999999998812,-2.499999999994742,0.89017135
15094902,2019-10-17,29.09999999998812,-2.499999999994742,0.76216716
15109701,2019-10-18,29.09999999998812,-2.499999999994742,0.87291026
15124500,2019-10-19,29.09999999998812,-2.499999999994742,0.84080154
15139299,2019-10-20,29.09999999998812,-2.499999999994742,0.86524117
15154098,2019-10-21,29.09999999998812,-2.499999999994742,0.8337399
15168897,2019-10-22,29.09999999998812,-2.499999999994742,0.7954134
15183696,2019-10-23,29.09999999998812,-2.499999999994742,0.80253345
15198495,2019-10-24,29.09999999998812,-2.499999999994742,0.82932687
15213294,2019-10-25,29.09999999998812,-2.499999999994742,0.79233354
15228093,2019-10-26,29.09999999998812,-2.499999999994742,0.8608866
15242892,2019-10-27,29.09999999998812,-2.499999999994742,0.67427516
15257691,2019-10-28,29.09999999998812,-2.499999999994742,0.8585324
15272490,2019-10-29,29.09999999998812,-2.499999999994742,0.82726717
15287289,2019-10-30,29.09999999998812,-2.499999999994742,0.85400164
15302088,2019-10-31,29.09999999998812,-2.499999999994742,0.8046911
15316887,2019-11-01,29.09999999998812,-2.499999999994742,0.76087254
15331686,2019-11-02,29.09999999998812,-2.499999999994742,0.45180824
15346485,2019-11-03,29.09999999998812,-2.499999999994742,0.40563598
15361284,2019-11-04,29.09999999998812,-2.499999999994742,0.5909139
15376083,2019-11-05,29.09999999998812,-2.499999999994742,0.74945724
15390882,2019-11-06,29.09999999998812,-2.499999999994742,0.83430934
15405681,2019-11-07,29.09999999998812,-2.499999999994742,0.6571128
15420480,2019-11-08,29.09999999998812,-2.499999999994742,0.8509621
15435279,2019-11-09,29.09999999998812,-2.499999999994742,0.79851323
15450078,2019-11-10,29.09999999998812,-2.499999999994742,0.73037285
15464877,2019-11-11,29.09999999998812,-2.499999999994742,0.87950134
15479676,2019-11-12,29.09999999998812,-2.499999999994742,0.87569624
15494475,2019-11-13,29.09999999998812,-2.499999999994742,0.7418285
15509274,2019-11-14,29.09999999998812,-2.499999999994742,0.72468555
15524073,2019-11-15,29.09999999998812,-2.499999999994742,0.67749274
15538872,2019-11-16,29.09999999998812,-2.499999999994742,0.8558865
15553671,2019-11-17,29.09999999998812,-2.499999999994742,0.89209485
15568470,2019-11-18,29.09999999998812,-2.499999999994742,0.8191881
15583269,2019-11-19,29.09999999998812,-2.499999999994742,0.87108797
15598068,2019-11-20,29.09999999998812,-2.499999999994742,0.7215287
15612867,2019-11-21,29.09999999998812,-2.499999999994742,0.62435895
15627666,2019-11-22,29.09999999998812,-2.499999999994742,0.8158546
15642465,2019-11-23,29.09999999998812,-2.499999999994742,0.8959992
15657264,2019-11-24,29.09999999998812,-2.499999999994742,0.8837409
15672063,2019-11-25,29.09999999998812,-2.499999999994742,0.8822306
15686862,2019-11-26,29.09999999998812,-2.499999999994742,0.7340634
15701661,2019-11-27,29.09999999998812,-2.499999999994742,0.8049702
15716460,2019-11-28,29.09999999998812,-2.499999999994742,0.7995959
15731259,2019-11-29,29.09999999998812,-2.499999999994742,0.8263304
15746058,2019-11-30,29.09999999998812,-2.499999999994742,0.7764124
15760857,2019-12-01,29.09999999998812,-2.499999999994742,0.88166344
15775656,2019-12-02,29.09999999998812,-2.499999999994742,0.88093776
15790455,2019-12-03,29.09999999998812,-2.499999999994742,0.8875093
15805254,2019-12-04,29.09999999998812,-2.499999999994742,0.88152754
15820053,2019-12-05,29.09999999998812,-2.499999999994742,0.8547337
15834852,2019-12-06,29.09999999998812,-2.499999999994742,0.87699676
15849651,2019-12-07,29.09999999998812,-2.499999999994742,0.87886083
15864450,2019-12-08,29.09999999998812,-2.499999999994742,0.8726431
15879249,2019-12-09,29.09999999998812,-2.499999999994742,0.80075693
15894048,2019-12-10,29.09999999998812,-2.499999999994742,0.8755866
15908847,2019-12-11,29.09999999998812,-2.499999999994742,0.8756455
15923646,2019-12-12,29.09999999998812,-2.499999999994742,0.6945261
15938445,2019-12-13,29.09999999998812,-2.499999999994742,0.66006356
15953244,2019-12-14,29.09999999998812,-2.499999999994742,0.56934756
15968043,2019-12-15,29.09999999998812,-2.499999999994742,0.5814111
15982842,2019-12-16,29.09999999998812,-2.499999999994742,0.68895704
15997641,2019-12-17,29.09999999998812,-2.499999999994742,0.85009015
16012440,2019-12-18,29.09999999998812,-2.499999999994742,0.77639884
16027239,2019-12-19,29.09999999998812,-2.499999999994742,0.8922036
16042038,2019-12-20,29.09999999998812,-2.499999999994742,0.8773555
16056837,2019-12-21,29.09999999998812,-2.499999999994742,0.6956286
16071636,2019-12-22,29.09999999998812,-2.499999999994742,0.7945442
16086435,2019-12-23,29.09999999998812,-2.499999999994742,0.7595331
16101234,2019-12-24,29.09999999998812,-2.499999999994742,0.74154675
16116033,2019-12-25,29.09999999998812,-2.499999999994742,0.867315
16130832,2019-12-26,29.09999999998812,-2.499999999994742,0.8440726
16145631,2019-12-27,29.09999999998812,-2.499999999994742,0.8362857
16160430,2019-12-28,29.09999999998812,-2.499999999994742,0.8642179
16175229,2019-12-29,29.09999999998812,-2.499999999994742,0.7795425
16190028,2019-12-30,29.09999999998812,-2.499999999994742,0.82824516
16204827,2019-12-31,29.09999999998812,-2.499999999994742,0.7643819
16219626,2023-01-01,29.09999999998812,-2.499999999994742,0.62164783
16234425,2023-01-02,29.09999999998812,-2.499999999994742,0.4539844
16249224,2023-01-03,29.09999999998812,-2.499999999994742,0.30732745
16264023,2023-01-04,29.09999999998812,-2.499999999994742,0.33447507
16278822,2023-01-05,29.09999999998812,-2.499999999994742,0.5424468
16293621,2023-01-06,29.09999999998812,-2.499999999994742,0.4689326
16308420,2023-01-07,29.09999999998812,-2.499999999994742,0.822051
16323219,2023-01-08,29.09999999998812,-2.499999999994742,0.8128721
16338018,2023-01-09,29.09999999998812,-2.499999999994742,0.6122564
16352817,2023-01-10,29.09999999998812,-2.499999999994742,0.8296431
16367616,2023-01-11,29.09999999998812,-2.499999999994742,0.8811126
16382415,2023-01-12,29.09999999998812,-2.499999999994742,0.813875
16397214,2023-01-13,29.09999999998812,-2.499999999994742,0.66033393
16412013,2023-01-14,29.09999999998812,-2.499999999994742,0.6439167
16426812,2023-01-15,29.09999999998812,-2.499999999994742,0.81126755
16441611,2023-01-16,29.09999999998812,-2.499999999994742,0.64988077
16456410,2023-01-17,29.09999999998812,-2.499999999994742,0.69876057
16471209,2023-01-18,29.09999999998812,-2.499999999994742,0.6563934
16486008,2023-01-19,29.09999999998812,-2.499999999994742,0.6040628
16500807,2023-01-20,29.09999999998812,-2.499999999994742,0.785536
16515606,2023-01-21,29.09999999998812,-2.499999999994742,0.87129086
16530405,2023-01-22,29.09999999998812,-2.499999999994742,0.86446565
16545204,2023-01-23,29.09999999998812,-2.499999999994742,0.6873873
16560003,2023-01-24,29.09999999998812,-2.499999999994742,0.7360311
16574802,2023-01-25,29.09999999998812,-2.499999999994742,0.6507482
16589601,2023-01-26,29.09999999998812,-2.499999999994742,0.82847565
16604400,2023-01-27,29.09999999998812,-2.499999999994742,0.7272653
16619199,2023-01-28,29.09999999998812,-2.499999999994742,0.24498661
16633998,2023-01-29,29.09999999998812,-2.499999999994742,0.5723911
16648797,2023-01-30,29.09999999998812,-2.499999999994742,0.43134442
16663596,2023-01-31,29.09999999998812,-2.499999999994742,0.4245192
16678395,2023-02-01,29.09999999998812,-2.499999999994742,0.41588888
16693194,2023-02-02,29.09999999998812,-2.499999999994742,0.55595666
16707993,2023-02-03,29.09999999998812,-2.499999999994742,0.52849644
16722792,2023-02-04,29.09999999998812,-2.499999999994742,0.6825095
16737591,2023-02-05,29.09999999998812,-2.499999999994742,0.60265976
16752390,2023-02-06,29.09999999998812,-2.499999999994742,0.70253706
16767189,2023-02-07,29.09999999998812,-2.499999999994742,0.6980067
16781988,2023-02-08,29.09999999998812,-2.499999999994742,0.6972221
16796787,2023-02-09,29.09999999998812,-2.499999999994742,0.5642572
16811586,2023-02-10,29.09999999998812,-2.499999999994742,0.561296
16826385,2023-02-11,29.09999999998812,-2.499999999994742,0.6923203
16841184,2023-02-12,29.09999999998812,-2.499999999994742,0.65091485
16855983,2023-02-13,29.09999999998812,-2.499999999994742,0.66152745
16870782,2023-02-14,29.09999999998812,-2.499999999994742,0.4818594
16885581,2023-02-15,29.09999999998812,-2.499999999994742,0.63502896
16900380,2023-02-16,29.09999999998812,-2.499999999994742,0.8588104
16915179,2023-02-17,29.09999999998812,-2.499999999994742,0.6753966
16929978,2023-02-18,29.09999999998812,-2.499999999994742,0.6824578
16944777,2023-02-19,29.09999999998812,-2.499999999994742,0.4982594
16959576,2023-02-20,29.09999999998812,-2.499999999994742,0.80128306
16974375,2023-02-21,29.09999999998812,-2.499999999994742,0.7881224
16989174,2023-02-22,29.09999999998812,-2.499999999994742,0.8934328
17003973,2023-02-23,29.09999999998812,-2.499999999994742,0.88654876
17018772,2023-02-24,29.09999999998812,-2.499999999994742,0.85377365
17033571,2023-02-25,29.09999999998812,-2.499999999994742,0.8850978
17048370,2023-02-26,29.09999999998812,-2.499999999994742,0.91116595
17063169,2023-02-27,29.09999999998812,-2.499999999994742,0.90428185
17077968,2023-02-28,29.09999999998812,-2.499999999994742,0.9107356
17092767,2023-03-01,29.09999999998812,-2.499999999994742,0.82437325
17107566,2023-03-02,29.09999999998812,-2.499999999994742,0.7194171
17122365,2023-03-03,29.09999999998812,-2.499999999994742,0.74156237
17137164,2023-03-04,29.09999999998812,-2.499999999994742,0.7156124
17151963,2023-03-05,29.09999999998812,-2.499999999994742,0.7269507
17166762,2023-03-06,29.09999999998812,-2.499999999994742,0.5811966
17181561,2023-03-07,29.09999999998812,-2.499999999994742,0.36302537
17196360,2023-03-08,29.09999999998812,-2.499999999994742,0.26042295
17211159,2023-03-09,29.09999999998812,-2.499999999994742,0.87251097
17225958,2023-03-10,29.09999999998812,-2.499999999994742,0.8444434
17240757,2023-03-11,29.09999999998812,-2.499999999994742,0.90087396
17255556,2023-03-12,29.09999999998812,-2.499999999994742,0.8513868
17270355,2023-03-13,29.09999999998812,-2.499999999994742,0.8972464
17285154,2023-03-14,29.09999999998812,-2.499999999994742,0.8579587
17299953,2023-03-15,29.09999999998812,-2.499999999994742,0.89573663
17314752,2023-03-16,29.09999999998812,-2.499999999994742,0.8425625
17329551,2023-03-17,29.09999999998812,-2.499999999994742,0.9131155
17344350,2023-03-18,29.09999999998812,-2.499999999994742,0.8810661
17359149,2023-03-19,29.09999999998812,-2.499999999994742,0.807257
17373948,2023-03-20,29.09999999998812,-2.499999999994742,0.85390127
17388747,2023-03-21,29.09999999998812,-2.499999999994742,0.8883637
17403546,2023-03-22,29.09999999998812,-2.499999999994742,0.7378432
17418345,2023-03-23,29.09999999998812,-2.499999999994742,0.90882206
17433144,2023-03-24,29.09999999998812,-2.499999999994742,0.9105094
17447943,2023-03-25,29.09999999998812,-2.499999999994742,0.8978973
17462742,2023-03-26,29.09999999998812,-2.499999999994742,0.902723
17477541,2023-03-27,29.09999999998812,-2.499999999994742,0.91129446
17492340,2023-03-28,29.09999999998812,-2.499999999994742,0.914551
17507139,2023-03-29,29.09999999998812,-2.499999999994742,0.86349463
17521938,2023-03-30,29.09999999998812,-2.499999999994742,0.8134
17536737,2023-03-31,29.09999999998812,-2.499999999994742,0.91629773
17551536,2023-04-01,29.09999999998812,-2.499999999994742,0.8024752
17566335,2023-04-02,29.09999999998812,-2.499999999994742,0.66686165
17581134,2023-04-03,29.09999999998812,-2.499999999994742,0.872539
17595933,2023-04-04,29.09999999998812,-2.499999999994742,0.8298769
17610732,2023-04-05,29.09999999998812,-2.499999999994742,0.8762852
17625531,2023-04-06,29.09999999998812,-2.499999999994742,0.77344674
17640330,2023-04-07,29.09999999998812,-2.499999999994742,0.41422886
17655129,2023-04-08,29.09999999998812,-2.499999999994742,0.53572047
17669928,2023-04-09,29.09999999998812,-2.499999999994742,0.87224495
17684727,2023-04-10,29.09999999998812,-2.499999999994742,0.60717624
17699526,2023-04-11,29.09999999998812,-2.499999999994742,0.8159919
17714325,2023-04-12,29.09999999998812,-2.499999999994742,0.8190124
17729124,2023-04-13,29.09999999998812,-2.499999999994742,0.89348835
17743923,2023-04-14,29.09999999998812,-2.499999999994742,0.90357006
17758722,2023-04-15,29.09999999998812,-2.499999999994742,0.6306555
17773521,2023-04-16,29.09999999998812,-2.499999999994742,0.8212488
17788320,2023-04-17,29.09999999998812,-2.499999999994742,0.9035116
17803119,2023-04-18,29.09999999998812,-2.499999999994742,0.90127605
17817918,2023-04-19,29.09999999998812,-2.499999999994742,0.69089174
17832717,2023-04-20,29.09999999998812,-2.499999999994742,0.68063337
17847516,2023-04-21,29.09999999998812,-2.499999999994742,0.90255076
17862315,2023-04-22,29.09999999998812,-2.499999999994742,0.8014586
17877114,2023-04-23,29.09999999998812,-2.499999999994742,0.86471444
17891913,2023-04-24,29.09999999998812,-2.499999999994742,0.9095535
17906712,2023-04-25,29.09999999998812,-2.499999999994742,0.85843825
17921511,2023-04-26,29.09999999998812,-2.499999999994742,0.8750326
17936310,2023-04-27,29.09999999998812,-2.499999999994742,0.6785935
17951109,2023-04-28,29.09999999998812,-2.499999999994742,0.8568107
17965908,2023-04-29,29.09999999998812,-2.499999999994742,0.913967
17980707,2023-04-30,29.09999999998812,-2.499999999994742,0.89562684
