Unnamed: 0,time,lon,lat,Temperature_Air_2m_Mean_Day_Time
22760784,2019-03-18,29.09999999998812,-2.499999999994742,19.462670000000003
22775583,2019-03-19,29.09999999998812,-2.499999999994742,19.400840000000017
22790382,2019-03-20,29.09999999998812,-2.499999999994742,19.22646000000003
22805181,2019-03-21,29.09999999998812,-2.499999999994742,18.558340000000044
22819980,2019-03-22,29.09999999998812,-2.499999999994742,19.25976000000003
22834779,2019-03-23,29.09999999998812,-2.499999999994742,19.252040000000022
22849578,2019-03-24,29.09999999998812,-2.499999999994742,19.000730000000036
22864377,2019-03-25,29.09999999998812,-2.499999999994742,18.36620000000005
22879176,2019-03-26,29.09999999998812,-2.499999999994742,17.936239999999998
22893975,2019-03-27,29.09999999998812,-2.499999999994742,18.410300000000007
22908774,2019-03-28,29.09999999998812,-2.499999999994742,17.189999999999998
22923573,2019-03-29,29.09999999998812,-2.499999999994742,19.03478000000001
22938372,2019-03-30,29.09999999998812,-2.499999999994742,19.378930000000025
22953171,2019-03-31,29.09999999998812,-2.499999999994742,19.463250000000016
22967970,2019-04-01,29.09999999998812,-2.499999999994742,19.234700000000032
22982769,2019-04-02,29.09999999998812,-2.499999999994742,18.647760000000005
22997568,2019-04-03,29.09999999998812,-2.499999999994742,19.51702
23012367,2019-04-04,29.09999999998812,-2.499999999994742,17.93395000000004
23027166,2019-04-05,29.09999999998812,-2.499999999994742,19.04140000000001
23041965,2019-04-06,29.09999999998812,-2.499999999994742,19.651940000000025
23056764,2019-04-07,29.09999999998812,-2.499999999994742,19.649620000000027
23071563,2019-04-08,29.09999999998812,-2.499999999994742,19.197960000000023
23086362,2019-04-09,29.09999999998812,-2.499999999994742,19.142660000000035
23101161,2019-04-10,29.09999999998812,-2.499999999994742,18.555720000000008
23115960,2019-04-11,29.09999999998812,-2.499999999994742,18.922630000000023
23130759,2019-04-12,29.09999999998812,-2.499999999994742,18.14617000000004
23145558,2019-04-13,29.09999999998812,-2.499999999994742,18.75558000000001
23160357,2019-04-14,29.09999999998812,-2.499999999994742,18.18484000000001
23175156,2019-04-15,29.09999999998812,-2.499999999994742,18.68167
23189955,2019-04-16,29.09999999998812,-2.499999999994742,18.98364000000004
23204754,2019-04-17,29.09999999998812,-2.499999999994742,18.62832000000003
23219553,2019-04-18,29.09999999998812,-2.499999999994742,19.271330000000034
23234352,2019-04-19,29.09999999998812,-2.499999999994742,19.734520000000032
23249151,2019-04-20,29.09999999998812,-2.499999999994742,19.82537000000002
23263950,2019-04-21,29.09999999998812,-2.499999999994742,18.51840000000004
23278749,2019-04-22,29.09999999998812,-2.499999999994742,17.786400000000015
23293548,2019-04-23,29.09999999998812,-2.499999999994742,18.969570000000036
23308347,2019-04-24,29.09999999998812,-2.499999999994742,19.53140000000002
23323146,2019-04-25,29.09999999998812,-2.499999999994742,19.328730000000007
23337945,2019-04-26,29.09999999998812,-2.499999999994742,18.060850000000016
23352744,2019-04-27,29.09999999998812,-2.499999999994742,18.794700000000034
23367543,2019-04-28,29.09999999998812,-2.499999999994742,19.38900000000001
23382342,2019-04-29,29.09999999998812,-2.499999999994742,19.068380000000047
23397141,2019-04-30,29.09999999998812,-2.499999999994742,18.38937000000004
23411940,2019-05-01,29.09999999998812,-2.499999999994742,18.193300000000026
23426739,2019-05-02,29.09999999998812,-2.499999999994742,19.02460000000002
23441538,2019-05-03,29.09999999998812,-2.499999999994742,18.97466000000003
23456337,2019-05-04,29.09999999998812,-2.499999999994742,19.01678000000004
23471136,2019-05-05,29.09999999998812,-2.499999999994742,18.326930000000004
23485935,2019-05-06,29.09999999998812,-2.499999999994742,19.00356000000005
23500734,2019-05-07,29.09999999998812,-2.499999999994742,18.909170000000017
23515533,2019-05-08,29.09999999998812,-2.499999999994742,18.940420000000017
23530332,2019-05-09,29.09999999998812,-2.499999999994742,19.20992000000001
23545131,2019-05-10,29.09999999998812,-2.499999999994742,18.586150000000032
23559930,2019-05-11,29.09999999998812,-2.499999999994742,18.70287000000002
23574729,2019-05-12,29.09999999998812,-2.499999999994742,18.945250000000044
23589528,2019-05-13,29.09999999998812,-2.499999999994742,18.646360000000016
23604327,2019-05-14,29.09999999998812,-2.499999999994742,19.50042000000002
23619126,2019-05-15,29.09999999998812,-2.499999999994742,18.93620000000004
23633925,2019-05-16,29.09999999998812,-2.499999999994742,19.259820000000047
23648724,2019-05-17,29.09999999998812,-2.499999999994742,19.35064
23663523,2019-05-18,29.09999999998812,-2.499999999994742,19.13830000000001
23678322,2019-05-19,29.09999999998812,-2.499999999994742,18.037000000000035
23693121,2019-05-20,29.09999999998812,-2.499999999994742,18.903099999999995
23707920,2019-05-21,29.09999999998812,-2.499999999994742,18.93978000000004
23722719,2019-05-22,29.09999999998812,-2.499999999994742,19.019740000000013
23737518,2019-05-23,29.09999999998812,-2.499999999994742,18.110250000000008
23752317,2019-05-24,29.09999999998812,-2.499999999994742,18.709900000000005
23767116,2019-05-25,29.09999999998812,-2.499999999994742,19.162300000000016
23781915,2019-05-26,29.09999999998812,-2.499999999994742,18.93368000000004
23796714,2019-05-27,29.09999999998812,-2.499999999994742,18.85784000000001
23811513,2019-05-28,29.09999999998812,-2.499999999994742,18.85120000000001
23826312,2019-05-29,29.09999999998812,-2.499999999994742,19.11523
23841111,2019-05-30,29.09999999998812,-2.499999999994742,18.85534000000001
23855910,2019-05-31,29.09999999998812,-2.499999999994742,18.94613000000004
23870709,2019-06-01,29.09999999998812,-2.499999999994742,19.243740000000003
23885508,2019-06-02,29.09999999998812,-2.499999999994742,18.48467000000005
23900307,2019-06-03,29.09999999998812,-2.499999999994742,19.507750000000044
23915106,2019-06-04,29.09999999998812,-2.499999999994742,18.1694
23929905,2019-06-05,29.09999999998812,-2.499999999994742,18.898979999999995
23944704,2019-06-06,29.09999999998812,-2.499999999994742,19.001800000000003
23959503,2019-06-07,29.09999999998812,-2.499999999994742,17.98828000000003
23974302,2019-06-08,29.09999999998812,-2.499999999994742,18.43322000000001
23989101,2019-06-09,29.09999999998812,-2.499999999994742,18.729730000000018
24003900,2019-06-10,29.09999999998812,-2.499999999994742,18.701440000000048
24018699,2019-06-11,29.09999999998812,-2.499999999994742,18.825900000000047
24033498,2019-06-12,29.09999999998812,-2.499999999994742,19.02065000000005
24048297,2019-06-13,29.09999999998812,-2.499999999994742,19.078970000000027
24063096,2019-06-14,29.09999999998812,-2.499999999994742,18.808250000000044
24077895,2019-06-15,29.09999999998812,-2.499999999994742,18.80273
24092694,2019-06-16,29.09999999998812,-2.499999999994742,18.678200000000004
24107493,2019-06-17,29.09999999998812,-2.499999999994742,18.89462000000003
24122292,2019-06-18,29.09999999998812,-2.499999999994742,19.138180000000037
24137091,2019-06-19,29.09999999998812,-2.499999999994742,19.05032
24151890,2019-06-20,29.09999999998812,-2.499999999994742,19.397850000000005
24166689,2019-06-21,29.09999999998812,-2.499999999994742,19.53738000000004
24181488,2019-06-22,29.09999999998812,-2.499999999994742,18.942960000000028
24196287,2019-06-23,29.09999999998812,-2.499999999994742,18.990470000000016
24211086,2019-06-24,29.09999999998812,-2.499999999994742,19.08898000000005
24225885,2019-06-25,29.09999999998812,-2.499999999994742,18.400260000000003
24240684,2019-06-26,29.09999999998812,-2.499999999994742,19.267480000000035
24255483,2019-06-27,29.09999999998812,-2.499999999994742,18.655700000000024
24270282,2019-06-28,29.09999999998812,-2.499999999994742,19.224000000000046
24285081,2019-06-29,29.09999999998812,-2.499999999994742,19.214230000000043
24299880,2019-06-30,29.09999999998812,-2.499999999994742,19.591970000000003
24314679,2019-07-01,29.09999999998812,-2.499999999994742,19.4144
24329478,2019-07-02,29.09999999998812,-2.499999999994742,19.52800000000002
24344277,2019-07-03,29.09999999998812,-2.499999999994742,19.669820000000016
24359076,2019-07-04,29.09999999998812,-2.499999999994742,19.37200000000001
24373875,2019-07-05,29.09999999998812,-2.499999999994742,19.49645000000004
24388674,2019-07-06,29.09999999998812,-2.499999999994742,19.410900000000023
24403473,2019-07-07,29.09999999998812,-2.499999999994742,18.61620000000005
24418272,2019-07-08,29.09999999998812,-2.499999999994742,19.140100000000015
24433071,2019-07-09,29.09999999998812,-2.499999999994742,19.498440000000016
24447870,2019-07-10,29.09999999998812,-2.499999999994742,18.71460000000002
24462669,2019-07-11,29.09999999998812,-2.499999999994742,19.16924
24477468,2019-07-12,29.09999999998812,-2.499999999994742,19.332730000000023
24492267,2019-07-13,29.09999999998812,-2.499999999994742,18.75997000000001
24507066,2019-07-14,29.09999999998812,-2.499999999994742,19.13345000000004
24521865,2019-07-15,29.09999999998812,-2.499999999994742,19.19406000000004
24536664,2019-07-16,29.09999999998812,-2.499999999994742,19.092300000000023
24551463,2019-07-17,29.09999999998812,-2.499999999994742,19.223299999999995
24566262,2019-07-18,29.09999999998812,-2.499999999994742,18.91467
24581061,2019-07-19,29.09999999998812,-2.499999999994742,19.132300000000043
24595860,2019-07-20,29.09999999998812,-2.499999999994742,19.577230000000043
24610659,2019-07-21,29.09999999998812,-2.499999999994742,19.03585000000004
24625458,2019-07-22,29.09999999998812,-2.499999999994742,19.3184
24640257,2019-07-23,29.09999999998812,-2.499999999994742,19.40188000000001
24655056,2019-07-24,29.09999999998812,-2.499999999994742,18.937400000000025
24669855,2019-07-25,29.09999999998812,-2.499999999994742,20.14453000000003
24684654,2019-07-26,29.09999999998812,-2.499999999994742,19.98320000000001
24699453,2019-07-27,29.09999999998812,-2.499999999994742,19.449520000000007
24714252,2019-07-28,29.09999999998812,-2.499999999994742,19.50360000000001
24729051,2019-07-29,29.09999999998812,-2.499999999994742,19.661680000000047
24743850,2019-07-30,29.09999999998812,-2.499999999994742,19.615200000000016
24758649,2019-07-31,29.09999999998812,-2.499999999994742,19.31313
24773448,2019-08-01,29.09999999998812,-2.499999999994742,19.65954000000005
24788247,2019-08-02,29.09999999998812,-2.499999999994742,19.077140000000043
24803046,2019-08-03,29.09999999998812,-2.499999999994742,19.51130000000001
24817845,2019-08-04,29.09999999998812,-2.499999999994742,19.9563
24832644,2019-08-05,29.09999999998812,-2.499999999994742,20.130600000000012
24847443,2019-08-06,29.09999999998812,-2.499999999994742,20.555080000000032
24862242,2019-08-07,29.09999999998812,-2.499999999994742,20.26388000000003
24877041,2019-08-08,29.09999999998812,-2.499999999994742,19.80483000000004
24891840,2019-08-09,29.09999999998812,-2.499999999994742,19.931600000000003
24906639,2019-08-10,29.09999999998812,-2.499999999994742,19.28854000000001
24921438,2019-08-11,29.09999999998812,-2.499999999994742,19.23007000000001
24936237,2019-08-12,29.09999999998812,-2.499999999994742,19.89813000000004
24951036,2019-08-13,29.09999999998812,-2.499999999994742,20.01293000000004
24965835,2019-08-14,29.09999999998812,-2.499999999994742,19.9015
24980634,2019-08-15,29.09999999998812,-2.499999999994742,19.387200000000007
24995433,2019-08-16,29.09999999998812,-2.499999999994742,19.38403
25010232,2019-08-17,29.09999999998812,-2.499999999994742,19.65154000000001
25025031,2019-08-18,29.09999999998812,-2.499999999994742,19.609370000000013
25039830,2019-08-19,29.09999999998812,-2.499999999994742,19.83898000000005
25054629,2019-08-20,29.09999999998812,-2.499999999994742,19.72640000000001
25069428,2019-08-21,29.09999999998812,-2.499999999994742,19.59332000000001
25084227,2019-08-22,29.09999999998812,-2.499999999994742,19.65942000000001
25099026,2019-08-23,29.09999999998812,-2.499999999994742,19.959400000000016
25113825,2019-08-24,29.09999999998812,-2.499999999994742,20.23660000000001
25128624,2019-08-25,29.09999999998812,-2.499999999994742,19.416
25143423,2019-08-26,29.09999999998812,-2.499999999994742,19.563320000000036
25158222,2019-08-27,29.09999999998812,-2.499999999994742,19.98785000000004
25173021,2019-08-28,29.09999999998812,-2.499999999994742,20.331140000000005
25187820,2019-08-29,29.09999999998812,-2.499999999994742,19.91543000000001
25202619,2019-08-30,29.09999999998812,-2.499999999994742,19.966420000000028
25217418,2019-08-31,29.09999999998812,-2.499999999994742,20.19607000000002
25232217,2019-09-01,29.09999999998812,-2.499999999994742,19.899470000000008
25247016,2019-09-02,29.09999999998812,-2.499999999994742,19.831350000000043
25261815,2019-09-03,29.09999999998812,-2.499999999994742,19.189450000000026
25276614,2019-09-04,29.09999999998812,-2.499999999994742,19.845600000000047
25291413,2019-09-05,29.09999999998812,-2.499999999994742,19.76670000000001
25306212,2019-09-06,29.09999999998812,-2.499999999994742,20.12620000000004
25321011,2019-09-07,29.09999999998812,-2.499999999994742,20.30715000000004
25335810,2019-09-08,29.09999999998812,-2.499999999994742,20.059300000000007
25350609,2019-09-09,29.09999999998812,-2.499999999994742,19.742200000000025
25365408,2019-09-10,29.09999999998812,-2.499999999994742,19.72708
25380207,2019-09-11,29.09999999998812,-2.499999999994742,20.314020000000028
25395006,2019-09-12,29.09999999998812,-2.499999999994742,20.153920000000028
25409805,2019-09-13,29.09999999998812,-2.499999999994742,19.57153
25424604,2019-09-14,29.09999999998812,-2.499999999994742,19.801199999999994
25439403,2019-09-15,29.09999999998812,-2.499999999994742,20.647970000000043
25454202,2019-09-16,29.09999999998812,-2.499999999994742,19.826260000000048
25469001,2019-09-17,29.09999999998812,-2.499999999994742,19.796100000000024
25483800,2019-09-18,29.09999999998812,-2.499999999994742,20.442600000000027
25498599,2019-09-19,29.09999999998812,-2.499999999994742,20.91046
25513398,2019-09-20,29.09999999998812,-2.499999999994742,20.39736000000005
25528197,2019-09-21,29.09999999998812,-2.499999999994742,20.437520000000006
25542996,2019-09-22,29.09999999998812,-2.499999999994742,20.113850000000014
25557795,2019-09-23,29.09999999998812,-2.499999999994742,20.53842000000003
25572594,2019-09-24,29.09999999998812,-2.499999999994742,21.19030000000004
25587393,2019-09-25,29.09999999998812,-2.499999999994742,20.47805
25602192,2019-09-26,29.09999999998812,-2.499999999994742,19.78090000000003
25616991,2019-09-27,29.09999999998812,-2.499999999994742,19.566670000000045
25631790,2019-09-28,29.09999999998812,-2.499999999994742,19.558160000000044
25646589,2019-09-29,29.09999999998812,-2.499999999994742,19.906949999999995
25661388,2019-09-30,29.09999999998812,-2.499999999994742,18.90780000000001
25676187,2019-10-01,29.09999999998812,-2.499999999994742,18.6773
25690986,2019-10-02,29.09999999998812,-2.499999999994742,19.290220000000037
25705785,2019-10-03,29.09999999998812,-2.499999999994742,19.21673000000004
25720584,2019-10-04,29.09999999998812,-2.499999999994742,19.97576000000004
25735383,2019-10-05,29.09999999998812,-2.499999999994742,20.297450000000023
25750182,2019-10-06,29.09999999998812,-2.499999999994742,18.3997
25764981,2019-10-07,29.09999999998812,-2.499999999994742,19.831140000000005
25779780,2019-10-08,29.09999999998812,-2.499999999994742,20.37365
25794579,2019-10-09,29.09999999998812,-2.499999999994742,20.267700000000048
25809378,2019-10-10,29.09999999998812,-2.499999999994742,19.77743000000004
25824177,2019-10-11,29.09999999998812,-2.499999999994742,18.36572000000001
25838976,2019-10-12,29.09999999998812,-2.499999999994742,18.61703
25853775,2019-10-13,29.09999999998812,-2.499999999994742,18.543600000000023
25868574,2019-10-14,29.09999999998812,-2.499999999994742,17.960140000000024
25883373,2019-10-15,29.09999999998812,-2.499999999994742,19.407860000000028
25898172,2019-10-16,29.09999999998812,-2.499999999994742,19.350600000000043
25912971,2019-10-17,29.09999999998812,-2.499999999994742,19.037800000000004
25927770,2019-10-18,29.09999999998812,-2.499999999994742,18.921080000000018
25942569,2019-10-19,29.09999999998812,-2.499999999994742,19.268700000000024
25957368,2019-10-20,29.09999999998812,-2.499999999994742,18.599820000000022
25972167,2019-10-21,29.09999999998812,-2.499999999994742,19.00698
25986966,2019-10-22,29.09999999998812,-2.499999999994742,19.231300000000036
26001765,2019-10-23,29.09999999998812,-2.499999999994742,19.438170000000014
26016564,2019-10-24,29.09999999998812,-2.499999999994742,18.282070000000036
26031363,2019-10-25,29.09999999998812,-2.499999999994742,19.658230000000003
26046162,2019-10-26,29.09999999998812,-2.499999999994742,18.31268
26060961,2019-10-27,29.09999999998812,-2.499999999994742,19.30026000000004
26075760,2019-10-28,29.09999999998812,-2.499999999994742,18.91055
26090559,2019-10-29,29.09999999998812,-2.499999999994742,19.09695000000005
26105358,2019-10-30,29.09999999998812,-2.499999999994742,19.206380000000024
26120157,2019-10-31,29.09999999998812,-2.499999999994742,19.03008
26134956,2019-11-01,29.09999999998812,-2.499999999994742,19.112540000000024
26149755,2019-11-02,29.09999999998812,-2.499999999994742,19.61175000000003
26164554,2019-11-03,29.09999999998812,-2.499999999994742,19.998440000000016
26179353,2019-11-04,29.09999999998812,-2.499999999994742,20.43813
26194152,2019-11-05,29.09999999998812,-2.499999999994742,20.266099999999994
26208951,2019-11-06,29.09999999998812,-2.499999999994742,20.2414
26223750,2019-11-07,29.09999999998812,-2.499999999994742,19.33860000000004
26238549,2019-11-08,29.09999999998812,-2.499999999994742,19.437220000000025
26253348,2019-11-09,29.09999999998812,-2.499999999994742,19.768640000000005
26268147,2019-11-10,29.09999999998812,-2.499999999994742,19.5761
26282946,2019-11-11,29.09999999998812,-2.499999999994742,19.430020000000013
26297745,2019-11-12,29.09999999998812,-2.499999999994742,18.93862000000001
26312544,2019-11-13,29.09999999998812,-2.499999999994742,19.62847000000005
26327343,2019-11-14,29.09999999998812,-2.499999999994742,18.98010000000005
26342142,2019-11-15,29.09999999998812,-2.499999999994742,19.97622000000001
26356941,2019-11-16,29.09999999998812,-2.499999999994742,19.89196000000004
26371740,2019-11-17,29.09999999998812,-2.499999999994742,19.568380000000047
26386539,2019-11-18,29.09999999998812,-2.499999999994742,18.799740000000043
26401338,2019-11-19,29.09999999998812,-2.499999999994742,19.098700000000008
26416137,2019-11-20,29.09999999998812,-2.499999999994742,18.830380000000048
26430936,2019-11-21,29.09999999998812,-2.499999999994742,19.178060000000016
26445735,2019-11-22,29.09999999998812,-2.499999999994742,19.49210000000005
26460534,2019-11-23,29.09999999998812,-2.499999999994742,17.53370000000001
26475333,2019-11-24,29.09999999998812,-2.499999999994742,17.9409
26490132,2019-11-25,29.09999999998812,-2.499999999994742,18.336150000000032
26504931,2019-11-26,29.09999999998812,-2.499999999994742,19.36590000000001
26519730,2019-11-27,29.09999999998812,-2.499999999994742,18.484770000000022
26534529,2019-11-28,29.09999999998812,-2.499999999994742,18.96237000000002
26549328,2019-11-29,29.09999999998812,-2.499999999994742,18.859550000000013
26564127,2019-11-30,29.09999999998812,-2.499999999994742,19.3913
26578926,2019-12-01,29.09999999998812,-2.499999999994742,18.55886000000004
26593725,2019-12-02,29.09999999998812,-2.499999999994742,18.618460000000027
26608524,2019-12-03,29.09999999998812,-2.499999999994742,18.262400000000014
26623323,2019-12-04,29.09999999998812,-2.499999999994742,18.301540000000045
26638122,2019-12-05,29.09999999998812,-2.499999999994742,18.668570000000045
26652921,2019-12-06,29.09999999998812,-2.499999999994742,18.610250000000008
26667720,2019-12-07,29.09999999998812,-2.499999999994742,18.19467000000003
26682519,2019-12-08,29.09999999998812,-2.499999999994742,18.12432000000001
26697318,2019-12-09,29.09999999998812,-2.499999999994742,18.07030000000003
26712117,2019-12-10,29.09999999998812,-2.499999999994742,18.37470000000002
26726916,2019-12-11,29.09999999998812,-2.499999999994742,17.21084000000002
26741715,2019-12-12,29.09999999998812,-2.499999999994742,18.14318000000003
26756514,2019-12-13,29.09999999998812,-2.499999999994742,17.92556000000002
26771313,2019-12-14,29.09999999998812,-2.499999999994742,19.06362000000001
26786112,2019-12-15,29.09999999998812,-2.499999999994742,18.468260000000043
26800911,2019-12-16,29.09999999998812,-2.499999999994742,18.79852
26815710,2019-12-17,29.09999999998812,-2.499999999994742,18.70230000000004
26830509,2019-12-18,29.09999999998812,-2.499999999994742,19.475340000000017
26845308,2019-12-19,29.09999999998812,-2.499999999994742,19.29794000000004
26860107,2019-12-20,29.09999999998812,-2.499999999994742,18.57687000000004
26874906,2019-12-21,29.09999999998812,-2.499999999994742,18.37780000000004
26889705,2019-12-22,29.09999999998812,-2.499999999994742,18.11688000000004
26904504,2019-12-23,29.09999999998812,-2.499999999994742,18.502470000000017
26919303,2019-12-24,29.09999999998812,-2.499999999994742,18.734200000000044
26934102,2019-12-25,29.09999999998812,-2.499999999994742,18.490620000000035
26948901,2019-12-26,29.09999999998812,-2.499999999994742,18.636900000000026
26963700,2019-12-27,29.09999999998812,-2.499999999994742,18.51245
26978499,2019-12-28,29.09999999998812,-2.499999999994742,18.35555000000005
26993298,2019-12-29,29.09999999998812,-2.499999999994742,18.49093000000005
27008097,2019-12-30,29.09999999998812,-2.499999999994742,19.01498000000004
27022896,2019-12-31,29.09999999998812,-2.499999999994742,18.64153000000005
27037695,2020-01-01,29.09999999998812,-2.499999999994742,19.25332000000003
27052494,2020-01-02,29.09999999998812,-2.499999999994742,19.43627000000004
27067293,2020-01-03,29.09999999998812,-2.499999999994742,19.40273000000002
27082092,2020-01-04,29.09999999998812,-2.499999999994742,19.01962000000003
27096891,2020-01-05,29.09999999998812,-2.499999999994742,18.071200000000037
27111690,2020-01-06,29.09999999998812,-2.499999999994742,18.325680000000037
27126489,2020-01-07,29.09999999998812,-2.499999999994742,19.049980000000005
27141288,2020-01-08,29.09999999998812,-2.499999999994742,18.134060000000037
27156087,2020-01-09,29.09999999998812,-2.499999999994742,18.25323000000003
27170886,2020-01-10,29.09999999998812,-2.499999999994742,18.32794000000001
27185685,2020-01-11,29.09999999998812,-2.499999999994742,18.26306
27200484,2020-01-12,29.09999999998812,-2.499999999994742,18.06170000000003
27215283,2020-01-13,29.09999999998812,-2.499999999994742,18.408230000000003
27230082,2020-01-14,29.09999999998812,-2.499999999994742,19.078400000000045
27244881,2020-01-15,29.09999999998812,-2.499999999994742,19.36965000000004
27259680,2020-01-16,29.09999999998812,-2.499999999994742,18.95828
27274479,2020-01-17,29.09999999998812,-2.499999999994742,18.865170000000035
27289278,2020-01-18,29.09999999998812,-2.499999999994742,18.18084000000005
27304077,2020-01-19,29.09999999998812,-2.499999999994742,18.16894000000002
27318876,2020-01-20,29.09999999998812,-2.499999999994742,19.40325000000001
27333675,2020-01-21,29.09999999998812,-2.499999999994742,19.158560000000023
27348474,2020-01-22,29.09999999998812,-2.499999999994742,19.08172000000002
27363273,2020-01-23,29.09999999998812,-2.499999999994742,19.02764000000002
27378072,2020-01-24,29.09999999998812,-2.499999999994742,18.17547000000002
27392871,2020-01-25,29.09999999998812,-2.499999999994742,19.002650000000017
27407670,2020-01-26,29.09999999998812,-2.499999999994742,18.368220000000008
27422469,2020-01-27,29.09999999998812,-2.499999999994742,17.98275000000001
27437268,2020-01-28,29.09999999998812,-2.499999999994742,17.169669999999996
27452067,2020-01-29,29.09999999998812,-2.499999999994742,16.919579999999996
27466866,2020-01-30,29.09999999998812,-2.499999999994742,17.676320000000032
27481665,2020-01-31,29.09999999998812,-2.499999999994742,18.037930000000017
27496464,2020-02-01,29.09999999998812,-2.499999999994742,17.792100000000005
27511263,2020-02-02,29.09999999998812,-2.499999999994742,17.828900000000033
27526062,2020-02-03,29.09999999998812,-2.499999999994742,18.331230000000005
27540861,2020-02-04,29.09999999998812,-2.499999999994742,18.844420000000014
27555660,2020-02-05,29.09999999998812,-2.499999999994742,17.57543000000004
27570459,2020-02-06,29.09999999998812,-2.499999999994742,17.840750000000014
27585258,2020-02-07,29.09999999998812,-2.499999999994742,18.623440000000016
27600057,2020-02-08,29.09999999998812,-2.499999999994742,19.47222000000005
27614856,2020-02-09,29.09999999998812,-2.499999999994742,19.81220000000002
27629655,2020-02-10,29.09999999998812,-2.499999999994742,19.60420000000005
27644454,2020-02-11,29.09999999998812,-2.499999999994742,19.002220000000023
27659253,2020-02-12,29.09999999998812,-2.499999999994742,18.90252000000004
27674052,2020-02-13,29.09999999998812,-2.499999999994742,18.98266000000001
27688851,2020-02-14,29.09999999998812,-2.499999999994742,18.959900000000005
27703650,2020-02-15,29.09999999998812,-2.499999999994742,18.632840000000044
27718449,2020-02-16,29.09999999998812,-2.499999999994742,18.988980000000023
27733248,2020-02-17,29.09999999998812,-2.499999999994742,19.37650000000002
27748047,2020-02-18,29.09999999998812,-2.499999999994742,18.687900000000013
27762846,2020-02-19,29.09999999998812,-2.499999999994742,18.57195000000001
27777645,2020-02-20,29.09999999998812,-2.499999999994742,18.14858000000004
27792444,2020-02-21,29.09999999998812,-2.499999999994742,18.833830000000034
27807243,2020-02-22,29.09999999998812,-2.499999999994742,19.36862000000002
27822042,2020-02-23,29.09999999998812,-2.499999999994742,19.306820000000016
27836841,2020-02-24,29.09999999998812,-2.499999999994742,18.07144
27851640,2020-02-25,29.09999999998812,-2.499999999994742,18.430720000000008
27866439,2020-02-26,29.09999999998812,-2.499999999994742,19.025080000000003
27881238,2020-02-27,29.09999999998812,-2.499999999994742,18.53134
27896037,2020-02-28,29.09999999998812,-2.499999999994742,17.711659999999995
27910836,2020-02-29,29.09999999998812,-2.499999999994742,18.98690000000005
27925635,2020-03-01,29.09999999998812,-2.499999999994742,19.58013
27940434,2020-03-02,29.09999999998812,-2.499999999994742,17.96040000000005
27955233,2020-03-03,29.09999999998812,-2.499999999994742,18.54275000000001
27970032,2020-03-04,29.09999999998812,-2.499999999994742,18.40087
27984831,2020-03-05,29.09999999998812,-2.499999999994742,19.064480000000003
27999630,2020-03-06,29.09999999998812,-2.499999999994742,18.62368000000004
28014429,2020-03-07,29.09999999998812,-2.499999999994742,19.391260000000045
28029228,2020-03-08,29.09999999998812,-2.499999999994742,19.00460000000004
28044027,2020-03-09,29.09999999998812,-2.499999999994742,18.553060000000016
28058826,2020-03-10,29.09999999998812,-2.499999999994742,18.74023
28073625,2020-03-11,29.09999999998812,-2.499999999994742,19.04647
28088424,2020-03-12,29.09999999998812,-2.499999999994742,18.612300000000005
28103223,2020-03-13,29.09999999998812,-2.499999999994742,18.258100000000013
28118022,2020-03-14,29.09999999998812,-2.499999999994742,18.699700000000007
28132821,2020-03-15,29.09999999998812,-2.499999999994742,19.499780000000044
28147620,2020-03-16,29.09999999998812,-2.499999999994742,18.97778
28162419,2020-03-17,29.09999999998812,-2.499999999994742,19.03503000000001
28177218,2020-03-18,29.09999999998812,-2.499999999994742,17.289600000000007
28192017,2020-03-19,29.09999999998812,-2.499999999994742,18.10050000000001
28206816,2020-03-20,29.09999999998812,-2.499999999994742,18.341800000000035
28221615,2020-03-21,29.09999999998812,-2.499999999994742,18.215000000000032
28236414,2020-03-22,29.09999999998812,-2.499999999994742,19.03552000000002
28251213,2020-03-23,29.09999999998812,-2.499999999994742,19.27140000000003
28266012,2020-03-24,29.09999999998812,-2.499999999994742,18.81548000000004
28280811,2020-03-25,29.09999999998812,-2.499999999994742,18.26644000000005
28295610,2020-03-26,29.09999999998812,-2.499999999994742,18.68100000000004
28310409,2020-03-27,29.09999999998812,-2.499999999994742,18.18066000000005
28325208,2020-03-28,29.09999999998812,-2.499999999994742,18.40682000000004
28340007,2020-03-29,29.09999999998812,-2.499999999994742,18.382870000000025
28354806,2020-03-30,29.09999999998812,-2.499999999994742,19.409100000000024
28369605,2020-03-31,29.09999999998812,-2.499999999994742,18.96404000000001
28384404,2020-04-01,29.09999999998812,-2.499999999994742,18.664000000000044
28399203,2020-04-02,29.09999999998812,-2.499999999994742,19.435820000000035
28414002,2020-04-03,29.09999999998812,-2.499999999994742,18.599800000000016
28428801,2020-04-04,29.09999999998812,-2.499999999994742,19.19300000000004
28443600,2020-04-05,29.09999999998812,-2.499999999994742,19.408320000000003
28458399,2020-04-06,29.09999999998812,-2.499999999994742,19.35730000000001
28473198,2020-04-07,29.09999999998812,-2.499999999994742,19.09512000000001
28487997,2020-04-08,29.09999999998812,-2.499999999994742,19.24550000000005
28502796,2020-04-09,29.09999999998812,-2.499999999994742,19.30273
28517595,2020-04-10,29.09999999998812,-2.499999999994742,18.41378000000003
28532394,2020-04-11,29.09999999998812,-2.499999999994742,19.49950000000001
