Unnamed: 0,time,lon,lat,Temperature_Air_2m_Min_24h
22509201,2019-03-01,29.09999999998812,-2.499999999994742,13.488730000000032
22524000,2019-03-02,29.09999999998812,-2.499999999994742,13.386300000000006
22538799,2019-03-03,29.09999999998812,-2.499999999994742,13.03182000000004
22553598,2019-03-04,29.09999999998812,-2.499999999994742,13.414480000000026
22568397,2019-03-05,29.09999999998812,-2.499999999994742,13.317830000000017
22583196,2019-03-06,29.09999999998812,-2.499999999994742,13.63662000000005
22597995,2019-03-07,29.09999999998812,-2.499999999994742,13.72308000000004
22612794,2019-03-08,29.09999999998812,-2.499999999994742,13.408560000000024
22627593,2019-03-09,29.09999999998812,-2.499999999994742,13.147730000000024
22642392,2019-03-10,29.09999999998812,-2.499999999994742,13.497640000000048
22657191,2019-03-11,29.09999999998812,-2.499999999994742,13.433250000000044
22671990,2019-03-12,29.09999999998812,-2.499999999994742,13.379500000000007
22686789,2019-03-13,29.09999999998812,-2.499999999994742,13.46460000000002
22701588,2019-03-14,29.09999999998812,-2.499999999994742,13.777250000000038
22716387,2019-03-15,29.09999999998812,-2.499999999994742,13.69207
22731186,2019-03-16,29.09999999998812,-2.499999999994742,14.165200000000029
22745985,2019-03-17,29.09999999998812,-2.499999999994742,13.386830000000032
22760784,2019-03-18,29.09999999998812,-2.499999999994742,13.892359999999996
22775583,2019-03-19,29.09999999998812,-2.499999999994742,14.000940000000014
22790382,2019-03-20,29.09999999998812,-2.499999999994742,14.022180000000048
22805181,2019-03-21,29.09999999998812,-2.499999999994742,13.398200000000031
22819980,2019-03-22,29.09999999998812,-2.499999999994742,13.80260000000004
22834779,2019-03-23,29.09999999998812,-2.499999999994742,14.105430000000013
22849578,2019-03-24,29.09999999998812,-2.499999999994742,13.399400000000014
22864377,2019-03-25,29.09999999998812,-2.499999999994742,13.388239999999996
22879176,2019-03-26,29.09999999998812,-2.499999999994742,13.287070000000028
22893975,2019-03-27,29.09999999998812,-2.499999999994742,13.850670000000036
22908774,2019-03-28,29.09999999998812,-2.499999999994742,13.809900000000027
22923573,2019-03-29,29.09999999998812,-2.499999999994742,13.878530000000012
22938372,2019-03-30,29.09999999998812,-2.499999999994742,13.662959999999998
22953171,2019-03-31,29.09999999998812,-2.499999999994742,13.441250000000023
22967970,2019-04-01,29.09999999998812,-2.499999999994742,14.01284000000004
22982769,2019-04-02,29.09999999998812,-2.499999999994742,13.44070000000005
22997568,2019-04-03,29.09999999998812,-2.499999999994742,14.10590000000002
23012367,2019-04-04,29.09999999998812,-2.499999999994742,13.803830000000003
23027166,2019-04-05,29.09999999998812,-2.499999999994742,13.548360000000002
23041965,2019-04-06,29.09999999998812,-2.499999999994742,13.603700000000003
23056764,2019-04-07,29.09999999998812,-2.499999999994742,13.845000000000027
23071563,2019-04-08,29.09999999998812,-2.499999999994742,13.839620000000023
23086362,2019-04-09,29.09999999998812,-2.499999999994742,13.73983000000004
23101161,2019-04-10,29.09999999998812,-2.499999999994742,13.468350000000044
23115960,2019-04-11,29.09999999998812,-2.499999999994742,13.343260000000043
23130759,2019-04-12,29.09999999998812,-2.499999999994742,13.667050000000016
23145558,2019-04-13,29.09999999998812,-2.499999999994742,13.703760000000043
23160357,2019-04-14,29.09999999998812,-2.499999999994742,13.344480000000033
23175156,2019-04-15,29.09999999998812,-2.499999999994742,13.152030000000025
23189955,2019-04-16,29.09999999998812,-2.499999999994742,13.364370000000008
23204754,2019-04-17,29.09999999998812,-2.499999999994742,13.467300000000025
23219553,2019-04-18,29.09999999998812,-2.499999999994742,13.390100000000018
23234352,2019-04-19,29.09999999998812,-2.499999999994742,13.79104000000001
23249151,2019-04-20,29.09999999998812,-2.499999999994742,14.035330000000044
23263950,2019-04-21,29.09999999998812,-2.499999999994742,13.869500000000016
23278749,2019-04-22,29.09999999998812,-2.499999999994742,13.536830000000007
23293548,2019-04-23,29.09999999998812,-2.499999999994742,13.474270000000049
23308347,2019-04-24,29.09999999998812,-2.499999999994742,14.112880000000018
23323146,2019-04-25,29.09999999998812,-2.499999999994742,14.056150000000002
23337945,2019-04-26,29.09999999998812,-2.499999999994742,13.877800000000036
23352744,2019-04-27,29.09999999998812,-2.499999999994742,13.40545000000003
23367543,2019-04-28,29.09999999998812,-2.499999999994742,13.593530000000044
23382342,2019-04-29,29.09999999998812,-2.499999999994742,13.904840000000036
23397141,2019-04-30,29.09999999998812,-2.499999999994742,13.576170000000047
23411940,2019-05-01,29.09999999998812,-2.499999999994742,13.506950000000018
23426739,2019-05-02,29.09999999998812,-2.499999999994742,13.732259999999997
23441538,2019-05-03,29.09999999998812,-2.499999999994742,13.670220000000027
23456337,2019-05-04,29.09999999998812,-2.499999999994742,13.389460000000042
23471136,2019-05-05,29.09999999998812,-2.499999999994742,13.445300000000032
23485935,2019-05-06,29.09999999998812,-2.499999999994742,13.604100000000017
23500734,2019-05-07,29.09999999998812,-2.499999999994742,13.70920000000001
23515533,2019-05-08,29.09999999998812,-2.499999999994742,13.673730000000036
23530332,2019-05-09,29.09999999998812,-2.499999999994742,13.30865
23545131,2019-05-10,29.09999999998812,-2.499999999994742,13.544600000000004
23559930,2019-05-11,29.09999999998812,-2.499999999994742,13.764640000000044
23574729,2019-05-12,29.09999999998812,-2.499999999994742,13.78457000000003
23589528,2019-05-13,29.09999999998812,-2.499999999994742,13.368600000000017
23604327,2019-05-14,29.09999999998812,-2.499999999994742,13.915900000000022
23619126,2019-05-15,29.09999999998812,-2.499999999994742,13.403650000000027
23633925,2019-05-16,29.09999999998812,-2.499999999994742,13.716800000000037
23648724,2019-05-17,29.09999999998812,-2.499999999994742,13.736720000000048
23663523,2019-05-18,29.09999999998812,-2.499999999994742,13.36334000000005
23678322,2019-05-19,29.09999999998812,-2.499999999994742,13.558900000000053
23693121,2019-05-20,29.09999999998812,-2.499999999994742,13.350459999999998
23707920,2019-05-21,29.09999999998812,-2.499999999994742,13.466200000000017
23722719,2019-05-22,29.09999999998812,-2.499999999994742,13.625
23737518,2019-05-23,29.09999999998812,-2.499999999994742,13.719449999999997
23752317,2019-05-24,29.09999999998812,-2.499999999994742,13.520870000000002
23767116,2019-05-25,29.09999999998812,-2.499999999994742,13.500879999999997
23781915,2019-05-26,29.09999999998812,-2.499999999994742,13.659700000000043
23796714,2019-05-27,29.09999999998812,-2.499999999994742,13.647670000000003
23811513,2019-05-28,29.09999999998812,-2.499999999994742,13.352800000000002
23826312,2019-05-29,29.09999999998812,-2.499999999994742,13.482320000000016
23841111,2019-05-30,29.09999999998812,-2.499999999994742,13.632650000000012
23855910,2019-05-31,29.09999999998812,-2.499999999994742,13.588400000000036
23870709,2019-06-01,29.09999999998812,-2.499999999994742,13.754700000000014
23885508,2019-06-02,29.09999999998812,-2.499999999994742,13.894370000000038
23900307,2019-06-03,29.09999999998812,-2.499999999994742,13.91882000000004
23915106,2019-06-04,29.09999999998812,-2.499999999994742,13.973839999999996
23929905,2019-06-05,29.09999999998812,-2.499999999994742,13.782740000000048
23944704,2019-06-06,29.09999999998812,-2.499999999994742,13.685600000000022
23959503,2019-06-07,29.09999999998812,-2.499999999994742,13.73397
23974302,2019-06-08,29.09999999998812,-2.499999999994742,13.418300000000045
23989101,2019-06-09,29.09999999998812,-2.499999999994742,13.595240000000048
24003900,2019-06-10,29.09999999998812,-2.499999999994742,13.398830000000032
24018699,2019-06-11,29.09999999998812,-2.499999999994742,13.63348000000002
24033498,2019-06-12,29.09999999998812,-2.499999999994742,13.57095000000004
24048297,2019-06-13,29.09999999998812,-2.499999999994742,13.582060000000013
24063096,2019-06-14,29.09999999998812,-2.499999999994742,13.529350000000022
24077895,2019-06-15,29.09999999998812,-2.499999999994742,13.404780000000017
24092694,2019-06-16,29.09999999998812,-2.499999999994742,13.736050000000034
24107493,2019-06-17,29.09999999998812,-2.499999999994742,13.58752000000004
24122292,2019-06-18,29.09999999998812,-2.499999999994742,13.86474000000004
24137091,2019-06-19,29.09999999998812,-2.499999999994742,13.710900000000038
24151890,2019-06-20,29.09999999998812,-2.499999999994742,13.610280000000046
24166689,2019-06-21,29.09999999998812,-2.499999999994742,13.988640000000032
24181488,2019-06-22,29.09999999998812,-2.499999999994742,13.943870000000004
24196287,2019-06-23,29.09999999998812,-2.499999999994742,13.84277000000003
24211086,2019-06-24,29.09999999998812,-2.499999999994742,13.404200000000005
24225885,2019-06-25,29.09999999998812,-2.499999999994742,13.463220000000035
24240684,2019-06-26,29.09999999998812,-2.499999999994742,13.987940000000036
24255483,2019-06-27,29.09999999998812,-2.499999999994742,13.804300000000012
24270282,2019-06-28,29.09999999998812,-2.499999999994742,13.609770000000026
24285081,2019-06-29,29.09999999998812,-2.499999999994742,13.580960000000005
24299880,2019-06-30,29.09999999998812,-2.499999999994742,13.743280000000029
24314679,2019-07-01,29.09999999998812,-2.499999999994742,13.546870000000013
24329478,2019-07-02,29.09999999998812,-2.499999999994742,13.86053000000004
24344277,2019-07-03,29.09999999998812,-2.499999999994742,13.825950000000034
24359076,2019-07-04,29.09999999998812,-2.499999999994742,13.560330000000022
24373875,2019-07-05,29.09999999998812,-2.499999999994742,13.833600000000049
24388674,2019-07-06,29.09999999998812,-2.499999999994742,13.956500000000004
24403473,2019-07-07,29.09999999998812,-2.499999999994742,13.817319999999995
24418272,2019-07-08,29.09999999998812,-2.499999999994742,13.529930000000036
24433071,2019-07-09,29.09999999998812,-2.499999999994742,13.875500000000043
24447870,2019-07-10,29.09999999998812,-2.499999999994742,13.48968000000002
24462669,2019-07-11,29.09999999998812,-2.499999999994742,13.579340000000002
24477468,2019-07-12,29.09999999998812,-2.499999999994742,13.72616000000005
24492267,2019-07-13,29.09999999998812,-2.499999999994742,13.61360000000002
24507066,2019-07-14,29.09999999998812,-2.499999999994742,13.296140000000037
24521865,2019-07-15,29.09999999998812,-2.499999999994742,13.516999999999996
24536664,2019-07-16,29.09999999998812,-2.499999999994742,13.255880000000047
24551463,2019-07-17,29.09999999998812,-2.499999999994742,13.417380000000035
24566262,2019-07-18,29.09999999998812,-2.499999999994742,13.324240000000032
24581061,2019-07-19,29.09999999998812,-2.499999999994742,13.531000000000006
24595860,2019-07-20,29.09999999998812,-2.499999999994742,13.953270000000032
24610659,2019-07-21,29.09999999998812,-2.499999999994742,13.54797000000002
24625458,2019-07-22,29.09999999998812,-2.499999999994742,12.900540000000037
24640257,2019-07-23,29.09999999998812,-2.499999999994742,13.719300000000032
24655056,2019-07-24,29.09999999998812,-2.499999999994742,13.187100000000044
24669855,2019-07-25,29.09999999998812,-2.499999999994742,13.915400000000034
24684654,2019-07-26,29.09999999998812,-2.499999999994742,14.036980000000028
24699453,2019-07-27,29.09999999998812,-2.499999999994742,13.924400000000048
24714252,2019-07-28,29.09999999998812,-2.499999999994742,13.829949999999997
24729051,2019-07-29,29.09999999998812,-2.499999999994742,13.863730000000032
24743850,2019-07-30,29.09999999998812,-2.499999999994742,14.17156
24758649,2019-07-31,29.09999999998812,-2.499999999994742,13.786770000000049
24773448,2019-08-01,29.09999999998812,-2.499999999994742,13.907860000000028
24788247,2019-08-02,29.09999999998812,-2.499999999994742,13.816550000000008
24803046,2019-08-03,29.09999999998812,-2.499999999994742,13.50173000000001
24817845,2019-08-04,29.09999999998812,-2.499999999994742,13.58026000000001
24832644,2019-08-05,29.09999999998812,-2.499999999994742,13.66192000000001
24847443,2019-08-06,29.09999999998812,-2.499999999994742,13.644650000000013
24862242,2019-08-07,29.09999999998812,-2.499999999994742,13.967650000000049
24877041,2019-08-08,29.09999999998812,-2.499999999994742,13.684300000000007
24891840,2019-08-09,29.09999999998812,-2.499999999994742,13.42270000000002
24906639,2019-08-10,29.09999999998812,-2.499999999994742,13.490560000000016
24921438,2019-08-11,29.09999999998812,-2.499999999994742,13.59802000000002
24936237,2019-08-12,29.09999999998812,-2.499999999994742,13.679200000000035
24951036,2019-08-13,29.09999999998812,-2.499999999994742,13.584770000000049
24965835,2019-08-14,29.09999999998812,-2.499999999994742,13.543200000000011
24980634,2019-08-15,29.09999999998812,-2.499999999994742,13.337000000000046
24995433,2019-08-16,29.09999999998812,-2.499999999994742,13.092700000000036
25010232,2019-08-17,29.09999999998812,-2.499999999994742,13.640070000000035
25025031,2019-08-18,29.09999999998812,-2.499999999994742,13.745200000000011
25039830,2019-08-19,29.09999999998812,-2.499999999994742,13.78298000000001
25054629,2019-08-20,29.09999999998812,-2.499999999994742,13.66990000000004
25069428,2019-08-21,29.09999999998812,-2.499999999994742,13.638500000000022
25084227,2019-08-22,29.09999999998812,-2.499999999994742,13.764920000000018
25099026,2019-08-23,29.09999999998812,-2.499999999994742,13.574330000000032
25113825,2019-08-24,29.09999999998812,-2.499999999994742,13.607630000000029
25128624,2019-08-25,29.09999999998812,-2.499999999994742,13.868920000000005
25143423,2019-08-26,29.09999999998812,-2.499999999994742,13.407280000000014
25158222,2019-08-27,29.09999999998812,-2.499999999994742,13.365229999999997
25173021,2019-08-28,29.09999999998812,-2.499999999994742,13.637200000000009
25187820,2019-08-29,29.09999999998812,-2.499999999994742,13.534750000000033
25202619,2019-08-30,29.09999999998812,-2.499999999994742,13.846120000000042
25217418,2019-08-31,29.09999999998812,-2.499999999994742,13.61065000000002
25232217,2019-09-01,29.09999999998812,-2.499999999994742,13.46750000000003
25247016,2019-09-02,29.09999999998812,-2.499999999994742,13.848540000000014
25261815,2019-09-03,29.09999999998812,-2.499999999994742,13.320370000000024
25276614,2019-09-04,29.09999999998812,-2.499999999994742,13.020200000000044
25291413,2019-09-05,29.09999999998812,-2.499999999994742,13.313440000000014
25306212,2019-09-06,29.09999999998812,-2.499999999994742,13.402120000000023
25321011,2019-09-07,29.09999999998812,-2.499999999994742,14.051900000000046
25335810,2019-09-08,29.09999999998812,-2.499999999994742,13.863520000000053
25350609,2019-09-09,29.09999999998812,-2.499999999994742,13.76907
25365408,2019-09-10,29.09999999998812,-2.499999999994742,13.601460000000031
25380207,2019-09-11,29.09999999998812,-2.499999999994742,13.756340000000025
25395006,2019-09-12,29.09999999998812,-2.499999999994742,13.834860000000049
25409805,2019-09-13,29.09999999998812,-2.499999999994742,13.24150000000003
25424604,2019-09-14,29.09999999998812,-2.499999999994742,13.178160000000048
25439403,2019-09-15,29.09999999998812,-2.499999999994742,13.646540000000016
25454202,2019-09-16,29.09999999998812,-2.499999999994742,13.868740000000004
25469001,2019-09-17,29.09999999998812,-2.499999999994742,13.61913000000004
25483800,2019-09-18,29.09999999998812,-2.499999999994742,13.595240000000048
25498599,2019-09-19,29.09999999998812,-2.499999999994742,13.958500000000017
25513398,2019-09-20,29.09999999998812,-2.499999999994742,13.812160000000006
25528197,2019-09-21,29.09999999998812,-2.499999999994742,13.663700000000006
25542996,2019-09-22,29.09999999998812,-2.499999999994742,13.504080000000044
25557795,2019-09-23,29.09999999998812,-2.499999999994742,13.872640000000048
25572594,2019-09-24,29.09999999998812,-2.499999999994742,14.263850000000048
25587393,2019-09-25,29.09999999998812,-2.499999999994742,13.966330000000028
25602192,2019-09-26,29.09999999998812,-2.499999999994742,13.775599999999995
25616991,2019-09-27,29.09999999998812,-2.499999999994742,13.778300000000002
25631790,2019-09-28,29.09999999998812,-2.499999999994742,13.699000000000012
25646589,2019-09-29,29.09999999998812,-2.499999999994742,13.427639999999997
25661388,2019-09-30,29.09999999998812,-2.499999999994742,13.71902
25676187,2019-10-01,29.09999999998812,-2.499999999994742,13.365170000000036
25690986,2019-10-02,29.09999999998812,-2.499999999994742,13.07247000000001
25705785,2019-10-03,29.09999999998812,-2.499999999994742,13.64327000000003
25720584,2019-10-04,29.09999999998812,-2.499999999994742,13.236199999999997
25735383,2019-10-05,29.09999999998812,-2.499999999994742,13.592800000000013
25750182,2019-10-06,29.09999999998812,-2.499999999994742,13.224270000000049
25764981,2019-10-07,29.09999999998812,-2.499999999994742,13.10990000000004
25779780,2019-10-08,29.09999999998812,-2.499999999994742,13.679380000000036
25794579,2019-10-09,29.09999999998812,-2.499999999994742,13.316200000000038
25809378,2019-10-10,29.09999999998812,-2.499999999994742,13.53176000000002
25824177,2019-10-11,29.09999999998812,-2.499999999994742,13.334900000000005
25838976,2019-10-12,29.09999999998812,-2.499999999994742,13.41342000000003
25853775,2019-10-13,29.09999999998812,-2.499999999994742,13.49860000000001
25868574,2019-10-14,29.09999999998812,-2.499999999994742,13.363730000000032
25883373,2019-10-15,29.09999999998812,-2.499999999994742,13.172170000000053
25898172,2019-10-16,29.09999999998812,-2.499999999994742,13.390920000000053
25912971,2019-10-17,29.09999999998812,-2.499999999994742,13.551450000000044
25927770,2019-10-18,29.09999999998812,-2.499999999994742,13.476980000000026
25942569,2019-10-19,29.09999999998812,-2.499999999994742,13.560820000000035
25957368,2019-10-20,29.09999999998812,-2.499999999994742,13.228229999999996
25972167,2019-10-21,29.09999999998812,-2.499999999994742,13.388760000000048
25986966,2019-10-22,29.09999999998812,-2.499999999994742,13.37548000000004
26001765,2019-10-23,29.09999999998812,-2.499999999994742,13.16927000000004
26016564,2019-10-24,29.09999999998812,-2.499999999994742,13.23583000000002
26031363,2019-10-25,29.09999999998812,-2.499999999994742,13.53738000000004
26046162,2019-10-26,29.09999999998812,-2.499999999994742,13.373770000000036
26060961,2019-10-27,29.09999999998812,-2.499999999994742,12.940060000000017
26075760,2019-10-28,29.09999999998812,-2.499999999994742,13.39327000000003
26090559,2019-10-29,29.09999999998812,-2.499999999994742,13.518400000000042
26105358,2019-10-30,29.09999999998812,-2.499999999994742,13.333460000000002
26120157,2019-10-31,29.09999999998812,-2.499999999994742,13.089530000000025
26134956,2019-11-01,29.09999999998812,-2.499999999994742,13.3716
26149755,2019-11-02,29.09999999998812,-2.499999999994742,13.341030000000046
26164554,2019-11-03,29.09999999998812,-2.499999999994742,13.759670000000028
26179353,2019-11-04,29.09999999998812,-2.499999999994742,13.962760000000005
26194152,2019-11-05,29.09999999998812,-2.499999999994742,13.777030000000025
26208951,2019-11-06,29.09999999998812,-2.499999999994742,13.761930000000008
26223750,2019-11-07,29.09999999998812,-2.499999999994742,13.38226000000003
26238549,2019-11-08,29.09999999998812,-2.499999999994742,13.333060000000046
26253348,2019-11-09,29.09999999998812,-2.499999999994742,13.328580000000043
26268147,2019-11-10,29.09999999998812,-2.499999999994742,13.72326000000004
26282946,2019-11-11,29.09999999998812,-2.499999999994742,13.70333000000005
26297745,2019-11-12,29.09999999998812,-2.499999999994742,13.55170000000004
26312544,2019-11-13,29.09999999998812,-2.499999999994742,13.207120000000032
26327343,2019-11-14,29.09999999998812,-2.499999999994742,13.572530000000029
26342142,2019-11-15,29.09999999998812,-2.499999999994742,13.741020000000049
26356941,2019-11-16,29.09999999998812,-2.499999999994742,13.468320000000006
26371740,2019-11-17,29.09999999998812,-2.499999999994742,13.737900000000025
26386539,2019-11-18,29.09999999998812,-2.499999999994742,13.46786000000003
26401338,2019-11-19,29.09999999998812,-2.499999999994742,13.629170000000045
26416137,2019-11-20,29.09999999998812,-2.499999999994742,13.468230000000004
26430936,2019-11-21,29.09999999998812,-2.499999999994742,13.221600000000024
26445735,2019-11-22,29.09999999998812,-2.499999999994742,13.536950000000047
26460534,2019-11-23,29.09999999998812,-2.499999999994742,13.351530000000023
26475333,2019-11-24,29.09999999998812,-2.499999999994742,13.491270000000045
26490132,2019-11-25,29.09999999998812,-2.499999999994742,12.990499999999995
26504931,2019-11-26,29.09999999998812,-2.499999999994742,13.177639999999997
26519730,2019-11-27,29.09999999998812,-2.499999999994742,13.530240000000047
26534529,2019-11-28,29.09999999998812,-2.499999999994742,13.542570000000012
26549328,2019-11-29,29.09999999998812,-2.499999999994742,13.54656
26564127,2019-11-30,29.09999999998812,-2.499999999994742,13.398900000000026
26578926,2019-12-01,29.09999999998812,-2.499999999994742,13.50436000000002
26593725,2019-12-02,29.09999999998812,-2.499999999994742,13.686640000000011
26608524,2019-12-03,29.09999999998812,-2.499999999994742,13.59835000000004
26623323,2019-12-04,29.09999999998812,-2.499999999994742,13.527860000000032
26638122,2019-12-05,29.09999999998812,-2.499999999994742,13.250120000000038
26652921,2019-12-06,29.09999999998812,-2.499999999994742,13.536200000000008
26667720,2019-12-07,29.09999999998812,-2.499999999994742,13.269620000000032
26682519,2019-12-08,29.09999999998812,-2.499999999994742,13.324180000000013
26697318,2019-12-09,29.09999999998812,-2.499999999994742,13.24920000000003
26712117,2019-12-10,29.09999999998812,-2.499999999994742,12.916070000000047
26726916,2019-12-11,29.09999999998812,-2.499999999994742,13.436300000000015
26741715,2019-12-12,29.09999999998812,-2.499999999994742,12.724850000000004
26756514,2019-12-13,29.09999999998812,-2.499999999994742,13.10223000000002
26771313,2019-12-14,29.09999999998812,-2.499999999994742,13.21350000000001
26786112,2019-12-15,29.09999999998812,-2.499999999994742,12.93276000000003
26800911,2019-12-16,29.09999999998812,-2.499999999994742,13.126520000000028
26815710,2019-12-17,29.09999999998812,-2.499999999994742,13.014280000000042
26830509,2019-12-18,29.09999999998812,-2.499999999994742,13.410270000000024
26845308,2019-12-19,29.09999999998812,-2.499999999994742,13.232000000000028
26860107,2019-12-20,29.09999999998812,-2.499999999994742,13.35922000000005
26874906,2019-12-21,29.09999999998812,-2.499999999994742,13.095300000000009
26889705,2019-12-22,29.09999999998812,-2.499999999994742,13.334280000000035
26904504,2019-12-23,29.09999999998812,-2.499999999994742,12.961270000000011
26919303,2019-12-24,29.09999999998812,-2.499999999994742,13.2029
26934102,2019-12-25,29.09999999998812,-2.499999999994742,13.43440000000004
26948901,2019-12-26,29.09999999998812,-2.499999999994742,13.2663
26963700,2019-12-27,29.09999999998812,-2.499999999994742,13.093650000000023
26978499,2019-12-28,29.09999999998812,-2.499999999994742,13.399650000000008
26993298,2019-12-29,29.09999999998812,-2.499999999994742,13.130430000000048
27008097,2019-12-30,29.09999999998812,-2.499999999994742,13.217740000000047
27022896,2019-12-31,29.09999999998812,-2.499999999994742,13.263800000000003
27037695,2020-01-01,29.09999999998812,-2.499999999994742,13.41497000000004
27052494,2020-01-02,29.09999999998812,-2.499999999994742,13.17016000000001
27067293,2020-01-03,29.09999999998812,-2.499999999994742,13.324820000000043
27082092,2020-01-04,29.09999999998812,-2.499999999994742,13.75057000000004
27096891,2020-01-05,29.09999999998812,-2.499999999994742,13.24185
27111690,2020-01-06,29.09999999998812,-2.499999999994742,13.130899999999995
27126489,2020-01-07,29.09999999998812,-2.499999999994742,13.61736000000002
27141288,2020-01-08,29.09999999998812,-2.499999999994742,13.309529999999995
27156087,2020-01-09,29.09999999998812,-2.499999999994742,13.152520000000038
27170886,2020-01-10,29.09999999998812,-2.499999999994742,13.320500000000038
27185685,2020-01-11,29.09999999998812,-2.499999999994742,13.015300000000025
27200484,2020-01-12,29.09999999998812,-2.499999999994742,13.161650000000009
27215283,2020-01-13,29.09999999998812,-2.499999999994742,13.404629999999996
27230082,2020-01-14,29.09999999998812,-2.499999999994742,13.362360000000024
27244881,2020-01-15,29.09999999998812,-2.499999999994742,13.311820000000012
27259680,2020-01-16,29.09999999998812,-2.499999999994742,13.325950000000034
27274479,2020-01-17,29.09999999998812,-2.499999999994742,13.744529999999996
27289278,2020-01-18,29.09999999998812,-2.499999999994742,13.622950000000005
27304077,2020-01-19,29.09999999998812,-2.499999999994742,13.6336
27318876,2020-01-20,29.09999999998812,-2.499999999994742,14.07614000000001
27333675,2020-01-21,29.09999999998812,-2.499999999994742,14.01574000000005
27348474,2020-01-22,29.09999999998812,-2.499999999994742,13.723870000000034
27363273,2020-01-23,29.09999999998812,-2.499999999994742,13.57833000000005
27378072,2020-01-24,29.09999999998812,-2.499999999994742,13.597770000000024
27392871,2020-01-25,29.09999999998812,-2.499999999994742,13.718350000000044
27407670,2020-01-26,29.09999999998812,-2.499999999994742,13.948480000000018
27422469,2020-01-27,29.09999999998812,-2.499999999994742,13.72580000000005
27437268,2020-01-28,29.09999999998812,-2.499999999994742,13.606870000000017
27452067,2020-01-29,29.09999999998812,-2.499999999994742,13.256430000000025
27466866,2020-01-30,29.09999999998812,-2.499999999994742,13.183220000000006
27481665,2020-01-31,29.09999999998812,-2.499999999994742,13.165430000000017
27496464,2020-02-01,29.09999999998812,-2.499999999994742,13.307280000000048
27511263,2020-02-02,29.09999999998812,-2.499999999994742,13.18353000000002
27526062,2020-02-03,29.09999999998812,-2.499999999994742,13.352800000000002
27540861,2020-02-04,29.09999999998812,-2.499999999994742,13.515950000000032
27555660,2020-02-05,29.09999999998812,-2.499999999994742,13.448050000000023
27570459,2020-02-06,29.09999999998812,-2.499999999994742,13.220060000000046
27585258,2020-02-07,29.09999999998812,-2.499999999994742,13.14500000000004
27600057,2020-02-08,29.09999999998812,-2.499999999994742,13.76583000000005
27614856,2020-02-09,29.09999999998812,-2.499999999994742,13.87094000000002
27629655,2020-02-10,29.09999999998812,-2.499999999994742,13.701930000000004
27644454,2020-02-11,29.09999999998812,-2.499999999994742,13.272500000000036
27659253,2020-02-12,29.09999999998812,-2.499999999994742,13.295100000000048
27674052,2020-02-13,29.09999999998812,-2.499999999994742,13.611199999999997
27688851,2020-02-14,29.09999999998812,-2.499999999994742,14.088340000000017
27703650,2020-02-15,29.09999999998812,-2.499999999994742,13.698500000000024
27718449,2020-02-16,29.09999999998812,-2.499999999994742,13.583550000000002
27733248,2020-02-17,29.09999999998812,-2.499999999994742,13.840300000000012
27748047,2020-02-18,29.09999999998812,-2.499999999994742,13.836630000000014
27762846,2020-02-19,29.09999999998812,-2.499999999994742,13.106160000000044
27777645,2020-02-20,29.09999999998812,-2.499999999994742,13.081700000000012
27792444,2020-02-21,29.09999999998812,-2.499999999994742,13.793480000000043
27807243,2020-02-22,29.09999999998812,-2.499999999994742,13.899380000000008
27822042,2020-02-23,29.09999999998812,-2.499999999994742,14.121550000000012
27836841,2020-02-24,29.09999999998812,-2.499999999994742,13.772450000000047
27851640,2020-02-25,29.09999999998812,-2.499999999994742,13.622060000000031
27866439,2020-02-26,29.09999999998812,-2.499999999994742,13.81048000000004
27881238,2020-02-27,29.09999999998812,-2.499999999994742,13.487150000000042
27896037,2020-02-28,29.09999999998812,-2.499999999994742,13.20455000000004
27910836,2020-02-29,29.09999999998812,-2.499999999994742,13.435500000000047
27925635,2020-03-01,29.09999999998812,-2.499999999994742,13.947750000000042
27940434,2020-03-02,29.09999999998812,-2.499999999994742,13.7423
27955233,2020-03-03,29.09999999998812,-2.499999999994742,13.648650000000032
27970032,2020-03-04,29.09999999998812,-2.499999999994742,13.42960000000005
27984831,2020-03-05,29.09999999998812,-2.499999999994742,13.65258
27999630,2020-03-06,29.09999999998812,-2.499999999994742,13.800260000000035
28014429,2020-03-07,29.09999999998812,-2.499999999994742,13.842280000000017
28029228,2020-03-08,29.09999999998812,-2.499999999994742,14.028530000000046
28044027,2020-03-09,29.09999999998812,-2.499999999994742,13.691900000000032
28058826,2020-03-10,29.09999999998812,-2.499999999994742,13.640800000000011
28073625,2020-03-11,29.09999999998812,-2.499999999994742,14.004819999999995
28088424,2020-03-12,29.09999999998812,-2.499999999994742,13.661519999999996
28103223,2020-03-13,29.09999999998812,-2.499999999994742,13.82247000000001
28118022,2020-03-14,29.09999999998812,-2.499999999994742,13.64416
28132821,2020-03-15,29.09999999998812,-2.499999999994742,13.82990000000001
28147620,2020-03-16,29.09999999998812,-2.499999999994742,13.647600000000011
28162419,2020-03-17,29.09999999998812,-2.499999999994742,13.40807000000001
28177218,2020-03-18,29.09999999998812,-2.499999999994742,13.567200000000014
28192017,2020-03-19,29.09999999998812,-2.499999999994742,13.303740000000005
28206816,2020-03-20,29.09999999998812,-2.499999999994742,13.366240000000005
28221615,2020-03-21,29.09999999998812,-2.499999999994742,13.837180000000046
28236414,2020-03-22,29.09999999998812,-2.499999999994742,13.28585000000004
28251213,2020-03-23,29.09999999998812,-2.499999999994742,13.41270000000003
