Unnamed: 0,time,lon,lat,Precipitation_Flux
19371581,2021-07-31,29.09999999998812,-2.499999999994742,-0.0
19386380,2021-08-01,29.09999999998812,-2.499999999994742,-0.0
19401179,2021-08-02,29.09999999998812,-2.499999999994742,0.0
19415978,2021-08-03,29.09999999998812,-2.499999999994742,0.0
19430777,2021-08-04,29.09999999998812,-2.499999999994742,0.0
19445576,2021-08-05,29.09999999998812,-2.499999999994742,0.0
19460375,2021-08-06,29.09999999998812,-2.499999999994742,0.12
19475174,2021-08-07,29.09999999998812,-2.499999999994742,0.06
19489973,2021-08-08,29.09999999998812,-2.499999999994742,0.0
19504772,2021-08-09,29.09999999998812,-2.499999999994742,0.1
19519571,2021-08-10,29.09999999998812,-2.499999999994742,0.99
19534370,2021-08-11,29.09999999998812,-2.499999999994742,0.25
19549169,2021-08-12,29.09999999998812,-2.499999999994742,0.82
19563968,2021-08-13,29.09999999998812,-2.499999999994742,4.01
19578767,2021-08-14,29.09999999998812,-2.499999999994742,0.22
19593566,2021-08-15,29.09999999998812,-2.499999999994742,0.0
19608365,2021-08-16,29.09999999998812,-2.499999999994742,0.0
19623164,2021-08-17,29.09999999998812,-2.499999999994742,-0.0
19637963,2021-08-18,29.09999999998812,-2.499999999994742,0.02
19652762,2021-08-19,29.09999999998812,-2.499999999994742,0.28
19667561,2021-08-20,29.09999999998812,-2.499999999994742,1.16
19682360,2021-08-21,29.09999999998812,-2.499999999994742,4.22
19697159,2021-08-22,29.09999999998812,-2.499999999994742,0.26
19711958,2021-08-23,29.09999999998812,-2.499999999994742,0.06
19726757,2021-08-24,29.09999999998812,-2.499999999994742,-0.0
19741556,2021-08-25,29.09999999998812,-2.499999999994742,0.0
19756355,2021-08-26,29.09999999998812,-2.499999999994742,0.0
19771154,2021-08-27,29.09999999998812,-2.499999999994742,0.0
19785953,2021-08-28,29.09999999998812,-2.499999999994742,0.0
19800752,2021-08-29,29.09999999998812,-2.499999999994742,0.04
19815551,2021-08-30,29.09999999998812,-2.499999999994742,0.0
19830350,2021-08-31,29.09999999998812,-2.499999999994742,0.0
19845149,2021-09-01,29.09999999998812,-2.499999999994742,0.0
19859948,2021-09-02,29.09999999998812,-2.499999999994742,1.2
19874747,2021-09-03,29.09999999998812,-2.499999999994742,0.06
19889546,2021-09-04,29.09999999998812,-2.499999999994742,0.01
19904345,2021-09-05,29.09999999998812,-2.499999999994742,0.0
19919144,2021-09-06,29.09999999998812,-2.499999999994742,0.0
19933943,2021-09-07,29.09999999998812,-2.499999999994742,1.59
19948742,2021-09-08,29.09999999998812,-2.499999999994742,1.91
19963541,2021-09-09,29.09999999998812,-2.499999999994742,0.06
19978340,2021-09-10,29.09999999998812,-2.499999999994742,0.19
19993139,2021-09-11,29.09999999998812,-2.499999999994742,0.0
20007938,2021-09-12,29.09999999998812,-2.499999999994742,-0.0
20022737,2021-09-13,29.09999999998812,-2.499999999994742,0.0
20037536,2021-09-14,29.09999999998812,-2.499999999994742,0.0
20052335,2021-09-15,29.09999999998812,-2.499999999994742,0.08
20067134,2021-09-16,29.09999999998812,-2.499999999994742,0.68
20081933,2021-09-17,29.09999999998812,-2.499999999994742,6.21
20096732,2021-09-18,29.09999999998812,-2.499999999994742,10.09
20111531,2021-09-19,29.09999999998812,-2.499999999994742,0.36
20126330,2021-09-20,29.09999999998812,-2.499999999994742,0.14
20141129,2021-09-21,29.09999999998812,-2.499999999994742,0.0
20155928,2021-09-22,29.09999999998812,-2.499999999994742,0.73
20170727,2021-09-23,29.09999999998812,-2.499999999994742,5.34
20185526,2021-09-24,29.09999999998812,-2.499999999994742,0.96
20200325,2021-09-25,29.09999999998812,-2.499999999994742,0.74
20215124,2021-09-26,29.09999999998812,-2.499999999994742,4.19
20229923,2021-09-27,29.09999999998812,-2.499999999994742,2.66
20244722,2021-09-28,29.09999999998812,-2.499999999994742,0.27
20259521,2021-09-29,29.09999999998812,-2.499999999994742,1.8
20274320,2021-09-30,29.09999999998812,-2.499999999994742,0.48
20289119,2021-10-01,29.09999999998812,-2.499999999994742,0.41
20303918,2021-10-02,29.09999999998812,-2.499999999994742,0.03
20318717,2021-10-03,29.09999999998812,-2.499999999994742,7.19
20333516,2021-10-04,29.09999999998812,-2.499999999994742,2.81
20348315,2021-10-05,29.09999999998812,-2.499999999994742,3.29
20363114,2021-10-06,29.09999999998812,-2.499999999994742,2.34
20377913,2021-10-07,29.09999999998812,-2.499999999994742,-0.0
20392712,2021-10-08,29.09999999998812,-2.499999999994742,0.0
20407511,2021-10-09,29.09999999998812,-2.499999999994742,0.01
20422310,2021-10-10,29.09999999998812,-2.499999999994742,-0.0
20437109,2021-10-11,29.09999999998812,-2.499999999994742,1.34
20451908,2021-10-12,29.09999999998812,-2.499999999994742,0.01
20466707,2021-10-13,29.09999999998812,-2.499999999994742,0.0
20481506,2021-10-14,29.09999999998812,-2.499999999994742,9.74
20496305,2021-10-15,29.09999999998812,-2.499999999994742,6.22
20511104,2021-10-16,29.09999999998812,-2.499999999994742,4.31
20525903,2021-10-17,29.09999999998812,-2.499999999994742,4.49
20540702,2021-10-18,29.09999999998812,-2.499999999994742,2.88
20555501,2021-10-19,29.09999999998812,-2.499999999994742,6.14
20570300,2021-10-20,29.09999999998812,-2.499999999994742,22.61
20585099,2021-10-21,29.09999999998812,-2.499999999994742,11.83
20599898,2021-10-22,29.09999999998812,-2.499999999994742,3.53
20614697,2021-10-23,29.09999999998812,-2.499999999994742,0.2
20629496,2021-10-24,29.09999999998812,-2.499999999994742,2.32
20644295,2021-10-25,29.09999999998812,-2.499999999994742,1.3
20659094,2021-10-26,29.09999999998812,-2.499999999994742,0.59
20673893,2021-10-27,29.09999999998812,-2.499999999994742,3.73
20688692,2021-10-28,29.09999999998812,-2.499999999994742,6.45
20703491,2021-10-29,29.09999999998812,-2.499999999994742,0.0
20718290,2021-10-30,29.09999999998812,-2.499999999994742,4.98
20733089,2021-10-31,29.09999999998812,-2.499999999994742,24.21
20747888,2021-11-01,29.09999999998812,-2.499999999994742,7.1
20762687,2021-11-02,29.09999999998812,-2.499999999994742,5.98
20777486,2021-11-03,29.09999999998812,-2.499999999994742,6.5
20792285,2021-11-04,29.09999999998812,-2.499999999994742,9.1
20807084,2021-11-05,29.09999999998812,-2.499999999994742,3.03
20821883,2021-11-06,29.09999999998812,-2.499999999994742,0.03
20836682,2021-11-07,29.09999999998812,-2.499999999994742,-0.0
20851481,2021-11-08,29.09999999998812,-2.499999999994742,0.0
20866280,2021-11-09,29.09999999998812,-2.499999999994742,-0.0
20881079,2021-11-10,29.09999999998812,-2.499999999994742,0.0
20895878,2021-11-11,29.09999999998812,-2.499999999994742,0.02
20910677,2021-11-12,29.09999999998812,-2.499999999994742,1.73
20925476,2021-11-13,29.09999999998812,-2.499999999994742,0.56
20940275,2021-11-14,29.09999999998812,-2.499999999994742,1.12
20955074,2021-11-15,29.09999999998812,-2.499999999994742,1.0
20969873,2021-11-16,29.09999999998812,-2.499999999994742,8.77
20984672,2021-11-17,29.09999999998812,-2.499999999994742,5.51
20999471,2021-11-18,29.09999999998812,-2.499999999994742,1.61
21014270,2021-11-19,29.09999999998812,-2.499999999994742,0.27
21029069,2021-11-20,29.09999999998812,-2.499999999994742,2.21
21043868,2021-11-21,29.09999999998812,-2.499999999994742,29.26
21058667,2021-11-22,29.09999999998812,-2.499999999994742,5.09
21073466,2021-11-23,29.09999999998812,-2.499999999994742,0.04
21088265,2021-11-24,29.09999999998812,-2.499999999994742,0.8
21103064,2021-11-25,29.09999999998812,-2.499999999994742,5.94
21117863,2021-11-26,29.09999999998812,-2.499999999994742,7.66
21132662,2021-11-27,29.09999999998812,-2.499999999994742,3.14
21147461,2021-11-28,29.09999999998812,-2.499999999994742,3.55
21162260,2021-11-29,29.09999999998812,-2.499999999994742,0.2
21177059,2021-11-30,29.09999999998812,-2.499999999994742,8.49
21191858,2021-12-01,29.09999999998812,-2.499999999994742,1.22
21206657,2021-12-02,29.09999999998812,-2.499999999994742,0.32
21221456,2021-12-03,29.09999999998812,-2.499999999994742,0.18
21236255,2021-12-04,29.09999999998812,-2.499999999994742,0.02
21251054,2021-12-05,29.09999999998812,-2.499999999994742,0.01
21265853,2021-12-06,29.09999999998812,-2.499999999994742,0.44
21280652,2021-12-07,29.09999999998812,-2.499999999994742,0.07
21295451,2021-12-08,29.09999999998812,-2.499999999994742,0.42
21310250,2021-12-09,29.09999999998812,-2.499999999994742,0.88
21325049,2021-12-10,29.09999999998812,-2.499999999994742,2.56
21339848,2021-12-11,29.09999999998812,-2.499999999994742,0.47
21354647,2021-12-12,29.09999999998812,-2.499999999994742,0.2
21369446,2021-12-13,29.09999999998812,-2.499999999994742,0.83
21384245,2021-12-14,29.09999999998812,-2.499999999994742,3.14
21399044,2021-12-15,29.09999999998812,-2.499999999994742,11.75
21413843,2021-12-16,29.09999999998812,-2.499999999994742,4.41
21428642,2021-12-17,29.09999999998812,-2.499999999994742,2.75
21443441,2021-12-18,29.09999999998812,-2.499999999994742,1.1
21458240,2021-12-19,29.09999999998812,-2.499999999994742,1.71
21473039,2021-12-20,29.09999999998812,-2.499999999994742,0.13
21487838,2021-12-21,29.09999999998812,-2.499999999994742,3.71
21502637,2021-12-22,29.09999999998812,-2.499999999994742,1.91
21517436,2021-12-23,29.09999999998812,-2.499999999994742,2.27
21532235,2021-12-24,29.09999999998812,-2.499999999994742,0.27
21547034,2021-12-25,29.09999999998812,-2.499999999994742,6.16
21561833,2021-12-26,29.09999999998812,-2.499999999994742,0.77
21576632,2021-12-27,29.09999999998812,-2.499999999994742,9.82
21591431,2021-12-28,29.09999999998812,-2.499999999994742,0.01
21606230,2021-12-29,29.09999999998812,-2.499999999994742,0.06
21621029,2021-12-30,29.09999999998812,-2.499999999994742,8.21
21635828,2021-12-31,29.09999999998812,-2.499999999994742,6.3
21650627,2022-01-01,29.09999999998812,-2.499999999994742,7.23
21665426,2022-01-02,29.09999999998812,-2.499999999994742,0.13
21680225,2022-01-03,29.09999999998812,-2.499999999994742,6.38
21695024,2022-01-04,29.09999999998812,-2.499999999994742,3.4
21709823,2022-01-05,29.09999999998812,-2.499999999994742,0.2
21724622,2022-01-06,29.09999999998812,-2.499999999994742,0.0
21739421,2022-01-07,29.09999999998812,-2.499999999994742,0.3
21754220,2022-01-08,29.09999999998812,-2.499999999994742,0.0
21769019,2022-01-09,29.09999999998812,-2.499999999994742,0.01
21783818,2022-01-10,29.09999999998812,-2.499999999994742,0.0
21798617,2022-01-11,29.09999999998812,-2.499999999994742,0.0
21813416,2022-01-12,29.09999999998812,-2.499999999994742,0.08
21828215,2022-01-13,29.09999999998812,-2.499999999994742,1.27
21843014,2022-01-14,29.09999999998812,-2.499999999994742,8.26
21857813,2022-01-15,29.09999999998812,-2.499999999994742,4.26
21872612,2022-01-16,29.09999999998812,-2.499999999994742,9.59
21887411,2022-01-17,29.09999999998812,-2.499999999994742,2.67
21902210,2022-01-18,29.09999999998812,-2.499999999994742,5.01
21917009,2022-01-19,29.09999999998812,-2.499999999994742,4.7
21931808,2022-01-20,29.09999999998812,-2.499999999994742,1.14
21946607,2022-01-21,29.09999999998812,-2.499999999994742,2.28
21961406,2022-01-22,29.09999999998812,-2.499999999994742,0.15
21976205,2022-01-23,29.09999999998812,-2.499999999994742,1.79
21991004,2022-01-24,29.09999999998812,-2.499999999994742,1.7
22005803,2022-01-25,29.09999999998812,-2.499999999994742,2.39
22020602,2022-01-26,29.09999999998812,-2.499999999994742,0.25
22035401,2022-01-27,29.09999999998812,-2.499999999994742,3.12
22050200,2022-01-28,29.09999999998812,-2.499999999994742,0.03
22064999,2022-01-29,29.09999999998812,-2.499999999994742,0.81
22079798,2022-01-30,29.09999999998812,-2.499999999994742,0.8
22094597,2022-01-31,29.09999999998812,-2.499999999994742,29.53
22109396,2022-02-01,29.09999999998812,-2.499999999994742,6.61
22124195,2022-02-02,29.09999999998812,-2.499999999994742,8.17
22138994,2022-02-03,29.09999999998812,-2.499999999994742,12.24
22153793,2022-02-04,29.09999999998812,-2.499999999994742,5.79
22168592,2022-02-05,29.09999999998812,-2.499999999994742,9.44
22183391,2022-02-06,29.09999999998812,-2.499999999994742,3.3
22198190,2022-02-07,29.09999999998812,-2.499999999994742,9.23
22212989,2022-02-08,29.09999999998812,-2.499999999994742,0.76
22227788,2022-02-09,29.09999999998812,-2.499999999994742,2.36
22242587,2022-02-10,29.09999999998812,-2.499999999994742,3.88
22257386,2022-02-11,29.09999999998812,-2.499999999994742,0.25
22272185,2022-02-12,29.09999999998812,-2.499999999994742,0.33
22286984,2022-02-13,29.09999999998812,-2.499999999994742,2.08
22301783,2022-02-14,29.09999999998812,-2.499999999994742,0.75
22316582,2022-02-15,29.09999999998812,-2.499999999994742,1.4
22331381,2022-02-16,29.09999999998812,-2.499999999994742,2.3
22346180,2022-02-17,29.09999999998812,-2.499999999994742,1.2
22360979,2022-02-18,29.09999999998812,-2.499999999994742,3.98
22375778,2022-02-19,29.09999999998812,-2.499999999994742,1.34
22390577,2022-02-20,29.09999999998812,-2.499999999994742,8.7
22405376,2022-02-21,29.09999999998812,-2.499999999994742,3.35
22420175,2022-02-22,29.09999999998812,-2.499999999994742,1.84
22434974,2022-02-23,29.09999999998812,-2.499999999994742,3.88
22449773,2022-02-24,29.09999999998812,-2.499999999994742,5.24
22464572,2022-02-25,29.09999999998812,-2.499999999994742,0.19
22479371,2022-02-26,29.09999999998812,-2.499999999994742,3.28
22494170,2022-02-27,29.09999999998812,-2.499999999994742,0.0
22508969,2022-02-28,29.09999999998812,-2.499999999994742,0.28
22523768,2022-03-01,29.09999999998812,-2.499999999994742,0.15
22538567,2022-03-02,29.09999999998812,-2.499999999994742,3.12
22553366,2022-03-03,29.09999999998812,-2.499999999994742,0.02
22568165,2022-03-04,29.09999999998812,-2.499999999994742,0.25
22582964,2022-03-05,29.09999999998812,-2.499999999994742,0.62
22597763,2022-03-06,29.09999999998812,-2.499999999994742,1.02
22612562,2022-03-07,29.09999999998812,-2.499999999994742,0.34
22627361,2022-03-08,29.09999999998812,-2.499999999994742,1.62
22642160,2022-03-09,29.09999999998812,-2.499999999994742,0.46
22656959,2022-03-10,29.09999999998812,-2.499999999994742,0.02
22671758,2022-03-11,29.09999999998812,-2.499999999994742,0.0
22686557,2022-03-12,29.09999999998812,-2.499999999994742,0.21
22701356,2022-03-13,29.09999999998812,-2.499999999994742,1.35
22716155,2022-03-14,29.09999999998812,-2.499999999994742,0.55
22730954,2022-03-15,29.09999999998812,-2.499999999994742,0.2
22745753,2022-03-16,29.09999999998812,-2.499999999994742,6.11
22760552,2022-03-17,29.09999999998812,-2.499999999994742,7.49
22775351,2022-03-18,29.09999999998812,-2.499999999994742,6.31
22790150,2022-03-19,29.09999999998812,-2.499999999994742,0.0
22804949,2022-03-20,29.09999999998812,-2.499999999994742,0.08
22819748,2022-03-21,29.09999999998812,-2.499999999994742,1.96
22834547,2022-03-22,29.09999999998812,-2.499999999994742,18.04
22849346,2022-03-23,29.09999999998812,-2.499999999994742,2.53
22864145,2022-03-24,29.09999999998812,-2.499999999994742,2.79
22878944,2022-03-25,29.09999999998812,-2.499999999994742,0.51
22893743,2022-03-26,29.09999999998812,-2.499999999994742,1.59
22908542,2022-03-27,29.09999999998812,-2.499999999994742,0.04
22923341,2022-03-28,29.09999999998812,-2.499999999994742,2.6
22938140,2022-03-29,29.09999999998812,-2.499999999994742,7.33
22952939,2022-03-30,29.09999999998812,-2.499999999994742,18.38
22967738,2022-03-31,29.09999999998812,-2.499999999994742,1.69
22982537,2022-04-01,29.09999999998812,-2.499999999994742,0.28
22997336,2022-04-02,29.09999999998812,-2.499999999994742,0.22
23012135,2022-04-03,29.09999999998812,-2.499999999994742,1.14
23026934,2022-04-04,29.09999999998812,-2.499999999994742,0.07
23041733,2022-04-05,29.09999999998812,-2.499999999994742,0.78
23056532,2022-04-06,29.09999999998812,-2.499999999994742,2.23
23071331,2022-04-07,29.09999999998812,-2.499999999994742,2.57
23086130,2022-04-08,29.09999999998812,-2.499999999994742,0.76
23100929,2022-04-09,29.09999999998812,-2.499999999994742,0.01
23115728,2022-04-10,29.09999999998812,-2.499999999994742,0.01
23130527,2022-04-11,29.09999999998812,-2.499999999994742,0.0
23145326,2022-04-12,29.09999999998812,-2.499999999994742,0.0
23160125,2022-04-13,29.09999999998812,-2.499999999994742,0.0
23174924,2022-04-14,29.09999999998812,-2.499999999994742,3.3
23189723,2022-04-15,29.09999999998812,-2.499999999994742,32.34
23204522,2022-04-16,29.09999999998812,-2.499999999994742,0.95
23219321,2022-04-17,29.09999999998812,-2.499999999994742,20.81
23234120,2022-04-18,29.09999999998812,-2.499999999994742,0.17
23248919,2022-04-19,29.09999999998812,-2.499999999994742,7.07
23263718,2022-04-20,29.09999999998812,-2.499999999994742,34.03
23278517,2022-04-21,29.09999999998812,-2.499999999994742,6.76
23293316,2022-04-22,29.09999999998812,-2.499999999994742,0.22
23308115,2022-04-23,29.09999999998812,-2.499999999994742,8.67
23322914,2022-04-24,29.09999999998812,-2.499999999994742,19.99
23337713,2022-04-25,29.09999999998812,-2.499999999994742,3.94
23352512,2022-04-26,29.09999999998812,-2.499999999994742,2.42
23367311,2022-04-27,29.09999999998812,-2.499999999994742,8.07
23382110,2022-04-28,29.09999999998812,-2.499999999994742,39.59
23396909,2022-04-29,29.09999999998812,-2.499999999994742,12.67
23411708,2022-04-30,29.09999999998812,-2.499999999994742,0.76
23426507,2022-05-01,29.09999999998812,-2.499999999994742,7.22
23441306,2022-05-02,29.09999999998812,-2.499999999994742,1.57
23456105,2022-05-03,29.09999999998812,-2.499999999994742,0.14
23470904,2022-05-04,29.09999999998812,-2.499999999994742,0.08
23485703,2022-05-05,29.09999999998812,-2.499999999994742,0.01
23500502,2022-05-06,29.09999999998812,-2.499999999994742,0.38
23515301,2022-05-07,29.09999999998812,-2.499999999994742,2.14
23530100,2022-05-08,29.09999999998812,-2.499999999994742,2.58
23544899,2022-05-09,29.09999999998812,-2.499999999994742,0.04
23559698,2022-05-10,29.09999999998812,-2.499999999994742,0.01
23574497,2022-05-11,29.09999999998812,-2.499999999994742,1.19
23589296,2022-05-12,29.09999999998812,-2.499999999994742,1.13
23604095,2022-05-13,29.09999999998812,-2.499999999994742,1.15
23618894,2022-05-14,29.09999999998812,-2.499999999994742,0.51
23633693,2022-05-15,29.09999999998812,-2.499999999994742,0.14
23648492,2022-05-16,29.09999999998812,-2.499999999994742,0.19
23663291,2022-05-17,29.09999999998812,-2.499999999994742,0.06
23678090,2022-05-18,29.09999999998812,-2.499999999994742,0.19
23692889,2022-05-19,29.09999999998812,-2.499999999994742,0.07
23707688,2022-05-20,29.09999999998812,-2.499999999994742,0.0
23722487,2022-05-21,29.09999999998812,-2.499999999994742,-0.0
23737286,2022-05-22,29.09999999998812,-2.499999999994742,0.12
23752085,2022-05-23,29.09999999998812,-2.499999999994742,2.82
23766884,2022-05-24,29.09999999998812,-2.499999999994742,0.11
23781683,2022-05-25,29.09999999998812,-2.499999999994742,0.66
23796482,2022-05-26,29.09999999998812,-2.499999999994742,1.31
23811281,2022-05-27,29.09999999998812,-2.499999999994742,0.82
23826080,2022-05-28,29.09999999998812,-2.499999999994742,15.94
23840879,2022-05-29,29.09999999998812,-2.499999999994742,7.73
23855678,2022-05-30,29.09999999998812,-2.499999999994742,0.19
23870477,2022-05-31,29.09999999998812,-2.499999999994742,0.01
23885276,2022-06-01,29.09999999998812,-2.499999999994742,0.02
23900075,2022-06-02,29.09999999998812,-2.499999999994742,0.03
23914874,2022-06-03,29.09999999998812,-2.499999999994742,0.02
23929673,2022-06-04,29.09999999998812,-2.499999999994742,0.0
23944472,2022-06-05,29.09999999998812,-2.499999999994742,-0.0
23959271,2022-06-06,29.09999999998812,-2.499999999994742,-0.0
23974070,2022-06-07,29.09999999998812,-2.499999999994742,0.15
23988869,2022-06-08,29.09999999998812,-2.499999999994742,0.03
24003668,2022-06-09,29.09999999998812,-2.499999999994742,0.01
24018467,2022-06-10,29.09999999998812,-2.499999999994742,0.0
24033266,2022-06-11,29.09999999998812,-2.499999999994742,0.0
24048065,2022-06-12,29.09999999998812,-2.499999999994742,0.0
24062864,2022-06-13,29.09999999998812,-2.499999999994742,0.01
24077663,2022-06-14,29.09999999998812,-2.499999999994742,0.0
24092462,2022-06-15,29.09999999998812,-2.499999999994742,-0.0
24107261,2022-06-16,29.09999999998812,-2.499999999994742,0.18
24122060,2022-06-17,29.09999999998812,-2.499999999994742,0.0
24136859,2022-06-18,29.09999999998812,-2.499999999994742,0.0
24151658,2022-06-19,29.09999999998812,-2.499999999994742,0.0
24166457,2022-06-20,29.09999999998812,-2.499999999994742,0.27
24181256,2022-06-21,29.09999999998812,-2.499999999994742,-0.0
24196055,2022-06-22,29.09999999998812,-2.499999999994742,0.0
24210854,2022-06-23,29.09999999998812,-2.499999999994742,0.01
24225653,2022-06-24,29.09999999998812,-2.499999999994742,0.01
24240452,2022-06-25,29.09999999998812,-2.499999999994742,-0.0
24255251,2022-06-26,29.09999999998812,-2.499999999994742,0.0
24270050,2022-06-27,29.09999999998812,-2.499999999994742,0.01
24284849,2022-06-28,29.09999999998812,-2.499999999994742,0.01
24299648,2022-06-29,29.09999999998812,-2.499999999994742,0.0
24314447,2022-06-30,29.09999999998812,-2.499999999994742,0.0
24329246,2022-07-01,29.09999999998812,-2.499999999994742,0.0
24344045,2022-07-02,29.09999999998812,-2.499999999994742,0.0
24358844,2022-07-03,29.09999999998812,-2.499999999994742,0.0
24373643,2022-07-04,29.09999999998812,-2.499999999994742,0.0
24388442,2022-07-05,29.09999999998812,-2.499999999994742,0.0
24403241,2022-07-06,29.09999999998812,-2.499999999994742,0.0
24418040,2022-07-07,29.09999999998812,-2.499999999994742,-0.0
24432839,2022-07-08,29.09999999998812,-2.499999999994742,-0.0
24447638,2022-07-09,29.09999999998812,-2.499999999994742,0.0
24462437,2022-07-10,29.09999999998812,-2.499999999994742,0.0
24477236,2022-07-11,29.09999999998812,-2.499999999994742,0.0
24492035,2022-07-12,29.09999999998812,-2.499999999994742,0.01
24506834,2022-07-13,29.09999999998812,-2.499999999994742,0.01
24521633,2022-07-14,29.09999999998812,-2.499999999994742,0.0
24536432,2022-07-15,29.09999999998812,-2.499999999994742,0.0
24551231,2022-07-16,29.09999999998812,-2.499999999994742,0.0
24566030,2022-07-17,29.09999999998812,-2.499999999994742,0.02
24580829,2022-07-18,29.09999999998812,-2.499999999994742,0.0
24595628,2022-07-19,29.09999999998812,-2.499999999994742,0.19
24610427,2022-07-20,29.09999999998812,-2.499999999994742,-0.0
24625226,2022-07-21,29.09999999998812,-2.499999999994742,0.0
24640025,2022-07-22,29.09999999998812,-2.499999999994742,0.0
24654824,2022-07-23,29.09999999998812,-2.499999999994742,0.0
24669623,2022-07-24,29.09999999998812,-2.499999999994742,-0.0
24684422,2022-07-25,29.09999999998812,-2.499999999994742,0.0
24699221,2022-07-26,29.09999999998812,-2.499999999994742,0.01
24714020,2022-07-27,29.09999999998812,-2.499999999994742,0.0
24728819,2022-07-28,29.09999999998812,-2.499999999994742,0.39
24743618,2022-07-29,29.09999999998812,-2.499999999994742,0.8
24758417,2022-07-30,29.09999999998812,-2.499999999994742,0.83
24773216,2022-07-31,29.09999999998812,-2.499999999994742,2.23
24788015,2022-08-01,29.09999999998812,-2.499999999994742,10.95
24802814,2022-08-02,29.09999999998812,-2.499999999994742,0.1
24817613,2022-08-03,29.09999999998812,-2.499999999994742,0.01
24832412,2022-08-04,29.09999999998812,-2.499999999994742,0.02
24847211,2022-08-05,29.09999999998812,-2.499999999994742,-0.0
24862010,2022-08-06,29.09999999998812,-2.499999999994742,0.0
24876809,2022-08-07,29.09999999998812,-2.499999999994742,0.0
24891608,2022-08-08,29.09999999998812,-2.499999999994742,0.0
24906407,2022-08-09,29.09999999998812,-2.499999999994742,0.0
24921206,2022-08-10,29.09999999998812,-2.499999999994742,0.0
24936005,2022-08-11,29.09999999998812,-2.499999999994742,-0.0
24950804,2022-08-12,29.09999999998812,-2.499999999994742,0.0
24965603,2022-08-13,29.09999999998812,-2.499999999994742,0.73
24980402,2022-08-14,29.09999999998812,-2.499999999994742,0.02
24995201,2022-08-15,29.09999999998812,-2.499999999994742,0.25
25010000,2022-08-16,29.09999999998812,-2.499999999994742,0.15
25024799,2022-08-17,29.09999999998812,-2.499999999994742,0.79
25039598,2022-08-18,29.09999999998812,-2.499999999994742,0.0
25054397,2022-08-19,29.09999999998812,-2.499999999994742,0.01
25069196,2022-08-20,29.09999999998812,-2.499999999994742,0.16
25083995,2022-08-21,29.09999999998812,-2.499999999994742,0.01
25098794,2022-08-22,29.09999999998812,-2.499999999994742,0.13
25113593,2022-08-23,29.09999999998812,-2.499999999994742,0.65
25128392,2022-08-24,29.09999999998812,-2.499999999994742,0.0
25143191,2022-08-25,29.09999999998812,-2.499999999994742,0.0
25157990,2022-08-26,29.09999999998812,-2.499999999994742,0.0
25172789,2022-08-27,29.09999999998812,-2.499999999994742,0.32
25187588,2022-08-28,29.09999999998812,-2.499999999994742,0.02
25202387,2022-08-29,29.09999999998812,-2.499999999994742,1.56
25217186,2022-08-30,29.09999999998812,-2.499999999994742,6.14
25231985,2022-08-31,29.09999999998812,-2.499999999994742,5.6
25246784,2022-09-01,29.09999999998812,-2.499999999994742,1.73
25261583,2022-09-02,29.09999999998812,-2.499999999994742,0.0
25276382,2022-09-03,29.09999999998812,-2.499999999994742,1.64
25291181,2022-09-04,29.09999999998812,-2.499999999994742,0.07
25305980,2022-09-05,29.09999999998812,-2.499999999994742,0.02
25320779,2022-09-06,29.09999999998812,-2.499999999994742,0.09
25335578,2022-09-07,29.09999999998812,-2.499999999994742,4.37
25350377,2022-09-08,29.09999999998812,-2.499999999994742,0.05
25365176,2022-09-09,29.09999999998812,-2.499999999994742,0.99
25379975,2022-09-10,29.09999999998812,-2.499999999994742,0.44
25394774,2022-09-11,29.09999999998812,-2.499999999994742,0.6
25409573,2022-09-12,29.09999999998812,-2.499999999994742,0.52
25424372,2022-09-13,29.09999999998812,-2.499999999994742,0.27
25439171,2022-09-14,29.09999999998812,-2.499999999994742,4.91
25453970,2022-09-15,29.09999999998812,-2.499999999994742,0.26
25468769,2022-09-16,29.09999999998812,-2.499999999994742,0.0
25483568,2022-09-17,29.09999999998812,-2.499999999994742,0.0
25498367,2022-09-18,29.09999999998812,-2.499999999994742,7.14
25513166,2022-09-19,29.09999999998812,-2.499999999994742,1.86
25527965,2022-09-20,29.09999999998812,-2.499999999994742,0.53
25542764,2022-09-21,29.09999999998812,-2.499999999994742,2.34
25557563,2022-09-22,29.09999999998812,-2.499999999994742,1.08
25572362,2022-09-23,29.09999999998812,-2.499999999994742,0.04
25587161,2022-09-24,29.09999999998812,-2.499999999994742,0.16
25601960,2022-09-25,29.09999999998812,-2.499999999994742,0.2
25616759,2022-09-26,29.09999999998812,-2.499999999994742,0.13
25631558,2022-09-27,29.09999999998812,-2.499999999994742,0.18
25646357,2022-09-28,29.09999999998812,-2.499999999994742,0.01
25661156,2022-09-29,29.09999999998812,-2.499999999994742,0.28
25675955,2022-09-30,29.09999999998812,-2.499999999994742,0.01
25690754,2022-10-01,29.09999999998812,-2.499999999994742,0.01
25705553,2022-10-02,29.09999999998812,-2.499999999994742,1.5
25720352,2022-10-03,29.09999999998812,-2.499999999994742,1.66
25735151,2022-10-04,29.09999999998812,-2.499999999994742,0.09
25749950,2022-10-05,29.09999999998812,-2.499999999994742,2.24
25764749,2022-10-06,29.09999999998812,-2.499999999994742,0.01
25779548,2022-10-07,29.09999999998812,-2.499999999994742,-0.0
25794347,2022-10-08,29.09999999998812,-2.499999999994742,0.0
