Unnamed: 0,time,lon,lat,Precipitation_Flux
18779905,2021-06-21,30.699999999988023,-2.0999999999947647,0.02
18794704,2021-06-22,30.699999999988023,-2.0999999999947647,0.07
18809503,2021-06-23,30.699999999988023,-2.0999999999947647,0.02
18824302,2021-06-24,30.699999999988023,-2.0999999999947647,0.0
18839101,2021-06-25,30.699999999988023,-2.0999999999947647,0.01
18853900,2021-06-26,30.699999999988023,-2.0999999999947647,-0.0
18868699,2021-06-27,30.699999999988023,-2.0999999999947647,-0.0
18883498,2021-06-28,30.699999999988023,-2.0999999999947647,0.03
18898297,2021-06-29,30.699999999988023,-2.0999999999947647,0.07
18913096,2021-06-30,30.699999999988023,-2.0999999999947647,0.06
18927895,2021-07-01,30.699999999988023,-2.0999999999947647,0.01
18942694,2021-07-02,30.699999999988023,-2.0999999999947647,0.1
18957493,2021-07-03,30.699999999988023,-2.0999999999947647,-0.0
18972292,2021-07-04,30.699999999988023,-2.0999999999947647,-0.0
18987091,2021-07-05,30.699999999988023,-2.0999999999947647,-0.0
19001890,2021-07-06,30.699999999988023,-2.0999999999947647,0.0
19016689,2021-07-07,30.699999999988023,-2.0999999999947647,-0.0
19031488,2021-07-08,30.699999999988023,-2.0999999999947647,0.01
19046287,2021-07-09,30.699999999988023,-2.0999999999947647,0.03
19061086,2021-07-10,30.699999999988023,-2.0999999999947647,0.02
19075885,2021-07-11,30.699999999988023,-2.0999999999947647,-0.0
19090684,2021-07-12,30.699999999988023,-2.0999999999947647,-0.0
19105483,2021-07-13,30.699999999988023,-2.0999999999947647,0.01
19120282,2021-07-14,30.699999999988023,-2.0999999999947647,1.97
19135081,2021-07-15,30.699999999988023,-2.0999999999947647,2.38
19149880,2021-07-16,30.699999999988023,-2.0999999999947647,0.32
19164679,2021-07-17,30.699999999988023,-2.0999999999947647,0.0
19179478,2021-07-18,30.699999999988023,-2.0999999999947647,0.0
19194277,2021-07-19,30.699999999988023,-2.0999999999947647,0.0
19209076,2021-07-20,30.699999999988023,-2.0999999999947647,0.0
19223875,2021-07-21,30.699999999988023,-2.0999999999947647,0.0
19238674,2021-07-22,30.699999999988023,-2.0999999999947647,0.0
19253473,2021-07-23,30.699999999988023,-2.0999999999947647,-0.0
19268272,2021-07-24,30.699999999988023,-2.0999999999947647,-0.0
19283071,2021-07-25,30.699999999988023,-2.0999999999947647,0.0
19297870,2021-07-26,30.699999999988023,-2.0999999999947647,0.0
19312669,2021-07-27,30.699999999988023,-2.0999999999947647,0.0
19327468,2021-07-28,30.699999999988023,-2.0999999999947647,0.0
19342267,2021-07-29,30.699999999988023,-2.0999999999947647,0.0
19357066,2021-07-30,30.699999999988023,-2.0999999999947647,0.0
19371865,2021-07-31,30.699999999988023,-2.0999999999947647,-0.0
19386664,2021-08-01,30.699999999988023,-2.0999999999947647,-0.0
19401463,2021-08-02,30.699999999988023,-2.0999999999947647,0.0
19416262,2021-08-03,30.699999999988023,-2.0999999999947647,0.04
19431061,2021-08-04,30.699999999988023,-2.0999999999947647,0.74
19445860,2021-08-05,30.699999999988023,-2.0999999999947647,0.03
19460659,2021-08-06,30.699999999988023,-2.0999999999947647,0.0
19475458,2021-08-07,30.699999999988023,-2.0999999999947647,0.06
19490257,2021-08-08,30.699999999988023,-2.0999999999947647,0.0
19505056,2021-08-09,30.699999999988023,-2.0999999999947647,0.83
19519855,2021-08-10,30.699999999988023,-2.0999999999947647,6.68
19534654,2021-08-11,30.699999999988023,-2.0999999999947647,8.3
19549453,2021-08-12,30.699999999988023,-2.0999999999947647,6.14
19564252,2021-08-13,30.699999999988023,-2.0999999999947647,5.67
19579051,2021-08-14,30.699999999988023,-2.0999999999947647,7.61
19593850,2021-08-15,30.699999999988023,-2.0999999999947647,0.01
19608649,2021-08-16,30.699999999988023,-2.0999999999947647,0.0
19623448,2021-08-17,30.699999999988023,-2.0999999999947647,0.03
19638247,2021-08-18,30.699999999988023,-2.0999999999947647,0.03
19653046,2021-08-19,30.699999999988023,-2.0999999999947647,0.17
19667845,2021-08-20,30.699999999988023,-2.0999999999947647,2.03
19682644,2021-08-21,30.699999999988023,-2.0999999999947647,0.42
19697443,2021-08-22,30.699999999988023,-2.0999999999947647,0.28
19712242,2021-08-23,30.699999999988023,-2.0999999999947647,0.22
19727041,2021-08-24,30.699999999988023,-2.0999999999947647,-0.0
19741840,2021-08-25,30.699999999988023,-2.0999999999947647,0.0
19756639,2021-08-26,30.699999999988023,-2.0999999999947647,0.0
19771438,2021-08-27,30.699999999988023,-2.0999999999947647,0.0
19786237,2021-08-28,30.699999999988023,-2.0999999999947647,0.0
19801036,2021-08-29,30.699999999988023,-2.0999999999947647,0.0
19815835,2021-08-30,30.699999999988023,-2.0999999999947647,0.01
19830634,2021-08-31,30.699999999988023,-2.0999999999947647,1.55
19845433,2021-09-01,30.699999999988023,-2.0999999999947647,1.4
19860232,2021-09-02,30.699999999988023,-2.0999999999947647,9.86
19875031,2021-09-03,30.699999999988023,-2.0999999999947647,0.35
19889830,2021-09-04,30.699999999988023,-2.0999999999947647,0.31
19904629,2021-09-05,30.699999999988023,-2.0999999999947647,0.0
19919428,2021-09-06,30.699999999988023,-2.0999999999947647,0.91
19934227,2021-09-07,30.699999999988023,-2.0999999999947647,1.38
19949026,2021-09-08,30.699999999988023,-2.0999999999947647,5.08
19963825,2021-09-09,30.699999999988023,-2.0999999999947647,9.26
19978624,2021-09-10,30.699999999988023,-2.0999999999947647,0.2
19993423,2021-09-11,30.699999999988023,-2.0999999999947647,0.0
20008222,2021-09-12,30.699999999988023,-2.0999999999947647,0.01
20023021,2021-09-13,30.699999999988023,-2.0999999999947647,1.17
20037820,2021-09-14,30.699999999988023,-2.0999999999947647,0.09
20052619,2021-09-15,30.699999999988023,-2.0999999999947647,0.16
20067418,2021-09-16,30.699999999988023,-2.0999999999947647,1.48
20082217,2021-09-17,30.699999999988023,-2.0999999999947647,16.47
20097016,2021-09-18,30.699999999988023,-2.0999999999947647,24.1
20111815,2021-09-19,30.699999999988023,-2.0999999999947647,1.22
20126614,2021-09-20,30.699999999988023,-2.0999999999947647,0.08
20141413,2021-09-21,30.699999999988023,-2.0999999999947647,0.12
20156212,2021-09-22,30.699999999988023,-2.0999999999947647,6.41
20171011,2021-09-23,30.699999999988023,-2.0999999999947647,4.43
20185810,2021-09-24,30.699999999988023,-2.0999999999947647,0.22
20200609,2021-09-25,30.699999999988023,-2.0999999999947647,1.01
20215408,2021-09-26,30.699999999988023,-2.0999999999947647,8.93
20230207,2021-09-27,30.699999999988023,-2.0999999999947647,0.41
20245006,2021-09-28,30.699999999988023,-2.0999999999947647,0.24
20259805,2021-09-29,30.699999999988023,-2.0999999999947647,0.16
20274604,2021-09-30,30.699999999988023,-2.0999999999947647,0.11
20289403,2021-10-01,30.699999999988023,-2.0999999999947647,0.34
20304202,2021-10-02,30.699999999988023,-2.0999999999947647,0.23
20319001,2021-10-03,30.699999999988023,-2.0999999999947647,0.68
20333800,2021-10-04,30.699999999988023,-2.0999999999947647,2.17
20348599,2021-10-05,30.699999999988023,-2.0999999999947647,11.75
20363398,2021-10-06,30.699999999988023,-2.0999999999947647,1.09
20378197,2021-10-07,30.699999999988023,-2.0999999999947647,0.19
20392996,2021-10-08,30.699999999988023,-2.0999999999947647,0.03
20407795,2021-10-09,30.699999999988023,-2.0999999999947647,0.39
20422594,2021-10-10,30.699999999988023,-2.0999999999947647,0.96
20437393,2021-10-11,30.699999999988023,-2.0999999999947647,9.41
20452192,2021-10-12,30.699999999988023,-2.0999999999947647,0.12
20466991,2021-10-13,30.699999999988023,-2.0999999999947647,0.02
20481790,2021-10-14,30.699999999988023,-2.0999999999947647,0.69
20496589,2021-10-15,30.699999999988023,-2.0999999999947647,0.63
20511388,2021-10-16,30.699999999988023,-2.0999999999947647,8.45
20526187,2021-10-17,30.699999999988023,-2.0999999999947647,2.13
20540986,2021-10-18,30.699999999988023,-2.0999999999947647,8.86
20555785,2021-10-19,30.699999999988023,-2.0999999999947647,7.77
20570584,2021-10-20,30.699999999988023,-2.0999999999947647,1.49
20585383,2021-10-21,30.699999999988023,-2.0999999999947647,1.29
20600182,2021-10-22,30.699999999988023,-2.0999999999947647,0.03
20614981,2021-10-23,30.699999999988023,-2.0999999999947647,0.05
20629780,2021-10-24,30.699999999988023,-2.0999999999947647,0.63
20644579,2021-10-25,30.699999999988023,-2.0999999999947647,0.21
20659378,2021-10-26,30.699999999988023,-2.0999999999947647,0.2
20674177,2021-10-27,30.699999999988023,-2.0999999999947647,0.73
20688976,2021-10-28,30.699999999988023,-2.0999999999947647,3.71
20703775,2021-10-29,30.699999999988023,-2.0999999999947647,0.08
20718574,2021-10-30,30.699999999988023,-2.0999999999947647,0.06
20733373,2021-10-31,30.699999999988023,-2.0999999999947647,5.34
20748172,2021-11-01,30.699999999988023,-2.0999999999947647,1.59
20762971,2021-11-02,30.699999999988023,-2.0999999999947647,13.22
20777770,2021-11-03,30.699999999988023,-2.0999999999947647,9.77
20792569,2021-11-04,30.699999999988023,-2.0999999999947647,4.14
20807368,2021-11-05,30.699999999988023,-2.0999999999947647,2.94
20822167,2021-11-06,30.699999999988023,-2.0999999999947647,1.04
20836966,2021-11-07,30.699999999988023,-2.0999999999947647,-0.0
20851765,2021-11-08,30.699999999988023,-2.0999999999947647,0.0
20866564,2021-11-09,30.699999999988023,-2.0999999999947647,0.23
20881363,2021-11-10,30.699999999988023,-2.0999999999947647,1.3
20896162,2021-11-11,30.699999999988023,-2.0999999999947647,2.01
20910961,2021-11-12,30.699999999988023,-2.0999999999947647,0.29
20925760,2021-11-13,30.699999999988023,-2.0999999999947647,0.87
20940559,2021-11-14,30.699999999988023,-2.0999999999947647,0.2
20955358,2021-11-15,30.699999999988023,-2.0999999999947647,0.24
20970157,2021-11-16,30.699999999988023,-2.0999999999947647,0.53
20984956,2021-11-17,30.699999999988023,-2.0999999999947647,0.14
20999755,2021-11-18,30.699999999988023,-2.0999999999947647,1.97
21014554,2021-11-19,30.699999999988023,-2.0999999999947647,0.13
21029353,2021-11-20,30.699999999988023,-2.0999999999947647,0.4
21044152,2021-11-21,30.699999999988023,-2.0999999999947647,0.3
21058951,2021-11-22,30.699999999988023,-2.0999999999947647,2.35
21073750,2021-11-23,30.699999999988023,-2.0999999999947647,1.36
21088549,2021-11-24,30.699999999988023,-2.0999999999947647,0.1
21103348,2021-11-25,30.699999999988023,-2.0999999999947647,4.87
21118147,2021-11-26,30.699999999988023,-2.0999999999947647,15.17
21132946,2021-11-27,30.699999999988023,-2.0999999999947647,7.02
21147745,2021-11-28,30.699999999988023,-2.0999999999947647,0.73
21162544,2021-11-29,30.699999999988023,-2.0999999999947647,0.93
21177343,2021-11-30,30.699999999988023,-2.0999999999947647,3.44
21192142,2021-12-01,30.699999999988023,-2.0999999999947647,0.12
21206941,2021-12-02,30.699999999988023,-2.0999999999947647,4.5
21221740,2021-12-03,30.699999999988023,-2.0999999999947647,1.54
21236539,2021-12-04,30.699999999988023,-2.0999999999947647,0.6
21251338,2021-12-05,30.699999999988023,-2.0999999999947647,3.85
21266137,2021-12-06,30.699999999988023,-2.0999999999947647,0.58
21280936,2021-12-07,30.699999999988023,-2.0999999999947647,0.16
21295735,2021-12-08,30.699999999988023,-2.0999999999947647,0.46
21310534,2021-12-09,30.699999999988023,-2.0999999999947647,4.41
21325333,2021-12-10,30.699999999988023,-2.0999999999947647,0.73
21340132,2021-12-11,30.699999999988023,-2.0999999999947647,8.02
21354931,2021-12-12,30.699999999988023,-2.0999999999947647,1.61
21369730,2021-12-13,30.699999999988023,-2.0999999999947647,0.25
21384529,2021-12-14,30.699999999988023,-2.0999999999947647,3.1
21399328,2021-12-15,30.699999999988023,-2.0999999999947647,4.04
21414127,2021-12-16,30.699999999988023,-2.0999999999947647,1.87
21428926,2021-12-17,30.699999999988023,-2.0999999999947647,11.43
21443725,2021-12-18,30.699999999988023,-2.0999999999947647,0.33
21458524,2021-12-19,30.699999999988023,-2.0999999999947647,3.59
21473323,2021-12-20,30.699999999988023,-2.0999999999947647,0.25
21488122,2021-12-21,30.699999999988023,-2.0999999999947647,4.18
21502921,2021-12-22,30.699999999988023,-2.0999999999947647,7.41
21517720,2021-12-23,30.699999999988023,-2.0999999999947647,16.23
21532519,2021-12-24,30.699999999988023,-2.0999999999947647,3.78
21547318,2021-12-25,30.699999999988023,-2.0999999999947647,13.32
21562117,2021-12-26,30.699999999988023,-2.0999999999947647,2.86
21576916,2021-12-27,30.699999999988023,-2.0999999999947647,10.76
21591715,2021-12-28,30.699999999988023,-2.0999999999947647,0.53
21606514,2021-12-29,30.699999999988023,-2.0999999999947647,0.04
21621313,2021-12-30,30.699999999988023,-2.0999999999947647,1.18
21636112,2021-12-31,30.699999999988023,-2.0999999999947647,8.4
21650911,2022-01-01,30.699999999988023,-2.0999999999947647,4.78
21665710,2022-01-02,30.699999999988023,-2.0999999999947647,0.18
21680509,2022-01-03,30.699999999988023,-2.0999999999947647,6.51
21695308,2022-01-04,30.699999999988023,-2.0999999999947647,0.84
21710107,2022-01-05,30.699999999988023,-2.0999999999947647,0.01
21724906,2022-01-06,30.699999999988023,-2.0999999999947647,0.03
21739705,2022-01-07,30.699999999988023,-2.0999999999947647,0.03
21754504,2022-01-08,30.699999999988023,-2.0999999999947647,0.04
21769303,2022-01-09,30.699999999988023,-2.0999999999947647,0.01
21784102,2022-01-10,30.699999999988023,-2.0999999999947647,0.0
21798901,2022-01-11,30.699999999988023,-2.0999999999947647,0.01
21813700,2022-01-12,30.699999999988023,-2.0999999999947647,0.26
21828499,2022-01-13,30.699999999988023,-2.0999999999947647,0.01
21843298,2022-01-14,30.699999999988023,-2.0999999999947647,0.42
21858097,2022-01-15,30.699999999988023,-2.0999999999947647,7.68
21872896,2022-01-16,30.699999999988023,-2.0999999999947647,5.83
21887695,2022-01-17,30.699999999988023,-2.0999999999947647,3.09
21902494,2022-01-18,30.699999999988023,-2.0999999999947647,2.42
21917293,2022-01-19,30.699999999988023,-2.0999999999947647,0.13
21932092,2022-01-20,30.699999999988023,-2.0999999999947647,2.36
21946891,2022-01-21,30.699999999988023,-2.0999999999947647,0.05
21961690,2022-01-22,30.699999999988023,-2.0999999999947647,0.11
21976489,2022-01-23,30.699999999988023,-2.0999999999947647,8.4
21991288,2022-01-24,30.699999999988023,-2.0999999999947647,4.28
22006087,2022-01-25,30.699999999988023,-2.0999999999947647,0.69
22020886,2022-01-26,30.699999999988023,-2.0999999999947647,0.02
22035685,2022-01-27,30.699999999988023,-2.0999999999947647,0.08
22050484,2022-01-28,30.699999999988023,-2.0999999999947647,0.15
22065283,2022-01-29,30.699999999988023,-2.0999999999947647,0.03
22080082,2022-01-30,30.699999999988023,-2.0999999999947647,1.52
22094881,2022-01-31,30.699999999988023,-2.0999999999947647,24.58
22109680,2022-02-01,30.699999999988023,-2.0999999999947647,0.31
22124479,2022-02-02,30.699999999988023,-2.0999999999947647,8.42
22139278,2022-02-03,30.699999999988023,-2.0999999999947647,2.15
22154077,2022-02-04,30.699999999988023,-2.0999999999947647,0.39
22168876,2022-02-05,30.699999999988023,-2.0999999999947647,6.62
22183675,2022-02-06,30.699999999988023,-2.0999999999947647,0.11
22198474,2022-02-07,30.699999999988023,-2.0999999999947647,3.36
22213273,2022-02-08,30.699999999988023,-2.0999999999947647,0.22
22228072,2022-02-09,30.699999999988023,-2.0999999999947647,0.93
22242871,2022-02-10,30.699999999988023,-2.0999999999947647,7.37
22257670,2022-02-11,30.699999999988023,-2.0999999999947647,9.81
22272469,2022-02-12,30.699999999988023,-2.0999999999947647,7.92
22287268,2022-02-13,30.699999999988023,-2.0999999999947647,1.26
22302067,2022-02-14,30.699999999988023,-2.0999999999947647,0.15
22316866,2022-02-15,30.699999999988023,-2.0999999999947647,10.9
22331665,2022-02-16,30.699999999988023,-2.0999999999947647,4.16
22346464,2022-02-17,30.699999999988023,-2.0999999999947647,1.31
22361263,2022-02-18,30.699999999988023,-2.0999999999947647,5.55
22376062,2022-02-19,30.699999999988023,-2.0999999999947647,1.26
22390861,2022-02-20,30.699999999988023,-2.0999999999947647,5.55
22405660,2022-02-21,30.699999999988023,-2.0999999999947647,0.54
22420459,2022-02-22,30.699999999988023,-2.0999999999947647,1.54
22435258,2022-02-23,30.699999999988023,-2.0999999999947647,7.1
22450057,2022-02-24,30.699999999988023,-2.0999999999947647,11.15
22464856,2022-02-25,30.699999999988023,-2.0999999999947647,0.33
22479655,2022-02-26,30.699999999988023,-2.0999999999947647,0.9
22494454,2022-02-27,30.699999999988023,-2.0999999999947647,0.09
22509253,2022-02-28,30.699999999988023,-2.0999999999947647,0.86
22524052,2022-03-01,30.699999999988023,-2.0999999999947647,0.23
22538851,2022-03-02,30.699999999988023,-2.0999999999947647,0.68
22553650,2022-03-03,30.699999999988023,-2.0999999999947647,0.11
22568449,2022-03-04,30.699999999988023,-2.0999999999947647,0.17
22583248,2022-03-05,30.699999999988023,-2.0999999999947647,0.03
22598047,2022-03-06,30.699999999988023,-2.0999999999947647,0.53
22612846,2022-03-07,30.699999999988023,-2.0999999999947647,1.33
22627645,2022-03-08,30.699999999988023,-2.0999999999947647,3.08
22642444,2022-03-09,30.699999999988023,-2.0999999999947647,3.79
22657243,2022-03-10,30.699999999988023,-2.0999999999947647,0.05
22672042,2022-03-11,30.699999999988023,-2.0999999999947647,0.17
22686841,2022-03-12,30.699999999988023,-2.0999999999947647,0.03
22701640,2022-03-13,30.699999999988023,-2.0999999999947647,3.28
22716439,2022-03-14,30.699999999988023,-2.0999999999947647,1.43
22731238,2022-03-15,30.699999999988023,-2.0999999999947647,0.4
22746037,2022-03-16,30.699999999988023,-2.0999999999947647,8.25
22760836,2022-03-17,30.699999999988023,-2.0999999999947647,1.66
22775635,2022-03-18,30.699999999988023,-2.0999999999947647,5.83
22790434,2022-03-19,30.699999999988023,-2.0999999999947647,0.33
22805233,2022-03-20,30.699999999988023,-2.0999999999947647,0.57
22820032,2022-03-21,30.699999999988023,-2.0999999999947647,4.02
22834831,2022-03-22,30.699999999988023,-2.0999999999947647,13.04
22849630,2022-03-23,30.699999999988023,-2.0999999999947647,0.81
22864429,2022-03-24,30.699999999988023,-2.0999999999947647,1.94
22879228,2022-03-25,30.699999999988023,-2.0999999999947647,0.61
22894027,2022-03-26,30.699999999988023,-2.0999999999947647,0.91
22908826,2022-03-27,30.699999999988023,-2.0999999999947647,0.11
22923625,2022-03-28,30.699999999988023,-2.0999999999947647,4.52
22938424,2022-03-29,30.699999999988023,-2.0999999999947647,6.91
22953223,2022-03-30,30.699999999988023,-2.0999999999947647,16.19
22968022,2022-03-31,30.699999999988023,-2.0999999999947647,0.56
22982821,2022-04-01,30.699999999988023,-2.0999999999947647,0.57
22997620,2022-04-02,30.699999999988023,-2.0999999999947647,0.35
23012419,2022-04-03,30.699999999988023,-2.0999999999947647,0.24
23027218,2022-04-04,30.699999999988023,-2.0999999999947647,0.81
23042017,2022-04-05,30.699999999988023,-2.0999999999947647,0.55
23056816,2022-04-06,30.699999999988023,-2.0999999999947647,1.17
23071615,2022-04-07,30.699999999988023,-2.0999999999947647,1.83
23086414,2022-04-08,30.699999999988023,-2.0999999999947647,2.38
23101213,2022-04-09,30.699999999988023,-2.0999999999947647,0.19
23116012,2022-04-10,30.699999999988023,-2.0999999999947647,0.0
23130811,2022-04-11,30.699999999988023,-2.0999999999947647,0.03
23145610,2022-04-12,30.699999999988023,-2.0999999999947647,0.01
23160409,2022-04-13,30.699999999988023,-2.0999999999947647,0.17
23175208,2022-04-14,30.699999999988023,-2.0999999999947647,10.71
23190007,2022-04-15,30.699999999988023,-2.0999999999947647,17.57
23204806,2022-04-16,30.699999999988023,-2.0999999999947647,2.17
23219605,2022-04-17,30.699999999988023,-2.0999999999947647,7.88
23234404,2022-04-18,30.699999999988023,-2.0999999999947647,0.54
23249203,2022-04-19,30.699999999988023,-2.0999999999947647,6.61
23264002,2022-04-20,30.699999999988023,-2.0999999999947647,15.86
23278801,2022-04-21,30.699999999988023,-2.0999999999947647,9.24
23293600,2022-04-22,30.699999999988023,-2.0999999999947647,11.12
23308399,2022-04-23,30.699999999988023,-2.0999999999947647,12.17
23323198,2022-04-24,30.699999999988023,-2.0999999999947647,17.58
23337997,2022-04-25,30.699999999988023,-2.0999999999947647,11.7
23352796,2022-04-26,30.699999999988023,-2.0999999999947647,4.89
23367595,2022-04-27,30.699999999988023,-2.0999999999947647,4.63
23382394,2022-04-28,30.699999999988023,-2.0999999999947647,8.5
23397193,2022-04-29,30.699999999988023,-2.0999999999947647,23.29
23411992,2022-04-30,30.699999999988023,-2.0999999999947647,0.68
23426791,2022-05-01,30.699999999988023,-2.0999999999947647,3.73
23441590,2022-05-02,30.699999999988023,-2.0999999999947647,9.78
23456389,2022-05-03,30.699999999988023,-2.0999999999947647,2.72
23471188,2022-05-04,30.699999999988023,-2.0999999999947647,0.43
23485987,2022-05-05,30.699999999988023,-2.0999999999947647,0.38
23500786,2022-05-06,30.699999999988023,-2.0999999999947647,0.59
23515585,2022-05-07,30.699999999988023,-2.0999999999947647,1.1
23530384,2022-05-08,30.699999999988023,-2.0999999999947647,4.5
23545183,2022-05-09,30.699999999988023,-2.0999999999947647,4.26
23559982,2022-05-10,30.699999999988023,-2.0999999999947647,0.62
23574781,2022-05-11,30.699999999988023,-2.0999999999947647,1.06
23589580,2022-05-12,30.699999999988023,-2.0999999999947647,0.44
23604379,2022-05-13,30.699999999988023,-2.0999999999947647,0.36
23619178,2022-05-14,30.699999999988023,-2.0999999999947647,0.26
23633977,2022-05-15,30.699999999988023,-2.0999999999947647,1.14
23648776,2022-05-16,30.699999999988023,-2.0999999999947647,0.37
23663575,2022-05-17,30.699999999988023,-2.0999999999947647,0.13
23678374,2022-05-18,30.699999999988023,-2.0999999999947647,0.04
23693173,2022-05-19,30.699999999988023,-2.0999999999947647,-0.0
23707972,2022-05-20,30.699999999988023,-2.0999999999947647,0.0
23722771,2022-05-21,30.699999999988023,-2.0999999999947647,-0.0
23737570,2022-05-22,30.699999999988023,-2.0999999999947647,0.17
23752369,2022-05-23,30.699999999988023,-2.0999999999947647,0.18
23767168,2022-05-24,30.699999999988023,-2.0999999999947647,0.07
23781967,2022-05-25,30.699999999988023,-2.0999999999947647,0.12
23796766,2022-05-26,30.699999999988023,-2.0999999999947647,6.39
23811565,2022-05-27,30.699999999988023,-2.0999999999947647,3.08
23826364,2022-05-28,30.699999999988023,-2.0999999999947647,20.74
23841163,2022-05-29,30.699999999988023,-2.0999999999947647,13.6
23855962,2022-05-30,30.699999999988023,-2.0999999999947647,4.36
23870761,2022-05-31,30.699999999988023,-2.0999999999947647,0.32
23885560,2022-06-01,30.699999999988023,-2.0999999999947647,0.44
23900359,2022-06-02,30.699999999988023,-2.0999999999947647,0.45
23915158,2022-06-03,30.699999999988023,-2.0999999999947647,0.1
23929957,2022-06-04,30.699999999988023,-2.0999999999947647,0.0
23944756,2022-06-05,30.699999999988023,-2.0999999999947647,-0.0
23959555,2022-06-06,30.699999999988023,-2.0999999999947647,-0.0
23974354,2022-06-07,30.699999999988023,-2.0999999999947647,0.19
23989153,2022-06-08,30.699999999988023,-2.0999999999947647,0.09
24003952,2022-06-09,30.699999999988023,-2.0999999999947647,0.14
24018751,2022-06-10,30.699999999988023,-2.0999999999947647,0.02
24033550,2022-06-11,30.699999999988023,-2.0999999999947647,0.03
24048349,2022-06-12,30.699999999988023,-2.0999999999947647,0.13
24063148,2022-06-13,30.699999999988023,-2.0999999999947647,0.04
24077947,2022-06-14,30.699999999988023,-2.0999999999947647,0.01
24092746,2022-06-15,30.699999999988023,-2.0999999999947647,0.0
24107545,2022-06-16,30.699999999988023,-2.0999999999947647,-0.0
24122344,2022-06-17,30.699999999988023,-2.0999999999947647,0.0
24137143,2022-06-18,30.699999999988023,-2.0999999999947647,0.02
24151942,2022-06-19,30.699999999988023,-2.0999999999947647,0.05
24166741,2022-06-20,30.699999999988023,-2.0999999999947647,-0.0
24181540,2022-06-21,30.699999999988023,-2.0999999999947647,-0.0
24196339,2022-06-22,30.699999999988023,-2.0999999999947647,0.0
24211138,2022-06-23,30.699999999988023,-2.0999999999947647,-0.0
24225937,2022-06-24,30.699999999988023,-2.0999999999947647,0.0
24240736,2022-06-25,30.699999999988023,-2.0999999999947647,-0.0
24255535,2022-06-26,30.699999999988023,-2.0999999999947647,0.02
24270334,2022-06-27,30.699999999988023,-2.0999999999947647,0.01
24285133,2022-06-28,30.699999999988023,-2.0999999999947647,-0.0
24299932,2022-06-29,30.699999999988023,-2.0999999999947647,-0.0
24314731,2022-06-30,30.699999999988023,-2.0999999999947647,0.0
24329530,2022-07-01,30.699999999988023,-2.0999999999947647,0.0
24344329,2022-07-02,30.699999999988023,-2.0999999999947647,0.0
24359128,2022-07-03,30.699999999988023,-2.0999999999947647,0.0
24373927,2022-07-04,30.699999999988023,-2.0999999999947647,0.0
24388726,2022-07-05,30.699999999988023,-2.0999999999947647,0.0
24403525,2022-07-06,30.699999999988023,-2.0999999999947647,0.0
24418324,2022-07-07,30.699999999988023,-2.0999999999947647,-0.0
24433123,2022-07-08,30.699999999988023,-2.0999999999947647,-0.0
24447922,2022-07-09,30.699999999988023,-2.0999999999947647,0.0
24462721,2022-07-10,30.699999999988023,-2.0999999999947647,0.0
24477520,2022-07-11,30.699999999988023,-2.0999999999947647,0.0
24492319,2022-07-12,30.699999999988023,-2.0999999999947647,0.0
24507118,2022-07-13,30.699999999988023,-2.0999999999947647,0.0
24521917,2022-07-14,30.699999999988023,-2.0999999999947647,0.0
24536716,2022-07-15,30.699999999988023,-2.0999999999947647,0.0
24551515,2022-07-16,30.699999999988023,-2.0999999999947647,0.0
24566314,2022-07-17,30.699999999988023,-2.0999999999947647,0.0
24581113,2022-07-18,30.699999999988023,-2.0999999999947647,0.0
24595912,2022-07-19,30.699999999988023,-2.0999999999947647,0.09
24610711,2022-07-20,30.699999999988023,-2.0999999999947647,-0.0
24625510,2022-07-21,30.699999999988023,-2.0999999999947647,0.0
24640309,2022-07-22,30.699999999988023,-2.0999999999947647,0.0
24655108,2022-07-23,30.699999999988023,-2.0999999999947647,0.0
24669907,2022-07-24,30.699999999988023,-2.0999999999947647,-0.0
24684706,2022-07-25,30.699999999988023,-2.0999999999947647,-0.0
24699505,2022-07-26,30.699999999988023,-2.0999999999947647,0.0
24714304,2022-07-27,30.699999999988023,-2.0999999999947647,0.0
24729103,2022-07-28,30.699999999988023,-2.0999999999947647,0.09
24743902,2022-07-29,30.699999999988023,-2.0999999999947647,0.9
24758701,2022-07-30,30.699999999988023,-2.0999999999947647,6.16
24773500,2022-07-31,30.699999999988023,-2.0999999999947647,6.47
24788299,2022-08-01,30.699999999988023,-2.0999999999947647,15.75
24803098,2022-08-02,30.699999999988023,-2.0999999999947647,4.27
24817897,2022-08-03,30.699999999988023,-2.0999999999947647,0.43
24832696,2022-08-04,30.699999999988023,-2.0999999999947647,-0.0
24847495,2022-08-05,30.699999999988023,-2.0999999999947647,-0.0
24862294,2022-08-06,30.699999999988023,-2.0999999999947647,0.0
24877093,2022-08-07,30.699999999988023,-2.0999999999947647,0.0
24891892,2022-08-08,30.699999999988023,-2.0999999999947647,0.0
24906691,2022-08-09,30.699999999988023,-2.0999999999947647,0.0
24921490,2022-08-10,30.699999999988023,-2.0999999999947647,0.0
24936289,2022-08-11,30.699999999988023,-2.0999999999947647,-0.0
24951088,2022-08-12,30.699999999988023,-2.0999999999947647,0.0
24965887,2022-08-13,30.699999999988023,-2.0999999999947647,0.55
24980686,2022-08-14,30.699999999988023,-2.0999999999947647,1.25
24995485,2022-08-15,30.699999999988023,-2.0999999999947647,9.11
25010284,2022-08-16,30.699999999988023,-2.0999999999947647,8.44
