Unnamed: 0,time,lon,lat,Temperature_Air_2m_Min_Night_Time
23722655,2019-05-22,30.699999999988023,-2.0999999999947647,16.335380000000043
23737454,2019-05-23,30.699999999988023,-2.0999999999947647,16.547570000000007
23752253,2019-05-24,30.699999999988023,-2.0999999999947647,16.05444
23767052,2019-05-25,30.699999999988023,-2.0999999999947647,16.491660000000024
23781851,2019-05-26,30.699999999988023,-2.0999999999947647,16.45043000000004
23796650,2019-05-27,30.699999999988023,-2.0999999999947647,16.488120000000038
23811449,2019-05-28,30.699999999988023,-2.0999999999947647,16.34396000000004
23826248,2019-05-29,30.699999999988023,-2.0999999999947647,16.57116000000002
23841047,2019-05-30,30.699999999988023,-2.0999999999947647,16.403040000000033
23855846,2019-05-31,30.699999999988023,-2.0999999999947647,16.442319999999995
23870645,2019-06-01,30.699999999988023,-2.0999999999947647,16.95168000000001
23885444,2019-06-02,30.699999999988023,-2.0999999999947647,17.344420000000014
23900243,2019-06-03,30.699999999988023,-2.0999999999947647,16.93914000000001
23915042,2019-06-04,30.699999999988023,-2.0999999999947647,16.70553000000001
23929841,2019-06-05,30.699999999988023,-2.0999999999947647,16.941670000000045
23944640,2019-06-06,30.699999999988023,-2.0999999999947647,16.943570000000022
23959439,2019-06-07,30.699999999988023,-2.0999999999947647,16.821799999999996
23974238,2019-06-08,30.699999999988023,-2.0999999999947647,16.79708000000005
23989037,2019-06-09,30.699999999988023,-2.0999999999947647,16.746880000000033
24003836,2019-06-10,30.699999999988023,-2.0999999999947647,15.833200000000032
24018635,2019-06-11,30.699999999988023,-2.0999999999947647,15.92452000000003
24033434,2019-06-12,30.699999999988023,-2.0999999999947647,16.00436000000002
24048233,2019-06-13,30.699999999988023,-2.0999999999947647,16.133100000000013
24063032,2019-06-14,30.699999999988023,-2.0999999999947647,16.036580000000015
24077831,2019-06-15,30.699999999988023,-2.0999999999947647,16.11190000000005
24092630,2019-06-16,30.699999999988023,-2.0999999999947647,16.444880000000012
24107429,2019-06-17,30.699999999988023,-2.0999999999947647,16.198080000000004
24122228,2019-06-18,30.699999999988023,-2.0999999999947647,16.486320000000035
24137027,2019-06-19,30.699999999988023,-2.0999999999947647,16.319800000000043
24151826,2019-06-20,30.699999999988023,-2.0999999999947647,16.366660000000024
24166625,2019-06-21,30.699999999988023,-2.0999999999947647,16.835500000000025
24181424,2019-06-22,30.699999999988023,-2.0999999999947647,16.367819999999995
24196223,2019-06-23,30.699999999988023,-2.0999999999947647,17.489900000000034
24211022,2019-06-24,30.699999999988023,-2.0999999999947647,16.84770000000003
24225821,2019-06-25,30.699999999988023,-2.0999999999947647,16.51568000000003
24240620,2019-06-26,30.699999999988023,-2.0999999999947647,16.759400000000028
24255419,2019-06-27,30.699999999988023,-2.0999999999947647,16.533100000000047
24270218,2019-06-28,30.699999999988023,-2.0999999999947647,15.650959999999998
24285017,2019-06-29,30.699999999988023,-2.0999999999947647,16.968500000000006
24299816,2019-06-30,30.699999999988023,-2.0999999999947647,17.28520000000003
24314615,2019-07-01,30.699999999988023,-2.0999999999947647,16.996500000000026
24329414,2019-07-02,30.699999999988023,-2.0999999999947647,16.58227000000005
24344213,2019-07-03,30.699999999988023,-2.0999999999947647,16.673900000000003
24359012,2019-07-04,30.699999999988023,-2.0999999999947647,16.628440000000012
24373811,2019-07-05,30.699999999988023,-2.0999999999947647,16.245540000000005
24388610,2019-07-06,30.699999999988023,-2.0999999999947647,16.847200000000043
24403409,2019-07-07,30.699999999988023,-2.0999999999947647,16.809079999999994
24418208,2019-07-08,30.699999999988023,-2.0999999999947647,17.04077000000001
24433007,2019-07-09,30.699999999988023,-2.0999999999947647,16.837060000000008
24447806,2019-07-10,30.699999999988023,-2.0999999999947647,16.494680000000017
24462605,2019-07-11,30.699999999988023,-2.0999999999947647,16.353400000000022
24477404,2019-07-12,30.699999999988023,-2.0999999999947647,16.76266000000004
24492203,2019-07-13,30.699999999988023,-2.0999999999947647,15.928120000000035
24507002,2019-07-14,30.699999999988023,-2.0999999999947647,16.032920000000047
24521801,2019-07-15,30.699999999988023,-2.0999999999947647,16.10662000000002
24536600,2019-07-16,30.699999999988023,-2.0999999999947647,15.37050000000005
24551399,2019-07-17,30.699999999988023,-2.0999999999947647,16.267480000000035
24566198,2019-07-18,30.699999999988023,-2.0999999999947647,16.063530000000014
24580997,2019-07-19,30.699999999988023,-2.0999999999947647,16.28490000000005
24595796,2019-07-20,30.699999999988023,-2.0999999999947647,16.38100000000003
24610595,2019-07-21,30.699999999988023,-2.0999999999947647,16.736350000000016
24625394,2019-07-22,30.699999999988023,-2.0999999999947647,16.532680000000028
24640193,2019-07-23,30.699999999988023,-2.0999999999947647,16.792660000000012
24654992,2019-07-24,30.699999999988023,-2.0999999999947647,16.687430000000006
24669791,2019-07-25,30.699999999988023,-2.0999999999947647,16.376100000000008
24684590,2019-07-26,30.699999999988023,-2.0999999999947647,16.70930000000004
24699389,2019-07-27,30.699999999988023,-2.0999999999947647,16.97380000000004
24714188,2019-07-28,30.699999999988023,-2.0999999999947647,16.805660000000046
24728987,2019-07-29,30.699999999988023,-2.0999999999947647,16.83910000000003
24743786,2019-07-30,30.699999999988023,-2.0999999999947647,16.82170000000002
24758585,2019-07-31,30.699999999988023,-2.0999999999947647,17.06994000000003
24773384,2019-08-01,30.699999999988023,-2.0999999999947647,16.297780000000046
24788183,2019-08-02,30.699999999988023,-2.0999999999947647,16.177480000000003
24802982,2019-08-03,30.699999999988023,-2.0999999999947647,16.161699999999996
24817781,2019-08-04,30.699999999988023,-2.0999999999947647,15.897970000000043
24832580,2019-08-05,30.699999999988023,-2.0999999999947647,16.468350000000044
24847379,2019-08-06,30.699999999988023,-2.0999999999947647,16.594100000000026
24862178,2019-08-07,30.699999999988023,-2.0999999999947647,16.464620000000025
24876977,2019-08-08,30.699999999988023,-2.0999999999947647,17.401850000000024
24891776,2019-08-09,30.699999999988023,-2.0999999999947647,17.156300000000044
24906575,2019-08-10,30.699999999988023,-2.0999999999947647,16.93282000000005
24921374,2019-08-11,30.699999999988023,-2.0999999999947647,16.31304
24936173,2019-08-12,30.699999999988023,-2.0999999999947647,16.73860000000002
24950972,2019-08-13,30.699999999988023,-2.0999999999947647,16.9581
24965771,2019-08-14,30.699999999988023,-2.0999999999947647,16.81990000000002
24980570,2019-08-15,30.699999999988023,-2.0999999999947647,15.67190000000005
24995369,2019-08-16,30.699999999988023,-2.0999999999947647,15.618700000000048
25010168,2019-08-17,30.699999999988023,-2.0999999999947647,16.76016000000004
25024967,2019-08-18,30.699999999988023,-2.0999999999947647,17.436000000000035
25039766,2019-08-19,30.699999999988023,-2.0999999999947647,17.25753000000003
25054565,2019-08-20,30.699999999988023,-2.0999999999947647,16.99830000000003
25069364,2019-08-21,30.699999999988023,-2.0999999999947647,17.37014000000005
25084163,2019-08-22,30.699999999988023,-2.0999999999947647,17.084040000000016
25098962,2019-08-23,30.699999999988023,-2.0999999999947647,16.72216000000003
25113761,2019-08-24,30.699999999988023,-2.0999999999947647,17.02218000000005
25128560,2019-08-25,30.699999999988023,-2.0999999999947647,16.257600000000025
25143359,2019-08-26,30.699999999988023,-2.0999999999947647,16.087820000000022
25158158,2019-08-27,30.699999999988023,-2.0999999999947647,16.641260000000045
25172957,2019-08-28,30.699999999988023,-2.0999999999947647,16.498559999999998
25187756,2019-08-29,30.699999999988023,-2.0999999999947647,16.091670000000022
25202555,2019-08-30,30.699999999988023,-2.0999999999947647,16.655940000000044
25217354,2019-08-31,30.699999999988023,-2.0999999999947647,16.372670000000028
25232153,2019-09-01,30.699999999988023,-2.0999999999947647,15.921040000000003
25246952,2019-09-02,30.699999999988023,-2.0999999999947647,16.176570000000027
25261751,2019-09-03,30.699999999988023,-2.0999999999947647,16.211000000000013
25276550,2019-09-04,30.699999999988023,-2.0999999999947647,16.027800000000013
25291349,2019-09-05,30.699999999988023,-2.0999999999947647,16.433600000000013
25306148,2019-09-06,30.699999999988023,-2.0999999999947647,16.756250000000023
25320947,2019-09-07,30.699999999988023,-2.0999999999947647,16.683280000000025
25335746,2019-09-08,30.699999999988023,-2.0999999999947647,15.913960000000031
25350545,2019-09-09,30.699999999988023,-2.0999999999947647,16.78057000000001
25365344,2019-09-10,30.699999999988023,-2.0999999999947647,16.59740000000005
25380143,2019-09-11,30.699999999988023,-2.0999999999947647,16.46627000000001
25394942,2019-09-12,30.699999999988023,-2.0999999999947647,16.12933000000004
25409741,2019-09-13,30.699999999988023,-2.0999999999947647,16.00010000000003
25424540,2019-09-14,30.699999999988023,-2.0999999999947647,15.86895000000004
25439339,2019-09-15,30.699999999988023,-2.0999999999947647,16.301600000000008
25454138,2019-09-16,30.699999999988023,-2.0999999999947647,16.069180000000017
25468937,2019-09-17,30.699999999988023,-2.0999999999947647,16.018580000000043
25483736,2019-09-18,30.699999999988023,-2.0999999999947647,16.039600000000007
25498535,2019-09-19,30.699999999988023,-2.0999999999947647,16.123220000000003
25513334,2019-09-20,30.699999999988023,-2.0999999999947647,15.83077000000003
25528133,2019-09-21,30.699999999988023,-2.0999999999947647,16.097860000000026
25542932,2019-09-22,30.699999999988023,-2.0999999999947647,16.76030000000003
25557731,2019-09-23,30.699999999988023,-2.0999999999947647,16.69183000000004
25572530,2019-09-24,30.699999999988023,-2.0999999999947647,17.079700000000003
25587329,2019-09-25,30.699999999988023,-2.0999999999947647,16.99780000000004
25602128,2019-09-26,30.699999999988023,-2.0999999999947647,16.62032000000005
25616927,2019-09-27,30.699999999988023,-2.0999999999947647,17.267719999999997
25631726,2019-09-28,30.699999999988023,-2.0999999999947647,16.362570000000005
25646525,2019-09-29,30.699999999988023,-2.0999999999947647,16.668020000000013
25661324,2019-09-30,30.699999999988023,-2.0999999999947647,16.442930000000047
25676123,2019-10-01,30.699999999988023,-2.0999999999947647,16.701070000000016
25690922,2019-10-02,30.699999999988023,-2.0999999999947647,16.48022000000003
25705721,2019-10-03,30.699999999988023,-2.0999999999947647,16.040369999999996
25720520,2019-10-04,30.699999999988023,-2.0999999999947647,15.967160000000035
25735319,2019-10-05,30.699999999988023,-2.0999999999947647,15.56310000000002
25750118,2019-10-06,30.699999999988023,-2.0999999999947647,16.52627000000001
25764917,2019-10-07,30.699999999988023,-2.0999999999947647,15.907460000000016
25779716,2019-10-08,30.699999999988023,-2.0999999999947647,15.198900000000036
25794515,2019-10-09,30.699999999988023,-2.0999999999947647,15.850760000000037
25809314,2019-10-10,30.699999999988023,-2.0999999999947647,16.782650000000046
25824113,2019-10-11,30.699999999988023,-2.0999999999947647,16.145650000000046
25838912,2019-10-12,30.699999999988023,-2.0999999999947647,16.144300000000044
25853711,2019-10-13,30.699999999988023,-2.0999999999947647,16.35134000000005
25868510,2019-10-14,30.699999999988023,-2.0999999999947647,16.264700000000005
25883309,2019-10-15,30.699999999988023,-2.0999999999947647,15.796140000000037
25898108,2019-10-16,30.699999999988023,-2.0999999999947647,16.394300000000044
25912907,2019-10-17,30.699999999988023,-2.0999999999947647,16.57614000000001
25927706,2019-10-18,30.699999999988023,-2.0999999999947647,15.97332
25942505,2019-10-19,30.699999999988023,-2.0999999999947647,16.22225000000003
25957304,2019-10-20,30.699999999988023,-2.0999999999947647,16.14294000000001
25972103,2019-10-21,30.699999999988023,-2.0999999999947647,16.772199999999998
25986902,2019-10-22,30.699999999988023,-2.0999999999947647,16.876340000000027
26001701,2019-10-23,30.699999999988023,-2.0999999999947647,16.16330000000005
26016500,2019-10-24,30.699999999988023,-2.0999999999947647,16.39718000000005
26031299,2019-10-25,30.699999999988023,-2.0999999999947647,16.587950000000035
26046098,2019-10-26,30.699999999988023,-2.0999999999947647,16.607079999999996
26060897,2019-10-27,30.699999999988023,-2.0999999999947647,15.99980000000005
26075696,2019-10-28,30.699999999988023,-2.0999999999947647,16.642200000000003
26090495,2019-10-29,30.699999999988023,-2.0999999999947647,16.178120000000035
26105294,2019-10-30,30.699999999988023,-2.0999999999947647,15.836450000000012
26120093,2019-10-31,30.699999999988023,-2.0999999999947647,16.226920000000007
26134892,2019-11-01,30.699999999988023,-2.0999999999947647,15.878900000000044
26149691,2019-11-02,30.699999999988023,-2.0999999999947647,16.190480000000036
26164490,2019-11-03,30.699999999988023,-2.0999999999947647,15.27896000000004
26179289,2019-11-04,30.699999999988023,-2.0999999999947647,15.71392000000003
26194088,2019-11-05,30.699999999988023,-2.0999999999947647,15.412530000000004
26208887,2019-11-06,30.699999999988023,-2.0999999999947647,15.97305
26223686,2019-11-07,30.699999999988023,-2.0999999999947647,16.090329999999994
26238485,2019-11-08,30.699999999988023,-2.0999999999947647,16.75540000000001
26253284,2019-11-09,30.699999999988023,-2.0999999999947647,16.635550000000023
26268083,2019-11-10,30.699999999988023,-2.0999999999947647,16.793360000000007
26282882,2019-11-11,30.699999999988023,-2.0999999999947647,17.01968000000005
26297681,2019-11-12,30.699999999988023,-2.0999999999947647,16.94906000000003
26312480,2019-11-13,30.699999999988023,-2.0999999999947647,16.637080000000026
26327279,2019-11-14,30.699999999988023,-2.0999999999947647,16.799130000000048
26342078,2019-11-15,30.699999999988023,-2.0999999999947647,16.211100000000044
26356877,2019-11-16,30.699999999988023,-2.0999999999947647,17.102720000000033
26371676,2019-11-17,30.699999999988023,-2.0999999999947647,17.385580000000004
26386475,2019-11-18,30.699999999988023,-2.0999999999947647,16.663350000000037
26401274,2019-11-19,30.699999999988023,-2.0999999999947647,17.286220000000014
26416073,2019-11-20,30.699999999988023,-2.0999999999947647,16.540250000000015
26430872,2019-11-21,30.699999999988023,-2.0999999999947647,17.06024000000002
26445671,2019-11-22,30.699999999988023,-2.0999999999947647,16.28433000000001
26460470,2019-11-23,30.699999999988023,-2.0999999999947647,16.880359999999996
26475269,2019-11-24,30.699999999988023,-2.0999999999947647,16.608420000000024
26490068,2019-11-25,30.699999999988023,-2.0999999999947647,16.38280000000003
26504867,2019-11-26,30.699999999988023,-2.0999999999947647,16.24060000000003
26519666,2019-11-27,30.699999999988023,-2.0999999999947647,16.465300000000013
26534465,2019-11-28,30.699999999988023,-2.0999999999947647,16.73920000000004
26549264,2019-11-29,30.699999999988023,-2.0999999999947647,16.62545
26564063,2019-11-30,30.699999999988023,-2.0999999999947647,16.706960000000038
26578862,2019-12-01,30.699999999988023,-2.0999999999947647,17.00326000000001
26593661,2019-12-02,30.699999999988023,-2.0999999999947647,16.62106
26608460,2019-12-03,30.699999999988023,-2.0999999999947647,16.823360000000037
26623259,2019-12-04,30.699999999988023,-2.0999999999947647,16.708000000000027
26638058,2019-12-05,30.699999999988023,-2.0999999999947647,16.835630000000037
26652857,2019-12-06,30.699999999988023,-2.0999999999947647,16.366800000000012
26667656,2019-12-07,30.699999999988023,-2.0999999999947647,16.524380000000008
26682455,2019-12-08,30.699999999988023,-2.0999999999947647,16.817800000000034
26697254,2019-12-09,30.699999999988023,-2.0999999999947647,16.621640000000014
26712053,2019-12-10,30.699999999988023,-2.0999999999947647,16.233360000000005
26726852,2019-12-11,30.699999999988023,-2.0999999999947647,16.65655000000004
26741651,2019-12-12,30.699999999988023,-2.0999999999947647,16.196680000000015
26756450,2019-12-13,30.699999999988023,-2.0999999999947647,15.876860000000022
26771249,2019-12-14,30.699999999988023,-2.0999999999947647,16.132870000000025
26786048,2019-12-15,30.699999999988023,-2.0999999999947647,16.1336
26800847,2019-12-16,30.699999999988023,-2.0999999999947647,16.113820000000032
26815646,2019-12-17,30.699999999988023,-2.0999999999947647,16.46377000000001
26830445,2019-12-18,30.699999999988023,-2.0999999999947647,16.30505000000005
26845244,2019-12-19,30.699999999988023,-2.0999999999947647,16.84292000000005
26860043,2019-12-20,30.699999999988023,-2.0999999999947647,16.080160000000035
26874842,2019-12-21,30.699999999988023,-2.0999999999947647,17.083370000000002
26889641,2019-12-22,30.699999999988023,-2.0999999999947647,16.848600000000033
26904440,2019-12-23,30.699999999988023,-2.0999999999947647,16.809300000000007
26919239,2019-12-24,30.699999999988023,-2.0999999999947647,16.62820000000005
26934038,2019-12-25,30.699999999988023,-2.0999999999947647,17.002160000000003
26948837,2019-12-26,30.699999999988023,-2.0999999999947647,16.904440000000022
26963636,2019-12-27,30.699999999988023,-2.0999999999947647,16.790700000000015
26978435,2019-12-28,30.699999999988023,-2.0999999999947647,17.024069999999995
26993234,2019-12-29,30.699999999988023,-2.0999999999947647,16.615049999999997
27008033,2019-12-30,30.699999999988023,-2.0999999999947647,16.559230000000014
27022832,2019-12-31,30.699999999988023,-2.0999999999947647,16.971580000000017
27037631,2020-01-01,30.699999999988023,-2.0999999999947647,16.831000000000017
27052430,2020-01-02,30.699999999988023,-2.0999999999947647,16.730430000000013
27067229,2020-01-03,30.699999999988023,-2.0999999999947647,17.130980000000022
27082028,2020-01-04,30.699999999988023,-2.0999999999947647,17.25723000000005
27096827,2020-01-05,30.699999999988023,-2.0999999999947647,17.273000000000025
27111626,2020-01-06,30.699999999988023,-2.0999999999947647,16.371820000000014
27126425,2020-01-07,30.699999999988023,-2.0999999999947647,16.60232000000002
27141224,2020-01-08,30.699999999988023,-2.0999999999947647,17.253440000000012
27156023,2020-01-09,30.699999999988023,-2.0999999999947647,16.6207
27170822,2020-01-10,30.699999999988023,-2.0999999999947647,16.63647000000003
27185621,2020-01-11,30.699999999988023,-2.0999999999947647,16.592430000000036
27200420,2020-01-12,30.699999999988023,-2.0999999999947647,16.550040000000024
27215219,2020-01-13,30.699999999988023,-2.0999999999947647,16.49000000000001
27230018,2020-01-14,30.699999999988023,-2.0999999999947647,16.644460000000038
27244817,2020-01-15,30.699999999988023,-2.0999999999947647,16.71392000000003
27259616,2020-01-16,30.699999999988023,-2.0999999999947647,16.649400000000014
27274415,2020-01-17,30.699999999988023,-2.0999999999947647,17.497370000000046
27289214,2020-01-18,30.699999999988023,-2.0999999999947647,17.39398
27304013,2020-01-19,30.699999999988023,-2.0999999999947647,17.445520000000045
27318812,2020-01-20,30.699999999988023,-2.0999999999947647,17.05886000000004
27333611,2020-01-21,30.699999999988023,-2.0999999999947647,17.77260000000001
27348410,2020-01-22,30.699999999988023,-2.0999999999947647,17.864430000000027
27363209,2020-01-23,30.699999999988023,-2.0999999999947647,17.84020000000004
27378008,2020-01-24,30.699999999988023,-2.0999999999947647,17.616000000000042
27392807,2020-01-25,30.699999999988023,-2.0999999999947647,17.493040000000008
27407606,2020-01-26,30.699999999988023,-2.0999999999947647,17.678830000000005
27422405,2020-01-27,30.699999999988023,-2.0999999999947647,17.061149999999998
27437204,2020-01-28,30.699999999988023,-2.0999999999947647,17.099270000000047
27452003,2020-01-29,30.699999999988023,-2.0999999999947647,17.285060000000044
27466802,2020-01-30,30.699999999988023,-2.0999999999947647,17.19530000000003
27481601,2020-01-31,30.699999999988023,-2.0999999999947647,16.62050000000005
27496400,2020-02-01,30.699999999988023,-2.0999999999947647,16.60208
27511199,2020-02-02,30.699999999988023,-2.0999999999947647,16.729700000000037
27525998,2020-02-03,30.699999999988023,-2.0999999999947647,16.689200000000028
27540797,2020-02-04,30.699999999988023,-2.0999999999947647,16.834699999999998
27555596,2020-02-05,30.699999999988023,-2.0999999999947647,16.695520000000045
27570395,2020-02-06,30.699999999988023,-2.0999999999947647,16.675700000000006
27585194,2020-02-07,30.699999999988023,-2.0999999999947647,16.719960000000015
27599993,2020-02-08,30.699999999988023,-2.0999999999947647,17.29690000000005
27614792,2020-02-09,30.699999999988023,-2.0999999999947647,17.079980000000035
27629591,2020-02-10,30.699999999988023,-2.0999999999947647,17.45980000000003
27644390,2020-02-11,30.699999999988023,-2.0999999999947647,17.302940000000035
27659189,2020-02-12,30.699999999988023,-2.0999999999947647,17.36062000000004
27673988,2020-02-13,30.699999999988023,-2.0999999999947647,17.25558000000001
27688787,2020-02-14,30.699999999988023,-2.0999999999947647,17.90408000000002
27703586,2020-02-15,30.699999999988023,-2.0999999999947647,16.9461
27718385,2020-02-16,30.699999999988023,-2.0999999999947647,16.775800000000004
27733184,2020-02-17,30.699999999988023,-2.0999999999947647,17.871500000000026
27747983,2020-02-18,30.699999999988023,-2.0999999999947647,16.976400000000012
27762782,2020-02-19,30.699999999988023,-2.0999999999947647,17.700739999999996
27777581,2020-02-20,30.699999999988023,-2.0999999999947647,16.693780000000004
27792380,2020-02-21,30.699999999988023,-2.0999999999947647,17.57916
27807179,2020-02-22,30.699999999988023,-2.0999999999947647,17.27914000000004
27821978,2020-02-23,30.699999999988023,-2.0999999999947647,17.578400000000045
27836777,2020-02-24,30.699999999988023,-2.0999999999947647,17.318660000000023
27851576,2020-02-25,30.699999999988023,-2.0999999999947647,17.1721
27866375,2020-02-26,30.699999999988023,-2.0999999999947647,17.297140000000013
27881174,2020-02-27,30.699999999988023,-2.0999999999947647,18.04410000000001
27895973,2020-02-28,30.699999999988023,-2.0999999999947647,17.32324
27910772,2020-02-29,30.699999999988023,-2.0999999999947647,16.854820000000018
27925571,2020-03-01,30.699999999988023,-2.0999999999947647,17.605980000000045
27940370,2020-03-02,30.699999999988023,-2.0999999999947647,17.073300000000017
27955169,2020-03-03,30.699999999988023,-2.0999999999947647,16.935969999999998
27969968,2020-03-04,30.699999999988023,-2.0999999999947647,16.94467000000003
27984767,2020-03-05,30.699999999988023,-2.0999999999947647,16.85912000000002
27999566,2020-03-06,30.699999999988023,-2.0999999999947647,17.039480000000026
28014365,2020-03-07,30.699999999988023,-2.0999999999947647,17.18240000000003
28029164,2020-03-08,30.699999999988023,-2.0999999999947647,17.300100000000043
28043963,2020-03-09,30.699999999988023,-2.0999999999947647,16.995360000000005
28058762,2020-03-10,30.699999999988023,-2.0999999999947647,17.099630000000047
28073561,2020-03-11,30.699999999988023,-2.0999999999947647,17.248649999999998
28088360,2020-03-12,30.699999999988023,-2.0999999999947647,17.064970000000017
28103159,2020-03-13,30.699999999988023,-2.0999999999947647,17.370570000000043
28117958,2020-03-14,30.699999999988023,-2.0999999999947647,16.87530000000004
28132757,2020-03-15,30.699999999988023,-2.0999999999947647,17.27328
28147556,2020-03-16,30.699999999988023,-2.0999999999947647,17.01962000000003
28162355,2020-03-17,30.699999999988023,-2.0999999999947647,17.531030000000044
28177154,2020-03-18,30.699999999988023,-2.0999999999947647,17.031300000000044
28191953,2020-03-19,30.699999999988023,-2.0999999999947647,17.017629999999997
28206752,2020-03-20,30.699999999988023,-2.0999999999947647,16.85345000000001
28221551,2020-03-21,30.699999999988023,-2.0999999999947647,16.948800000000006
28236350,2020-03-22,30.699999999988023,-2.0999999999947647,16.50720000000001
28251149,2020-03-23,30.699999999988023,-2.0999999999947647,17.403440000000046
28265948,2020-03-24,30.699999999988023,-2.0999999999947647,16.87710000000004
28280747,2020-03-25,30.699999999988023,-2.0999999999947647,16.775570000000016
28295546,2020-03-26,30.699999999988023,-2.0999999999947647,17.108030000000042
28310345,2020-03-27,30.699999999988023,-2.0999999999947647,16.693300000000022
28325144,2020-03-28,30.699999999988023,-2.0999999999947647,16.74413000000004
28339943,2020-03-29,30.699999999988023,-2.0999999999947647,17.37190000000004
28354742,2020-03-30,30.699999999988023,-2.0999999999947647,17.315120000000036
28369541,2020-03-31,30.699999999988023,-2.0999999999947647,16.829030000000046
28384340,2020-04-01,30.699999999988023,-2.0999999999947647,17.54630000000003
28399139,2020-04-02,30.699999999988023,-2.0999999999947647,16.988400000000013
28413938,2020-04-03,30.699999999988023,-2.0999999999947647,17.403279999999995
28428737,2020-04-04,30.699999999988023,-2.0999999999947647,16.724540000000047
28443536,2020-04-05,30.699999999988023,-2.0999999999947647,17.008050000000026
28458335,2020-04-06,30.699999999988023,-2.0999999999947647,16.808070000000043
28473134,2020-04-07,30.699999999988023,-2.0999999999947647,17.536159999999995
28487933,2020-04-08,30.699999999988023,-2.0999999999947647,16.763760000000048
28502732,2020-04-09,30.699999999988023,-2.0999999999947647,16.899350000000027
28517531,2020-04-10,30.699999999988023,-2.0999999999947647,16.96807000000001
28532330,2020-04-11,30.699999999988023,-2.0999999999947647,16.761040000000037
28547129,2020-04-12,30.699999999988023,-2.0999999999947647,17.17852000000005
28561928,2020-04-13,30.699999999988023,-2.0999999999947647,17.20416
28576727,2020-04-14,30.699999999988023,-2.0999999999947647,16.700199999999995
28591526,2020-04-15,30.699999999988023,-2.0999999999947647,16.54522000000003
28606325,2020-04-16,30.699999999988023,-2.0999999999947647,17.38488000000001
28621124,2020-04-17,30.699999999988023,-2.0999999999947647,16.77800000000002
28635923,2020-04-18,30.699999999988023,-2.0999999999947647,16.852869999999996
28650722,2020-04-19,30.699999999988023,-2.0999999999947647,16.988699999999994
28665521,2020-04-20,30.699999999988023,-2.0999999999947647,16.817470000000014
28680320,2020-04-21,30.699999999988023,-2.0999999999947647,16.559600000000046
28695119,2020-04-22,30.699999999988023,-2.0999999999947647,16.647850000000005
28709918,2020-04-23,30.699999999988023,-2.0999999999947647,16.640530000000012
28724717,2020-04-24,30.699999999988023,-2.0999999999947647,16.29925000000003
28739516,2020-04-25,30.699999999988023,-2.0999999999947647,16.770700000000033
28754315,2020-04-26,30.699999999988023,-2.0999999999947647,16.460720000000038
28769114,2020-04-27,30.699999999988023,-2.0999999999947647,17.008200000000045
28783913,2020-04-28,30.699999999988023,-2.0999999999947647,16.711940000000027
28798712,2020-04-29,30.699999999988023,-2.0999999999947647,16.93440000000004
28813511,2020-04-30,30.699999999988023,-2.0999999999947647,16.569150000000036
28828310,2020-05-01,30.699999999988023,-2.0999999999947647,16.442650000000015
28843109,2020-05-02,30.699999999988023,-2.0999999999947647,16.732500000000016
28857908,2020-05-03,30.699999999988023,-2.0999999999947647,16.51490000000001
28872707,2020-05-04,30.699999999988023,-2.0999999999947647,16.876100000000008
28887506,2020-05-05,30.699999999988023,-2.0999999999947647,17.47305
28902305,2020-05-06,30.699999999988023,-2.0999999999947647,16.661980000000028
28917104,2020-05-07,30.699999999988023,-2.0999999999947647,16.571529999999996
28931903,2020-05-08,30.699999999988023,-2.0999999999947647,16.70736000000005
28946702,2020-05-09,30.699999999988023,-2.0999999999947647,16.800350000000037
28961501,2020-05-10,30.699999999988023,-2.0999999999947647,17.573180000000036
28976300,2020-05-11,30.699999999988023,-2.0999999999947647,16.869740000000036
28991099,2020-05-12,30.699999999988023,-2.0999999999947647,16.94744000000003
29005898,2020-05-13,30.699999999988023,-2.0999999999947647,16.62432000000001
29020697,2020-05-14,30.699999999988023,-2.0999999999947647,16.686000000000035
29035496,2020-05-15,30.699999999988023,-2.0999999999947647,16.441550000000007
29050295,2020-05-16,30.699999999988023,-2.0999999999947647,16.43610000000001
29065094,2020-05-17,30.699999999988023,-2.0999999999947647,16.75726000000003
29079893,2020-05-18,30.699999999988023,-2.0999999999947647,16.45180000000005
29094692,2020-05-19,30.699999999988023,-2.0999999999947647,16.453670000000045
29109491,2020-05-20,30.699999999988023,-2.0999999999947647,16.085800000000006
29124290,2020-05-21,30.699999999988023,-2.0999999999947647,16.48750000000001
29139089,2020-05-22,30.699999999988023,-2.0999999999947647,16.13592
29153888,2020-05-23,30.699999999988023,-2.0999999999947647,16.57342
29168687,2020-05-24,30.699999999988023,-2.0999999999947647,15.744470000000035
29183486,2020-05-25,30.699999999988023,-2.0999999999947647,16.49517000000003
29198285,2020-05-26,30.699999999988023,-2.0999999999947647,16.9221
29213084,2020-05-27,30.699999999988023,-2.0999999999947647,17.422240000000045
29227883,2020-05-28,30.699999999988023,-2.0999999999947647,17.130460000000028
29242682,2020-05-29,30.699999999988023,-2.0999999999947647,16.55068
29257481,2020-05-30,30.699999999988023,-2.0999999999947647,16.08886000000001
29272280,2020-05-31,30.699999999988023,-2.0999999999947647,15.627280000000042
29287079,2020-06-01,30.699999999988023,-2.0999999999947647,15.483150000000023
29301878,2020-06-02,30.699999999988023,-2.0999999999947647,15.851920000000009
29316677,2020-06-03,30.699999999988023,-2.0999999999947647,16.00753000000003
