Unnamed: 0,time,lon,lat,Temperature_Air_2m_Mean_Day_Time
33978179,2021-04-14,30.39999999998804,-1.199999999994816,21.782250000000037
33992978,2021-04-15,30.39999999998804,-1.199999999994816,22.08044000000001
34007777,2021-04-16,30.39999999998804,-1.199999999994816,22.58608000000004
34022576,2021-04-17,30.39999999998804,-1.199999999994816,21.83620000000002
34037375,2021-04-18,30.39999999998804,-1.199999999994816,21.76140000000004
34052174,2021-04-19,30.39999999998804,-1.199999999994816,21.854120000000023
34066973,2021-04-20,30.39999999998804,-1.199999999994816,20.51568000000003
34081772,2021-04-21,30.39999999998804,-1.199999999994816,21.40960000000001
34096571,2021-04-22,30.39999999998804,-1.199999999994816,21.700860000000034
34111370,2021-04-23,30.39999999998804,-1.199999999994816,22.056330000000003
34126169,2021-04-24,30.39999999998804,-1.199999999994816,22.35452000000004
34140968,2021-04-25,30.39999999998804,-1.199999999994816,21.18330000000003
34155767,2021-04-26,30.39999999998804,-1.199999999994816,21.46765000000005
34170566,2021-04-27,30.39999999998804,-1.199999999994816,22.94890000000004
34185365,2021-04-28,30.39999999998804,-1.199999999994816,22.15582000000001
34200164,2021-04-29,30.39999999998804,-1.199999999994816,22.36596000000003
34214963,2021-04-30,30.39999999998804,-1.199999999994816,21.9341
34229762,2021-05-01,30.39999999998804,-1.199999999994816,22.32894000000005
34244561,2021-05-02,30.39999999998804,-1.199999999994816,22.463130000000035
34259360,2021-05-03,30.39999999998804,-1.199999999994816,22.50060000000002
34274159,2021-05-04,30.39999999998804,-1.199999999994816,22.011680000000013
34288958,2021-05-05,30.39999999998804,-1.199999999994816,21.66930000000002
34303757,2021-05-06,30.39999999998804,-1.199999999994816,21.718800000000044
34318556,2021-05-07,30.39999999998804,-1.199999999994816,20.5548
34333355,2021-05-08,30.39999999998804,-1.199999999994816,21.30367000000001
34348154,2021-05-09,30.39999999998804,-1.199999999994816,20.13100000000003
34362953,2021-05-10,30.39999999998804,-1.199999999994816,20.09252000000004
34377752,2021-05-11,30.39999999998804,-1.199999999994816,19.660330000000044
34392551,2021-05-12,30.39999999998804,-1.199999999994816,21.07946000000004
34407350,2021-05-13,30.39999999998804,-1.199999999994816,21.943960000000004
34422149,2021-05-14,30.39999999998804,-1.199999999994816,21.125020000000006
34436948,2021-05-15,30.39999999998804,-1.199999999994816,21.83965000000001
34451747,2021-05-16,30.39999999998804,-1.199999999994816,22.676540000000045
34466546,2021-05-17,30.39999999998804,-1.199999999994816,22.65905000000004
34481345,2021-05-18,30.39999999998804,-1.199999999994816,22.27520000000004
34496144,2021-05-19,30.39999999998804,-1.199999999994816,22.609980000000007
34510943,2021-05-20,30.39999999998804,-1.199999999994816,22.535180000000025
34525742,2021-05-21,30.39999999998804,-1.199999999994816,23.08407
34540541,2021-05-22,30.39999999998804,-1.199999999994816,22.734740000000045
34555340,2021-05-23,30.39999999998804,-1.199999999994816,22.902000000000044
34570139,2021-05-24,30.39999999998804,-1.199999999994816,22.034700000000043
34584938,2021-05-25,30.39999999998804,-1.199999999994816,22.500670000000014
34599737,2021-05-26,30.39999999998804,-1.199999999994816,22.46908000000002
34614536,2021-05-27,30.39999999998804,-1.199999999994816,22.72610000000003
34629335,2021-05-28,30.39999999998804,-1.199999999994816,23.30260000000004
34644134,2021-05-29,30.39999999998804,-1.199999999994816,23.02236000000005
34658933,2021-05-30,30.39999999998804,-1.199999999994816,23.14816000000002
34673732,2021-05-31,30.39999999998804,-1.199999999994816,23.309960000000046
34688531,2021-06-01,30.39999999998804,-1.199999999994816,23.575680000000037
34703330,2021-06-02,30.39999999998804,-1.199999999994816,23.551300000000023
34718129,2021-06-03,30.39999999998804,-1.199999999994816,22.793020000000013
34732928,2021-06-04,30.39999999998804,-1.199999999994816,23.472830000000044
34747727,2021-06-05,30.39999999998804,-1.199999999994816,22.78540000000004
34762526,2021-06-06,30.39999999998804,-1.199999999994816,23.270320000000027
34777325,2021-06-07,30.39999999998804,-1.199999999994816,22.76940000000002
34792124,2021-06-08,30.39999999998804,-1.199999999994816,22.90180000000004
34806923,2021-06-09,30.39999999998804,-1.199999999994816,23.036249999999995
34821722,2021-06-10,30.39999999998804,-1.199999999994816,22.832300000000032
34836521,2021-06-11,30.39999999998804,-1.199999999994816,23.241270000000043
34851320,2021-06-12,30.39999999998804,-1.199999999994816,23.16160000000002
34866119,2021-06-13,30.39999999998804,-1.199999999994816,23.931500000000028
34880918,2021-06-14,30.39999999998804,-1.199999999994816,23.635980000000018
34895717,2021-06-15,30.39999999998804,-1.199999999994816,23.238640000000032
34910516,2021-06-16,30.39999999998804,-1.199999999994816,22.99838
34925315,2021-06-17,30.39999999998804,-1.199999999994816,22.60793000000001
34940114,2021-06-18,30.39999999998804,-1.199999999994816,20.634100000000046
34954913,2021-06-19,30.39999999998804,-1.199999999994816,21.590480000000014
34969712,2021-06-20,30.39999999998804,-1.199999999994816,22.55890000000005
34984511,2021-06-21,30.39999999998804,-1.199999999994816,22.29275000000001
34999310,2021-06-22,30.39999999998804,-1.199999999994816,22.47380000000004
35014109,2021-06-23,30.39999999998804,-1.199999999994816,22.69836000000004
35028908,2021-06-24,30.39999999998804,-1.199999999994816,22.16113000000001
35043707,2021-06-25,30.39999999998804,-1.199999999994816,22.36465000000004
35058506,2021-06-26,30.39999999998804,-1.199999999994816,22.96700000000004
35073305,2021-06-27,30.39999999998804,-1.199999999994816,23.41772000000003
35088104,2021-06-28,30.39999999998804,-1.199999999994816,22.6336
35102903,2021-06-29,30.39999999998804,-1.199999999994816,21.909880000000044
35117702,2021-06-30,30.39999999998804,-1.199999999994816,22.68005000000005
35132501,2021-07-01,30.39999999998804,-1.199999999994816,23.16500000000002
35147300,2021-07-02,30.39999999998804,-1.199999999994816,23.366750000000025
35162099,2021-07-03,30.39999999998804,-1.199999999994816,23.444500000000005
35176898,2021-07-04,30.39999999998804,-1.199999999994816,23.558250000000044
35191697,2021-07-05,30.39999999998804,-1.199999999994816,23.47714000000002
35206496,2021-07-06,30.39999999998804,-1.199999999994816,23.42336
35221295,2021-07-07,30.39999999998804,-1.199999999994816,22.907129999999995
35236094,2021-07-08,30.39999999998804,-1.199999999994816,22.993550000000027
35250893,2021-07-09,30.39999999998804,-1.199999999994816,22.42867000000001
35265692,2021-07-10,30.39999999998804,-1.199999999994816,21.781200000000013
35280491,2021-07-11,30.39999999998804,-1.199999999994816,22.42532
35295290,2021-07-12,30.39999999998804,-1.199999999994816,22.799770000000024
35310089,2021-07-13,30.39999999998804,-1.199999999994816,22.304250000000025
35324888,2021-07-14,30.39999999998804,-1.199999999994816,22.31292000000002
35339687,2021-07-15,30.39999999998804,-1.199999999994816,21.13363000000004
35354486,2021-07-16,30.39999999998804,-1.199999999994816,22.87560000000002
35369285,2021-07-17,30.39999999998804,-1.199999999994816,22.400800000000004
35384084,2021-07-18,30.39999999998804,-1.199999999994816,22.547630000000023
35398883,2021-07-19,30.39999999998804,-1.199999999994816,23.49563000000001
35413682,2021-07-20,30.39999999998804,-1.199999999994816,22.951750000000004
35428481,2021-07-21,30.39999999998804,-1.199999999994816,23.388670000000047
35443280,2021-07-22,30.39999999998804,-1.199999999994816,23.30755000000005
35458079,2021-07-23,30.39999999998804,-1.199999999994816,23.404260000000026
35472878,2021-07-24,30.39999999998804,-1.199999999994816,22.190420000000017
35487677,2021-07-25,30.39999999998804,-1.199999999994816,22.75857000000002
35502476,2021-07-26,30.39999999998804,-1.199999999994816,22.670560000000023
35517275,2021-07-27,30.39999999998804,-1.199999999994816,22.553120000000035
35532074,2021-07-28,30.39999999998804,-1.199999999994816,22.520700000000037
35546873,2021-07-29,30.39999999998804,-1.199999999994816,22.68130000000002
35561672,2021-07-30,30.39999999998804,-1.199999999994816,23.51702
35576471,2021-07-31,30.39999999998804,-1.199999999994816,23.332300000000032
35591270,2021-08-01,30.39999999998804,-1.199999999994816,22.77493000000004
35606069,2021-08-02,30.39999999998804,-1.199999999994816,23.368920000000003
35620868,2021-08-03,30.39999999998804,-1.199999999994816,23.39830000000001
35635667,2021-08-04,30.39999999998804,-1.199999999994816,23.502220000000023
35650466,2021-08-05,30.39999999998804,-1.199999999994816,23.669730000000012
35665265,2021-08-06,30.39999999998804,-1.199999999994816,23.67697000000004
35680064,2021-08-07,30.39999999998804,-1.199999999994816,23.69076000000001
35694863,2021-08-08,30.39999999998804,-1.199999999994816,23.49944000000005
35709662,2021-08-09,30.39999999998804,-1.199999999994816,22.71210000000002
35724461,2021-08-10,30.39999999998804,-1.199999999994816,21.220540000000028
35739260,2021-08-11,30.39999999998804,-1.199999999994816,22.06494000000004
35754059,2021-08-12,30.39999999998804,-1.199999999994816,22.13427000000001
35768858,2021-08-13,30.39999999998804,-1.199999999994816,22.21750000000003
35783657,2021-08-14,30.39999999998804,-1.199999999994816,21.202200000000005
35798456,2021-08-15,30.39999999998804,-1.199999999994816,21.660120000000006
35813255,2021-08-16,30.39999999998804,-1.199999999994816,22.08862000000005
35828054,2021-08-17,30.39999999998804,-1.199999999994816,22.212950000000035
35842853,2021-08-18,30.39999999998804,-1.199999999994816,23.048940000000016
35857652,2021-08-19,30.39999999998804,-1.199999999994816,22.7799
35872451,2021-08-20,30.39999999998804,-1.199999999994816,21.73037000000005
35887250,2021-08-21,30.39999999998804,-1.199999999994816,22.91174000000001
35902049,2021-08-22,30.39999999998804,-1.199999999994816,22.103940000000023
35916848,2021-08-23,30.39999999998804,-1.199999999994816,22.58743000000004
35931647,2021-08-24,30.39999999998804,-1.199999999994816,23.20930000000004
35946446,2021-08-25,30.39999999998804,-1.199999999994816,23.45825000000002
35961245,2021-08-26,30.39999999998804,-1.199999999994816,23.790099999999995
35976044,2021-08-27,30.39999999998804,-1.199999999994816,23.84387000000004
35990843,2021-08-28,30.39999999998804,-1.199999999994816,23.99612000000002
36005642,2021-08-29,30.39999999998804,-1.199999999994816,24.700900000000047
36020441,2021-08-30,30.39999999998804,-1.199999999994816,23.851980000000022
36035240,2021-08-31,30.39999999998804,-1.199999999994816,23.622580000000028
36050039,2021-09-01,30.39999999998804,-1.199999999994816,22.61450000000002
36064838,2021-09-02,30.39999999998804,-1.199999999994816,21.79290000000003
36079637,2021-09-03,30.39999999998804,-1.199999999994816,22.330160000000035
36094436,2021-09-04,30.39999999998804,-1.199999999994816,22.14398
36109235,2021-09-05,30.39999999998804,-1.199999999994816,24.028040000000036
36124034,2021-09-06,30.39999999998804,-1.199999999994816,22.992639999999994
36138833,2021-09-07,30.39999999998804,-1.199999999994816,22.272850000000005
36153632,2021-09-08,30.39999999998804,-1.199999999994816,21.430540000000008
36168431,2021-09-09,30.39999999998804,-1.199999999994816,21.360000000000014
36183230,2021-09-10,30.39999999998804,-1.199999999994816,21.20178000000004
36198029,2021-09-11,30.39999999998804,-1.199999999994816,21.93240000000003
36212828,2021-09-12,30.39999999998804,-1.199999999994816,22.54562000000004
36227627,2021-09-13,30.39999999998804,-1.199999999994816,22.37356
36242426,2021-09-14,30.39999999998804,-1.199999999994816,23.71200000000005
36257225,2021-09-15,30.39999999998804,-1.199999999994816,22.826750000000004
36272024,2021-09-16,30.39999999998804,-1.199999999994816,23.262170000000022
36286823,2021-09-17,30.39999999998804,-1.199999999994816,22.71508
36301622,2021-09-18,30.39999999998804,-1.199999999994816,21.001059999999995
36316421,2021-09-19,30.39999999998804,-1.199999999994816,21.37252000000001
36331220,2021-09-20,30.39999999998804,-1.199999999994816,23.31906000000004
36346019,2021-09-21,30.39999999998804,-1.199999999994816,23.607700000000023
36360818,2021-09-22,30.39999999998804,-1.199999999994816,21.280730000000005
36375617,2021-09-23,30.39999999998804,-1.199999999994816,22.34286000000003
36390416,2021-09-24,30.39999999998804,-1.199999999994816,21.58196000000004
36405215,2021-09-25,30.39999999998804,-1.199999999994816,21.33184
36420014,2021-09-26,30.39999999998804,-1.199999999994816,21.834900000000005
36434813,2021-09-27,30.39999999998804,-1.199999999994816,21.999480000000005
36449612,2021-09-28,30.39999999998804,-1.199999999994816,22.882040000000018
36464411,2021-09-29,30.39999999998804,-1.199999999994816,23.625020000000006
36479210,2021-09-30,30.39999999998804,-1.199999999994816,22.12480000000005
36494009,2021-10-01,30.39999999998804,-1.199999999994816,22.945550000000026
36508808,2021-10-02,30.39999999998804,-1.199999999994816,22.61974000000004
36523607,2021-10-03,30.39999999998804,-1.199999999994816,22.418000000000006
36538406,2021-10-04,30.39999999998804,-1.199999999994816,22.36157000000003
36553205,2021-10-05,30.39999999998804,-1.199999999994816,22.83004
36568004,2021-10-06,30.39999999998804,-1.199999999994816,22.674860000000024
36582803,2021-10-07,30.39999999998804,-1.199999999994816,23.11572000000001
36597602,2021-10-08,30.39999999998804,-1.199999999994816,23.86047000000002
36612401,2021-10-09,30.39999999998804,-1.199999999994816,23.94880000000001
36627200,2021-10-10,30.39999999998804,-1.199999999994816,23.427850000000035
36641999,2021-10-11,30.39999999998804,-1.199999999994816,21.80358000000001
36656798,2021-10-12,30.39999999998804,-1.199999999994816,22.40300000000002
36671597,2021-10-13,30.39999999998804,-1.199999999994816,22.593440000000044
36686396,2021-10-14,30.39999999998804,-1.199999999994816,22.97216000000003
36701195,2021-10-15,30.39999999998804,-1.199999999994816,22.540980000000047
36715994,2021-10-16,30.39999999998804,-1.199999999994816,22.415200000000027
36730793,2021-10-17,30.39999999998804,-1.199999999994816,22.84915000000001
36745592,2021-10-18,30.39999999998804,-1.199999999994816,23.750969999999995
36760391,2021-10-19,30.39999999998804,-1.199999999994816,22.40270000000004
36775190,2021-10-20,30.39999999998804,-1.199999999994816,21.64694000000003
36789989,2021-10-21,30.39999999998804,-1.199999999994816,21.107020000000038
36804788,2021-10-22,30.39999999998804,-1.199999999994816,22.437100000000044
36819587,2021-10-23,30.39999999998804,-1.199999999994816,23.457820000000027
36834386,2021-10-24,30.39999999998804,-1.199999999994816,23.71040000000005
36849185,2021-10-25,30.39999999998804,-1.199999999994816,22.997860000000003
36863984,2021-10-26,30.39999999998804,-1.199999999994816,22.64930000000004
36878783,2021-10-27,30.39999999998804,-1.199999999994816,22.376980000000003
36893582,2021-10-28,30.39999999998804,-1.199999999994816,22.286
36908381,2021-10-29,30.39999999998804,-1.199999999994816,23.3467
36923180,2021-10-30,30.39999999998804,-1.199999999994816,23.60080000000005
36937979,2021-10-31,30.39999999998804,-1.199999999994816,23.259400000000028
36952778,2021-11-01,30.39999999998804,-1.199999999994816,21.7577
36967577,2021-11-02,30.39999999998804,-1.199999999994816,21.99108000000001
36982376,2021-11-03,30.39999999998804,-1.199999999994816,21.477040000000045
36997175,2021-11-04,30.39999999998804,-1.199999999994816,21.729640000000018
37011974,2021-11-05,30.39999999998804,-1.199999999994816,21.99752000000001
37026773,2021-11-06,30.39999999998804,-1.199999999994816,21.92553000000004
37041572,2021-11-07,30.39999999998804,-1.199999999994816,23.165800000000047
37056371,2021-11-08,30.39999999998804,-1.199999999994816,24.11053000000004
37071170,2021-11-09,30.39999999998804,-1.199999999994816,23.78988000000004
37085969,2021-11-10,30.39999999998804,-1.199999999994816,22.92360000000002
37100768,2021-11-11,30.39999999998804,-1.199999999994816,22.43176
37115567,2021-11-12,30.39999999998804,-1.199999999994816,22.857020000000038
37130366,2021-11-13,30.39999999998804,-1.199999999994816,22.55680000000001
37145165,2021-11-14,30.39999999998804,-1.199999999994816,22.533100000000047
37159964,2021-11-15,30.39999999998804,-1.199999999994816,22.26953000000003
37174763,2021-11-16,30.39999999998804,-1.199999999994816,21.934750000000008
37189562,2021-11-17,30.39999999998804,-1.199999999994816,22.436000000000035
37204361,2021-11-18,30.39999999998804,-1.199999999994816,21.39852000000002
37219160,2021-11-19,30.39999999998804,-1.199999999994816,22.07934
37233959,2021-11-20,30.39999999998804,-1.199999999994816,22.44213000000002
37248758,2021-11-21,30.39999999998804,-1.199999999994816,22.0179
37263557,2021-11-22,30.39999999998804,-1.199999999994816,21.684900000000027
37278356,2021-11-23,30.39999999998804,-1.199999999994816,23.29812000000004
37293155,2021-11-24,30.39999999998804,-1.199999999994816,23.26724000000001
37307954,2021-11-25,30.39999999998804,-1.199999999994816,22.692530000000037
37322753,2021-11-26,30.39999999998804,-1.199999999994816,20.04430000000002
37337552,2021-11-27,30.39999999998804,-1.199999999994816,20.56597000000005
37352351,2021-11-28,30.39999999998804,-1.199999999994816,21.20535000000001
37367150,2021-11-29,30.39999999998804,-1.199999999994816,21.81167000000005
37381949,2021-11-30,30.39999999998804,-1.199999999994816,21.435450000000003
37396748,2021-12-01,30.39999999998804,-1.199999999994816,22.074850000000023
37411547,2021-12-02,30.39999999998804,-1.199999999994816,22.17007000000001
37426346,2021-12-03,30.39999999998804,-1.199999999994816,22.07705000000004
37441145,2021-12-04,30.39999999998804,-1.199999999994816,22.37768
37455944,2021-12-05,30.39999999998804,-1.199999999994816,22.28674000000001
37470743,2021-12-06,30.39999999998804,-1.199999999994816,21.92434000000003
37485542,2021-12-07,30.39999999998804,-1.199999999994816,22.086850000000027
37500341,2021-12-08,30.39999999998804,-1.199999999994816,22.11993000000001
37515140,2021-12-09,30.39999999998804,-1.199999999994816,21.50890000000004
37529939,2021-12-10,30.39999999998804,-1.199999999994816,21.906200000000013
37544738,2021-12-11,30.39999999998804,-1.199999999994816,21.587060000000008
37559537,2021-12-12,30.39999999998804,-1.199999999994816,22.72372000000001
37574336,2021-12-13,30.39999999998804,-1.199999999994816,22.2457
37589135,2021-12-14,30.39999999998804,-1.199999999994816,22.90548000000001
37603934,2021-12-15,30.39999999998804,-1.199999999994816,22.54308000000003
37618733,2021-12-16,30.39999999998804,-1.199999999994816,22.058160000000044
37633532,2021-12-17,30.39999999998804,-1.199999999994816,22.16543000000001
37648331,2021-12-18,30.39999999998804,-1.199999999994816,22.48165
37663130,2021-12-19,30.39999999998804,-1.199999999994816,20.951750000000004
37677929,2021-12-20,30.39999999998804,-1.199999999994816,22.57333
37692728,2021-12-21,30.39999999998804,-1.199999999994816,21.361400000000003
37707527,2021-12-22,30.39999999998804,-1.199999999994816,22.941580000000044
37722326,2021-12-23,30.39999999998804,-1.199999999994816,21.09426000000002
37737125,2021-12-24,30.39999999998804,-1.199999999994816,22.08044000000001
37751924,2021-12-25,30.39999999998804,-1.199999999994816,21.95434
37766723,2021-12-26,30.39999999998804,-1.199999999994816,21.695550000000026
37781522,2021-12-27,30.39999999998804,-1.199999999994816,22.44
37796321,2021-12-28,30.39999999998804,-1.199999999994816,22.056570000000026
37811120,2021-12-29,30.39999999998804,-1.199999999994816,22.66290000000004
37825919,2021-12-30,30.39999999998804,-1.199999999994816,22.45425
37840718,2021-12-31,30.39999999998804,-1.199999999994816,20.48920000000004
37855517,2022-01-01,30.39999999998804,-1.199999999994816,20.874480000000005
37870316,2022-01-02,30.39999999998804,-1.199999999994816,22.45437000000004
37885115,2022-01-03,30.39999999998804,-1.199999999994816,22.45977000000005
37899914,2022-01-04,30.39999999998804,-1.199999999994816,22.26977000000005
37914713,2022-01-05,30.39999999998804,-1.199999999994816,22.16470000000004
37929512,2022-01-06,30.39999999998804,-1.199999999994816,22.60494
37944311,2022-01-07,30.39999999998804,-1.199999999994816,22.83140000000003
37959110,2022-01-08,30.39999999998804,-1.199999999994816,22.44286
37973909,2022-01-09,30.39999999998804,-1.199999999994816,23.014340000000004
37988708,2022-01-10,30.39999999998804,-1.199999999994816,23.13027
38003507,2022-01-11,30.39999999998804,-1.199999999994816,23.782860000000028
38018306,2022-01-12,30.39999999998804,-1.199999999994816,23.939970000000017
38033105,2022-01-13,30.39999999998804,-1.199999999994816,24.01415000000003
38047904,2022-01-14,30.39999999998804,-1.199999999994816,23.59136000000001
38062703,2022-01-15,30.39999999998804,-1.199999999994816,21.938900000000046
38077502,2022-01-16,30.39999999998804,-1.199999999994816,21.82660000000004
38092301,2022-01-17,30.39999999998804,-1.199999999994816,20.560900000000004
38107100,2022-01-18,30.39999999998804,-1.199999999994816,20.49185
38121899,2022-01-19,30.39999999998804,-1.199999999994816,21.636600000000044
38136698,2022-01-20,30.39999999998804,-1.199999999994816,21.93870000000004
38151497,2022-01-21,30.39999999998804,-1.199999999994816,21.978400000000025
38166296,2022-01-22,30.39999999998804,-1.199999999994816,22.17690000000005
38181095,2022-01-23,30.39999999998804,-1.199999999994816,21.836700000000008
38195894,2022-01-24,30.39999999998804,-1.199999999994816,22.19586000000004
38210693,2022-01-25,30.39999999998804,-1.199999999994816,22.37365
38225492,2022-01-26,30.39999999998804,-1.199999999994816,23.42830000000004
38240291,2022-01-27,30.39999999998804,-1.199999999994816,23.642420000000016
38255090,2022-01-28,30.39999999998804,-1.199999999994816,22.929250000000025
38269889,2022-01-29,30.39999999998804,-1.199999999994816,22.89294000000001
38284688,2022-01-30,30.39999999998804,-1.199999999994816,23.52807000000001
38299487,2022-01-31,30.39999999998804,-1.199999999994816,20.01077000000004
38314286,2022-02-01,30.39999999998804,-1.199999999994816,21.143460000000005
38329085,2022-02-02,30.39999999998804,-1.199999999994816,21.217370000000017
38343884,2022-02-03,30.39999999998804,-1.199999999994816,22.750670000000014
38358683,2022-02-04,30.39999999998804,-1.199999999994816,22.949180000000013
38373482,2022-02-05,30.39999999998804,-1.199999999994816,20.856130000000007
38388281,2022-02-06,30.39999999998804,-1.199999999994816,22.684660000000008
38403080,2022-02-07,30.39999999998804,-1.199999999994816,22.325199999999995
38417879,2022-02-08,30.39999999998804,-1.199999999994816,22.67053000000004
38432678,2022-02-09,30.39999999998804,-1.199999999994816,21.211150000000032
38447477,2022-02-10,30.39999999998804,-1.199999999994816,22.605999999999995
38462276,2022-02-11,30.39999999998804,-1.199999999994816,22.343560000000025
38477075,2022-02-12,30.39999999998804,-1.199999999994816,21.141470000000027
38491874,2022-02-13,30.39999999998804,-1.199999999994816,22.76937000000004
38506673,2022-02-14,30.39999999998804,-1.199999999994816,22.700300000000027
38521472,2022-02-15,30.39999999998804,-1.199999999994816,23.28707000000003
38536271,2022-02-16,30.39999999998804,-1.199999999994816,22.133399999999995
38551070,2022-02-17,30.39999999998804,-1.199999999994816,22.561300000000017
38565869,2022-02-18,30.39999999998804,-1.199999999994816,21.01418000000001
38580668,2022-02-19,30.39999999998804,-1.199999999994816,22.623130000000003
38595467,2022-02-20,30.39999999998804,-1.199999999994816,19.977599999999995
38610266,2022-02-21,30.39999999998804,-1.199999999994816,22.284100000000024
38625065,2022-02-22,30.39999999998804,-1.199999999994816,22.47030000000001
38639864,2022-02-23,30.39999999998804,-1.199999999994816,22.532160000000037
38654663,2022-02-24,30.39999999998804,-1.199999999994816,21.80667
38669462,2022-02-25,30.39999999998804,-1.199999999994816,22.40210000000002
38684261,2022-02-26,30.39999999998804,-1.199999999994816,21.49700000000001
38699060,2022-02-27,30.39999999998804,-1.199999999994816,23.126700000000028
38713859,2022-02-28,30.39999999998804,-1.199999999994816,21.93844000000001
38728658,2022-03-01,30.39999999998804,-1.199999999994816,22.810140000000047
38743457,2022-03-02,30.39999999998804,-1.199999999994816,21.186800000000005
38758256,2022-03-03,30.39999999998804,-1.199999999994816,22.7543
38773055,2022-03-04,30.39999999998804,-1.199999999994816,23.26687000000004
38787854,2022-03-05,30.39999999998804,-1.199999999994816,23.798100000000037
38802653,2022-03-06,30.39999999998804,-1.199999999994816,24.05334000000005
38817452,2022-03-07,30.39999999998804,-1.199999999994816,23.88214000000005
38832251,2022-03-08,30.39999999998804,-1.199999999994816,24.386000000000024
38847050,2022-03-09,30.39999999998804,-1.199999999994816,22.667400000000043
38861849,2022-03-10,30.39999999998804,-1.199999999994816,23.295650000000023
38876648,2022-03-11,30.39999999998804,-1.199999999994816,24.02923000000004
38891447,2022-03-12,30.39999999998804,-1.199999999994816,22.849630000000047
38906246,2022-03-13,30.39999999998804,-1.199999999994816,22.39320000000004
38921045,2022-03-14,30.39999999998804,-1.199999999994816,21.66946000000001
38935844,2022-03-15,30.39999999998804,-1.199999999994816,22.91384000000005
38950643,2022-03-16,30.39999999998804,-1.199999999994816,22.720150000000046
38965442,2022-03-17,30.39999999998804,-1.199999999994816,22.024040000000014
38980241,2022-03-18,30.39999999998804,-1.199999999994816,21.44506000000001
38995040,2022-03-19,30.39999999998804,-1.199999999994816,22.23390000000001
39009839,2022-03-20,30.39999999998804,-1.199999999994816,23.20022
39024638,2022-03-21,30.39999999998804,-1.199999999994816,22.780400000000043
39039437,2022-03-22,30.39999999998804,-1.199999999994816,19.093380000000025
39054236,2022-03-23,30.39999999998804,-1.199999999994816,20.414030000000025
39069035,2022-03-24,30.39999999998804,-1.199999999994816,22.03137000000004
39083834,2022-03-25,30.39999999998804,-1.199999999994816,22.76495
39098633,2022-03-26,30.39999999998804,-1.199999999994816,22.020200000000045
39113432,2022-03-27,30.39999999998804,-1.199999999994816,22.733060000000023
39128231,2022-03-28,30.39999999998804,-1.199999999994816,22.70660000000004
39143030,2022-03-29,30.39999999998804,-1.199999999994816,21.62370000000004
39157829,2022-03-30,30.39999999998804,-1.199999999994816,19.93276000000003
39172628,2022-03-31,30.39999999998804,-1.199999999994816,22.00594000000001
39187427,2022-04-01,30.39999999998804,-1.199999999994816,22.276760000000024
39202226,2022-04-02,30.39999999998804,-1.199999999994816,22.57495
39217025,2022-04-03,30.39999999998804,-1.199999999994816,22.19622000000004
39231824,2022-04-04,30.39999999998804,-1.199999999994816,22.51718
39246623,2022-04-05,30.39999999998804,-1.199999999994816,22.981100000000023
39261422,2022-04-06,30.39999999998804,-1.199999999994816,22.76156000000003
39276221,2022-04-07,30.39999999998804,-1.199999999994816,22.01680000000005
39291020,2022-04-08,30.39999999998804,-1.199999999994816,21.626059999999995
39305819,2022-04-09,30.39999999998804,-1.199999999994816,22.76714000000004
39320618,2022-04-10,30.39999999998804,-1.199999999994816,23.19653
39335417,2022-04-11,30.39999999998804,-1.199999999994816,23.20458000000002
39350216,2022-04-12,30.39999999998804,-1.199999999994816,23.235160000000008
39365015,2022-04-13,30.39999999998804,-1.199999999994816,22.84295000000003
39379814,2022-04-14,30.39999999998804,-1.199999999994816,22.921870000000013
39394613,2022-04-15,30.39999999998804,-1.199999999994816,20.892480000000035
39409412,2022-04-16,30.39999999998804,-1.199999999994816,20.98373000000004
39424211,2022-04-17,30.39999999998804,-1.199999999994816,22.4785
39439010,2022-04-18,30.39999999998804,-1.199999999994816,22.72143
39453809,2022-04-19,30.39999999998804,-1.199999999994816,22.814170000000047
39468608,2022-04-20,30.39999999998804,-1.199999999994816,19.85266000000001
39483407,2022-04-21,30.39999999998804,-1.199999999994816,21.55462
39498206,2022-04-22,30.39999999998804,-1.199999999994816,21.845880000000022
39513005,2022-04-23,30.39999999998804,-1.199999999994816,22.39477000000005
39527804,2022-04-24,30.39999999998804,-1.199999999994816,20.855740000000026
39542603,2022-04-25,30.39999999998804,-1.199999999994816,21.169500000000028
39557402,2022-04-26,30.39999999998804,-1.199999999994816,21.40548000000001
39572201,2022-04-27,30.39999999998804,-1.199999999994816,21.277500000000032
39587000,2022-04-28,30.39999999998804,-1.199999999994816,20.836630000000014
39601799,2022-04-29,30.39999999998804,-1.199999999994816,19.727599999999995
39616598,2022-04-30,30.39999999998804,-1.199999999994816,21.28484000000003
39631397,2022-05-01,30.39999999998804,-1.199999999994816,20.71970000000005
39646196,2022-05-02,30.39999999998804,-1.199999999994816,20.79168000000004
39660995,2022-05-03,30.39999999998804,-1.199999999994816,21.865170000000035
39675794,2022-05-04,30.39999999998804,-1.199999999994816,22.370840000000044
39690593,2022-05-05,30.39999999998804,-1.199999999994816,22.504999999999995
39705392,2022-05-06,30.39999999998804,-1.199999999994816,21.822400000000016
39720191,2022-05-07,30.39999999998804,-1.199999999994816,22.20553000000001
39734990,2022-05-08,30.39999999998804,-1.199999999994816,21.70428000000004
39749789,2022-05-09,30.39999999998804,-1.199999999994816,21.664300000000026
