Unnamed: 0,time,lon,lat,Temperature_Air_2m_Mean_24h
21828200,2019-01-14,30.39999999998804,-1.199999999994816,22.190060000000017
21842999,2019-01-15,30.39999999998804,-1.199999999994816,20.630030000000037
21857798,2019-01-16,30.39999999998804,-1.199999999994816,19.359700000000032
21872597,2019-01-17,30.39999999998804,-1.199999999994816,21.064970000000017
21887396,2019-01-18,30.39999999998804,-1.199999999994816,19.92956000000004
21902195,2019-01-19,30.39999999998804,-1.199999999994816,20.50720000000001
21916994,2019-01-20,30.39999999998804,-1.199999999994816,20.56020000000001
21931793,2019-01-21,30.39999999998804,-1.199999999994816,20.307860000000005
21946592,2019-01-22,30.39999999998804,-1.199999999994816,21.87997000000001
21961391,2019-01-23,30.39999999998804,-1.199999999994816,21.40835000000004
21976190,2019-01-24,30.39999999998804,-1.199999999994816,20.65664000000004
21990989,2019-01-25,30.39999999998804,-1.199999999994816,21.35958000000005
22005788,2019-01-26,30.39999999998804,-1.199999999994816,21.11456000000004
22020587,2019-01-27,30.39999999998804,-1.199999999994816,22.27343000000002
22035386,2019-01-28,30.39999999998804,-1.199999999994816,22.78845000000001
22050185,2019-01-29,30.39999999998804,-1.199999999994816,22.387320000000045
22064984,2019-01-30,30.39999999998804,-1.199999999994816,21.729060000000004
22079783,2019-01-31,30.39999999998804,-1.199999999994816,22.189260000000047
22094582,2019-02-01,30.39999999998804,-1.199999999994816,22.6669
22109381,2019-02-02,30.39999999998804,-1.199999999994816,22.868220000000008
22124180,2019-02-03,30.39999999998804,-1.199999999994816,23.52596
22138979,2019-02-04,30.39999999998804,-1.199999999994816,23.43804
22153778,2019-02-05,30.39999999998804,-1.199999999994816,22.685820000000035
22168577,2019-02-06,30.39999999998804,-1.199999999994816,22.832820000000027
22183376,2019-02-07,30.39999999998804,-1.199999999994816,21.85354000000001
22198175,2019-02-08,30.39999999998804,-1.199999999994816,23.33350000000001
22212974,2019-02-09,30.39999999998804,-1.199999999994816,23.57394000000005
22227773,2019-02-10,30.39999999998804,-1.199999999994816,21.999540000000025
22242572,2019-02-11,30.39999999998804,-1.199999999994816,21.97604000000001
22257371,2019-02-12,30.39999999998804,-1.199999999994816,22.31225000000001
22272170,2019-02-13,30.39999999998804,-1.199999999994816,23.437520000000006
22286969,2019-02-14,30.39999999998804,-1.199999999994816,22.693660000000023
22301768,2019-02-15,30.39999999998804,-1.199999999994816,22.21550000000002
22316567,2019-02-16,30.39999999998804,-1.199999999994816,22.191520000000025
22331366,2019-02-17,30.39999999998804,-1.199999999994816,21.259240000000037
22346165,2019-02-18,30.39999999998804,-1.199999999994816,20.78158000000002
22360964,2019-02-19,30.39999999998804,-1.199999999994816,22.21404000000001
22375763,2019-02-20,30.39999999998804,-1.199999999994816,20.88240000000002
22390562,2019-02-21,30.39999999998804,-1.199999999994816,20.576530000000048
22405361,2019-02-22,30.39999999998804,-1.199999999994816,19.58940000000001
22420160,2019-02-23,30.39999999998804,-1.199999999994816,20.497220000000027
22434959,2019-02-24,30.39999999998804,-1.199999999994816,20.12090000000001
22449758,2019-02-25,30.39999999998804,-1.199999999994816,20.74078000000003
22464557,2019-02-26,30.39999999998804,-1.199999999994816,22.30636000000004
22479356,2019-02-27,30.39999999998804,-1.199999999994816,22.74435
22494155,2019-02-28,30.39999999998804,-1.199999999994816,22.18010000000004
22508954,2019-03-01,30.39999999998804,-1.199999999994816,21.648920000000032
22523753,2019-03-02,30.39999999998804,-1.199999999994816,19.831800000000044
22538552,2019-03-03,30.39999999998804,-1.199999999994816,20.66134
22553351,2019-03-04,30.39999999998804,-1.199999999994816,19.926600000000008
22568150,2019-03-05,30.39999999998804,-1.199999999994816,20.89657
22582949,2019-03-06,30.39999999998804,-1.199999999994816,19.995600000000024
22597748,2019-03-07,30.39999999998804,-1.199999999994816,20.858240000000023
22612547,2019-03-08,30.39999999998804,-1.199999999994816,21.60943000000003
22627346,2019-03-09,30.39999999998804,-1.199999999994816,21.657219999999995
22642145,2019-03-10,30.39999999998804,-1.199999999994816,20.90502000000004
22656944,2019-03-11,30.39999999998804,-1.199999999994816,22.073050000000023
22671743,2019-03-12,30.39999999998804,-1.199999999994816,22.066520000000025
22686542,2019-03-13,30.39999999998804,-1.199999999994816,21.728850000000023
22701341,2019-03-14,30.39999999998804,-1.199999999994816,21.15070000000003
22716140,2019-03-15,30.39999999998804,-1.199999999994816,22.427850000000035
22730939,2019-03-16,30.39999999998804,-1.199999999994816,21.628660000000025
22745738,2019-03-17,30.39999999998804,-1.199999999994816,21.496849999999995
22760537,2019-03-18,30.39999999998804,-1.199999999994816,22.46078
22775336,2019-03-19,30.39999999998804,-1.199999999994816,22.49340000000001
22790135,2019-03-20,30.39999999998804,-1.199999999994816,22.735160000000008
22804934,2019-03-21,30.39999999998804,-1.199999999994816,22.03173000000004
22819733,2019-03-22,30.39999999998804,-1.199999999994816,22.81558000000001
22834532,2019-03-23,30.39999999998804,-1.199999999994816,22.879500000000007
22849331,2019-03-24,30.39999999998804,-1.199999999994816,22.73156
22864130,2019-03-25,30.39999999998804,-1.199999999994816,21.96550000000002
22878929,2019-03-26,30.39999999998804,-1.199999999994816,21.27725000000004
22893728,2019-03-27,30.39999999998804,-1.199999999994816,20.7226
22908527,2019-03-28,30.39999999998804,-1.199999999994816,19.274770000000046
22923326,2019-03-29,30.39999999998804,-1.199999999994816,21.42944
22938125,2019-03-30,30.39999999998804,-1.199999999994816,20.51406000000003
22952924,2019-03-31,30.39999999998804,-1.199999999994816,21.916530000000023
22967723,2019-04-01,30.39999999998804,-1.199999999994816,20.82943
22982522,2019-04-02,30.39999999998804,-1.199999999994816,20.72842000000003
22997321,2019-04-03,30.39999999998804,-1.199999999994816,21.73153000000002
23012120,2019-04-04,30.39999999998804,-1.199999999994816,20.69317000000001
23026919,2019-04-05,30.39999999998804,-1.199999999994816,21.657129999999995
23041718,2019-04-06,30.39999999998804,-1.199999999994816,22.582400000000007
23056517,2019-04-07,30.39999999998804,-1.199999999994816,22.92773
23071316,2019-04-08,30.39999999998804,-1.199999999994816,22.57797000000005
23086115,2019-04-09,30.39999999998804,-1.199999999994816,20.35546000000005
23100914,2019-04-10,30.39999999998804,-1.199999999994816,20.58337
23115713,2019-04-11,30.39999999998804,-1.199999999994816,21.68826000000001
23130512,2019-04-12,30.39999999998804,-1.199999999994816,21.080070000000035
23145311,2019-04-13,30.39999999998804,-1.199999999994816,21.03442000000001
23160110,2019-04-14,30.39999999998804,-1.199999999994816,20.465400000000045
23174909,2019-04-15,30.39999999998804,-1.199999999994816,20.3331
23189708,2019-04-16,30.39999999998804,-1.199999999994816,20.224760000000003
23204507,2019-04-17,30.39999999998804,-1.199999999994816,20.34480000000002
23219306,2019-04-18,30.39999999998804,-1.199999999994816,21.70028000000002
23234105,2019-04-19,30.39999999998804,-1.199999999994816,22.03176000000002
23248904,2019-04-20,30.39999999998804,-1.199999999994816,21.34400000000005
23263703,2019-04-21,30.39999999998804,-1.199999999994816,20.485250000000008
23278502,2019-04-22,30.39999999998804,-1.199999999994816,19.092280000000017
23293301,2019-04-23,30.39999999998804,-1.199999999994816,21.24870000000004
23308100,2019-04-24,30.39999999998804,-1.199999999994816,21.977720000000037
23322899,2019-04-25,30.39999999998804,-1.199999999994816,21.604460000000017
23337698,2019-04-26,30.39999999998804,-1.199999999994816,19.81997000000001
23352497,2019-04-27,30.39999999998804,-1.199999999994816,20.817530000000037
23367296,2019-04-28,30.39999999998804,-1.199999999994816,21.67184000000003
23382095,2019-04-29,30.39999999998804,-1.199999999994816,20.922720000000027
23396894,2019-04-30,30.39999999998804,-1.199999999994816,20.94150000000002
23411693,2019-05-01,30.39999999998804,-1.199999999994816,20.98144000000002
23426492,2019-05-02,30.39999999998804,-1.199999999994816,21.58700000000005
23441291,2019-05-03,30.39999999998804,-1.199999999994816,21.801000000000045
23456090,2019-05-04,30.39999999998804,-1.199999999994816,21.661370000000037
23470889,2019-05-05,30.39999999998804,-1.199999999994816,20.638180000000037
23485688,2019-05-06,30.39999999998804,-1.199999999994816,21.382870000000025
23500487,2019-05-07,30.39999999998804,-1.199999999994816,21.158900000000017
23515286,2019-05-08,30.39999999998804,-1.199999999994816,21.11453
23530085,2019-05-09,30.39999999998804,-1.199999999994816,21.04534000000001
23544884,2019-05-10,30.39999999998804,-1.199999999994816,20.54680000000002
23559683,2019-05-11,30.39999999998804,-1.199999999994816,20.85480000000001
23574482,2019-05-12,30.39999999998804,-1.199999999994816,20.81872000000004
23589281,2019-05-13,30.39999999998804,-1.199999999994816,20.890000000000043
23604080,2019-05-14,30.39999999998804,-1.199999999994816,21.69915000000003
23618879,2019-05-15,30.39999999998804,-1.199999999994816,21.17760000000004
23633678,2019-05-16,30.39999999998804,-1.199999999994816,21.5308
23648477,2019-05-17,30.39999999998804,-1.199999999994816,21.34594000000004
23663276,2019-05-18,30.39999999998804,-1.199999999994816,20.76130000000001
23678075,2019-05-19,30.39999999998804,-1.199999999994816,19.965700000000027
23692874,2019-05-20,30.39999999998804,-1.199999999994816,20.74170000000004
23707673,2019-05-21,30.39999999998804,-1.199999999994816,20.77612000000005
23722472,2019-05-22,30.39999999998804,-1.199999999994816,20.849180000000047
23737271,2019-05-23,30.39999999998804,-1.199999999994816,19.957820000000027
23752070,2019-05-24,30.39999999998804,-1.199999999994816,20.453730000000007
23766869,2019-05-25,30.39999999998804,-1.199999999994816,21.09110000000004
23781668,2019-05-26,30.39999999998804,-1.199999999994816,20.68652000000003
23796467,2019-05-27,30.39999999998804,-1.199999999994816,21.095000000000027
23811266,2019-05-28,30.39999999998804,-1.199999999994816,20.92580000000004
23826065,2019-05-29,30.39999999998804,-1.199999999994816,20.560400000000016
23840864,2019-05-30,30.39999999998804,-1.199999999994816,21.008020000000045
23855663,2019-05-31,30.39999999998804,-1.199999999994816,21.22988000000004
23870462,2019-06-01,30.39999999998804,-1.199999999994816,21.75762000000003
23885261,2019-06-02,30.39999999998804,-1.199999999994816,21.32220000000001
23900060,2019-06-03,30.39999999998804,-1.199999999994816,21.2217
23914859,2019-06-04,30.39999999998804,-1.199999999994816,19.55645000000004
23929658,2019-06-05,30.39999999998804,-1.199999999994816,20.585320000000024
23944457,2019-06-06,30.39999999998804,-1.199999999994816,21.35400000000004
23959256,2019-06-07,30.39999999998804,-1.199999999994816,20.636680000000013
23974055,2019-06-08,30.39999999998804,-1.199999999994816,20.692319999999995
23988854,2019-06-09,30.39999999998804,-1.199999999994816,20.930319999999995
24003653,2019-06-10,30.39999999998804,-1.199999999994816,20.96475000000004
24018452,2019-06-11,30.39999999998804,-1.199999999994816,21.193140000000028
24033251,2019-06-12,30.39999999998804,-1.199999999994816,21.736500000000035
24048050,2019-06-13,30.39999999998804,-1.199999999994816,21.536
24062849,2019-06-14,30.39999999998804,-1.199999999994816,21.90536000000003
24077648,2019-06-15,30.39999999998804,-1.199999999994816,21.837980000000016
24092447,2019-06-16,30.39999999998804,-1.199999999994816,21.432100000000048
24107246,2019-06-17,30.39999999998804,-1.199999999994816,21.443020000000047
24122045,2019-06-18,30.39999999998804,-1.199999999994816,21.483450000000005
24136844,2019-06-19,30.39999999998804,-1.199999999994816,21.361260000000016
24151643,2019-06-20,30.39999999998804,-1.199999999994816,22.29437000000001
24166442,2019-06-21,30.39999999998804,-1.199999999994816,22.43844000000001
24181241,2019-06-22,30.39999999998804,-1.199999999994816,21.781980000000036
24196040,2019-06-23,30.39999999998804,-1.199999999994816,21.56630000000001
24210839,2019-06-24,30.39999999998804,-1.199999999994816,21.395350000000008
24225638,2019-06-25,30.39999999998804,-1.199999999994816,21.17138
24240437,2019-06-26,30.39999999998804,-1.199999999994816,20.39745000000005
24255236,2019-06-27,30.39999999998804,-1.199999999994816,19.99206000000004
24270035,2019-06-28,30.39999999998804,-1.199999999994816,21.373320000000035
24284834,2019-06-29,30.39999999998804,-1.199999999994816,21.68783000000002
24299633,2019-06-30,30.39999999998804,-1.199999999994816,21.370360000000005
24314432,2019-07-01,30.39999999998804,-1.199999999994816,21.528279999999995
24329231,2019-07-02,30.39999999998804,-1.199999999994816,21.412130000000047
24344030,2019-07-03,30.39999999998804,-1.199999999994816,21.53137000000004
24358829,2019-07-04,30.39999999998804,-1.199999999994816,21.056820000000016
24373628,2019-07-05,30.39999999998804,-1.199999999994816,21.39530000000002
24388427,2019-07-06,30.39999999998804,-1.199999999994816,21.576700000000017
24403226,2019-07-07,30.39999999998804,-1.199999999994816,20.6232
24418025,2019-07-08,30.39999999998804,-1.199999999994816,21.40980000000002
24432824,2019-07-09,30.39999999998804,-1.199999999994816,20.52627000000001
24447623,2019-07-10,30.39999999998804,-1.199999999994816,21.06057000000004
24462422,2019-07-11,30.39999999998804,-1.199999999994816,21.806200000000047
24477221,2019-07-12,30.39999999998804,-1.199999999994816,21.03230000000002
24492020,2019-07-13,30.39999999998804,-1.199999999994816,19.475900000000024
24506819,2019-07-14,30.39999999998804,-1.199999999994816,20.848000000000013
24521618,2019-07-15,30.39999999998804,-1.199999999994816,21.468350000000044
24536417,2019-07-16,30.39999999998804,-1.199999999994816,21.234770000000022
24551216,2019-07-17,30.39999999998804,-1.199999999994816,21.22872000000001
24566015,2019-07-18,30.39999999998804,-1.199999999994816,20.956450000000014
24580814,2019-07-19,30.39999999998804,-1.199999999994816,21.04437000000001
24595613,2019-07-20,30.39999999998804,-1.199999999994816,22.267700000000048
24610412,2019-07-21,30.39999999998804,-1.199999999994816,22.37910000000005
24625211,2019-07-22,30.39999999998804,-1.199999999994816,22.357420000000047
24640010,2019-07-23,30.39999999998804,-1.199999999994816,22.03640000000001
24654809,2019-07-24,30.39999999998804,-1.199999999994816,21.71713
24669608,2019-07-25,30.39999999998804,-1.199999999994816,22.66640000000001
24684407,2019-07-26,30.39999999998804,-1.199999999994816,22.707330000000013
24699206,2019-07-27,30.39999999998804,-1.199999999994816,21.947780000000023
24714005,2019-07-28,30.39999999998804,-1.199999999994816,22.020530000000008
24728804,2019-07-29,30.39999999998804,-1.199999999994816,22.51565000000005
24743603,2019-07-30,30.39999999998804,-1.199999999994816,22.186800000000005
24758402,2019-07-31,30.39999999998804,-1.199999999994816,20.47372000000001
24773201,2019-08-01,30.39999999998804,-1.199999999994816,21.73670000000004
24788000,2019-08-02,30.39999999998804,-1.199999999994816,20.28027000000003
24802799,2019-08-03,30.39999999998804,-1.199999999994816,20.36035000000004
24817598,2019-08-04,30.39999999998804,-1.199999999994816,21.98956000000004
24832397,2019-08-05,30.39999999998804,-1.199999999994816,21.79560000000004
24847196,2019-08-06,30.39999999998804,-1.199999999994816,22.49297000000001
24861995,2019-08-07,30.39999999998804,-1.199999999994816,22.6574
24876794,2019-08-08,30.39999999998804,-1.199999999994816,21.845330000000047
24891593,2019-08-09,30.39999999998804,-1.199999999994816,21.954980000000035
24906392,2019-08-10,30.39999999998804,-1.199999999994816,20.303250000000048
24921191,2019-08-11,30.39999999998804,-1.199999999994816,21.103750000000048
24935990,2019-08-12,30.39999999998804,-1.199999999994816,22.03604000000001
24950789,2019-08-13,30.39999999998804,-1.199999999994816,22.247950000000003
24965588,2019-08-14,30.39999999998804,-1.199999999994816,22.39675
24980387,2019-08-15,30.39999999998804,-1.199999999994816,21.91354000000001
24995186,2019-08-16,30.39999999998804,-1.199999999994816,21.63214000000005
25009985,2019-08-17,30.39999999998804,-1.199999999994816,21.906200000000013
25024784,2019-08-18,30.39999999998804,-1.199999999994816,22.454830000000012
25039583,2019-08-19,30.39999999998804,-1.199999999994816,22.470970000000023
25054382,2019-08-20,30.39999999998804,-1.199999999994816,22.86297000000002
25069181,2019-08-21,30.39999999998804,-1.199999999994816,21.47750000000002
25083980,2019-08-22,30.39999999998804,-1.199999999994816,21.65807000000001
25098779,2019-08-23,30.39999999998804,-1.199999999994816,21.368370000000027
25113578,2019-08-24,30.39999999998804,-1.199999999994816,21.689900000000023
25128377,2019-08-25,30.39999999998804,-1.199999999994816,20.437520000000006
25143176,2019-08-26,30.39999999998804,-1.199999999994816,21.565600000000018
25157975,2019-08-27,30.39999999998804,-1.199999999994816,21.548640000000034
25172774,2019-08-28,30.39999999998804,-1.199999999994816,21.28290000000004
25187573,2019-08-29,30.39999999998804,-1.199999999994816,21.330380000000048
25202372,2019-08-30,30.39999999998804,-1.199999999994816,20.579600000000028
25217171,2019-08-31,30.39999999998804,-1.199999999994816,20.83672000000001
25231970,2019-09-01,30.39999999998804,-1.199999999994816,21.40884
25246769,2019-09-02,30.39999999998804,-1.199999999994816,21.17443000000003
25261568,2019-09-03,30.39999999998804,-1.199999999994816,20.19433000000004
25276367,2019-09-04,30.39999999998804,-1.199999999994816,22.01928000000004
25291166,2019-09-05,30.39999999998804,-1.199999999994816,21.939700000000016
25305965,2019-09-06,30.39999999998804,-1.199999999994816,21.24377000000004
25320764,2019-09-07,30.39999999998804,-1.199999999994816,20.75698
25335563,2019-09-08,30.39999999998804,-1.199999999994816,20.92190000000005
25350362,2019-09-09,30.39999999998804,-1.199999999994816,21.241660000000024
25365161,2019-09-10,30.39999999998804,-1.199999999994816,21.54803000000004
25379960,2019-09-11,30.39999999998804,-1.199999999994816,21.491900000000044
25394759,2019-09-12,30.39999999998804,-1.199999999994816,20.339530000000025
25409558,2019-09-13,30.39999999998804,-1.199999999994816,21.34280000000001
25424357,2019-09-14,30.39999999998804,-1.199999999994816,21.26320000000004
25439156,2019-09-15,30.39999999998804,-1.199999999994816,21.395500000000027
25453955,2019-09-16,30.39999999998804,-1.199999999994816,20.70693
25468754,2019-09-17,30.39999999998804,-1.199999999994816,21.00320000000005
25483553,2019-09-18,30.39999999998804,-1.199999999994816,21.64443
25498352,2019-09-19,30.39999999998804,-1.199999999994816,21.220330000000047
25513151,2019-09-20,30.39999999998804,-1.199999999994816,21.532700000000037
25527950,2019-09-21,30.39999999998804,-1.199999999994816,21.578400000000045
25542749,2019-09-22,30.39999999998804,-1.199999999994816,22.589500000000044
25557548,2019-09-23,30.39999999998804,-1.199999999994816,22.2045
25572347,2019-09-24,30.39999999998804,-1.199999999994816,22.657860000000028
25587146,2019-09-25,30.39999999998804,-1.199999999994816,21.254940000000037
25601945,2019-09-26,30.39999999998804,-1.199999999994816,20.35363000000001
25616744,2019-09-27,30.39999999998804,-1.199999999994816,19.812520000000006
25631543,2019-09-28,30.39999999998804,-1.199999999994816,20.83700000000005
25646342,2019-09-29,30.39999999998804,-1.199999999994816,21.78970000000004
25661141,2019-09-30,30.39999999998804,-1.199999999994816,19.93260000000004
25675940,2019-10-01,30.39999999998804,-1.199999999994816,20.94192000000004
25690739,2019-10-02,30.39999999998804,-1.199999999994816,19.766560000000027
25705538,2019-10-03,30.39999999998804,-1.199999999994816,19.54600000000005
25720337,2019-10-04,30.39999999998804,-1.199999999994816,20.85284000000001
25735136,2019-10-05,30.39999999998804,-1.199999999994816,21.61160000000001
25749935,2019-10-06,30.39999999998804,-1.199999999994816,20.332150000000013
25764734,2019-10-07,30.39999999998804,-1.199999999994816,20.96557000000001
25779533,2019-10-08,30.39999999998804,-1.199999999994816,20.75335000000001
25794332,2019-10-09,30.39999999998804,-1.199999999994816,22.059750000000008
25809131,2019-10-10,30.39999999998804,-1.199999999994816,20.59283000000005
25823930,2019-10-11,30.39999999998804,-1.199999999994816,20.79562000000004
25838729,2019-10-12,30.39999999998804,-1.199999999994816,19.604120000000023
25853528,2019-10-13,30.39999999998804,-1.199999999994816,20.376700000000028
25868327,2019-10-14,30.39999999998804,-1.199999999994816,18.14425
25883126,2019-10-15,30.39999999998804,-1.199999999994816,20.55340000000001
25897925,2019-10-16,30.39999999998804,-1.199999999994816,20.25454000000002
25912724,2019-10-17,30.39999999998804,-1.199999999994816,20.5591
25927523,2019-10-18,30.39999999998804,-1.199999999994816,19.961420000000032
25942322,2019-10-19,30.39999999998804,-1.199999999994816,20.29680000000002
25957121,2019-10-20,30.39999999998804,-1.199999999994816,20.23940000000005
25971920,2019-10-21,30.39999999998804,-1.199999999994816,19.737450000000024
25986719,2019-10-22,30.39999999998804,-1.199999999994816,21.40270000000004
26001518,2019-10-23,30.39999999998804,-1.199999999994816,20.66537
26016317,2019-10-24,30.39999999998804,-1.199999999994816,19.2063
26031116,2019-10-25,30.39999999998804,-1.199999999994816,20.67760000000004
26045915,2019-10-26,30.39999999998804,-1.199999999994816,19.390300000000025
26060714,2019-10-27,30.39999999998804,-1.199999999994816,20.264730000000043
26075513,2019-10-28,30.39999999998804,-1.199999999994816,19.504400000000032
26090312,2019-10-29,30.39999999998804,-1.199999999994816,19.619230000000016
26105111,2019-10-30,30.39999999998804,-1.199999999994816,20.00945000000001
26119910,2019-10-31,30.39999999998804,-1.199999999994816,19.64666
26134709,2019-11-01,30.39999999998804,-1.199999999994816,19.7928
26149508,2019-11-02,30.39999999998804,-1.199999999994816,20.613699999999994
26164307,2019-11-03,30.39999999998804,-1.199999999994816,20.5093
26179106,2019-11-04,30.39999999998804,-1.199999999994816,20.686800000000005
26193905,2019-11-05,30.39999999998804,-1.199999999994816,20.685500000000047
26208704,2019-11-06,30.39999999998804,-1.199999999994816,21.082240000000013
26223503,2019-11-07,30.39999999998804,-1.199999999994816,20.046040000000005
26238302,2019-11-08,30.39999999998804,-1.199999999994816,20.577200000000005
26253101,2019-11-09,30.39999999998804,-1.199999999994816,21.060080000000028
26267900,2019-11-10,30.39999999998804,-1.199999999994816,21.237570000000005
26282699,2019-11-11,30.39999999998804,-1.199999999994816,20.45324000000005
26297498,2019-11-12,30.39999999998804,-1.199999999994816,20.56808000000001
26312297,2019-11-13,30.39999999998804,-1.199999999994816,20.81558000000001
26327096,2019-11-14,30.39999999998804,-1.199999999994816,20.21786000000003
26341895,2019-11-15,30.39999999998804,-1.199999999994816,20.88262000000003
26356694,2019-11-16,30.39999999998804,-1.199999999994816,21.513800000000003
26371493,2019-11-17,30.39999999998804,-1.199999999994816,21.34673000000004
26386292,2019-11-18,30.39999999998804,-1.199999999994816,20.257000000000005
26401091,2019-11-19,30.39999999998804,-1.199999999994816,20.18395000000004
26415890,2019-11-20,30.39999999998804,-1.199999999994816,20.32964000000004
26430689,2019-11-21,30.39999999998804,-1.199999999994816,21.23535000000004
26445488,2019-11-22,30.39999999998804,-1.199999999994816,20.795560000000023
26460287,2019-11-23,30.39999999998804,-1.199999999994816,19.05462
26475086,2019-11-24,30.39999999998804,-1.199999999994816,19.68580000000003
26489885,2019-11-25,30.39999999998804,-1.199999999994816,19.66882000000004
26504684,2019-11-26,30.39999999998804,-1.199999999994816,20.85644000000002
26519483,2019-11-27,30.39999999998804,-1.199999999994816,20.79852
26534282,2019-11-28,30.39999999998804,-1.199999999994816,20.30260000000004
26549081,2019-11-29,30.39999999998804,-1.199999999994816,20.309140000000014
26563880,2019-11-30,30.39999999998804,-1.199999999994816,21.582400000000007
26578679,2019-12-01,30.39999999998804,-1.199999999994816,20.19380000000001
26593478,2019-12-02,30.39999999998804,-1.199999999994816,20.764120000000048
26608277,2019-12-03,30.39999999998804,-1.199999999994816,20.134580000000028
26623076,2019-12-04,30.39999999998804,-1.199999999994816,20.27245000000005
26637875,2019-12-05,30.39999999998804,-1.199999999994816,20.98422000000005
26652674,2019-12-06,30.39999999998804,-1.199999999994816,20.965450000000036
26667473,2019-12-07,30.39999999998804,-1.199999999994816,19.967900000000043
26682272,2019-12-08,30.39999999998804,-1.199999999994816,19.62990000000002
26697071,2019-12-09,30.39999999998804,-1.199999999994816,19.36840000000001
26711870,2019-12-10,30.39999999998804,-1.199999999994816,19.91342000000003
26726669,2019-12-11,30.39999999998804,-1.199999999994816,18.86288000000002
26741468,2019-12-12,30.39999999998804,-1.199999999994816,19.220450000000028
26756267,2019-12-13,30.39999999998804,-1.199999999994816,19.367940000000036
26771066,2019-12-14,30.39999999998804,-1.199999999994816,20.29666000000003
26785865,2019-12-15,30.39999999998804,-1.199999999994816,20.01950000000005
26800664,2019-12-16,30.39999999998804,-1.199999999994816,20.31573000000003
26815463,2019-12-17,30.39999999998804,-1.199999999994816,20.70416
26830262,2019-12-18,30.39999999998804,-1.199999999994816,21.180499999999995
26845061,2019-12-19,30.39999999998804,-1.199999999994816,21.74072000000001
26859860,2019-12-20,30.39999999998804,-1.199999999994816,21.97433000000001
26874659,2019-12-21,30.39999999998804,-1.199999999994816,21.086400000000022
26889458,2019-12-22,30.39999999998804,-1.199999999994816,20.87365
26904257,2019-12-23,30.39999999998804,-1.199999999994816,20.69048000000004
26919056,2019-12-24,30.39999999998804,-1.199999999994816,21.51135000000005
26933855,2019-12-25,30.39999999998804,-1.199999999994816,21.470420000000047
26948654,2019-12-26,30.39999999998804,-1.199999999994816,19.72900000000004
26963453,2019-12-27,30.39999999998804,-1.199999999994816,21.16064
26978252,2019-12-28,30.39999999998804,-1.199999999994816,20.87518
26993051,2019-12-29,30.39999999998804,-1.199999999994816,21.061800000000005
27007850,2019-12-30,30.39999999998804,-1.199999999994816,22.180229999999995
27022649,2019-12-31,30.39999999998804,-1.199999999994816,21.847770000000025
27037448,2020-01-01,30.39999999998804,-1.199999999994816,22.22230000000002
27052247,2020-01-02,30.39999999998804,-1.199999999994816,22.424130000000048
27067046,2020-01-03,30.39999999998804,-1.199999999994816,22.00780000000003
27081845,2020-01-04,30.39999999998804,-1.199999999994816,21.291650000000004
27096644,2020-01-05,30.39999999998804,-1.199999999994816,20.029700000000048
27111443,2020-01-06,30.39999999998804,-1.199999999994816,19.91046
27126242,2020-01-07,30.39999999998804,-1.199999999994816,20.46508
27141041,2020-01-08,30.39999999998804,-1.199999999994816,20.024800000000027
27155840,2020-01-09,30.39999999998804,-1.199999999994816,19.88207
27170639,2020-01-10,30.39999999998804,-1.199999999994816,20.217460000000017
27185438,2020-01-11,30.39999999998804,-1.199999999994816,20.04943000000003
27200237,2020-01-12,30.39999999998804,-1.199999999994816,19.47604000000001
27215036,2020-01-13,30.39999999998804,-1.199999999994816,20.32775000000004
27229835,2020-01-14,30.39999999998804,-1.199999999994816,22.04128000000003
27244634,2020-01-15,30.39999999998804,-1.199999999994816,22.431020000000046
27259433,2020-01-16,30.39999999998804,-1.199999999994816,22.2491
27274232,2020-01-17,30.39999999998804,-1.199999999994816,21.45648
27289031,2020-01-18,30.39999999998804,-1.199999999994816,21.61306000000002
27303830,2020-01-19,30.39999999998804,-1.199999999994816,21.673900000000003
27318629,2020-01-20,30.39999999998804,-1.199999999994816,21.99316000000005
27333428,2020-01-21,30.39999999998804,-1.199999999994816,23.048460000000038
27348227,2020-01-22,30.39999999998804,-1.199999999994816,22.545560000000023
27363026,2020-01-23,30.39999999998804,-1.199999999994816,22.817800000000037
27377825,2020-01-24,30.39999999998804,-1.199999999994816,20.766260000000045
27392624,2020-01-25,30.39999999998804,-1.199999999994816,22.69854000000004
27407423,2020-01-26,30.39999999998804,-1.199999999994816,21.48257000000001
27422222,2020-01-27,30.39999999998804,-1.199999999994816,21.866270000000043
27437021,2020-01-28,30.39999999998804,-1.199999999994816,20.05566000000005
27451820,2020-01-29,30.39999999998804,-1.199999999994816,20.32794000000001
27466619,2020-01-30,30.39999999998804,-1.199999999994816,21.00866000000002
27481418,2020-01-31,30.39999999998804,-1.199999999994816,20.396100000000047
27496217,2020-02-01,30.39999999998804,-1.199999999994816,19.761870000000044
27511016,2020-02-02,30.39999999998804,-1.199999999994816,20.628750000000025
27525815,2020-02-03,30.39999999998804,-1.199999999994816,20.46430000000004
27540614,2020-02-04,30.39999999998804,-1.199999999994816,20.46252000000004
27555413,2020-02-05,30.39999999998804,-1.199999999994816,19.506700000000023
27570212,2020-02-06,30.39999999998804,-1.199999999994816,19.54410000000001
27585011,2020-02-07,30.39999999998804,-1.199999999994816,21.36807000000005
27599810,2020-02-08,30.39999999998804,-1.199999999994816,22.166740000000004
