Unnamed: 0,time,lon,lat,Temperature_Air_2m_Min_24h
22938125,2019-03-30,30.39999999998804,-1.199999999994816,15.148000000000025
22952924,2019-03-31,30.39999999998804,-1.199999999994816,15.86065000000002
22967723,2019-04-01,30.39999999998804,-1.199999999994816,16.028380000000027
22982522,2019-04-02,30.39999999998804,-1.199999999994816,15.349080000000017
22997321,2019-04-03,30.39999999998804,-1.199999999994816,16.396420000000035
23012120,2019-04-04,30.39999999998804,-1.199999999994816,16.83570000000003
23026919,2019-04-05,30.39999999998804,-1.199999999994816,16.294520000000034
23041718,2019-04-06,30.39999999998804,-1.199999999994816,16.76156000000003
23056517,2019-04-07,30.39999999998804,-1.199999999994816,16.998379999999997
23071316,2019-04-08,30.39999999998804,-1.199999999994816,17.025080000000003
23086115,2019-04-09,30.39999999998804,-1.199999999994816,16.77370000000002
23100914,2019-04-10,30.39999999998804,-1.199999999994816,15.388419999999996
23115713,2019-04-11,30.39999999998804,-1.199999999994816,15.714380000000006
23130512,2019-04-12,30.39999999998804,-1.199999999994816,16.104700000000037
23145311,2019-04-13,30.39999999998804,-1.199999999994816,16.195700000000045
23160110,2019-04-14,30.39999999998804,-1.199999999994816,15.708280000000002
23174909,2019-04-15,30.39999999998804,-1.199999999994816,16.06020000000001
23189708,2019-04-16,30.39999999998804,-1.199999999994816,15.268700000000024
23204507,2019-04-17,30.39999999998804,-1.199999999994816,15.390440000000012
23219306,2019-04-18,30.39999999998804,-1.199999999994816,15.601300000000036
23234105,2019-04-19,30.39999999998804,-1.199999999994816,15.623300000000029
23248904,2019-04-20,30.39999999998804,-1.199999999994816,16.52773000000002
23263703,2019-04-21,30.39999999998804,-1.199999999994816,16.020200000000045
23278502,2019-04-22,30.39999999998804,-1.199999999994816,15.502070000000003
23293301,2019-04-23,30.39999999998804,-1.199999999994816,15.150869999999998
23308100,2019-04-24,30.39999999998804,-1.199999999994816,16.459159999999997
23322899,2019-04-25,30.39999999998804,-1.199999999994816,16.69598000000002
23337698,2019-04-26,30.39999999998804,-1.199999999994816,17.42100000000005
23352497,2019-04-27,30.39999999998804,-1.199999999994816,15.82668000000001
23367296,2019-04-28,30.39999999998804,-1.199999999994816,16.523950000000013
23382095,2019-04-29,30.39999999998804,-1.199999999994816,16.66577000000001
23396894,2019-04-30,30.39999999998804,-1.199999999994816,16.567859999999996
23411693,2019-05-01,30.39999999998804,-1.199999999994816,16.56387000000001
23426492,2019-05-02,30.39999999998804,-1.199999999994816,16.23284000000001
23441291,2019-05-03,30.39999999998804,-1.199999999994816,16.669200000000046
23456090,2019-05-04,30.39999999998804,-1.199999999994816,16.671040000000005
23470889,2019-05-05,30.39999999998804,-1.199999999994816,16.528920000000028
23485688,2019-05-06,30.39999999998804,-1.199999999994816,16.988300000000038
23500487,2019-05-07,30.39999999998804,-1.199999999994816,16.93643000000003
23515286,2019-05-08,30.39999999998804,-1.199999999994816,17.0428
23530085,2019-05-09,30.39999999998804,-1.199999999994816,16.159230000000036
23544884,2019-05-10,30.39999999998804,-1.199999999994816,16.396050000000002
23559683,2019-05-11,30.39999999998804,-1.199999999994816,17.269830000000013
23574482,2019-05-12,30.39999999998804,-1.199999999994816,16.903340000000014
23589281,2019-05-13,30.39999999998804,-1.199999999994816,16.37280000000004
23604080,2019-05-14,30.39999999998804,-1.199999999994816,16.640300000000025
23618879,2019-05-15,30.39999999998804,-1.199999999994816,16.53472000000005
23633678,2019-05-16,30.39999999998804,-1.199999999994816,16.909700000000043
23648477,2019-05-17,30.39999999998804,-1.199999999994816,16.021360000000016
23663276,2019-05-18,30.39999999998804,-1.199999999994816,15.536860000000049
23678075,2019-05-19,30.39999999998804,-1.199999999994816,16.73583000000002
23692874,2019-05-20,30.39999999998804,-1.199999999994816,16.036429999999996
23707673,2019-05-21,30.39999999998804,-1.199999999994816,16.11500000000001
23722472,2019-05-22,30.39999999998804,-1.199999999994816,16.160030000000006
23737271,2019-05-23,30.39999999998804,-1.199999999994816,16.154200000000003
23752070,2019-05-24,30.39999999998804,-1.199999999994816,15.971900000000003
23766869,2019-05-25,30.39999999998804,-1.199999999994816,16.89462000000003
23781668,2019-05-26,30.39999999998804,-1.199999999994816,16.54820000000001
23796467,2019-05-27,30.39999999998804,-1.199999999994816,16.36590000000001
23811266,2019-05-28,30.39999999998804,-1.199999999994816,16.600900000000024
23826065,2019-05-29,30.39999999998804,-1.199999999994816,16.193140000000028
23840864,2019-05-30,30.39999999998804,-1.199999999994816,15.749870000000044
23855663,2019-05-31,30.39999999998804,-1.199999999994816,16.012699999999995
23870462,2019-06-01,30.39999999998804,-1.199999999994816,16.375200000000007
23885261,2019-06-02,30.39999999998804,-1.199999999994816,17.129080000000044
23900060,2019-06-03,30.39999999998804,-1.199999999994816,16.857600000000048
23914859,2019-06-04,30.39999999998804,-1.199999999994816,17.53185000000002
23929658,2019-06-05,30.39999999998804,-1.199999999994816,15.763940000000048
23944457,2019-06-06,30.39999999998804,-1.199999999994816,16.226220000000012
23959256,2019-06-07,30.39999999998804,-1.199999999994816,17.428160000000048
23974055,2019-06-08,30.39999999998804,-1.199999999994816,17.437700000000007
23988854,2019-06-09,30.39999999998804,-1.199999999994816,16.94073000000003
24003653,2019-06-10,30.39999999998804,-1.199999999994816,16.400660000000016
24018452,2019-06-11,30.39999999998804,-1.199999999994816,15.944970000000012
24033251,2019-06-12,30.39999999998804,-1.199999999994816,16.054280000000006
24048050,2019-06-13,30.39999999998804,-1.199999999994816,16.580870000000004
24062849,2019-06-14,30.39999999998804,-1.199999999994816,16.79287000000005
24077648,2019-06-15,30.39999999998804,-1.199999999994816,16.64416
24092447,2019-06-16,30.39999999998804,-1.199999999994816,15.832570000000032
24107246,2019-06-17,30.39999999998804,-1.199999999994816,16.51266000000004
24122045,2019-06-18,30.39999999998804,-1.199999999994816,15.45843000000002
24136844,2019-06-19,30.39999999998804,-1.199999999994816,15.946650000000034
24151643,2019-06-20,30.39999999998804,-1.199999999994816,15.77493000000004
24166442,2019-06-21,30.39999999998804,-1.199999999994816,16.60082
24181241,2019-06-22,30.39999999998804,-1.199999999994816,17.066030000000012
24196040,2019-06-23,30.39999999998804,-1.199999999994816,16.628630000000044
24210839,2019-06-24,30.39999999998804,-1.199999999994816,17.33172000000002
24225638,2019-06-25,30.39999999998804,-1.199999999994816,17.305780000000027
24240437,2019-06-26,30.39999999998804,-1.199999999994816,17.22616000000005
24255236,2019-06-27,30.39999999998804,-1.199999999994816,16.604550000000017
24270035,2019-06-28,30.39999999998804,-1.199999999994816,15.077480000000037
24284834,2019-06-29,30.39999999998804,-1.199999999994816,17.04680000000002
24299633,2019-06-30,30.39999999998804,-1.199999999994816,15.749900000000023
24314432,2019-07-01,30.39999999998804,-1.199999999994816,16.2842
24329231,2019-07-02,30.39999999998804,-1.199999999994816,14.895230000000026
24344030,2019-07-03,30.39999999998804,-1.199999999994816,15.209860000000049
24358829,2019-07-04,30.39999999998804,-1.199999999994816,16.14318000000003
24373628,2019-07-05,30.39999999998804,-1.199999999994816,15.025750000000016
24388427,2019-07-06,30.39999999998804,-1.199999999994816,15.452570000000035
24403226,2019-07-07,30.39999999998804,-1.199999999994816,16.79077000000001
24418025,2019-07-08,30.39999999998804,-1.199999999994816,16.967280000000017
24432824,2019-07-09,30.39999999998804,-1.199999999994816,16.123199999999997
24447623,2019-07-10,30.39999999998804,-1.199999999994816,15.524620000000027
24462422,2019-07-11,30.39999999998804,-1.199999999994816,17.062340000000006
24477221,2019-07-12,30.39999999998804,-1.199999999994816,15.70114000000001
24492020,2019-07-13,30.39999999998804,-1.199999999994816,15.450829999999996
24506819,2019-07-14,30.39999999998804,-1.199999999994816,14.287350000000004
24521618,2019-07-15,30.39999999998804,-1.199999999994816,15.469100000000026
24536417,2019-07-16,30.39999999998804,-1.199999999994816,15.169849999999997
24551216,2019-07-17,30.39999999998804,-1.199999999994816,16.277860000000032
24566015,2019-07-18,30.39999999998804,-1.199999999994816,15.77905000000004
24580814,2019-07-19,30.39999999998804,-1.199999999994816,15.00690000000003
24595613,2019-07-20,30.39999999998804,-1.199999999994816,15.738850000000014
24610412,2019-07-21,30.39999999998804,-1.199999999994816,16.747100000000046
24625211,2019-07-22,30.39999999998804,-1.199999999994816,16.581200000000024
24640010,2019-07-23,30.39999999998804,-1.199999999994816,15.601860000000045
24654809,2019-07-24,30.39999999998804,-1.199999999994816,16.346249999999998
24669608,2019-07-25,30.39999999998804,-1.199999999994816,16.303120000000035
24684407,2019-07-26,30.39999999998804,-1.199999999994816,16.352100000000007
24699206,2019-07-27,30.39999999998804,-1.199999999994816,16.2706
24714005,2019-07-28,30.39999999998804,-1.199999999994816,15.877400000000025
24728804,2019-07-29,30.39999999998804,-1.199999999994816,17.03910000000002
24743603,2019-07-30,30.39999999998804,-1.199999999994816,18.29287000000005
24758402,2019-07-31,30.39999999998804,-1.199999999994816,15.996579999999994
24773201,2019-08-01,30.39999999998804,-1.199999999994816,16.485860000000002
24788000,2019-08-02,30.39999999998804,-1.199999999994816,17.36360000000002
24802799,2019-08-03,30.39999999998804,-1.199999999994816,15.486440000000016
24817598,2019-08-04,30.39999999998804,-1.199999999994816,15.39250000000004
24832397,2019-08-05,30.39999999998804,-1.199999999994816,14.84292000000005
24847196,2019-08-06,30.39999999998804,-1.199999999994816,15.270800000000008
24861995,2019-08-07,30.39999999998804,-1.199999999994816,16.780760000000043
24876794,2019-08-08,30.39999999998804,-1.199999999994816,17.47726
24891593,2019-08-09,30.39999999998804,-1.199999999994816,16.73580000000004
24906392,2019-08-10,30.39999999998804,-1.199999999994816,16.051000000000045
24921191,2019-08-11,30.39999999998804,-1.199999999994816,16.07220000000001
24935990,2019-08-12,30.39999999998804,-1.199999999994816,16.676600000000008
24950789,2019-08-13,30.39999999998804,-1.199999999994816,16.083860000000016
24965588,2019-08-14,30.39999999998804,-1.199999999994816,16.473400000000026
24980387,2019-08-15,30.39999999998804,-1.199999999994816,15.696500000000016
24995186,2019-08-16,30.39999999998804,-1.199999999994816,15.950860000000034
25009985,2019-08-17,30.39999999998804,-1.199999999994816,17.327420000000018
25024784,2019-08-18,30.39999999998804,-1.199999999994816,17.15676000000002
25039583,2019-08-19,30.39999999998804,-1.199999999994816,17.65664000000004
25054382,2019-08-20,30.39999999998804,-1.199999999994816,18.207330000000013
25069181,2019-08-21,30.39999999998804,-1.199999999994816,18.10864000000004
25083980,2019-08-22,30.39999999998804,-1.199999999994816,17.13223000000005
25098779,2019-08-23,30.39999999998804,-1.199999999994816,16.854120000000023
25113578,2019-08-24,30.39999999998804,-1.199999999994816,15.624480000000004
25128377,2019-08-25,30.39999999998804,-1.199999999994816,16.415980000000047
25143176,2019-08-26,30.39999999998804,-1.199999999994816,15.80023
25157975,2019-08-27,30.39999999998804,-1.199999999994816,16.438260000000014
25172774,2019-08-28,30.39999999998804,-1.199999999994816,16.224480000000028
25187573,2019-08-29,30.39999999998804,-1.199999999994816,15.46288000000004
25202372,2019-08-30,30.39999999998804,-1.199999999994816,16.334040000000016
25217171,2019-08-31,30.39999999998804,-1.199999999994816,16.286159999999995
25231970,2019-09-01,30.39999999998804,-1.199999999994816,16.13375000000002
25246769,2019-09-02,30.39999999998804,-1.199999999994816,16.19625000000002
25261568,2019-09-03,30.39999999998804,-1.199999999994816,15.787680000000025
25276367,2019-09-04,30.39999999998804,-1.199999999994816,15.83483000000001
25291166,2019-09-05,30.39999999998804,-1.199999999994816,16.994650000000036
25305965,2019-09-06,30.39999999998804,-1.199999999994816,16.71180000000004
25320764,2019-09-07,30.39999999998804,-1.199999999994816,16.689840000000004
25335563,2019-09-08,30.39999999998804,-1.199999999994816,15.762380000000007
25350362,2019-09-09,30.39999999998804,-1.199999999994816,16.182600000000036
25365161,2019-09-10,30.39999999998804,-1.199999999994816,16.55496000000005
25379960,2019-09-11,30.39999999998804,-1.199999999994816,17.039500000000032
25394759,2019-09-12,30.39999999998804,-1.199999999994816,15.725430000000015
25409558,2019-09-13,30.39999999998804,-1.199999999994816,16.105430000000013
25424357,2019-09-14,30.39999999998804,-1.199999999994816,15.91467
25439156,2019-09-15,30.39999999998804,-1.199999999994816,15.450559999999996
25453955,2019-09-16,30.39999999998804,-1.199999999994816,15.79403000000002
25468754,2019-09-17,30.39999999998804,-1.199999999994816,15.90255000000002
25483553,2019-09-18,30.39999999998804,-1.199999999994816,16.01397000000003
25498352,2019-09-19,30.39999999998804,-1.199999999994816,15.229399999999998
25513151,2019-09-20,30.39999999998804,-1.199999999994816,16.00845000000004
25527950,2019-09-21,30.39999999998804,-1.199999999994816,15.641200000000026
25542749,2019-09-22,30.39999999998804,-1.199999999994816,16.842280000000017
25557548,2019-09-23,30.39999999998804,-1.199999999994816,16.610220000000027
25572347,2019-09-24,30.39999999998804,-1.199999999994816,16.483760000000018
25587146,2019-09-25,30.39999999998804,-1.199999999994816,16.761130000000037
25601945,2019-09-26,30.39999999998804,-1.199999999994816,16.20965000000001
25616744,2019-09-27,30.39999999998804,-1.199999999994816,16.53594000000004
25631543,2019-09-28,30.39999999998804,-1.199999999994816,15.99218000000002
25646342,2019-09-29,30.39999999998804,-1.199999999994816,16.011500000000012
25661141,2019-09-30,30.39999999998804,-1.199999999994816,16.669640000000015
25675940,2019-10-01,30.39999999998804,-1.199999999994816,14.80883
25690739,2019-10-02,30.39999999998804,-1.199999999994816,16.347620000000006
25705538,2019-10-03,30.39999999998804,-1.199999999994816,15.34050000000002
25720337,2019-10-04,30.39999999998804,-1.199999999994816,15.336820000000046
25735136,2019-10-05,30.39999999998804,-1.199999999994816,15.624750000000006
25749935,2019-10-06,30.39999999998804,-1.199999999994816,16.1447
25764734,2019-10-07,30.39999999998804,-1.199999999994816,16.225430000000017
25779533,2019-10-08,30.39999999998804,-1.199999999994816,14.610220000000028
25794332,2019-10-09,30.39999999998804,-1.199999999994816,15.452500000000043
25809131,2019-10-10,30.39999999998804,-1.199999999994816,16.25460000000004
25823930,2019-10-11,30.39999999998804,-1.199999999994816,16.227900000000034
25838729,2019-10-12,30.39999999998804,-1.199999999994816,15.96514000000002
25853528,2019-10-13,30.39999999998804,-1.199999999994816,16.130269999999996
25868327,2019-10-14,30.39999999998804,-1.199999999994816,15.563440000000014
25883126,2019-10-15,30.39999999998804,-1.199999999994816,13.90220000000005
25897925,2019-10-16,30.39999999998804,-1.199999999994816,16.03660000000002
25912724,2019-10-17,30.39999999998804,-1.199999999994816,15.78445000000005
25927523,2019-10-18,30.39999999998804,-1.199999999994816,15.734700000000032
25942322,2019-10-19,30.39999999998804,-1.199999999994816,15.441250000000023
25957121,2019-10-20,30.39999999998804,-1.199999999994816,16.381460000000004
25971920,2019-10-21,30.39999999998804,-1.199999999994816,16.07560000000001
25986719,2019-10-22,30.39999999998804,-1.199999999994816,14.65222
26001518,2019-10-23,30.39999999998804,-1.199999999994816,15.509850000000029
26016317,2019-10-24,30.39999999998804,-1.199999999994816,15.774740000000008
26031116,2019-10-25,30.39999999998804,-1.199999999994816,15.737420000000045
26045915,2019-10-26,30.39999999998804,-1.199999999994816,16.203670000000045
26060714,2019-10-27,30.39999999998804,-1.199999999994816,15.148680000000011
26075513,2019-10-28,30.39999999998804,-1.199999999994816,15.794340000000034
26090312,2019-10-29,30.39999999998804,-1.199999999994816,14.762350000000026
26105111,2019-10-30,30.39999999998804,-1.199999999994816,14.714440000000025
26119910,2019-10-31,30.39999999998804,-1.199999999994816,15.168270000000009
26134709,2019-11-01,30.39999999998804,-1.199999999994816,14.803920000000003
26149508,2019-11-02,30.39999999998804,-1.199999999994816,15.047630000000026
26164307,2019-11-03,30.39999999998804,-1.199999999994816,14.565200000000004
26179106,2019-11-04,30.39999999998804,-1.199999999994816,14.70440000000002
26193905,2019-11-05,30.39999999998804,-1.199999999994816,14.099270000000049
26208704,2019-11-06,30.39999999998804,-1.199999999994816,15.903680000000008
26223503,2019-11-07,30.39999999998804,-1.199999999994816,15.290830000000028
26238302,2019-11-08,30.39999999998804,-1.199999999994816,15.296660000000031
26253101,2019-11-09,30.39999999998804,-1.199999999994816,15.55862000000002
26267900,2019-11-10,30.39999999998804,-1.199999999994816,15.989430000000027
26282699,2019-11-11,30.39999999998804,-1.199999999994816,16.03362000000004
26297498,2019-11-12,30.39999999998804,-1.199999999994816,16.559439999999995
26312297,2019-11-13,30.39999999998804,-1.199999999994816,15.437200000000018
26327096,2019-11-14,30.39999999998804,-1.199999999994816,15.691460000000006
26341895,2019-11-15,30.39999999998804,-1.199999999994816,15.562100000000044
26356694,2019-11-16,30.39999999998804,-1.199999999994816,16.074400000000026
26371493,2019-11-17,30.39999999998804,-1.199999999994816,15.82220000000001
26386292,2019-11-18,30.39999999998804,-1.199999999994816,15.93548000000004
26401091,2019-11-19,30.39999999998804,-1.199999999994816,15.59594000000004
26415890,2019-11-20,30.39999999998804,-1.199999999994816,16.514980000000037
26430689,2019-11-21,30.39999999998804,-1.199999999994816,15.625850000000014
26445488,2019-11-22,30.39999999998804,-1.199999999994816,15.892570000000037
26460287,2019-11-23,30.39999999998804,-1.199999999994816,16.684050000000013
26475086,2019-11-24,30.39999999998804,-1.199999999994816,15.34695000000005
26489885,2019-11-25,30.39999999998804,-1.199999999994816,16.485600000000034
26504684,2019-11-26,30.39999999998804,-1.199999999994816,15.297170000000053
26519483,2019-11-27,30.39999999998804,-1.199999999994816,16.44640000000004
26534282,2019-11-28,30.39999999998804,-1.199999999994816,16.728480000000047
26549081,2019-11-29,30.39999999998804,-1.199999999994816,16.158780000000036
26563880,2019-11-30,30.39999999998804,-1.199999999994816,17.2543
26578679,2019-12-01,30.39999999998804,-1.199999999994816,17.15264000000002
26593478,2019-12-02,30.39999999998804,-1.199999999994816,16.659700000000043
26608277,2019-12-03,30.39999999998804,-1.199999999994816,16.156100000000038
26623076,2019-12-04,30.39999999998804,-1.199999999994816,16.607000000000028
26637875,2019-12-05,30.39999999998804,-1.199999999994816,16.988820000000032
26652674,2019-12-06,30.39999999998804,-1.199999999994816,16.012400000000014
26667473,2019-12-07,30.39999999998804,-1.199999999994816,15.7774
26682272,2019-12-08,30.39999999998804,-1.199999999994816,16.443200000000047
26697071,2019-12-09,30.39999999998804,-1.199999999994816,15.793800000000031
26711870,2019-12-10,30.39999999998804,-1.199999999994816,14.607259999999997
26726669,2019-12-11,30.39999999998804,-1.199999999994816,15.702780000000018
26741468,2019-12-12,30.39999999998804,-1.199999999994816,14.45004
26756267,2019-12-13,30.39999999998804,-1.199999999994816,14.36083000000002
26771066,2019-12-14,30.39999999998804,-1.199999999994816,15.215540000000033
26785865,2019-12-15,30.39999999998804,-1.199999999994816,14.315850000000012
26800664,2019-12-16,30.39999999998804,-1.199999999994816,14.487600000000045
26815463,2019-12-17,30.39999999998804,-1.199999999994816,14.782100000000014
26830262,2019-12-18,30.39999999998804,-1.199999999994816,15.736570000000029
26845061,2019-12-19,30.39999999998804,-1.199999999994816,15.575400000000002
26859860,2019-12-20,30.39999999998804,-1.199999999994816,15.156240000000023
26874659,2019-12-21,30.39999999998804,-1.199999999994816,15.949550000000045
26889458,2019-12-22,30.39999999998804,-1.199999999994816,15.798969999999995
26904257,2019-12-23,30.39999999998804,-1.199999999994816,16.88387
26919056,2019-12-24,30.39999999998804,-1.199999999994816,15.605250000000012
26933855,2019-12-25,30.39999999998804,-1.199999999994816,16.295900000000017
26948654,2019-12-26,30.39999999998804,-1.199999999994816,16.743899999999996
26963453,2019-12-27,30.39999999998804,-1.199999999994816,16.20666
26978252,2019-12-28,30.39999999998804,-1.199999999994816,16.383170000000007
26993051,2019-12-29,30.39999999998804,-1.199999999994816,15.856560000000002
27007850,2019-12-30,30.39999999998804,-1.199999999994816,15.6139
27022649,2019-12-31,30.39999999998804,-1.199999999994816,16.086720000000014
27037448,2020-01-01,30.39999999998804,-1.199999999994816,15.1841
27052247,2020-01-02,30.39999999998804,-1.199999999994816,15.767359999999996
27067046,2020-01-03,30.39999999998804,-1.199999999994816,16.227750000000015
27081845,2020-01-04,30.39999999998804,-1.199999999994816,16.64214000000004
27096644,2020-01-05,30.39999999998804,-1.199999999994816,15.555319999999996
27111443,2020-01-06,30.39999999998804,-1.199999999994816,14.70825000000002
27126242,2020-01-07,30.39999999998804,-1.199999999994816,14.918360000000009
27141041,2020-01-08,30.39999999998804,-1.199999999994816,16.150930000000017
27155840,2020-01-09,30.39999999998804,-1.199999999994816,15.874660000000006
27170639,2020-01-10,30.39999999998804,-1.199999999994816,15.114900000000034
27185438,2020-01-11,30.39999999998804,-1.199999999994816,14.528770000000009
27200237,2020-01-12,30.39999999998804,-1.199999999994816,14.897100000000025
27215036,2020-01-13,30.39999999998804,-1.199999999994816,15.03230000000002
27229835,2020-01-14,30.39999999998804,-1.199999999994816,15.64617000000004
27244634,2020-01-15,30.39999999998804,-1.199999999994816,16.87402000000003
27259433,2020-01-16,30.39999999998804,-1.199999999994816,16.16506000000004
27274232,2020-01-17,30.39999999998804,-1.199999999994816,17.41300000000001
27289031,2020-01-18,30.39999999998804,-1.199999999994816,17.947230000000047
27303830,2020-01-19,30.39999999998804,-1.199999999994816,18.2158
27318629,2020-01-20,30.39999999998804,-1.199999999994816,16.64742000000001
27333428,2020-01-21,30.39999999998804,-1.199999999994816,17.503960000000006
27348227,2020-01-22,30.39999999998804,-1.199999999994816,17.17870000000005
27363026,2020-01-23,30.39999999998804,-1.199999999994816,17.99690000000004
27377825,2020-01-24,30.39999999998804,-1.199999999994816,18.04000000000002
27392624,2020-01-25,30.39999999998804,-1.199999999994816,17.33874000000003
27407423,2020-01-26,30.39999999998804,-1.199999999994816,17.87008000000003
27422222,2020-01-27,30.39999999998804,-1.199999999994816,17.71368000000001
27437021,2020-01-28,30.39999999998804,-1.199999999994816,16.989370000000008
27451820,2020-01-29,30.39999999998804,-1.199999999994816,17.308770000000038
27466619,2020-01-30,30.39999999998804,-1.199999999994816,15.522600000000011
27481418,2020-01-31,30.39999999998804,-1.199999999994816,16.248680000000036
27496217,2020-02-01,30.39999999998804,-1.199999999994816,15.439999999999998
27511016,2020-02-02,30.39999999998804,-1.199999999994816,15.756460000000004
27525815,2020-02-03,30.39999999998804,-1.199999999994816,16.072900000000004
27540614,2020-02-04,30.39999999998804,-1.199999999994816,16.254140000000007
27555413,2020-02-05,30.39999999998804,-1.199999999994816,16.248320000000035
27570212,2020-02-06,30.39999999998804,-1.199999999994816,16.82092
27585011,2020-02-07,30.39999999998804,-1.199999999994816,14.962730000000022
27599810,2020-02-08,30.39999999998804,-1.199999999994816,15.197699999999998
27614609,2020-02-09,30.39999999998804,-1.199999999994816,15.652300000000023
27629408,2020-02-10,30.39999999998804,-1.199999999994816,15.592740000000047
27644207,2020-02-11,30.39999999998804,-1.199999999994816,15.218530000000044
27659006,2020-02-12,30.39999999998804,-1.199999999994816,16.256370000000004
27673805,2020-02-13,30.39999999998804,-1.199999999994816,16.094100000000026
27688604,2020-02-14,30.39999999998804,-1.199999999994816,15.707480000000032
27703403,2020-02-15,30.39999999998804,-1.199999999994816,16.039300000000026
27718202,2020-02-16,30.39999999998804,-1.199999999994816,15.608480000000045
27733001,2020-02-17,30.39999999998804,-1.199999999994816,16.139830000000018
27747800,2020-02-18,30.39999999998804,-1.199999999994816,16.195340000000044
27762599,2020-02-19,30.39999999998804,-1.199999999994816,15.498900000000049
27777398,2020-02-20,30.39999999998804,-1.199999999994816,15.704980000000036
27792197,2020-02-21,30.39999999998804,-1.199999999994816,16.282370000000014
27806996,2020-02-22,30.39999999998804,-1.199999999994816,15.828520000000026
27821795,2020-02-23,30.39999999998804,-1.199999999994816,16.712850000000003
27836594,2020-02-24,30.39999999998804,-1.199999999994816,16.76550000000003
27851393,2020-02-25,30.39999999998804,-1.199999999994816,16.368280000000027
27866192,2020-02-26,30.39999999998804,-1.199999999994816,16.42858000000001
27880991,2020-02-27,30.39999999998804,-1.199999999994816,16.752740000000017
27895790,2020-02-28,30.39999999998804,-1.199999999994816,16.859100000000012
27910589,2020-02-29,30.39999999998804,-1.199999999994816,16.221060000000023
27925388,2020-03-01,30.39999999998804,-1.199999999994816,16.00036
27940187,2020-03-02,30.39999999998804,-1.199999999994816,16.92013000000003
27954986,2020-03-03,30.39999999998804,-1.199999999994816,15.59910000000002
27969785,2020-03-04,30.39999999998804,-1.199999999994816,16.57266000000004
27984584,2020-03-05,30.39999999998804,-1.199999999994816,16.103480000000047
27999383,2020-03-06,30.39999999998804,-1.199999999994816,16.772940000000006
28014182,2020-03-07,30.39999999998804,-1.199999999994816,17.040459999999996
28028981,2020-03-08,30.39999999998804,-1.199999999994816,16.767880000000048
28043780,2020-03-09,30.39999999998804,-1.199999999994816,16.340000000000032
28058579,2020-03-10,30.39999999998804,-1.199999999994816,16.891400000000033
28073378,2020-03-11,30.39999999998804,-1.199999999994816,16.422240000000045
28088177,2020-03-12,30.39999999998804,-1.199999999994816,16.29543000000001
28102976,2020-03-13,30.39999999998804,-1.199999999994816,16.926570000000027
28117775,2020-03-14,30.39999999998804,-1.199999999994816,16.61560000000003
28132574,2020-03-15,30.39999999998804,-1.199999999994816,16.737300000000005
28147373,2020-03-16,30.39999999998804,-1.199999999994816,16.739160000000027
28162172,2020-03-17,30.39999999998804,-1.199999999994816,16.942350000000033
28176971,2020-03-18,30.39999999998804,-1.199999999994816,16.61895000000004
28191770,2020-03-19,30.39999999998804,-1.199999999994816,16.57660000000004
28206569,2020-03-20,30.39999999998804,-1.199999999994816,15.811059999999998
28221368,2020-03-21,30.39999999998804,-1.199999999994816,15.492430000000011
28236167,2020-03-22,30.39999999998804,-1.199999999994816,15.706200000000024
28250966,2020-03-23,30.39999999998804,-1.199999999994816,15.006830000000036
28265765,2020-03-24,30.39999999998804,-1.199999999994816,15.949640000000043
28280564,2020-03-25,30.39999999998804,-1.199999999994816,16.252620000000036
28295363,2020-03-26,30.39999999998804,-1.199999999994816,16.082700000000045
28310162,2020-03-27,30.39999999998804,-1.199999999994816,16.54208
28324961,2020-03-28,30.39999999998804,-1.199999999994816,16.564020000000028
28339760,2020-03-29,30.39999999998804,-1.199999999994816,16.23004000000003
28354559,2020-03-30,30.39999999998804,-1.199999999994816,15.039500000000032
28369358,2020-03-31,30.39999999998804,-1.199999999994816,16.373680000000036
28384157,2020-04-01,30.39999999998804,-1.199999999994816,15.986019999999996
28398956,2020-04-02,30.39999999998804,-1.199999999994816,15.86694
28413755,2020-04-03,30.39999999998804,-1.199999999994816,16.920100000000048
28428554,2020-04-04,30.39999999998804,-1.199999999994816,16.60146000000003
28443353,2020-04-05,30.39999999998804,-1.199999999994816,17.13757000000004
28458152,2020-04-06,30.39999999998804,-1.199999999994816,16.87560000000002
28472951,2020-04-07,30.39999999998804,-1.199999999994816,17.34740000000005
28487750,2020-04-08,30.39999999998804,-1.199999999994816,16.64324000000005
28502549,2020-04-09,30.39999999998804,-1.199999999994816,17.176420000000007
28517348,2020-04-10,30.39999999998804,-1.199999999994816,17.026640000000043
28532147,2020-04-11,30.39999999998804,-1.199999999994816,17.03326000000004
28546946,2020-04-12,30.39999999998804,-1.199999999994816,17.807200000000023
28561745,2020-04-13,30.39999999998804,-1.199999999994816,16.828670000000045
28576544,2020-04-14,30.39999999998804,-1.199999999994816,16.275080000000003
28591343,2020-04-15,30.39999999998804,-1.199999999994816,16.396749999999997
28606142,2020-04-16,30.39999999998804,-1.199999999994816,16.51083
28620941,2020-04-17,30.39999999998804,-1.199999999994816,16.744700000000023
28635740,2020-04-18,30.39999999998804,-1.199999999994816,16.843440000000044
28650539,2020-04-19,30.39999999998804,-1.199999999994816,16.995840000000044
28665338,2020-04-20,30.39999999998804,-1.199999999994816,17.217300000000023
28680137,2020-04-21,30.39999999998804,-1.199999999994816,16.192700000000002
