Unnamed: 0,time,lon,lat,Temperature_Air_2m_Mean_Night_Time
34318556,2021-05-07,30.39999999998804,-1.199999999994816,292.13425
34333355,2021-05-08,30.39999999998804,-1.199999999994816,292.44162
34348154,2021-05-09,30.39999999998804,-1.199999999994816,292.6507
34362953,2021-05-10,30.39999999998804,-1.199999999994816,291.45703
34377752,2021-05-11,30.39999999998804,-1.199999999994816,291.3678
34392551,2021-05-12,30.39999999998804,-1.199999999994816,291.36105
34407350,2021-05-13,30.39999999998804,-1.199999999994816,292.765
34422149,2021-05-14,30.39999999998804,-1.199999999994816,292.808
34436948,2021-05-15,30.39999999998804,-1.199999999994816,292.4046
34451747,2021-05-16,30.39999999998804,-1.199999999994816,292.40866
34466546,2021-05-17,30.39999999998804,-1.199999999994816,294.05853
34481345,2021-05-18,30.39999999998804,-1.199999999994816,293.3782
34496144,2021-05-19,30.39999999998804,-1.199999999994816,293.5892
34510943,2021-05-20,30.39999999998804,-1.199999999994816,293.54663
34525742,2021-05-21,30.39999999998804,-1.199999999994816,294.13873
34540541,2021-05-22,30.39999999998804,-1.199999999994816,293.96393
34555340,2021-05-23,30.39999999998804,-1.199999999994816,293.43613
34570139,2021-05-24,30.39999999998804,-1.199999999994816,294.3521
34584938,2021-05-25,30.39999999998804,-1.199999999994816,293.1788
34599737,2021-05-26,30.39999999998804,-1.199999999994816,293.2373
34614536,2021-05-27,30.39999999998804,-1.199999999994816,293.40942
34629335,2021-05-28,30.39999999998804,-1.199999999994816,293.9647
34644134,2021-05-29,30.39999999998804,-1.199999999994816,294.4665
34658933,2021-05-30,30.39999999998804,-1.199999999994816,294.64642
34673732,2021-05-31,30.39999999998804,-1.199999999994816,293.65698
34688531,2021-06-01,30.39999999998804,-1.199999999994816,294.63797
34703330,2021-06-02,30.39999999998804,-1.199999999994816,294.61566
34718129,2021-06-03,30.39999999998804,-1.199999999994816,294.38538
34732928,2021-06-04,30.39999999998804,-1.199999999994816,294.45944
34747727,2021-06-05,30.39999999998804,-1.199999999994816,294.34583
34762526,2021-06-06,30.39999999998804,-1.199999999994816,293.74023
34777325,2021-06-07,30.39999999998804,-1.199999999994816,293.9766
34792124,2021-06-08,30.39999999998804,-1.199999999994816,293.39935
34806923,2021-06-09,30.39999999998804,-1.199999999994816,293.78925
34821722,2021-06-10,30.39999999998804,-1.199999999994816,293.1468
34836521,2021-06-11,30.39999999998804,-1.199999999994816,293.60867
34851320,2021-06-12,30.39999999998804,-1.199999999994816,293.77304
34866119,2021-06-13,30.39999999998804,-1.199999999994816,294.70935
34880918,2021-06-14,30.39999999998804,-1.199999999994816,294.8057
34895717,2021-06-15,30.39999999998804,-1.199999999994816,294.98764
34910516,2021-06-16,30.39999999998804,-1.199999999994816,295.64197
34925315,2021-06-17,30.39999999998804,-1.199999999994816,293.45178
34940114,2021-06-18,30.39999999998804,-1.199999999994816,294.01477
34954913,2021-06-19,30.39999999998804,-1.199999999994816,292.79678
34969712,2021-06-20,30.39999999998804,-1.199999999994816,291.78098
34984511,2021-06-21,30.39999999998804,-1.199999999994816,293.9539
34999310,2021-06-22,30.39999999998804,-1.199999999994816,293.56805
35014109,2021-06-23,30.39999999998804,-1.199999999994816,293.5214
35028908,2021-06-24,30.39999999998804,-1.199999999994816,292.8089
35043707,2021-06-25,30.39999999998804,-1.199999999994816,293.1464
35058506,2021-06-26,30.39999999998804,-1.199999999994816,293.6238
35073305,2021-06-27,30.39999999998804,-1.199999999994816,293.78714
35088104,2021-06-28,30.39999999998804,-1.199999999994816,294.48438
35102903,2021-06-29,30.39999999998804,-1.199999999994816,294.0752
35117702,2021-06-30,30.39999999998804,-1.199999999994816,293.51523
35132501,2021-07-01,30.39999999998804,-1.199999999994816,293.6738
35147300,2021-07-02,30.39999999998804,-1.199999999994816,294.25436
35162099,2021-07-03,30.39999999998804,-1.199999999994816,294.53433
35176898,2021-07-04,30.39999999998804,-1.199999999994816,294.96515
35191697,2021-07-05,30.39999999998804,-1.199999999994816,294.14273
35206496,2021-07-06,30.39999999998804,-1.199999999994816,294.7135
35221295,2021-07-07,30.39999999998804,-1.199999999994816,294.1633
35236094,2021-07-08,30.39999999998804,-1.199999999994816,294.30328
35250893,2021-07-09,30.39999999998804,-1.199999999994816,295.15607
35265692,2021-07-10,30.39999999998804,-1.199999999994816,294.16833
35280491,2021-07-11,30.39999999998804,-1.199999999994816,293.82034
35295290,2021-07-12,30.39999999998804,-1.199999999994816,293.8234
35310089,2021-07-13,30.39999999998804,-1.199999999994816,293.52985
35324888,2021-07-14,30.39999999998804,-1.199999999994816,293.68738
35339687,2021-07-15,30.39999999998804,-1.199999999994816,293.72626
35354486,2021-07-16,30.39999999998804,-1.199999999994816,294.31458
35369285,2021-07-17,30.39999999998804,-1.199999999994816,294.23883
35384084,2021-07-18,30.39999999998804,-1.199999999994816,294.3166
35398883,2021-07-19,30.39999999998804,-1.199999999994816,294.29526
35413682,2021-07-20,30.39999999998804,-1.199999999994816,294.57724
35428481,2021-07-21,30.39999999998804,-1.199999999994816,294.73477
35443280,2021-07-22,30.39999999998804,-1.199999999994816,294.659
35458079,2021-07-23,30.39999999998804,-1.199999999994816,293.98438
35472878,2021-07-24,30.39999999998804,-1.199999999994816,295.32205
35487677,2021-07-25,30.39999999998804,-1.199999999994816,294.67853
35502476,2021-07-26,30.39999999998804,-1.199999999994816,295.63715
35517275,2021-07-27,30.39999999998804,-1.199999999994816,294.7603
35532074,2021-07-28,30.39999999998804,-1.199999999994816,294.17596
35546873,2021-07-29,30.39999999998804,-1.199999999994816,294.70682
35561672,2021-07-30,30.39999999998804,-1.199999999994816,294.75546
35576471,2021-07-31,30.39999999998804,-1.199999999994816,294.33173
35591270,2021-08-01,30.39999999998804,-1.199999999994816,294.5873
35606069,2021-08-02,30.39999999998804,-1.199999999994816,294.2627
35620868,2021-08-03,30.39999999998804,-1.199999999994816,294.74686
35635667,2021-08-04,30.39999999998804,-1.199999999994816,294.4503
35650466,2021-08-05,30.39999999998804,-1.199999999994816,294.6156
35665265,2021-08-06,30.39999999998804,-1.199999999994816,294.69235
35680064,2021-08-07,30.39999999998804,-1.199999999994816,294.55634
35694863,2021-08-08,30.39999999998804,-1.199999999994816,295.78412
35709662,2021-08-09,30.39999999998804,-1.199999999994816,295.79388
35724461,2021-08-10,30.39999999998804,-1.199999999994816,292.88412
35739260,2021-08-11,30.39999999998804,-1.199999999994816,294.03915
35754059,2021-08-12,30.39999999998804,-1.199999999994816,293.56372
35768858,2021-08-13,30.39999999998804,-1.199999999994816,292.62158
35783657,2021-08-14,30.39999999998804,-1.199999999994816,292.5634
35798456,2021-08-15,30.39999999998804,-1.199999999994816,292.2357
35813255,2021-08-16,30.39999999998804,-1.199999999994816,292.37665
35828054,2021-08-17,30.39999999998804,-1.199999999994816,293.38968
35842853,2021-08-18,30.39999999998804,-1.199999999994816,293.77753
35857652,2021-08-19,30.39999999998804,-1.199999999994816,294.0507
35872451,2021-08-20,30.39999999998804,-1.199999999994816,293.97186
35887250,2021-08-21,30.39999999998804,-1.199999999994816,293.17953
35902049,2021-08-22,30.39999999998804,-1.199999999994816,293.31848
35916848,2021-08-23,30.39999999998804,-1.199999999994816,293.1047
35931647,2021-08-24,30.39999999998804,-1.199999999994816,293.90472
35946446,2021-08-25,30.39999999998804,-1.199999999994816,292.99573
35961245,2021-08-26,30.39999999998804,-1.199999999994816,293.88132
35976044,2021-08-27,30.39999999998804,-1.199999999994816,294.24002
35990843,2021-08-28,30.39999999998804,-1.199999999994816,294.87094
36005642,2021-08-29,30.39999999998804,-1.199999999994816,294.98657
36020441,2021-08-30,30.39999999998804,-1.199999999994816,296.6877
36035240,2021-08-31,30.39999999998804,-1.199999999994816,295.05347
36050039,2021-09-01,30.39999999998804,-1.199999999994816,293.77115
36064838,2021-09-02,30.39999999998804,-1.199999999994816,292.96326
36079637,2021-09-03,30.39999999998804,-1.199999999994816,292.60446
36094436,2021-09-04,30.39999999998804,-1.199999999994816,293.8109
36109235,2021-09-05,30.39999999998804,-1.199999999994816,293.0886
36124034,2021-09-06,30.39999999998804,-1.199999999994816,294.91995
36138833,2021-09-07,30.39999999998804,-1.199999999994816,293.97208
36153632,2021-09-08,30.39999999998804,-1.199999999994816,292.6353
36168431,2021-09-09,30.39999999998804,-1.199999999994816,292.19098
36183230,2021-09-10,30.39999999998804,-1.199999999994816,291.97113
36198029,2021-09-11,30.39999999998804,-1.199999999994816,292.39984
36212828,2021-09-12,30.39999999998804,-1.199999999994816,293.79092
36227627,2021-09-13,30.39999999998804,-1.199999999994816,293.30667
36242426,2021-09-14,30.39999999998804,-1.199999999994816,293.37762
36257225,2021-09-15,30.39999999998804,-1.199999999994816,294.47992
36272024,2021-09-16,30.39999999998804,-1.199999999994816,293.70114
36286823,2021-09-17,30.39999999998804,-1.199999999994816,294.19208
36301622,2021-09-18,30.39999999998804,-1.199999999994816,292.54123
36316421,2021-09-19,30.39999999998804,-1.199999999994816,291.67688
36331220,2021-09-20,30.39999999998804,-1.199999999994816,293.48694
36346019,2021-09-21,30.39999999998804,-1.199999999994816,294.42896
36360818,2021-09-22,30.39999999998804,-1.199999999994816,293.57913
36375617,2021-09-23,30.39999999998804,-1.199999999994816,293.92807
36390416,2021-09-24,30.39999999998804,-1.199999999994816,292.30832
36405215,2021-09-25,30.39999999998804,-1.199999999994816,292.09927
36420014,2021-09-26,30.39999999998804,-1.199999999994816,291.893
36434813,2021-09-27,30.39999999998804,-1.199999999994816,292.81644
36449612,2021-09-28,30.39999999998804,-1.199999999994816,292.24963
36464411,2021-09-29,30.39999999998804,-1.199999999994816,293.66302
36479210,2021-09-30,30.39999999998804,-1.199999999994816,294.3775
36494009,2021-10-01,30.39999999998804,-1.199999999994816,293.48102
36508808,2021-10-02,30.39999999998804,-1.199999999994816,293.33896
36523607,2021-10-03,30.39999999998804,-1.199999999994816,294.16232
36538406,2021-10-04,30.39999999998804,-1.199999999994816,291.57816
36553205,2021-10-05,30.39999999998804,-1.199999999994816,293.31042
36568004,2021-10-06,30.39999999998804,-1.199999999994816,292.7883
36582803,2021-10-07,30.39999999998804,-1.199999999994816,293.22952
36597602,2021-10-08,30.39999999998804,-1.199999999994816,294.50296
36612401,2021-10-09,30.39999999998804,-1.199999999994816,295.0541
36627200,2021-10-10,30.39999999998804,-1.199999999994816,294.08765
36641999,2021-10-11,30.39999999998804,-1.199999999994816,295.0577
36656798,2021-10-12,30.39999999998804,-1.199999999994816,292.25684
36671597,2021-10-13,30.39999999998804,-1.199999999994816,292.90027
36686396,2021-10-14,30.39999999998804,-1.199999999994816,294.5139
36701195,2021-10-15,30.39999999998804,-1.199999999994816,293.40744
36715994,2021-10-16,30.39999999998804,-1.199999999994816,294.03833
36730793,2021-10-17,30.39999999998804,-1.199999999994816,293.1399
36745592,2021-10-18,30.39999999998804,-1.199999999994816,293.77554
36760391,2021-10-19,30.39999999998804,-1.199999999994816,293.68118
36775190,2021-10-20,30.39999999998804,-1.199999999994816,292.25583
36789989,2021-10-21,30.39999999998804,-1.199999999994816,293.08395
36804788,2021-10-22,30.39999999998804,-1.199999999994816,292.693
36819587,2021-10-23,30.39999999998804,-1.199999999994816,292.55975
36834386,2021-10-24,30.39999999998804,-1.199999999994816,293.9654
36849185,2021-10-25,30.39999999998804,-1.199999999994816,294.0935
36863984,2021-10-26,30.39999999998804,-1.199999999994816,292.8792
36878783,2021-10-27,30.39999999998804,-1.199999999994816,293.49155
36893582,2021-10-28,30.39999999998804,-1.199999999994816,293.1686
36908381,2021-10-29,30.39999999998804,-1.199999999994816,293.29874
36923180,2021-10-30,30.39999999998804,-1.199999999994816,293.87323
36937979,2021-10-31,30.39999999998804,-1.199999999994816,293.3014
36952778,2021-11-01,30.39999999998804,-1.199999999994816,293.42377
36967577,2021-11-02,30.39999999998804,-1.199999999994816,292.93274
36982376,2021-11-03,30.39999999998804,-1.199999999994816,291.79318
36997175,2021-11-04,30.39999999998804,-1.199999999994816,291.6569
37011974,2021-11-05,30.39999999998804,-1.199999999994816,292.5289
37026773,2021-11-06,30.39999999998804,-1.199999999994816,293.0148
37041572,2021-11-07,30.39999999998804,-1.199999999994816,293.32184
37056371,2021-11-08,30.39999999998804,-1.199999999994816,293.88855
37071170,2021-11-09,30.39999999998804,-1.199999999994816,294.29666
37085969,2021-11-10,30.39999999998804,-1.199999999994816,294.47147
37100768,2021-11-11,30.39999999998804,-1.199999999994816,293.1094
37115567,2021-11-12,30.39999999998804,-1.199999999994816,292.7418
37130366,2021-11-13,30.39999999998804,-1.199999999994816,293.79846
37145165,2021-11-14,30.39999999998804,-1.199999999994816,293.54553
37159964,2021-11-15,30.39999999998804,-1.199999999994816,292.26596
37174763,2021-11-16,30.39999999998804,-1.199999999994816,293.1593
37189562,2021-11-17,30.39999999998804,-1.199999999994816,292.49417
37204361,2021-11-18,30.39999999998804,-1.199999999994816,292.4387
37219160,2021-11-19,30.39999999998804,-1.199999999994816,292.3004
37233959,2021-11-20,30.39999999998804,-1.199999999994816,291.97272
37248758,2021-11-21,30.39999999998804,-1.199999999994816,292.3653
37263557,2021-11-22,30.39999999998804,-1.199999999994816,292.7609
37278356,2021-11-23,30.39999999998804,-1.199999999994816,292.5935
37293155,2021-11-24,30.39999999998804,-1.199999999994816,294.4201
37307954,2021-11-25,30.39999999998804,-1.199999999994816,294.5804
37322753,2021-11-26,30.39999999998804,-1.199999999994816,291.88538
37337552,2021-11-27,30.39999999998804,-1.199999999994816,291.96213
37352351,2021-11-28,30.39999999998804,-1.199999999994816,292.54715
37367150,2021-11-29,30.39999999998804,-1.199999999994816,292.34387
37381949,2021-11-30,30.39999999998804,-1.199999999994816,292.79395
37396748,2021-12-01,30.39999999998804,-1.199999999994816,292.53122
37411547,2021-12-02,30.39999999998804,-1.199999999994816,292.8957
37426346,2021-12-03,30.39999999998804,-1.199999999994816,293.3671
37441145,2021-12-04,30.39999999998804,-1.199999999994816,292.51834
37455944,2021-12-05,30.39999999998804,-1.199999999994816,293.12665
37470743,2021-12-06,30.39999999998804,-1.199999999994816,292.73676
37485542,2021-12-07,30.39999999998804,-1.199999999994816,293.02148
37500341,2021-12-08,30.39999999998804,-1.199999999994816,293.36264
37515140,2021-12-09,30.39999999998804,-1.199999999994816,292.29413
37529939,2021-12-10,30.39999999998804,-1.199999999994816,292.5011
37544738,2021-12-11,30.39999999998804,-1.199999999994816,291.83896
37559537,2021-12-12,30.39999999998804,-1.199999999994816,292.5251
37574336,2021-12-13,30.39999999998804,-1.199999999994816,292.80978
37589135,2021-12-14,30.39999999998804,-1.199999999994816,293.2812
37603934,2021-12-15,30.39999999998804,-1.199999999994816,293.2568
37618733,2021-12-16,30.39999999998804,-1.199999999994816,292.5927
37633532,2021-12-17,30.39999999998804,-1.199999999994816,293.8807
37648331,2021-12-18,30.39999999998804,-1.199999999994816,293.06107
37663130,2021-12-19,30.39999999998804,-1.199999999994816,293.69104
37677929,2021-12-20,30.39999999998804,-1.199999999994816,292.50583
37692728,2021-12-21,30.39999999998804,-1.199999999994816,293.11722
37707527,2021-12-22,30.39999999998804,-1.199999999994816,292.8031
37722326,2021-12-23,30.39999999998804,-1.199999999994816,293.72556
37737125,2021-12-24,30.39999999998804,-1.199999999994816,292.50146
37751924,2021-12-25,30.39999999998804,-1.199999999994816,294.1814
37766723,2021-12-26,30.39999999998804,-1.199999999994816,291.73627
37781522,2021-12-27,30.39999999998804,-1.199999999994816,292.52454
37796321,2021-12-28,30.39999999998804,-1.199999999994816,292.1512
37811120,2021-12-29,30.39999999998804,-1.199999999994816,292.95703
37825919,2021-12-30,30.39999999998804,-1.199999999994816,293.99615
37840718,2021-12-31,30.39999999998804,-1.199999999994816,292.532
37855517,2022-01-01,30.39999999998804,-1.199999999994816,291.54126
37870316,2022-01-02,30.39999999998804,-1.199999999994816,292.26456
37885115,2022-01-03,30.39999999998804,-1.199999999994816,294.11053
37899914,2022-01-04,30.39999999998804,-1.199999999994816,293.0684
37914713,2022-01-05,30.39999999998804,-1.199999999994816,293.4464
37929512,2022-01-06,30.39999999998804,-1.199999999994816,292.93112
37944311,2022-01-07,30.39999999998804,-1.199999999994816,293.69028
37959110,2022-01-08,30.39999999998804,-1.199999999994816,294.87042
37973909,2022-01-09,30.39999999998804,-1.199999999994816,293.57938
37988708,2022-01-10,30.39999999998804,-1.199999999994816,294.35986
38003507,2022-01-11,30.39999999998804,-1.199999999994816,294.6923
38018306,2022-01-12,30.39999999998804,-1.199999999994816,294.6923
38033105,2022-01-13,30.39999999998804,-1.199999999994816,295.06363
38047904,2022-01-14,30.39999999998804,-1.199999999994816,294.93414
38062703,2022-01-15,30.39999999998804,-1.199999999994816,294.39752
38077502,2022-01-16,30.39999999998804,-1.199999999994816,293.35336
38092301,2022-01-17,30.39999999998804,-1.199999999994816,292.4181
38107100,2022-01-18,30.39999999998804,-1.199999999994816,292.73495
38121899,2022-01-19,30.39999999998804,-1.199999999994816,291.41284
38136698,2022-01-20,30.39999999998804,-1.199999999994816,292.44522
38151497,2022-01-21,30.39999999998804,-1.199999999994816,292.5521
38166296,2022-01-22,30.39999999998804,-1.199999999994816,292.90787
38181095,2022-01-23,30.39999999998804,-1.199999999994816,294.45355
38195894,2022-01-24,30.39999999998804,-1.199999999994816,293.28494
38210693,2022-01-25,30.39999999998804,-1.199999999994816,292.95633
38225492,2022-01-26,30.39999999998804,-1.199999999994816,293.75064
38240291,2022-01-27,30.39999999998804,-1.199999999994816,295.18747
38255090,2022-01-28,30.39999999998804,-1.199999999994816,294.98325
38269889,2022-01-29,30.39999999998804,-1.199999999994816,294.43683
38284688,2022-01-30,30.39999999998804,-1.199999999994816,294.58563
38299487,2022-01-31,30.39999999998804,-1.199999999994816,295.8047
38314286,2022-02-01,30.39999999998804,-1.199999999994816,291.84406
38329085,2022-02-02,30.39999999998804,-1.199999999994816,293.90607
38343884,2022-02-03,30.39999999998804,-1.199999999994816,293.21768
38358683,2022-02-04,30.39999999998804,-1.199999999994816,294.49118
38373482,2022-02-05,30.39999999998804,-1.199999999994816,293.89337
38388281,2022-02-06,30.39999999998804,-1.199999999994816,293.09805
38403080,2022-02-07,30.39999999998804,-1.199999999994816,294.73813
38417879,2022-02-08,30.39999999998804,-1.199999999994816,293.29733
38432678,2022-02-09,30.39999999998804,-1.199999999994816,294.99384
38447477,2022-02-10,30.39999999998804,-1.199999999994816,293.96048
38462276,2022-02-11,30.39999999998804,-1.199999999994816,293.8476
38477075,2022-02-12,30.39999999998804,-1.199999999994816,292.65872
38491874,2022-02-13,30.39999999998804,-1.199999999994816,292.8833
38506673,2022-02-14,30.39999999998804,-1.199999999994816,294.56122
38521472,2022-02-15,30.39999999998804,-1.199999999994816,294.2278
38536271,2022-02-16,30.39999999998804,-1.199999999994816,293.5347
38551070,2022-02-17,30.39999999998804,-1.199999999994816,293.1935
38565869,2022-02-18,30.39999999998804,-1.199999999994816,293.28287
38580668,2022-02-19,30.39999999998804,-1.199999999994816,292.2184
38595467,2022-02-20,30.39999999998804,-1.199999999994816,293.73404
38610266,2022-02-21,30.39999999998804,-1.199999999994816,292.44403
38625065,2022-02-22,30.39999999998804,-1.199999999994816,293.81967
38639864,2022-02-23,30.39999999998804,-1.199999999994816,295.1662
38654663,2022-02-24,30.39999999998804,-1.199999999994816,294.02197
38669462,2022-02-25,30.39999999998804,-1.199999999994816,292.39755
38684261,2022-02-26,30.39999999998804,-1.199999999994816,293.4854
38699060,2022-02-27,30.39999999998804,-1.199999999994816,292.87204
38713859,2022-02-28,30.39999999998804,-1.199999999994816,295.0254
38728658,2022-03-01,30.39999999998804,-1.199999999994816,292.99457
38743457,2022-03-02,30.39999999998804,-1.199999999994816,294.03775
38758256,2022-03-03,30.39999999998804,-1.199999999994816,292.06915
38773055,2022-03-04,30.39999999998804,-1.199999999994816,293.82587
38787854,2022-03-05,30.39999999998804,-1.199999999994816,294.54544
38802653,2022-03-06,30.39999999998804,-1.199999999994816,295.20557
38817452,2022-03-07,30.39999999998804,-1.199999999994816,296.38876
38832251,2022-03-08,30.39999999998804,-1.199999999994816,295.2912
38847050,2022-03-09,30.39999999998804,-1.199999999994816,295.5655
38861849,2022-03-10,30.39999999998804,-1.199999999994816,293.32666
38876648,2022-03-11,30.39999999998804,-1.199999999994816,294.77228
38891447,2022-03-12,30.39999999998804,-1.199999999994816,295.30795
38906246,2022-03-13,30.39999999998804,-1.199999999994816,293.80902
38921045,2022-03-14,30.39999999998804,-1.199999999994816,293.18787
38935844,2022-03-15,30.39999999998804,-1.199999999994816,294.271
38950643,2022-03-16,30.39999999998804,-1.199999999994816,294.0056
38965442,2022-03-17,30.39999999998804,-1.199999999994816,293.43112
38980241,2022-03-18,30.39999999998804,-1.199999999994816,293.46432
38995040,2022-03-19,30.39999999998804,-1.199999999994816,293.3545
39009839,2022-03-20,30.39999999998804,-1.199999999994816,294.2665
39024638,2022-03-21,30.39999999998804,-1.199999999994816,294.4853
39039437,2022-03-22,30.39999999998804,-1.199999999994816,293.1108
39054236,2022-03-23,30.39999999998804,-1.199999999994816,290.0067
39069035,2022-03-24,30.39999999998804,-1.199999999994816,292.78726
39083834,2022-03-25,30.39999999998804,-1.199999999994816,292.80188
39098633,2022-03-26,30.39999999998804,-1.199999999994816,294.11053
39113432,2022-03-27,30.39999999998804,-1.199999999994816,293.7207
39128231,2022-03-28,30.39999999998804,-1.199999999994816,293.63147
39143030,2022-03-29,30.39999999998804,-1.199999999994816,293.28052
39157829,2022-03-30,30.39999999998804,-1.199999999994816,292.43488
39172628,2022-03-31,30.39999999998804,-1.199999999994816,292.00342
39187427,2022-04-01,30.39999999998804,-1.199999999994816,293.09906
39202226,2022-04-02,30.39999999998804,-1.199999999994816,293.6611
39217025,2022-04-03,30.39999999998804,-1.199999999994816,293.24323
39231824,2022-04-04,30.39999999998804,-1.199999999994816,292.79318
39246623,2022-04-05,30.39999999998804,-1.199999999994816,294.0396
39261422,2022-04-06,30.39999999998804,-1.199999999994816,293.8442
39276221,2022-04-07,30.39999999998804,-1.199999999994816,292.7517
39291020,2022-04-08,30.39999999998804,-1.199999999994816,292.69156
39305819,2022-04-09,30.39999999998804,-1.199999999994816,291.99265
39320618,2022-04-10,30.39999999998804,-1.199999999994816,294.4368
39335417,2022-04-11,30.39999999998804,-1.199999999994816,294.1667
39350216,2022-04-12,30.39999999998804,-1.199999999994816,293.71967
39365015,2022-04-13,30.39999999998804,-1.199999999994816,293.4776
39379814,2022-04-14,30.39999999998804,-1.199999999994816,294.4985
39394613,2022-04-15,30.39999999998804,-1.199999999994816,293.01712
39409412,2022-04-16,30.39999999998804,-1.199999999994816,291.88846
39424211,2022-04-17,30.39999999998804,-1.199999999994816,292.3825
39439010,2022-04-18,30.39999999998804,-1.199999999994816,292.68008
39453809,2022-04-19,30.39999999998804,-1.199999999994816,294.27853
39468608,2022-04-20,30.39999999998804,-1.199999999994816,293.32095
39483407,2022-04-21,30.39999999998804,-1.199999999994816,291.19406
39498206,2022-04-22,30.39999999998804,-1.199999999994816,292.83713
39513005,2022-04-23,30.39999999998804,-1.199999999994816,293.25815
39527804,2022-04-24,30.39999999998804,-1.199999999994816,292.6225
39542603,2022-04-25,30.39999999998804,-1.199999999994816,292.67322
39557402,2022-04-26,30.39999999998804,-1.199999999994816,291.88202
39572201,2022-04-27,30.39999999998804,-1.199999999994816,291.20645
39587000,2022-04-28,30.39999999998804,-1.199999999994816,292.5793
39601799,2022-04-29,30.39999999998804,-1.199999999994816,292.40253
39616598,2022-04-30,30.39999999998804,-1.199999999994816,291.2525
39631397,2022-05-01,30.39999999998804,-1.199999999994816,292.39008
39646196,2022-05-02,30.39999999998804,-1.199999999994816,291.632
39660995,2022-05-03,30.39999999998804,-1.199999999994816,293.03595
39675794,2022-05-04,30.39999999998804,-1.199999999994816,292.57816
39690593,2022-05-05,30.39999999998804,-1.199999999994816,293.2413
39705392,2022-05-06,30.39999999998804,-1.199999999994816,292.96536
39720191,2022-05-07,30.39999999998804,-1.199999999994816,293.07532
39734990,2022-05-08,30.39999999998804,-1.199999999994816,292.90826
39749789,2022-05-09,30.39999999998804,-1.199999999994816,292.2929
39764588,2022-05-10,30.39999999998804,-1.199999999994816,292.62363
39779387,2022-05-11,30.39999999998804,-1.199999999994816,292.6355
39794186,2022-05-12,30.39999999998804,-1.199999999994816,292.4732
39808985,2022-05-13,30.39999999998804,-1.199999999994816,293.37946
39823784,2022-05-14,30.39999999998804,-1.199999999994816,293.959
39838583,2022-05-15,30.39999999998804,-1.199999999994816,293.58676
39853382,2022-05-16,30.39999999998804,-1.199999999994816,293.10086
39868181,2022-05-17,30.39999999998804,-1.199999999994816,293.25748
39882980,2022-05-18,30.39999999998804,-1.199999999994816,293.4404
39897779,2022-05-19,30.39999999998804,-1.199999999994816,293.44922
39912578,2022-05-20,30.39999999998804,-1.199999999994816,293.7566
39927377,2022-05-21,30.39999999998804,-1.199999999994816,293.8199
39942176,2022-05-22,30.39999999998804,-1.199999999994816,293.73062
39956975,2022-05-23,30.39999999998804,-1.199999999994816,293.31946
39971774,2022-05-24,30.39999999998804,-1.199999999994816,293.0533
39986573,2022-05-25,30.39999999998804,-1.199999999994816,293.78543
40001372,2022-05-26,30.39999999998804,-1.199999999994816,292.11737
40016171,2022-05-27,30.39999999998804,-1.199999999994816,292.9428
40030970,2022-05-28,30.39999999998804,-1.199999999994816,293.73135
40045769,2022-05-29,30.39999999998804,-1.199999999994816,291.9233
40060568,2022-05-30,30.39999999998804,-1.199999999994816,291.93213
40075367,2022-05-31,30.39999999998804,-1.199999999994816,290.9038
40090166,2022-06-01,30.39999999998804,-1.199999999994816,293.13693
40104965,2022-06-02,30.39999999998804,-1.199999999994816,292.08026
40119764,2022-06-03,30.39999999998804,-1.199999999994816,292.0522
40134563,2022-06-04,30.39999999998804,-1.199999999994816,292.3907
40149362,2022-06-05,30.39999999998804,-1.199999999994816,292.25372
40164161,2022-06-06,30.39999999998804,-1.199999999994816,292.76807
40178960,2022-06-07,30.39999999998804,-1.199999999994816,292.66998
40193759,2022-06-08,30.39999999998804,-1.199999999994816,292.98715
40208558,2022-06-09,30.39999999998804,-1.199999999994816,292.80933
40223357,2022-06-10,30.39999999998804,-1.199999999994816,293.02234
40238156,2022-06-11,30.39999999998804,-1.199999999994816,293.16534
40252955,2022-06-12,30.39999999998804,-1.199999999994816,293.3764
40267754,2022-06-13,30.39999999998804,-1.199999999994816,293.56607
40282553,2022-06-14,30.39999999998804,-1.199999999994816,293.21136
40297352,2022-06-15,30.39999999998804,-1.199999999994816,293.06662
40312151,2022-06-16,30.39999999998804,-1.199999999994816,293.93872
40326950,2022-06-17,30.39999999998804,-1.199999999994816,293.9651
40341749,2022-06-18,30.39999999998804,-1.199999999994816,293.48593
40356548,2022-06-19,30.39999999998804,-1.199999999994816,293.6834
40371347,2022-06-20,30.39999999998804,-1.199999999994816,293.64752
40386146,2022-06-21,30.39999999998804,-1.199999999994816,293.36282
40400945,2022-06-22,30.39999999998804,-1.199999999994816,292.8448
40415744,2022-06-23,30.39999999998804,-1.199999999994816,292.6659
40430543,2022-06-24,30.39999999998804,-1.199999999994816,293.14334
40445342,2022-06-25,30.39999999998804,-1.199999999994816,293.25525
40460141,2022-06-26,30.39999999998804,-1.199999999994816,293.22717
40474940,2022-06-27,30.39999999998804,-1.199999999994816,293.7794
40489739,2022-06-28,30.39999999998804,-1.199999999994816,293.6133
40504538,2022-06-29,30.39999999998804,-1.199999999994816,293.3986
40519337,2022-06-30,30.39999999998804,-1.199999999994816,293.4919
40534136,2022-07-01,30.39999999998804,-1.199999999994816,294.296
40548935,2022-07-02,30.39999999998804,-1.199999999994816,294.05994
40563734,2022-07-03,30.39999999998804,-1.199999999994816,293.56216
