Unnamed: 0,time,lon,lat,Temperature_Air_2m_Min_Night_Time
23974055,2019-06-08,30.39999999998804,-1.199999999994816,17.556939999999997
23988854,2019-06-09,30.39999999998804,-1.199999999994816,17.007650000000012
24003653,2019-06-10,30.39999999998804,-1.199999999994816,16.477100000000007
24018452,2019-06-11,30.39999999998804,-1.199999999994816,16.10528000000005
24033251,2019-06-12,30.39999999998804,-1.199999999994816,16.22094000000004
24048050,2019-06-13,30.39999999998804,-1.199999999994816,16.990139999999997
24062849,2019-06-14,30.39999999998804,-1.199999999994816,17.13214000000005
24077648,2019-06-15,30.39999999998804,-1.199999999994816,17.062550000000044
24092447,2019-06-16,30.39999999998804,-1.199999999994816,16.14300000000003
24107246,2019-06-17,30.39999999998804,-1.199999999994816,16.609920000000045
24122045,2019-06-18,30.39999999998804,-1.199999999994816,15.59576000000004
24136844,2019-06-19,30.39999999998804,-1.199999999994816,16.108030000000042
24151643,2019-06-20,30.39999999998804,-1.199999999994816,16.12910000000005
24166442,2019-06-21,30.39999999998804,-1.199999999994816,16.87563
24181241,2019-06-22,30.39999999998804,-1.199999999994816,17.251900000000035
24196040,2019-06-23,30.39999999998804,-1.199999999994816,16.964750000000038
24210839,2019-06-24,30.39999999998804,-1.199999999994816,17.439200000000028
24225638,2019-06-25,30.39999999998804,-1.199999999994816,17.51320000000004
24240437,2019-06-26,30.39999999998804,-1.199999999994816,17.587199999999996
24255236,2019-06-27,30.39999999998804,-1.199999999994816,16.718200000000024
24270035,2019-06-28,30.39999999998804,-1.199999999994816,15.413000000000013
24284834,2019-06-29,30.39999999998804,-1.199999999994816,17.134299999999996
24299633,2019-06-30,30.39999999998804,-1.199999999994816,16.26528000000002
24314432,2019-07-01,30.39999999998804,-1.199999999994816,16.437520000000006
24329231,2019-07-02,30.39999999998804,-1.199999999994816,15.32122000000004
24344030,2019-07-03,30.39999999998804,-1.199999999994816,15.661280000000032
24358829,2019-07-04,30.39999999998804,-1.199999999994816,16.536249999999995
24373628,2019-07-05,30.39999999998804,-1.199999999994816,15.3082
24388427,2019-07-06,30.39999999998804,-1.199999999994816,15.835570000000018
24403226,2019-07-07,30.39999999998804,-1.199999999994816,17.252250000000004
24418025,2019-07-08,30.39999999998804,-1.199999999994816,17.161580000000015
24432824,2019-07-09,30.39999999998804,-1.199999999994816,16.377769999999998
24447623,2019-07-10,30.39999999998804,-1.199999999994816,15.85638
24462422,2019-07-11,30.39999999998804,-1.199999999994816,17.318399999999997
24477221,2019-07-12,30.39999999998804,-1.199999999994816,16.236260000000016
24492020,2019-07-13,30.39999999998804,-1.199999999994816,16.08877000000001
24506819,2019-07-14,30.39999999998804,-1.199999999994816,15.193200000000047
24521618,2019-07-15,30.39999999998804,-1.199999999994816,15.805260000000033
24536417,2019-07-16,30.39999999998804,-1.199999999994816,15.784700000000043
24551216,2019-07-17,30.39999999998804,-1.199999999994816,16.612000000000023
24566015,2019-07-18,30.39999999998804,-1.199999999994816,16.173699999999997
24580814,2019-07-19,30.39999999998804,-1.199999999994816,15.353700000000003
24595613,2019-07-20,30.39999999998804,-1.199999999994816,15.976950000000045
24610412,2019-07-21,30.39999999998804,-1.199999999994816,17.17452000000003
24625211,2019-07-22,30.39999999998804,-1.199999999994816,17.12530000000004
24640010,2019-07-23,30.39999999998804,-1.199999999994816,16.086150000000032
24654809,2019-07-24,30.39999999998804,-1.199999999994816,16.773770000000013
24669608,2019-07-25,30.39999999998804,-1.199999999994816,16.709400000000016
24684407,2019-07-26,30.39999999998804,-1.199999999994816,16.660150000000044
24699206,2019-07-27,30.39999999998804,-1.199999999994816,16.520230000000026
24714005,2019-07-28,30.39999999998804,-1.199999999994816,16.283650000000023
24728804,2019-07-29,30.39999999998804,-1.199999999994816,17.571900000000028
24743603,2019-07-30,30.39999999998804,-1.199999999994816,18.52764000000002
24758402,2019-07-31,30.39999999998804,-1.199999999994816,16.373800000000017
24773201,2019-08-01,30.39999999998804,-1.199999999994816,16.817300000000046
24788000,2019-08-02,30.39999999998804,-1.199999999994816,17.76550000000003
24802799,2019-08-03,30.39999999998804,-1.199999999994816,15.623100000000022
24817598,2019-08-04,30.39999999998804,-1.199999999994816,15.847440000000006
24832397,2019-08-05,30.39999999998804,-1.199999999994816,15.23144000000002
24847196,2019-08-06,30.39999999998804,-1.199999999994816,15.810969999999998
24861995,2019-08-07,30.39999999998804,-1.199999999994816,17.442930000000047
24876794,2019-08-08,30.39999999998804,-1.199999999994816,17.65972000000005
24891593,2019-08-09,30.39999999998804,-1.199999999994816,17.202420000000018
24906392,2019-08-10,30.39999999998804,-1.199999999994816,16.384000000000015
24921191,2019-08-11,30.39999999998804,-1.199999999994816,16.398830000000032
24935990,2019-08-12,30.39999999998804,-1.199999999994816,17.023680000000013
24950789,2019-08-13,30.39999999998804,-1.199999999994816,16.703970000000027
24965588,2019-08-14,30.39999999998804,-1.199999999994816,16.688600000000008
24980387,2019-08-15,30.39999999998804,-1.199999999994816,15.938170000000014
24995186,2019-08-16,30.39999999998804,-1.199999999994816,16.423100000000034
25009985,2019-08-17,30.39999999998804,-1.199999999994816,17.47708
25024784,2019-08-18,30.39999999998804,-1.199999999994816,17.76943
25039583,2019-08-19,30.39999999998804,-1.199999999994816,18.254400000000032
25054382,2019-08-20,30.39999999998804,-1.199999999994816,18.58453000000003
25069181,2019-08-21,30.39999999998804,-1.199999999994816,18.75210000000004
25083980,2019-08-22,30.39999999998804,-1.199999999994816,17.24603000000002
25098779,2019-08-23,30.39999999998804,-1.199999999994816,17.17016000000001
25113578,2019-08-24,30.39999999998804,-1.199999999994816,16.03436000000005
25128377,2019-08-25,30.39999999998804,-1.199999999994816,16.541960000000017
25143176,2019-08-26,30.39999999998804,-1.199999999994816,16.03335000000004
25157975,2019-08-27,30.39999999998804,-1.199999999994816,16.67697000000004
25172774,2019-08-28,30.39999999998804,-1.199999999994816,16.708500000000015
25187573,2019-08-29,30.39999999998804,-1.199999999994816,15.859830000000043
25202372,2019-08-30,30.39999999998804,-1.199999999994816,17.200199999999995
25217171,2019-08-31,30.39999999998804,-1.199999999994816,16.412000000000035
25231970,2019-09-01,30.39999999998804,-1.199999999994816,16.677800000000047
25246769,2019-09-02,30.39999999998804,-1.199999999994816,16.384400000000028
25261568,2019-09-03,30.39999999998804,-1.199999999994816,16.291380000000004
25276367,2019-09-04,30.39999999998804,-1.199999999994816,16.020650000000046
25291166,2019-09-05,30.39999999998804,-1.199999999994816,17.404800000000023
25305965,2019-09-06,30.39999999998804,-1.199999999994816,17.388940000000048
25320764,2019-09-07,30.39999999998804,-1.199999999994816,16.808400000000006
25335563,2019-09-08,30.39999999998804,-1.199999999994816,16.174980000000005
25350362,2019-09-09,30.39999999998804,-1.199999999994816,16.369070000000022
25365161,2019-09-10,30.39999999998804,-1.199999999994816,16.712030000000027
25379960,2019-09-11,30.39999999998804,-1.199999999994816,17.212060000000008
25394759,2019-09-12,30.39999999998804,-1.199999999994816,16.114040000000045
25409558,2019-09-13,30.39999999998804,-1.199999999994816,16.23028000000005
25424357,2019-09-14,30.39999999998804,-1.199999999994816,16.564080000000047
25439156,2019-09-15,30.39999999998804,-1.199999999994816,15.682860000000003
25453955,2019-09-16,30.39999999998804,-1.199999999994816,16.186800000000005
25468754,2019-09-17,30.39999999998804,-1.199999999994816,16.02940000000001
25483553,2019-09-18,30.39999999998804,-1.199999999994816,16.13810000000001
25498352,2019-09-19,30.39999999998804,-1.199999999994816,15.365000000000007
25513151,2019-09-20,30.39999999998804,-1.199999999994816,16.131100000000004
25527950,2019-09-21,30.39999999998804,-1.199999999994816,15.958600000000049
25542749,2019-09-22,30.39999999998804,-1.199999999994816,17.15542000000005
25557548,2019-09-23,30.39999999998804,-1.199999999994816,17.032200000000046
25572347,2019-09-24,30.39999999998804,-1.199999999994816,16.831050000000005
25587146,2019-09-25,30.39999999998804,-1.199999999994816,16.907920000000047
25601945,2019-09-26,30.39999999998804,-1.199999999994816,16.506680000000017
25616744,2019-09-27,30.39999999998804,-1.199999999994816,16.879850000000033
25631543,2019-09-28,30.39999999998804,-1.199999999994816,16.133020000000045
25646342,2019-09-29,30.39999999998804,-1.199999999994816,16.33996000000002
25661141,2019-09-30,30.39999999998804,-1.199999999994816,17.04794000000004
25675940,2019-10-01,30.39999999998804,-1.199999999994816,15.259940000000029
25690739,2019-10-02,30.39999999998804,-1.199999999994816,16.517179999999996
25705538,2019-10-03,30.39999999998804,-1.199999999994816,15.494740000000036
25720337,2019-10-04,30.39999999998804,-1.199999999994816,15.671400000000006
25735136,2019-10-05,30.39999999998804,-1.199999999994816,15.855680000000008
25749935,2019-10-06,30.39999999998804,-1.199999999994816,16.253840000000025
25764734,2019-10-07,30.39999999998804,-1.199999999994816,16.33227000000005
25779533,2019-10-08,30.39999999998804,-1.199999999994816,14.975000000000025
25794332,2019-10-09,30.39999999998804,-1.199999999994816,15.569600000000037
25809131,2019-10-10,30.39999999998804,-1.199999999994816,16.358400000000017
25823930,2019-10-11,30.39999999998804,-1.199999999994816,16.331050000000005
25838729,2019-10-12,30.39999999998804,-1.199999999994816,16.071799999999996
25853528,2019-10-13,30.39999999998804,-1.199999999994816,16.233360000000005
25868327,2019-10-14,30.39999999998804,-1.199999999994816,16.149500000000046
25883126,2019-10-15,30.39999999998804,-1.199999999994816,14.149900000000002
25897925,2019-10-16,30.39999999998804,-1.199999999994816,16.138570000000016
25912724,2019-10-17,30.39999999998804,-1.199999999994816,16.243600000000015
25927523,2019-10-18,30.39999999998804,-1.199999999994816,15.861100000000022
25942322,2019-10-19,30.39999999998804,-1.199999999994816,15.639640000000044
25957121,2019-10-20,30.39999999998804,-1.199999999994816,16.77600000000001
25971920,2019-10-21,30.39999999998804,-1.199999999994816,16.495660000000044
25986719,2019-10-22,30.39999999998804,-1.199999999994816,14.821000000000026
26001518,2019-10-23,30.39999999998804,-1.199999999994816,15.75567000000001
26016317,2019-10-24,30.39999999998804,-1.199999999994816,15.87190000000004
26031116,2019-10-25,30.39999999998804,-1.199999999994816,15.833370000000002
26045915,2019-10-26,30.39999999998804,-1.199999999994816,16.896500000000003
26060714,2019-10-27,30.39999999998804,-1.199999999994816,15.448540000000037
26075513,2019-10-28,30.39999999998804,-1.199999999994816,16.25630000000001
26090312,2019-10-29,30.39999999998804,-1.199999999994816,14.951930000000004
26105111,2019-10-30,30.39999999998804,-1.199999999994816,14.949600000000032
26119910,2019-10-31,30.39999999998804,-1.199999999994816,15.32668000000001
26134709,2019-11-01,30.39999999998804,-1.199999999994816,15.034840000000033
26149508,2019-11-02,30.39999999998804,-1.199999999994816,15.14590000000004
26164307,2019-11-03,30.39999999998804,-1.199999999994816,14.805080000000032
26179106,2019-11-04,30.39999999998804,-1.199999999994816,14.872299999999996
26193905,2019-11-05,30.39999999998804,-1.199999999994816,14.374930000000006
26208704,2019-11-06,30.39999999998804,-1.199999999994816,15.9837
26223503,2019-11-07,30.39999999998804,-1.199999999994816,15.801570000000028
26238302,2019-11-08,30.39999999998804,-1.199999999994816,15.398740000000032
26253101,2019-11-09,30.39999999998804,-1.199999999994816,15.722920000000045
26267900,2019-11-10,30.39999999998804,-1.199999999994816,16.243550000000027
26282699,2019-11-11,30.39999999998804,-1.199999999994816,16.10522000000003
26297498,2019-11-12,30.39999999998804,-1.199999999994816,16.621939999999995
26312297,2019-11-13,30.39999999998804,-1.199999999994816,15.516350000000044
26327096,2019-11-14,30.39999999998804,-1.199999999994816,16.210800000000006
26341895,2019-11-15,30.39999999998804,-1.199999999994816,15.756650000000036
26356694,2019-11-16,30.39999999998804,-1.199999999994816,16.139700000000005
26371493,2019-11-17,30.39999999998804,-1.199999999994816,16.063379999999995
26386292,2019-11-18,30.39999999998804,-1.199999999994816,16.00060000000002
26401091,2019-11-19,30.39999999998804,-1.199999999994816,15.663700000000006
26415890,2019-11-20,30.39999999998804,-1.199999999994816,16.568140000000028
26430689,2019-11-21,30.39999999998804,-1.199999999994816,15.766380000000026
26445488,2019-11-22,30.39999999998804,-1.199999999994816,16.11166000000003
26460287,2019-11-23,30.39999999998804,-1.199999999994816,17.433280000000025
26475086,2019-11-24,30.39999999998804,-1.199999999994816,15.413400000000024
26489885,2019-11-25,30.39999999998804,-1.199999999994816,16.70712000000003
26504684,2019-11-26,30.39999999998804,-1.199999999994816,15.588000000000022
26519483,2019-11-27,30.39999999998804,-1.199999999994816,16.809799999999996
26534282,2019-11-28,30.39999999998804,-1.199999999994816,16.941430000000025
26549081,2019-11-29,30.39999999998804,-1.199999999994816,16.296780000000012
26563880,2019-11-30,30.39999999998804,-1.199999999994816,17.881340000000023
26578679,2019-12-01,30.39999999998804,-1.199999999994816,17.181730000000016
26593478,2019-12-02,30.39999999998804,-1.199999999994816,16.960260000000005
26608277,2019-12-03,30.39999999998804,-1.199999999994816,16.319500000000005
26623076,2019-12-04,30.39999999998804,-1.199999999994816,16.883939999999996
26637875,2019-12-05,30.39999999998804,-1.199999999994816,17.01556000000005
26652674,2019-12-06,30.39999999998804,-1.199999999994816,16.121550000000013
26667473,2019-12-07,30.39999999998804,-1.199999999994816,16.26672000000002
26682272,2019-12-08,30.39999999998804,-1.199999999994816,16.87646000000001
26697071,2019-12-09,30.39999999998804,-1.199999999994816,16.0317
26711870,2019-12-10,30.39999999998804,-1.199999999994816,14.70333000000005
26726669,2019-12-11,30.39999999998804,-1.199999999994816,15.804220000000043
26741468,2019-12-12,30.39999999998804,-1.199999999994816,14.658800000000042
26756267,2019-12-13,30.39999999998804,-1.199999999994816,14.531949999999997
26771066,2019-12-14,30.39999999998804,-1.199999999994816,15.364700000000028
26785865,2019-12-15,30.39999999998804,-1.199999999994816,14.750300000000038
26800664,2019-12-16,30.39999999998804,-1.199999999994816,14.638540000000036
26815463,2019-12-17,30.39999999998804,-1.199999999994816,14.957480000000032
26830262,2019-12-18,30.39999999998804,-1.199999999994816,15.81295
26845061,2019-12-19,30.39999999998804,-1.199999999994816,15.88094000000001
26859860,2019-12-20,30.39999999998804,-1.199999999994816,15.51230000000004
26874659,2019-12-21,30.39999999998804,-1.199999999994816,16.496200000000044
26889458,2019-12-22,30.39999999998804,-1.199999999994816,15.900800000000004
26904257,2019-12-23,30.39999999998804,-1.199999999994816,16.91494
26919056,2019-12-24,30.39999999998804,-1.199999999994816,16.002200000000016
26933855,2019-12-25,30.39999999998804,-1.199999999994816,16.599180000000047
26948654,2019-12-26,30.39999999998804,-1.199999999994816,16.880300000000034
26963453,2019-12-27,30.39999999998804,-1.199999999994816,16.22085000000004
26978252,2019-12-28,30.39999999998804,-1.199999999994816,16.508000000000038
26993051,2019-12-29,30.39999999998804,-1.199999999994816,16.07128
27007850,2019-12-30,30.39999999998804,-1.199999999994816,16.125760000000014
27022649,2019-12-31,30.39999999998804,-1.199999999994816,16.492400000000032
27037448,2020-01-01,30.39999999998804,-1.199999999994816,15.745870000000023
27052247,2020-01-02,30.39999999998804,-1.199999999994816,16.176600000000008
27067046,2020-01-03,30.39999999998804,-1.199999999994816,16.318100000000015
27081845,2020-01-04,30.39999999998804,-1.199999999994816,16.794150000000002
27096644,2020-01-05,30.39999999998804,-1.199999999994816,16.161
27111443,2020-01-06,30.39999999998804,-1.199999999994816,14.902980000000014
27126242,2020-01-07,30.39999999998804,-1.199999999994816,15.244600000000048
27141041,2020-01-08,30.39999999998804,-1.199999999994816,16.15530000000001
27155840,2020-01-09,30.39999999998804,-1.199999999994816,15.883260000000009
27170639,2020-01-10,30.39999999998804,-1.199999999994816,15.314450000000022
27185438,2020-01-11,30.39999999998804,-1.199999999994816,14.78185000000002
27200237,2020-01-12,30.39999999998804,-1.199999999994816,15.19747000000001
27215036,2020-01-13,30.39999999998804,-1.199999999994816,15.072900000000004
27229835,2020-01-14,30.39999999998804,-1.199999999994816,16.053200000000004
27244634,2020-01-15,30.39999999998804,-1.199999999994816,17.118650000000002
27259433,2020-01-16,30.39999999998804,-1.199999999994816,16.374480000000005
27274232,2020-01-17,30.39999999998804,-1.199999999994816,17.54208
27289031,2020-01-18,30.39999999998804,-1.199999999994816,18.08250000000004
27303830,2020-01-19,30.39999999998804,-1.199999999994816,18.18075000000005
27318629,2020-01-20,30.39999999998804,-1.199999999994816,16.99072000000001
27333428,2020-01-21,30.39999999998804,-1.199999999994816,17.636960000000045
27348227,2020-01-22,30.39999999998804,-1.199999999994816,17.43682000000001
27363026,2020-01-23,30.39999999998804,-1.199999999994816,18.38530000000003
27377825,2020-01-24,30.39999999998804,-1.199999999994816,18.17007000000001
27392624,2020-01-25,30.39999999998804,-1.199999999994816,17.312550000000044
27407423,2020-01-26,30.39999999998804,-1.199999999994816,17.83630000000005
27422222,2020-01-27,30.39999999998804,-1.199999999994816,17.711720000000014
27437021,2020-01-28,30.39999999998804,-1.199999999994816,17.65518000000003
27451820,2020-01-29,30.39999999998804,-1.199999999994816,17.439970000000017
27466619,2020-01-30,30.39999999998804,-1.199999999994816,15.93100000000004
27481418,2020-01-31,30.39999999998804,-1.199999999994816,16.93237000000005
27496217,2020-02-01,30.39999999998804,-1.199999999994816,15.440120000000036
27511016,2020-02-02,30.39999999998804,-1.199999999994816,15.752250000000004
27525815,2020-02-03,30.39999999998804,-1.199999999994816,16.213459999999998
27540614,2020-02-04,30.39999999998804,-1.199999999994816,16.3005
27555413,2020-02-05,30.39999999998804,-1.199999999994816,16.60510000000005
27570212,2020-02-06,30.39999999998804,-1.199999999994816,16.797900000000027
27585011,2020-02-07,30.39999999998804,-1.199999999994816,14.96792000000005
27599810,2020-02-08,30.39999999998804,-1.199999999994816,15.485680000000002
27614609,2020-02-09,30.39999999998804,-1.199999999994816,16.047200000000032
27629408,2020-02-10,30.39999999998804,-1.199999999994816,15.853080000000034
27644207,2020-02-11,30.39999999998804,-1.199999999994816,15.656900000000007
27659006,2020-02-12,30.39999999998804,-1.199999999994816,16.84557000000001
27673805,2020-02-13,30.39999999998804,-1.199999999994816,16.572230000000047
27688604,2020-02-14,30.39999999998804,-1.199999999994816,15.85073
27703403,2020-02-15,30.39999999998804,-1.199999999994816,16.215750000000014
27718202,2020-02-16,30.39999999998804,-1.199999999994816,15.86685
27733001,2020-02-17,30.39999999998804,-1.199999999994816,16.39816000000002
27747800,2020-02-18,30.39999999998804,-1.199999999994816,16.54955000000001
27762599,2020-02-19,30.39999999998804,-1.199999999994816,15.667750000000012
27777398,2020-02-20,30.39999999998804,-1.199999999994816,15.87050000000005
27792197,2020-02-21,30.39999999998804,-1.199999999994816,16.65870000000001
27806996,2020-02-22,30.39999999998804,-1.199999999994816,16.173760000000016
27821795,2020-02-23,30.39999999998804,-1.199999999994816,17.02242000000001
27836594,2020-02-24,30.39999999998804,-1.199999999994816,17.111800000000017
27851393,2020-02-25,30.39999999998804,-1.199999999994816,16.67587000000003
27866192,2020-02-26,30.39999999998804,-1.199999999994816,16.95416
27880991,2020-02-27,30.39999999998804,-1.199999999994816,17.183160000000044
27895790,2020-02-28,30.39999999998804,-1.199999999994816,17.12142
27910589,2020-02-29,30.39999999998804,-1.199999999994816,16.220880000000022
27925388,2020-03-01,30.39999999998804,-1.199999999994816,16.200559999999996
27940187,2020-03-02,30.39999999998804,-1.199999999994816,17.128660000000025
27954986,2020-03-03,30.39999999998804,-1.199999999994816,16.32638000000003
27969785,2020-03-04,30.39999999998804,-1.199999999994816,16.568930000000023
27984584,2020-03-05,30.39999999998804,-1.199999999994816,16.09158000000002
27999383,2020-03-06,30.39999999998804,-1.199999999994816,17.14425
28014182,2020-03-07,30.39999999998804,-1.199999999994816,17.03716000000003
28028981,2020-03-08,30.39999999998804,-1.199999999994816,16.852930000000015
28043780,2020-03-09,30.39999999998804,-1.199999999994816,16.53030000000001
28058579,2020-03-10,30.39999999998804,-1.199999999994816,17.481130000000007
28073378,2020-03-11,30.39999999998804,-1.199999999994816,16.44457
28088177,2020-03-12,30.39999999998804,-1.199999999994816,16.74395000000004
28102976,2020-03-13,30.39999999998804,-1.199999999994816,17.00323000000003
28117775,2020-03-14,30.39999999998804,-1.199999999994816,17.15145000000001
28132574,2020-03-15,30.39999999998804,-1.199999999994816,16.93100000000004
28147373,2020-03-16,30.39999999998804,-1.199999999994816,17.228020000000015
28162172,2020-03-17,30.39999999998804,-1.199999999994816,17.013570000000016
28176971,2020-03-18,30.39999999998804,-1.199999999994816,16.67977000000002
28191770,2020-03-19,30.39999999998804,-1.199999999994816,16.805350000000033
28206569,2020-03-20,30.39999999998804,-1.199999999994816,15.961360000000012
28221368,2020-03-21,30.39999999998804,-1.199999999994816,15.988670000000011
28236167,2020-03-22,30.39999999998804,-1.199999999994816,15.94204000000002
28250966,2020-03-23,30.39999999998804,-1.199999999994816,15.217370000000017
28265765,2020-03-24,30.39999999998804,-1.199999999994816,16.25884000000002
28280564,2020-03-25,30.39999999998804,-1.199999999994816,16.800040000000024
28295363,2020-03-26,30.39999999998804,-1.199999999994816,16.37557000000004
28310162,2020-03-27,30.39999999998804,-1.199999999994816,16.535030000000006
28324961,2020-03-28,30.39999999998804,-1.199999999994816,16.55636000000004
28339760,2020-03-29,30.39999999998804,-1.199999999994816,16.40237000000002
28354559,2020-03-30,30.39999999998804,-1.199999999994816,15.420770000000005
28369358,2020-03-31,30.39999999998804,-1.199999999994816,16.371579999999994
28384157,2020-04-01,30.39999999998804,-1.199999999994816,16.005980000000022
28398956,2020-04-02,30.39999999998804,-1.199999999994816,16.19198
28413755,2020-04-03,30.39999999998804,-1.199999999994816,17.154020000000003
28428554,2020-04-04,30.39999999998804,-1.199999999994816,16.705300000000022
28443353,2020-04-05,30.39999999998804,-1.199999999994816,17.928120000000035
28458152,2020-04-06,30.39999999998804,-1.199999999994816,17.256370000000004
28472951,2020-04-07,30.39999999998804,-1.199999999994816,17.92602000000005
28487750,2020-04-08,30.39999999998804,-1.199999999994816,16.809960000000046
28502549,2020-04-09,30.39999999998804,-1.199999999994816,17.16980000000001
28517348,2020-04-10,30.39999999998804,-1.199999999994816,17.41628000000003
28532147,2020-04-11,30.39999999998804,-1.199999999994816,17.27346
28546946,2020-04-12,30.39999999998804,-1.199999999994816,17.952230000000043
28561745,2020-04-13,30.39999999998804,-1.199999999994816,16.914120000000025
28576544,2020-04-14,30.39999999998804,-1.199999999994816,16.287650000000042
28591343,2020-04-15,30.39999999998804,-1.199999999994816,16.68685000000005
28606142,2020-04-16,30.39999999998804,-1.199999999994816,16.64984000000004
28620941,2020-04-17,30.39999999998804,-1.199999999994816,16.752740000000017
28635740,2020-04-18,30.39999999998804,-1.199999999994816,16.85170000000005
28650539,2020-04-19,30.39999999998804,-1.199999999994816,17.009119999999996
28665338,2020-04-20,30.39999999998804,-1.199999999994816,17.637050000000045
28680137,2020-04-21,30.39999999998804,-1.199999999994816,16.515800000000013
28694936,2020-04-22,30.39999999998804,-1.199999999994816,16.81286
28709735,2020-04-23,30.39999999998804,-1.199999999994816,16.991300000000024
28724534,2020-04-24,30.39999999998804,-1.199999999994816,15.858600000000024
28739333,2020-04-25,30.39999999998804,-1.199999999994816,16.452660000000037
28754132,2020-04-26,30.39999999998804,-1.199999999994816,16.80260000000004
28768931,2020-04-27,30.39999999998804,-1.199999999994816,17.014920000000018
28783730,2020-04-28,30.39999999998804,-1.199999999994816,15.916350000000024
28798529,2020-04-29,30.39999999998804,-1.199999999994816,16.477869999999996
28813328,2020-04-30,30.39999999998804,-1.199999999994816,16.573200000000043
28828127,2020-05-01,30.39999999998804,-1.199999999994816,16.113030000000037
28842926,2020-05-02,30.39999999998804,-1.199999999994816,17.06588000000005
28857725,2020-05-03,30.39999999998804,-1.199999999994816,15.987660000000004
28872524,2020-05-04,30.39999999998804,-1.199999999994816,17.13336000000004
28887323,2020-05-05,30.39999999998804,-1.199999999994816,17.103880000000004
28902122,2020-05-06,30.39999999998804,-1.199999999994816,16.63772
28916921,2020-05-07,30.39999999998804,-1.199999999994816,17.19010000000003
28931720,2020-05-08,30.39999999998804,-1.199999999994816,17.80087000000003
28946519,2020-05-09,30.39999999998804,-1.199999999994816,17.567350000000033
28961318,2020-05-10,30.39999999998804,-1.199999999994816,17.265860000000032
28976117,2020-05-11,30.39999999998804,-1.199999999994816,16.30853000000002
28990916,2020-05-12,30.39999999998804,-1.199999999994816,16.770230000000026
29005715,2020-05-13,30.39999999998804,-1.199999999994816,15.939780000000042
29020514,2020-05-14,30.39999999998804,-1.199999999994816,16.38793000000004
29035313,2020-05-15,30.39999999998804,-1.199999999994816,16.411370000000034
29050112,2020-05-16,30.39999999998804,-1.199999999994816,17.10134000000005
29064911,2020-05-17,30.39999999998804,-1.199999999994816,17.041650000000004
29079710,2020-05-18,30.39999999998804,-1.199999999994816,15.902950000000033
29094509,2020-05-19,30.39999999998804,-1.199999999994816,15.843260000000043
29109308,2020-05-20,30.39999999998804,-1.199999999994816,16.07226000000003
29124107,2020-05-21,30.39999999998804,-1.199999999994816,16.919370000000015
29138906,2020-05-22,30.39999999998804,-1.199999999994816,16.52877000000001
29153705,2020-05-23,30.39999999998804,-1.199999999994816,15.203200000000038
29168504,2020-05-24,30.39999999998804,-1.199999999994816,15.77230000000003
29183303,2020-05-25,30.39999999998804,-1.199999999994816,15.463250000000016
29198102,2020-05-26,30.39999999998804,-1.199999999994816,15.155760000000043
29212901,2020-05-27,30.39999999998804,-1.199999999994816,15.872029999999995
29227700,2020-05-28,30.39999999998804,-1.199999999994816,16.107050000000015
29242499,2020-05-29,30.39999999998804,-1.199999999994816,16.260520000000042
29257298,2020-05-30,30.39999999998804,-1.199999999994816,16.71075000000002
29272097,2020-05-31,30.39999999998804,-1.199999999994816,16.592160000000035
29286896,2020-06-01,30.39999999998804,-1.199999999994816,16.496270000000038
29301695,2020-06-02,30.39999999998804,-1.199999999994816,16.978300000000047
29316494,2020-06-03,30.39999999998804,-1.199999999994816,16.382100000000037
29331293,2020-06-04,30.39999999998804,-1.199999999994816,16.63745
29346092,2020-06-05,30.39999999998804,-1.199999999994816,16.178860000000043
29360891,2020-06-06,30.39999999998804,-1.199999999994816,15.995900000000006
29375690,2020-06-07,30.39999999998804,-1.199999999994816,15.84164000000004
29390489,2020-06-08,30.39999999998804,-1.199999999994816,17.166350000000023
29405288,2020-06-09,30.39999999998804,-1.199999999994816,17.625730000000033
29420087,2020-06-10,30.39999999998804,-1.199999999994816,17.08764000000002
29434886,2020-06-11,30.39999999998804,-1.199999999994816,17.22598000000005
29449685,2020-06-12,30.39999999998804,-1.199999999994816,15.75842
29464484,2020-06-13,30.39999999998804,-1.199999999994816,16.11202000000003
29479283,2020-06-14,30.39999999998804,-1.199999999994816,16.66207000000003
29494082,2020-06-15,30.39999999998804,-1.199999999994816,16.76263
29508881,2020-06-16,30.39999999998804,-1.199999999994816,16.26986000000005
29523680,2020-06-17,30.39999999998804,-1.199999999994816,16.343870000000038
29538479,2020-06-18,30.39999999998804,-1.199999999994816,16.788100000000043
29553278,2020-06-19,30.39999999998804,-1.199999999994816,15.894860000000053
29568077,2020-06-20,30.39999999998804,-1.199999999994816,17.004080000000044
29582876,2020-06-21,30.39999999998804,-1.199999999994816,16.92697000000004
29597675,2020-06-22,30.39999999998804,-1.199999999994816,17.176320000000032
29612474,2020-06-23,30.39999999998804,-1.199999999994816,17.477000000000032
29627273,2020-06-24,30.39999999998804,-1.199999999994816,17.29406
29642072,2020-06-25,30.39999999998804,-1.199999999994816,16.63506000000001
29656871,2020-06-26,30.39999999998804,-1.199999999994816,16.612420000000043
29671670,2020-06-27,30.39999999998804,-1.199999999994816,16.531370000000038
29686469,2020-06-28,30.39999999998804,-1.199999999994816,16.446650000000034
29701268,2020-06-29,30.39999999998804,-1.199999999994816,17.30056000000002
29716067,2020-06-30,30.39999999998804,-1.199999999994816,16.91357000000005
29730866,2020-07-01,30.39999999998804,-1.199999999994816,16.575620000000015
