Unnamed: 0,time,lon,lat,Temperature_Air_2m_Max_24h
22967876,2019-04-02,30.39999999998804,-1.199999999994816,27.11760000000004
22982675,2019-04-03,30.39999999998804,-1.199999999994816,29.064170000000047
22997474,2019-04-04,30.39999999998804,-1.199999999994816,28.266230000000007
23012273,2019-04-05,30.39999999998804,-1.199999999994816,28.9957
23027072,2019-04-06,30.39999999998804,-1.199999999994816,28.6429
23041871,2019-04-07,30.39999999998804,-1.199999999994816,29.271630000000016
23056670,2019-04-08,30.39999999998804,-1.199999999994816,28.55764000000005
23071469,2019-04-09,30.39999999998804,-1.199999999994816,27.47457000000003
23086268,2019-04-10,30.39999999998804,-1.199999999994816,27.473749999999995
23101067,2019-04-11,30.39999999998804,-1.199999999994816,27.020260000000007
23115866,2019-04-12,30.39999999998804,-1.199999999994816,26.835080000000005
23130665,2019-04-13,30.39999999998804,-1.199999999994816,27.37145000000004
23145464,2019-04-14,30.39999999998804,-1.199999999994816,27.37936000000002
23160263,2019-04-15,30.39999999998804,-1.199999999994816,26.98458000000005
23175062,2019-04-16,30.39999999998804,-1.199999999994816,27.899260000000027
23189861,2019-04-17,30.39999999998804,-1.199999999994816,28.175200000000014
23204660,2019-04-18,30.39999999998804,-1.199999999994816,27.70490000000001
23219459,2019-04-19,30.39999999998804,-1.199999999994816,28.468230000000005
23234258,2019-04-20,30.39999999998804,-1.199999999994816,28.27493000000004
23249057,2019-04-21,30.39999999998804,-1.199999999994816,25.722680000000025
23263856,2019-04-22,30.39999999998804,-1.199999999994816,25.25237000000004
23278655,2019-04-23,30.39999999998804,-1.199999999994816,28.508700000000037
23293454,2019-04-24,30.39999999998804,-1.199999999994816,28.27340000000004
23308253,2019-04-25,30.39999999998804,-1.199999999994816,28.826900000000023
23323052,2019-04-26,30.39999999998804,-1.199999999994816,23.832300000000032
23337851,2019-04-27,30.39999999998804,-1.199999999994816,26.543000000000006
23352650,2019-04-28,30.39999999998804,-1.199999999994816,27.5668
23367449,2019-04-29,30.39999999998804,-1.199999999994816,26.51763
23382248,2019-04-30,30.39999999998804,-1.199999999994816,25.694500000000005
23397047,2019-05-01,30.39999999998804,-1.199999999994816,26.810630000000003
23411846,2019-05-02,30.39999999998804,-1.199999999994816,27.171080000000018
23426645,2019-05-03,30.39999999998804,-1.199999999994816,28.08605
23441444,2019-05-04,30.39999999998804,-1.199999999994816,28.203300000000013
23456243,2019-05-05,30.39999999998804,-1.199999999994816,26.926930000000027
23471042,2019-05-06,30.39999999998804,-1.199999999994816,27.019600000000025
23485841,2019-05-07,30.39999999998804,-1.199999999994816,26.88476000000003
23500640,2019-05-08,30.39999999998804,-1.199999999994816,26.89320000000004
23515439,2019-05-09,30.39999999998804,-1.199999999994816,26.884580000000028
23530238,2019-05-10,30.39999999998804,-1.199999999994816,26.42297000000002
23545037,2019-05-11,30.39999999998804,-1.199999999994816,26.69106000000005
23559836,2019-05-12,30.39999999998804,-1.199999999994816,26.556820000000016
23574635,2019-05-13,30.39999999998804,-1.199999999994816,26.052940000000035
23589434,2019-05-14,30.39999999998804,-1.199999999994816,26.12853000000001
23604233,2019-05-15,30.39999999998804,-1.199999999994816,26.321650000000037
23619032,2019-05-16,30.39999999998804,-1.199999999994816,27.211150000000032
23633831,2019-05-17,30.39999999998804,-1.199999999994816,27.68127000000004
23648630,2019-05-18,30.39999999998804,-1.199999999994816,26.95944000000003
23663429,2019-05-19,30.39999999998804,-1.199999999994816,25.3725
23678228,2019-05-20,30.39999999998804,-1.199999999994816,27.13552000000004
23693027,2019-05-21,30.39999999998804,-1.199999999994816,25.607870000000048
23707826,2019-05-22,30.39999999998804,-1.199999999994816,27.211180000000013
23722625,2019-05-23,30.39999999998804,-1.199999999994816,26.96804000000003
23737424,2019-05-24,30.39999999998804,-1.199999999994816,25.74260000000004
23752223,2019-05-25,30.39999999998804,-1.199999999994816,26.13662000000005
23767022,2019-05-26,30.39999999998804,-1.199999999994816,25.658200000000026
23781821,2019-05-27,30.39999999998804,-1.199999999994816,27.00155000000001
23796620,2019-05-28,30.39999999998804,-1.199999999994816,26.27972
23811419,2019-05-29,30.39999999998804,-1.199999999994816,26.170680000000004
23826218,2019-05-30,30.39999999998804,-1.199999999994816,26.72497000000004
23841017,2019-05-31,30.39999999998804,-1.199999999994816,25.99474000000004
23855816,2019-06-01,30.39999999998804,-1.199999999994816,27.514640000000043
23870615,2019-06-02,30.39999999998804,-1.199999999994816,27.77493000000004
23885414,2019-06-03,30.39999999998804,-1.199999999994816,27.229600000000005
23900213,2019-06-04,30.39999999998804,-1.199999999994816,26.54140000000001
23915012,2019-06-05,30.39999999998804,-1.199999999994816,26.1721
23929811,2019-06-06,30.39999999998804,-1.199999999994816,26.44100000000003
23944610,2019-06-07,30.39999999998804,-1.199999999994816,25.425400000000025
23959409,2019-06-08,30.39999999998804,-1.199999999994816,25.753660000000025
23974208,2019-06-09,30.39999999998804,-1.199999999994816,26.240530000000035
23989007,2019-06-10,30.39999999998804,-1.199999999994816,26.00558000000001
24003806,2019-06-11,30.39999999998804,-1.199999999994816,26.870450000000005
24018605,2019-06-12,30.39999999998804,-1.199999999994816,27.047330000000045
24033404,2019-06-13,30.39999999998804,-1.199999999994816,27.39153000000005
24048203,2019-06-14,30.39999999998804,-1.199999999994816,26.98055000000005
24063002,2019-06-15,30.39999999998804,-1.199999999994816,26.393580000000043
24077801,2019-06-16,30.39999999998804,-1.199999999994816,27.00665000000004
24092600,2019-06-17,30.39999999998804,-1.199999999994816,27.494100000000003
24107399,2019-06-18,30.39999999998804,-1.199999999994816,27.67070000000001
24122198,2019-06-19,30.39999999998804,-1.199999999994816,27.74630000000002
24136997,2019-06-20,30.39999999998804,-1.199999999994816,28.032560000000046
24151796,2019-06-21,30.39999999998804,-1.199999999994816,28.326400000000035
24166595,2019-06-22,30.39999999998804,-1.199999999994816,27.64736000000005
24181394,2019-06-23,30.39999999998804,-1.199999999994816,27.672600000000045
24196193,2019-06-24,30.39999999998804,-1.199999999994816,26.674620000000004
24210992,2019-06-25,30.39999999998804,-1.199999999994816,27.37975
24225791,2019-06-26,30.39999999998804,-1.199999999994816,26.600000000000023
24240590,2019-06-27,30.39999999998804,-1.199999999994816,25.593000000000018
24255389,2019-06-28,30.39999999998804,-1.199999999994816,27.07934
24270188,2019-06-29,30.39999999998804,-1.199999999994816,26.97112000000004
24284987,2019-06-30,30.39999999998804,-1.199999999994816,27.52514000000002
24299786,2019-07-01,30.39999999998804,-1.199999999994816,27.25740000000002
24314585,2019-07-02,30.39999999998804,-1.199999999994816,28.2482
24329384,2019-07-03,30.39999999998804,-1.199999999994816,27.988850000000014
24344183,2019-07-04,30.39999999998804,-1.199999999994816,26.74720000000002
24358982,2019-07-05,30.39999999998804,-1.199999999994816,27.96460000000002
24373781,2019-07-06,30.39999999998804,-1.199999999994816,27.948660000000014
24388580,2019-07-07,30.39999999998804,-1.199999999994816,27.227700000000027
24403379,2019-07-08,30.39999999998804,-1.199999999994816,26.337980000000016
24418178,2019-07-09,30.39999999998804,-1.199999999994816,26.01150000000001
24432977,2019-07-10,30.39999999998804,-1.199999999994816,26.44045
24447776,2019-07-11,30.39999999998804,-1.199999999994816,27.364100000000008
24462575,2019-07-12,30.39999999998804,-1.199999999994816,26.676660000000027
24477374,2019-07-13,30.39999999998804,-1.199999999994816,26.492850000000036
24492173,2019-07-14,30.39999999998804,-1.199999999994816,27.08074000000005
24506972,2019-07-15,30.39999999998804,-1.199999999994816,27.76153000000005
24521771,2019-07-16,30.39999999998804,-1.199999999994816,27.28393
24536570,2019-07-17,30.39999999998804,-1.199999999994816,26.529350000000026
24551369,2019-07-18,30.39999999998804,-1.199999999994816,26.73953
24566168,2019-07-19,30.39999999998804,-1.199999999994816,27.56295
24580967,2019-07-20,30.39999999998804,-1.199999999994816,28.71380000000005
24595766,2019-07-21,30.39999999998804,-1.199999999994816,28.244070000000026
24610565,2019-07-22,30.39999999998804,-1.199999999994816,28.891260000000045
24625364,2019-07-23,30.39999999998804,-1.199999999994816,28.514640000000043
24640163,2019-07-24,30.39999999998804,-1.199999999994816,28.27212000000003
24654962,2019-07-25,30.39999999998804,-1.199999999994816,29.40557000000001
24669761,2019-07-26,30.39999999998804,-1.199999999994816,30.145100000000014
24684560,2019-07-27,30.39999999998804,-1.199999999994816,29.22290000000004
24699359,2019-07-28,30.39999999998804,-1.199999999994816,28.79513000000003
24714158,2019-07-29,30.39999999998804,-1.199999999994816,29.16534000000001
24728957,2019-07-30,30.39999999998804,-1.199999999994816,28.91464000000002
24743756,2019-07-31,30.39999999998804,-1.199999999994816,26.96813000000003
24758555,2019-08-01,30.39999999998804,-1.199999999994816,28.55486000000002
24773354,2019-08-02,30.39999999998804,-1.199999999994816,25.16488000000004
24788153,2019-08-03,30.39999999998804,-1.199999999994816,26.50875000000002
24802952,2019-08-04,30.39999999998804,-1.199999999994816,28.666560000000004
24817751,2019-08-05,30.39999999998804,-1.199999999994816,29.095500000000012
24832550,2019-08-06,30.39999999998804,-1.199999999994816,28.68533000000002
24847349,2019-08-07,30.39999999998804,-1.199999999994816,28.887350000000023
24862148,2019-08-08,30.39999999998804,-1.199999999994816,28.032039999999995
24876947,2019-08-09,30.39999999998804,-1.199999999994816,28.08352000000002
24891746,2019-08-10,30.39999999998804,-1.199999999994816,26.195460000000026
24906545,2019-08-11,30.39999999998804,-1.199999999994816,27.22878000000003
24921344,2019-08-12,30.39999999998804,-1.199999999994816,27.64960000000002
24936143,2019-08-13,30.39999999998804,-1.199999999994816,29.06033000000002
24950942,2019-08-14,30.39999999998804,-1.199999999994816,29.30486000000002
24965741,2019-08-15,30.39999999998804,-1.199999999994816,28.94424000000004
24980540,2019-08-16,30.39999999998804,-1.199999999994816,28.85302000000001
24995339,2019-08-17,30.39999999998804,-1.199999999994816,27.43557000000004
25010138,2019-08-18,30.39999999998804,-1.199999999994816,29.2996
25024937,2019-08-19,30.39999999998804,-1.199999999994816,28.25146000000001
25039736,2019-08-20,30.39999999998804,-1.199999999994816,28.571000000000023
25054535,2019-08-21,30.39999999998804,-1.199999999994816,26.490440000000035
25069334,2019-08-22,30.39999999998804,-1.199999999994816,27.347200000000043
25084133,2019-08-23,30.39999999998804,-1.199999999994816,27.079700000000003
25098932,2019-08-24,30.39999999998804,-1.199999999994816,28.356130000000007
25113731,2019-08-25,30.39999999998804,-1.199999999994816,27.081380000000024
25128530,2019-08-26,30.39999999998804,-1.199999999994816,27.451300000000003
25143329,2019-08-27,30.39999999998804,-1.199999999994816,27.947320000000047
25158128,2019-08-28,30.39999999998804,-1.199999999994816,28.175070000000005
25172927,2019-08-29,30.39999999998804,-1.199999999994816,28.259580000000028
25187726,2019-08-30,30.39999999998804,-1.199999999994816,26.96804000000003
25202525,2019-08-31,30.39999999998804,-1.199999999994816,26.515620000000013
25217324,2019-09-01,30.39999999998804,-1.199999999994816,28.715360000000032
25232123,2019-09-02,30.39999999998804,-1.199999999994816,28.19607000000002
25246922,2019-09-03,30.39999999998804,-1.199999999994816,25.61996000000005
25261721,2019-09-04,30.39999999998804,-1.199999999994816,28.47442000000001
25276520,2019-09-05,30.39999999998804,-1.199999999994816,27.820520000000045
25291319,2019-09-06,30.39999999998804,-1.199999999994816,27.72090000000003
25306118,2019-09-07,30.39999999998804,-1.199999999994816,27.39437000000004
25320917,2019-09-08,30.39999999998804,-1.199999999994816,26.52197000000001
25335716,2019-09-09,30.39999999998804,-1.199999999994816,26.34650000000005
25350515,2019-09-10,30.39999999998804,-1.199999999994816,26.691220000000044
25365314,2019-09-11,30.39999999998804,-1.199999999994816,27.497860000000003
25380113,2019-09-12,30.39999999998804,-1.199999999994816,27.32238000000001
25394912,2019-09-13,30.39999999998804,-1.199999999994816,28.44827000000004
25409711,2019-09-14,30.39999999998804,-1.199999999994816,27.52578
25424510,2019-09-15,30.39999999998804,-1.199999999994816,28.08898000000005
25439309,2019-09-16,30.39999999998804,-1.199999999994816,27.96365000000003
25454108,2019-09-17,30.39999999998804,-1.199999999994816,26.797720000000027
25468907,2019-09-18,30.39999999998804,-1.199999999994816,28.05760000000004
25483706,2019-09-19,30.39999999998804,-1.199999999994816,27.96610000000004
25498505,2019-09-20,30.39999999998804,-1.199999999994816,28.20977000000005
25513304,2019-09-21,30.39999999998804,-1.199999999994816,27.144560000000013
25528103,2019-09-22,30.39999999998804,-1.199999999994816,28.91622000000001
25542902,2019-09-23,30.39999999998804,-1.199999999994816,28.866660000000024
25557701,2019-09-24,30.39999999998804,-1.199999999994816,28.934630000000027
25572500,2019-09-25,30.39999999998804,-1.199999999994816,27.69317000000001
25587299,2019-09-26,30.39999999998804,-1.199999999994816,26.786860000000047
25602098,2019-09-27,30.39999999998804,-1.199999999994816,23.83306000000005
25616897,2019-09-28,30.39999999998804,-1.199999999994816,26.98995000000002
25631696,2019-09-29,30.39999999998804,-1.199999999994816,28.18240000000003
25646495,2019-09-30,30.39999999998804,-1.199999999994816,25.203400000000045
25661294,2019-10-01,30.39999999998804,-1.199999999994816,26.67312000000004
25676093,2019-10-02,30.39999999998804,-1.199999999994816,25.095330000000047
25690892,2019-10-03,30.39999999998804,-1.199999999994816,24.626100000000008
25705691,2019-10-04,30.39999999998804,-1.199999999994816,26.716420000000028
25720490,2019-10-05,30.39999999998804,-1.199999999994816,27.00262000000004
25735289,2019-10-06,30.39999999998804,-1.199999999994816,24.778740000000028
25750088,2019-10-07,30.39999999998804,-1.199999999994816,25.996700000000036
25764887,2019-10-08,30.39999999998804,-1.199999999994816,27.281200000000013
25779686,2019-10-09,30.39999999998804,-1.199999999994816,26.7448
25794485,2019-10-10,30.39999999998804,-1.199999999994816,24.02570000000003
25809284,2019-10-11,30.39999999998804,-1.199999999994816,26.77914000000004
25824083,2019-10-12,30.39999999998804,-1.199999999994816,25.7559
25838882,2019-10-13,30.39999999998804,-1.199999999994816,25.62210000000005
25853681,2019-10-14,30.39999999998804,-1.199999999994816,22.508230000000022
25868480,2019-10-15,30.39999999998804,-1.199999999994816,26.504200000000026
25883279,2019-10-16,30.39999999998804,-1.199999999994816,24.792700000000025
25898078,2019-10-17,30.39999999998804,-1.199999999994816,26.522100000000023
25912877,2019-10-18,30.39999999998804,-1.199999999994816,25.80068
25927676,2019-10-19,30.39999999998804,-1.199999999994816,26.497640000000047
25942475,2019-10-20,30.39999999998804,-1.199999999994816,25.67556000000002
25957274,2019-10-21,30.39999999998804,-1.199999999994816,24.44192000000004
25972073,2019-10-22,30.39999999998804,-1.199999999994816,26.17156
25986872,2019-10-23,30.39999999998804,-1.199999999994816,26.91888
26001671,2019-10-24,30.39999999998804,-1.199999999994816,24.82092
26016470,2019-10-25,30.39999999998804,-1.199999999994816,26.84408000000002
26031269,2019-10-26,30.39999999998804,-1.199999999994816,23.56260000000003
26046068,2019-10-27,30.39999999998804,-1.199999999994816,27.00457
26060867,2019-10-28,30.39999999998804,-1.199999999994816,25.84590000000003
26075666,2019-10-29,30.39999999998804,-1.199999999994816,25.76248000000004
26090465,2019-10-30,30.39999999998804,-1.199999999994816,26.677670000000035
26105264,2019-10-31,30.39999999998804,-1.199999999994816,26.099000000000046
26120063,2019-11-01,30.39999999998804,-1.199999999994816,27.06423000000001
26134862,2019-11-02,30.39999999998804,-1.199999999994816,27.60170000000005
26149661,2019-11-03,30.39999999998804,-1.199999999994816,27.07340000000005
26164460,2019-11-04,30.39999999998804,-1.199999999994816,27.37548000000004
26179259,2019-11-05,30.39999999998804,-1.199999999994816,26.73785000000004
26194058,2019-11-06,30.39999999998804,-1.199999999994816,26.889430000000004
26208857,2019-11-07,30.39999999998804,-1.199999999994816,27.56088
26223656,2019-11-08,30.39999999998804,-1.199999999994816,27.787770000000023
26238455,2019-11-09,30.39999999998804,-1.199999999994816,26.746849999999995
26253254,2019-11-10,30.39999999998804,-1.199999999994816,27.343350000000044
26268053,2019-11-11,30.39999999998804,-1.199999999994816,26.10916000000003
26282852,2019-11-12,30.39999999998804,-1.199999999994816,26.91488000000004
26297651,2019-11-13,30.39999999998804,-1.199999999994816,26.84826000000004
26312450,2019-11-14,30.39999999998804,-1.199999999994816,26.2774
26327249,2019-11-15,30.39999999998804,-1.199999999994816,27.762800000000027
26342048,2019-11-16,30.39999999998804,-1.199999999994816,27.73815000000002
26356847,2019-11-17,30.39999999998804,-1.199999999994816,27.628960000000006
26371646,2019-11-18,30.39999999998804,-1.199999999994816,26.40316000000001
26386445,2019-11-19,30.39999999998804,-1.199999999994816,27.23410000000001
26401244,2019-11-20,30.39999999998804,-1.199999999994816,24.34710000000001
26416043,2019-11-21,30.39999999998804,-1.199999999994816,27.578700000000023
26430842,2019-11-22,30.39999999998804,-1.199999999994816,26.73058000000003
26445641,2019-11-23,30.39999999998804,-1.199999999994816,23.2303
26460440,2019-11-24,30.39999999998804,-1.199999999994816,25.41265000000004
26475239,2019-11-25,30.39999999998804,-1.199999999994816,25.72290000000004
26490038,2019-11-26,30.39999999998804,-1.199999999994816,27.023920000000032
26504837,2019-11-27,30.39999999998804,-1.199999999994816,26.88955000000004
26519636,2019-11-28,30.39999999998804,-1.199999999994816,26.11724000000004
26534435,2019-11-29,30.39999999998804,-1.199999999994816,26.48630000000003
26549234,2019-11-30,30.39999999998804,-1.199999999994816,27.157740000000047
26564033,2019-12-01,30.39999999998804,-1.199999999994816,26.04970000000003
26578832,2019-12-02,30.39999999998804,-1.199999999994816,26.695700000000045
26593631,2019-12-03,30.39999999998804,-1.199999999994816,26.594930000000037
26608430,2019-12-04,30.39999999998804,-1.199999999994816,25.839440000000025
26623229,2019-12-05,30.39999999998804,-1.199999999994816,26.434529999999995
26638028,2019-12-06,30.39999999998804,-1.199999999994816,26.333730000000003
26652827,2019-12-07,30.39999999998804,-1.199999999994816,26.711420000000032
26667626,2019-12-08,30.39999999998804,-1.199999999994816,25.871730000000014
26682425,2019-12-09,30.39999999998804,-1.199999999994816,23.35296
26697224,2019-12-10,30.39999999998804,-1.199999999994816,26.6601
26712023,2019-12-11,30.39999999998804,-1.199999999994816,24.47738000000004
26726822,2019-12-12,30.39999999998804,-1.199999999994816,26.147670000000005
26741621,2019-12-13,30.39999999998804,-1.199999999994816,26.423820000000035
26756420,2019-12-14,30.39999999998804,-1.199999999994816,27.095270000000028
26771219,2019-12-15,30.39999999998804,-1.199999999994816,26.490300000000047
26786018,2019-12-16,30.39999999998804,-1.199999999994816,26.49838
26800817,2019-12-17,30.39999999998804,-1.199999999994816,26.68300000000005
26815616,2019-12-18,30.39999999998804,-1.199999999994816,26.002220000000023
26830415,2019-12-19,30.39999999998804,-1.199999999994816,26.858330000000024
26845214,2019-12-20,30.39999999998804,-1.199999999994816,28.19210000000004
26860013,2019-12-21,30.39999999998804,-1.199999999994816,26.25305000000003
26874812,2019-12-22,30.39999999998804,-1.199999999994816,27.066400000000044
26889611,2019-12-23,30.39999999998804,-1.199999999994816,26.680229999999995
26904410,2019-12-24,30.39999999998804,-1.199999999994816,27.107420000000047
26919209,2019-12-25,30.39999999998804,-1.199999999994816,28.08080000000001
26934008,2019-12-26,30.39999999998804,-1.199999999994816,23.513940000000048
26948807,2019-12-27,30.39999999998804,-1.199999999994816,27.425160000000005
26963606,2019-12-28,30.39999999998804,-1.199999999994816,26.568380000000047
26978405,2019-12-29,30.39999999998804,-1.199999999994816,28.09576000000004
26993204,2019-12-30,30.39999999998804,-1.199999999994816,27.65840000000003
27008003,2019-12-31,30.39999999998804,-1.199999999994816,27.32202000000001
27022802,2020-01-01,30.39999999998804,-1.199999999994816,28.64794000000001
27037601,2020-01-02,30.39999999998804,-1.199999999994816,28.65548000000001
27052400,2020-01-03,30.39999999998804,-1.199999999994816,27.5634
27067199,2020-01-04,30.39999999998804,-1.199999999994816,27.672480000000007
27081998,2020-01-05,30.39999999998804,-1.199999999994816,27.285500000000013
27096797,2020-01-06,30.39999999998804,-1.199999999994816,26.28630000000004
27111596,2020-01-07,30.39999999998804,-1.199999999994816,27.34307000000001
27126395,2020-01-08,30.39999999998804,-1.199999999994816,24.496700000000036
27141194,2020-01-09,30.39999999998804,-1.199999999994816,26.57803000000001
27155993,2020-01-10,30.39999999998804,-1.199999999994816,27.40817000000004
27170792,2020-01-11,30.39999999998804,-1.199999999994816,25.418200000000013
27185591,2020-01-12,30.39999999998804,-1.199999999994816,24.52758
27200390,2020-01-13,30.39999999998804,-1.199999999994816,26.827200000000005
27215189,2020-01-14,30.39999999998804,-1.199999999994816,29.252160000000003
27229988,2020-01-15,30.39999999998804,-1.199999999994816,27.967030000000022
27244787,2020-01-16,30.39999999998804,-1.199999999994816,29.33492000000001
27259586,2020-01-17,30.39999999998804,-1.199999999994816,26.161159999999995
27274385,2020-01-18,30.39999999998804,-1.199999999994816,27.872400000000027
27289184,2020-01-19,30.39999999998804,-1.199999999994816,28.29122000000001
27303983,2020-01-20,30.39999999998804,-1.199999999994816,28.081080000000043
27318782,2020-01-21,30.39999999998804,-1.199999999994816,29.96884
27333581,2020-01-22,30.39999999998804,-1.199999999994816,29.455930000000023
27348380,2020-01-23,30.39999999998804,-1.199999999994816,29.472380000000044
27363179,2020-01-24,30.39999999998804,-1.199999999994816,26.60897
27377978,2020-01-25,30.39999999998804,-1.199999999994816,28.404380000000003
27392777,2020-01-26,30.39999999998804,-1.199999999994816,27.211600000000036
27407576,2020-01-27,30.39999999998804,-1.199999999994816,28.04202000000004
27422375,2020-01-28,30.39999999998804,-1.199999999994816,25.12008000000003
27437174,2020-01-29,30.39999999998804,-1.199999999994816,25.45495
27451973,2020-01-30,30.39999999998804,-1.199999999994816,26.8646
27466772,2020-01-31,30.39999999998804,-1.199999999994816,26.22576000000004
27481571,2020-02-01,30.39999999998804,-1.199999999994816,26.14070000000004
27496370,2020-02-02,30.39999999998804,-1.199999999994816,27.96970000000005
27511169,2020-02-03,30.39999999998804,-1.199999999994816,27.524260000000027
27525968,2020-02-04,30.39999999998804,-1.199999999994816,27.363920000000007
27540767,2020-02-05,30.39999999998804,-1.199999999994816,26.05334000000005
27555566,2020-02-06,30.39999999998804,-1.199999999994816,25.0206
27570365,2020-02-07,30.39999999998804,-1.199999999994816,28.11680000000001
27585164,2020-02-08,30.39999999998804,-1.199999999994816,28.754170000000045
27599963,2020-02-09,30.39999999998804,-1.199999999994816,28.770100000000014
27614762,2020-02-10,30.39999999998804,-1.199999999994816,29.39852000000002
27629561,2020-02-11,30.39999999998804,-1.199999999994816,29.490300000000047
27644360,2020-02-12,30.39999999998804,-1.199999999994816,28.6078
27659159,2020-02-13,30.39999999998804,-1.199999999994816,28.195640000000022
27673958,2020-02-14,30.39999999998804,-1.199999999994816,27.397670000000005
27688757,2020-02-15,30.39999999998804,-1.199999999994816,28.193960000000004
27703556,2020-02-16,30.39999999998804,-1.199999999994816,27.97515000000004
27718355,2020-02-17,30.39999999998804,-1.199999999994816,28.74627000000004
27733154,2020-02-18,30.39999999998804,-1.199999999994816,27.318750000000023
27747953,2020-02-19,30.39999999998804,-1.199999999994816,27.451930000000004
27762752,2020-02-20,30.39999999998804,-1.199999999994816,28.05575000000005
27777551,2020-02-21,30.39999999998804,-1.199999999994816,28.02102000000002
27792350,2020-02-22,30.39999999998804,-1.199999999994816,28.297450000000023
27807149,2020-02-23,30.39999999998804,-1.199999999994816,28.28796
27821948,2020-02-24,30.39999999998804,-1.199999999994816,27.683040000000005
27836747,2020-02-25,30.39999999998804,-1.199999999994816,27.925070000000005
27851546,2020-02-26,30.39999999998804,-1.199999999994816,27.378900000000044
27866345,2020-02-27,30.39999999998804,-1.199999999994816,25.363820000000032
27881144,2020-02-28,30.39999999998804,-1.199999999994816,24.095240000000047
27895943,2020-02-29,30.39999999998804,-1.199999999994816,27.728970000000004
27910742,2020-03-01,30.39999999998804,-1.199999999994816,29.50735000000003
27925541,2020-03-02,30.39999999998804,-1.199999999994816,25.502920000000017
27940340,2020-03-03,30.39999999998804,-1.199999999994816,28.83444000000003
27955139,2020-03-04,30.39999999998804,-1.199999999994816,26.85293000000001
27969938,2020-03-05,30.39999999998804,-1.199999999994816,28.589350000000024
27984737,2020-03-06,30.39999999998804,-1.199999999994816,28.48782
27999536,2020-03-07,30.39999999998804,-1.199999999994816,29.318230000000028
28014335,2020-03-08,30.39999999998804,-1.199999999994816,29.17470000000003
28029134,2020-03-09,30.39999999998804,-1.199999999994816,26.47076000000004
28043933,2020-03-10,30.39999999998804,-1.199999999994816,27.46884
28058732,2020-03-11,30.39999999998804,-1.199999999994816,26.939200000000028
28073531,2020-03-12,30.39999999998804,-1.199999999994816,27.27440000000001
28088330,2020-03-13,30.39999999998804,-1.199999999994816,26.61047000000002
28103129,2020-03-14,30.39999999998804,-1.199999999994816,28.28002000000004
28117928,2020-03-15,30.39999999998804,-1.199999999994816,28.178740000000005
28132727,2020-03-16,30.39999999998804,-1.199999999994816,26.658650000000023
28147526,2020-03-17,30.39999999998804,-1.199999999994816,27.488820000000032
28162325,2020-03-18,30.39999999998804,-1.199999999994816,26.50594000000001
28177124,2020-03-19,30.39999999998804,-1.199999999994816,25.456140000000005
28191923,2020-03-20,30.39999999998804,-1.199999999994816,27.95670000000001
28206722,2020-03-21,30.39999999998804,-1.199999999994816,25.622370000000046
28221521,2020-03-22,30.39999999998804,-1.199999999994816,27.224800000000016
28236320,2020-03-23,30.39999999998804,-1.199999999994816,27.52618000000001
28251119,2020-03-24,30.39999999998804,-1.199999999994816,27.53430000000003
28265918,2020-03-25,30.39999999998804,-1.199999999994816,24.16757000000001
28280717,2020-03-26,30.39999999998804,-1.199999999994816,26.483420000000024
28295516,2020-03-27,30.39999999998804,-1.199999999994816,27.137320000000045
28310315,2020-03-28,30.39999999998804,-1.199999999994816,25.50030000000004
28325114,2020-03-29,30.39999999998804,-1.199999999994816,26.46478000000002
28339913,2020-03-30,30.39999999998804,-1.199999999994816,28.41134
28354712,2020-03-31,30.39999999998804,-1.199999999994816,27.345060000000046
28369511,2020-04-01,30.39999999998804,-1.199999999994816,28.14166
28384310,2020-04-02,30.39999999998804,-1.199999999994816,29.41670000000005
28399109,2020-04-03,30.39999999998804,-1.199999999994816,28.215880000000027
28413908,2020-04-04,30.39999999998804,-1.199999999994816,28.81942000000004
28428707,2020-04-05,30.39999999998804,-1.199999999994816,27.870660000000044
28443506,2020-04-06,30.39999999998804,-1.199999999994816,28.776400000000024
28458305,2020-04-07,30.39999999998804,-1.199999999994816,29.01928000000004
28473104,2020-04-08,30.39999999998804,-1.199999999994816,28.39790000000005
28487903,2020-04-09,30.39999999998804,-1.199999999994816,28.338300000000004
28502702,2020-04-10,30.39999999998804,-1.199999999994816,28.41363000000001
28517501,2020-04-11,30.39999999998804,-1.199999999994816,27.481400000000008
28532300,2020-04-12,30.39999999998804,-1.199999999994816,27.631680000000017
28547099,2020-04-13,30.39999999998804,-1.199999999994816,27.841000000000008
28561898,2020-04-14,30.39999999998804,-1.199999999994816,25.44012000000004
28576697,2020-04-15,30.39999999998804,-1.199999999994816,27.31170000000003
28591496,2020-04-16,30.39999999998804,-1.199999999994816,27.99893000000003
28606295,2020-04-17,30.39999999998804,-1.199999999994816,26.31990000000002
28621094,2020-04-18,30.39999999998804,-1.199999999994816,26.495660000000044
28635893,2020-04-19,30.39999999998804,-1.199999999994816,22.98678000000001
28650692,2020-04-20,30.39999999998804,-1.199999999994816,23.85925000000003
28665491,2020-04-21,30.39999999998804,-1.199999999994816,25.311120000000017
28680290,2020-04-22,30.39999999998804,-1.199999999994816,26.37664000000001
28695089,2020-04-23,30.39999999998804,-1.199999999994816,23.849820000000022
28709888,2020-04-24,30.39999999998804,-1.199999999994816,26.99700000000001
28724687,2020-04-25,30.39999999998804,-1.199999999994816,26.13220000000001
28739486,2020-04-26,30.39999999998804,-1.199999999994816,27.390770000000032
