Unnamed: 0,time,lon,lat,Vapour_Pressure_Mean
34200164,2021-04-29,30.39999999998804,-1.199999999994816,17.645159
34214963,2021-04-30,30.39999999998804,-1.199999999994816,18.121927
34229762,2021-05-01,30.39999999998804,-1.199999999994816,17.642406
34244561,2021-05-02,30.39999999998804,-1.199999999994816,18.28295
34259360,2021-05-03,30.39999999998804,-1.199999999994816,18.633385
34274159,2021-05-04,30.39999999998804,-1.199999999994816,18.12478
34288958,2021-05-05,30.39999999998804,-1.199999999994816,18.05042
34303757,2021-05-06,30.39999999998804,-1.199999999994816,17.612345
34318556,2021-05-07,30.39999999998804,-1.199999999994816,18.327414
34333355,2021-05-08,30.39999999998804,-1.199999999994816,19.16481
34348154,2021-05-09,30.39999999998804,-1.199999999994816,19.174255
34362953,2021-05-10,30.39999999998804,-1.199999999994816,18.747623
34377752,2021-05-11,30.39999999998804,-1.199999999994816,18.704346
34392551,2021-05-12,30.39999999998804,-1.199999999994816,18.445488
34407350,2021-05-13,30.39999999998804,-1.199999999994816,18.784481
34422149,2021-05-14,30.39999999998804,-1.199999999994816,19.000223
34436948,2021-05-15,30.39999999998804,-1.199999999994816,18.969305
34451747,2021-05-16,30.39999999998804,-1.199999999994816,18.634838
34466546,2021-05-17,30.39999999998804,-1.199999999994816,18.80078
34481345,2021-05-18,30.39999999998804,-1.199999999994816,17.804298
34496144,2021-05-19,30.39999999998804,-1.199999999994816,17.887352
34510943,2021-05-20,30.39999999998804,-1.199999999994816,17.874071
34525742,2021-05-21,30.39999999998804,-1.199999999994816,17.542688
34540541,2021-05-22,30.39999999998804,-1.199999999994816,17.1575
34555340,2021-05-23,30.39999999998804,-1.199999999994816,16.566011
34570139,2021-05-24,30.39999999998804,-1.199999999994816,15.403755
34584938,2021-05-25,30.39999999998804,-1.199999999994816,15.113815
34599737,2021-05-26,30.39999999998804,-1.199999999994816,14.99801
34614536,2021-05-27,30.39999999998804,-1.199999999994816,16.10571
34629335,2021-05-28,30.39999999998804,-1.199999999994816,16.73789
34644134,2021-05-29,30.39999999998804,-1.199999999994816,16.041876
34658933,2021-05-30,30.39999999998804,-1.199999999994816,16.9838
34673732,2021-05-31,30.39999999998804,-1.199999999994816,16.422478
34688531,2021-06-01,30.39999999998804,-1.199999999994816,14.785619
34703330,2021-06-02,30.39999999998804,-1.199999999994816,14.278101
34718129,2021-06-03,30.39999999998804,-1.199999999994816,14.898837
34732928,2021-06-04,30.39999999998804,-1.199999999994816,15.104221
34747727,2021-06-05,30.39999999998804,-1.199999999994816,15.384132
34762526,2021-06-06,30.39999999998804,-1.199999999994816,14.347124
34777325,2021-06-07,30.39999999998804,-1.199999999994816,14.160793
34792124,2021-06-08,30.39999999998804,-1.199999999994816,13.142506
34806923,2021-06-09,30.39999999998804,-1.199999999994816,13.028702
34821722,2021-06-10,30.39999999998804,-1.199999999994816,12.023859
34836521,2021-06-11,30.39999999998804,-1.199999999994816,12.395935
34851320,2021-06-12,30.39999999998804,-1.199999999994816,11.92986
34866119,2021-06-13,30.39999999998804,-1.199999999994816,12.748537
34880918,2021-06-14,30.39999999998804,-1.199999999994816,13.586854
34895717,2021-06-15,30.39999999998804,-1.199999999994816,14.27084
34910516,2021-06-16,30.39999999998804,-1.199999999994816,14.321727
34925315,2021-06-17,30.39999999998804,-1.199999999994816,15.420148
34940114,2021-06-18,30.39999999998804,-1.199999999994816,16.558931
34954913,2021-06-19,30.39999999998804,-1.199999999994816,15.885638
34969712,2021-06-20,30.39999999998804,-1.199999999994816,14.4756365
34984511,2021-06-21,30.39999999998804,-1.199999999994816,13.418991
34999310,2021-06-22,30.39999999998804,-1.199999999994816,12.516674
35014109,2021-06-23,30.39999999998804,-1.199999999994816,12.290901
35028908,2021-06-24,30.39999999998804,-1.199999999994816,12.517923
35043707,2021-06-25,30.39999999998804,-1.199999999994816,13.326241
35058506,2021-06-26,30.39999999998804,-1.199999999994816,12.527534
35073305,2021-06-27,30.39999999998804,-1.199999999994816,11.782631
35088104,2021-06-28,30.39999999998804,-1.199999999994816,11.5963
35102903,2021-06-29,30.39999999998804,-1.199999999994816,11.968375
35117702,2021-06-30,30.39999999998804,-1.199999999994816,13.0169935
35132501,2021-07-01,30.39999999998804,-1.199999999994816,13.762062
35147300,2021-07-02,30.39999999998804,-1.199999999994816,14.268828
35162099,2021-07-03,30.39999999998804,-1.199999999994816,12.622528
35176898,2021-07-04,30.39999999998804,-1.199999999994816,11.379385
35191697,2021-07-05,30.39999999998804,-1.199999999994816,11.017838
35206496,2021-07-06,30.39999999998804,-1.199999999994816,11.13089
35221295,2021-07-07,30.39999999998804,-1.199999999994816,10.4481535
35236094,2021-07-08,30.39999999998804,-1.199999999994816,11.71435
35250893,2021-07-09,30.39999999998804,-1.199999999994816,13.723449
35265692,2021-07-10,30.39999999998804,-1.199999999994816,13.486231
35280491,2021-07-11,30.39999999998804,-1.199999999994816,11.860652
35295290,2021-07-12,30.39999999998804,-1.199999999994816,11.020502
35310089,2021-07-13,30.39999999998804,-1.199999999994816,14.140218
35324888,2021-07-14,30.39999999998804,-1.199999999994816,15.508941
35339687,2021-07-15,30.39999999998804,-1.199999999994816,16.390701
35354486,2021-07-16,30.39999999998804,-1.199999999994816,14.213994
35369285,2021-07-17,30.39999999998804,-1.199999999994816,12.122173
35384084,2021-07-18,30.39999999998804,-1.199999999994816,11.211497
35398883,2021-07-19,30.39999999998804,-1.199999999994816,11.181498
35413682,2021-07-20,30.39999999998804,-1.199999999994816,11.534852
35428481,2021-07-21,30.39999999998804,-1.199999999994816,11.535935
35443280,2021-07-22,30.39999999998804,-1.199999999994816,11.039695
35458079,2021-07-23,30.39999999998804,-1.199999999994816,10.107214
35472878,2021-07-24,30.39999999998804,-1.199999999994816,10.802478
35487677,2021-07-25,30.39999999998804,-1.199999999994816,9.746748
35502476,2021-07-26,30.39999999998804,-1.199999999994816,10.493817
35517275,2021-07-27,30.39999999998804,-1.199999999994816,9.758193
35532074,2021-07-28,30.39999999998804,-1.199999999994816,10.610871
35546873,2021-07-29,30.39999999998804,-1.199999999994816,11.689488
35561672,2021-07-30,30.39999999998804,-1.199999999994816,10.881338
35576471,2021-07-31,30.39999999998804,-1.199999999994816,9.794526
35591270,2021-08-01,30.39999999998804,-1.199999999994816,9.331369
35606069,2021-08-02,30.39999999998804,-1.199999999994816,10.263852
35620868,2021-08-03,30.39999999998804,-1.199999999994816,13.124545
35635667,2021-08-04,30.39999999998804,-1.199999999994816,14.711765
35650466,2021-08-05,30.39999999998804,-1.199999999994816,14.712849
35665265,2021-08-06,30.39999999998804,-1.199999999994816,13.108909
35680064,2021-08-07,30.39999999998804,-1.199999999994816,13.367931
35694863,2021-08-08,30.39999999998804,-1.199999999994816,13.909782
35709662,2021-08-09,30.39999999998804,-1.199999999994816,16.634703
35724461,2021-08-10,30.39999999998804,-1.199999999994816,16.139378
35739260,2021-08-11,30.39999999998804,-1.199999999994816,16.58598
35754059,2021-08-12,30.39999999998804,-1.199999999994816,16.857365
35768858,2021-08-13,30.39999999998804,-1.199999999994816,17.170193
35783657,2021-08-14,30.39999999998804,-1.199999999994816,16.714314
35798456,2021-08-15,30.39999999998804,-1.199999999994816,14.759186
35813255,2021-08-16,30.39999999998804,-1.199999999994816,13.403908
35828054,2021-08-17,30.39999999998804,-1.199999999994816,14.326029
35842853,2021-08-18,30.39999999998804,-1.199999999994816,14.286586
35857652,2021-08-19,30.39999999998804,-1.199999999994816,14.153894
35872451,2021-08-20,30.39999999998804,-1.199999999994816,15.45101
35887250,2021-08-21,30.39999999998804,-1.199999999994816,16.167912
35902049,2021-08-22,30.39999999998804,-1.199999999994816,16.397854
35916848,2021-08-23,30.39999999998804,-1.199999999994816,15.879808
35931647,2021-08-24,30.39999999998804,-1.199999999994816,11.830694
35946446,2021-08-25,30.39999999998804,-1.199999999994816,11.20068
35961245,2021-08-26,30.39999999998804,-1.199999999994816,11.461703
35976044,2021-08-27,30.39999999998804,-1.199999999994816,11.193237
35990843,2021-08-28,30.39999999998804,-1.199999999994816,10.811884
36005642,2021-08-29,30.39999999998804,-1.199999999994816,11.394095
36020441,2021-08-30,30.39999999998804,-1.199999999994816,15.210912
36035240,2021-08-31,30.39999999998804,-1.199999999994816,15.926731
36050039,2021-09-01,30.39999999998804,-1.199999999994816,17.38962
36064838,2021-09-02,30.39999999998804,-1.199999999994816,17.816418
36079637,2021-09-03,30.39999999998804,-1.199999999994816,16.95738
36094436,2021-09-04,30.39999999998804,-1.199999999994816,16.451696
36109235,2021-09-05,30.39999999998804,-1.199999999994816,15.478689
36124034,2021-09-06,30.39999999998804,-1.199999999994816,17.31657
36138833,2021-09-07,30.39999999998804,-1.199999999994816,17.058464
36153632,2021-09-08,30.39999999998804,-1.199999999994816,16.552782
36168431,2021-09-09,30.39999999998804,-1.199999999994816,16.885248
36183230,2021-09-10,30.39999999998804,-1.199999999994816,16.557701
36198029,2021-09-11,30.39999999998804,-1.199999999994816,13.864783
36212828,2021-09-12,30.39999999998804,-1.199999999994816,13.907144
36227627,2021-09-13,30.39999999998804,-1.199999999994816,14.65713
36242426,2021-09-14,30.39999999998804,-1.199999999994816,15.455838
36257225,2021-09-15,30.39999999998804,-1.199999999994816,16.318712
36272024,2021-09-16,30.39999999998804,-1.199999999994816,16.455402
36286823,2021-09-17,30.39999999998804,-1.199999999994816,17.181585
36301622,2021-09-18,30.39999999998804,-1.199999999994816,18.914774
36316421,2021-09-19,30.39999999998804,-1.199999999994816,17.693104
36331220,2021-09-20,30.39999999998804,-1.199999999994816,15.458067
36346019,2021-09-21,30.39999999998804,-1.199999999994816,16.484715
36360818,2021-09-22,30.39999999998804,-1.199999999994816,18.25007
36375617,2021-09-23,30.39999999998804,-1.199999999994816,18.437485
36390416,2021-09-24,30.39999999998804,-1.199999999994816,17.259258
36405215,2021-09-25,30.39999999998804,-1.199999999994816,17.716057
36420014,2021-09-26,30.39999999998804,-1.199999999994816,17.43923
36434813,2021-09-27,30.39999999998804,-1.199999999994816,17.411066
36449612,2021-09-28,30.39999999998804,-1.199999999994816,17.018269
36464411,2021-09-29,30.39999999998804,-1.199999999994816,16.9683
36479210,2021-09-30,30.39999999998804,-1.199999999994816,17.539066
36494009,2021-10-01,30.39999999998804,-1.199999999994816,17.59379
36508808,2021-10-02,30.39999999998804,-1.199999999994816,17.078663
36523607,2021-10-03,30.39999999998804,-1.199999999994816,17.121023
36538406,2021-10-04,30.39999999998804,-1.199999999994816,17.818123
36553205,2021-10-05,30.39999999998804,-1.199999999994816,17.769236
36568004,2021-10-06,30.39999999998804,-1.199999999994816,16.909115
36582803,2021-10-07,30.39999999998804,-1.199999999994816,16.134966
36597602,2021-10-08,30.39999999998804,-1.199999999994816,16.573042
36612401,2021-10-09,30.39999999998804,-1.199999999994816,17.547884
36627200,2021-10-10,30.39999999998804,-1.199999999994816,18.575447
36641999,2021-10-11,30.39999999998804,-1.199999999994816,18.37115
36656798,2021-10-12,30.39999999998804,-1.199999999994816,16.82829
36671597,2021-10-13,30.39999999998804,-1.199999999994816,16.218832
36686396,2021-10-14,30.39999999998804,-1.199999999994816,16.967735
36701195,2021-10-15,30.39999999998804,-1.199999999994816,17.953857
36715994,2021-10-16,30.39999999998804,-1.199999999994816,16.929045
36730793,2021-10-17,30.39999999998804,-1.199999999994816,16.641857
36745592,2021-10-18,30.39999999998804,-1.199999999994816,16.664415
36760391,2021-10-19,30.39999999998804,-1.199999999994816,18.074413
36775190,2021-10-20,30.39999999998804,-1.199999999994816,18.697905
36789989,2021-10-21,30.39999999998804,-1.199999999994816,17.768341
36804788,2021-10-22,30.39999999998804,-1.199999999994816,17.055273
36819587,2021-10-23,30.39999999998804,-1.199999999994816,16.641754
36834386,2021-10-24,30.39999999998804,-1.199999999994816,17.658958
36849185,2021-10-25,30.39999999998804,-1.199999999994816,16.946974
36863984,2021-10-26,30.39999999998804,-1.199999999994816,16.74995
36878783,2021-10-27,30.39999999998804,-1.199999999994816,16.399515
36893582,2021-10-28,30.39999999998804,-1.199999999994816,16.858313
36908381,2021-10-29,30.39999999998804,-1.199999999994816,16.42499
36923180,2021-10-30,30.39999999998804,-1.199999999994816,16.653847
36937979,2021-10-31,30.39999999998804,-1.199999999994816,18.458479
36952778,2021-11-01,30.39999999998804,-1.199999999994816,18.698616
36967577,2021-11-02,30.39999999998804,-1.199999999994816,17.642721
36982376,2021-11-03,30.39999999998804,-1.199999999994816,18.15224
36997175,2021-11-04,30.39999999998804,-1.199999999994816,17.314842
37011974,2021-11-05,30.39999999998804,-1.199999999994816,17.149984
37026773,2021-11-06,30.39999999998804,-1.199999999994816,16.623413
37041572,2021-11-07,30.39999999998804,-1.199999999994816,15.848181
37056371,2021-11-08,30.39999999998804,-1.199999999994816,15.351773
37071170,2021-11-09,30.39999999998804,-1.199999999994816,16.30681
37085969,2021-11-10,30.39999999998804,-1.199999999994816,17.85242
37100768,2021-11-11,30.39999999998804,-1.199999999994816,17.646122
37115567,2021-11-12,30.39999999998804,-1.199999999994816,17.409657
37130366,2021-11-13,30.39999999998804,-1.199999999994816,17.958616
37145165,2021-11-14,30.39999999998804,-1.199999999994816,17.183384
37159964,2021-11-15,30.39999999998804,-1.199999999994816,17.05161
37174763,2021-11-16,30.39999999998804,-1.199999999994816,17.362272
37189562,2021-11-17,30.39999999998804,-1.199999999994816,17.405552
37204361,2021-11-18,30.39999999998804,-1.199999999994816,17.064558
37219160,2021-11-19,30.39999999998804,-1.199999999994816,16.57943
37233959,2021-11-20,30.39999999998804,-1.199999999994816,16.693233
37248758,2021-11-21,30.39999999998804,-1.199999999994816,17.959099
37263557,2021-11-22,30.39999999998804,-1.199999999994816,16.436964
37278356,2021-11-23,30.39999999998804,-1.199999999994816,15.516679
37293155,2021-11-24,30.39999999998804,-1.199999999994816,17.029203
37307954,2021-11-25,30.39999999998804,-1.199999999994816,18.076574
37322753,2021-11-26,30.39999999998804,-1.199999999994816,18.347792
37337552,2021-11-27,30.39999999998804,-1.199999999994816,18.389069
37352351,2021-11-28,30.39999999998804,-1.199999999994816,17.655281
37367150,2021-11-29,30.39999999998804,-1.199999999994816,17.417898
37381949,2021-11-30,30.39999999998804,-1.199999999994816,17.334845
37396748,2021-12-01,30.39999999998804,-1.199999999994816,16.228062
37411547,2021-12-02,30.39999999998804,-1.199999999994816,16.405115
37426346,2021-12-03,30.39999999998804,-1.199999999994816,18.508213
37441145,2021-12-04,30.39999999998804,-1.199999999994816,18.373356
37455944,2021-12-05,30.39999999998804,-1.199999999994816,18.428078
37470743,2021-12-06,30.39999999998804,-1.199999999994816,17.992754
37485542,2021-12-07,30.39999999998804,-1.199999999994816,17.008303
37500341,2021-12-08,30.39999999998804,-1.199999999994816,16.190708
37515140,2021-12-09,30.39999999998804,-1.199999999994816,17.08158
37529939,2021-12-10,30.39999999998804,-1.199999999994816,18.272919
37544738,2021-12-11,30.39999999998804,-1.199999999994816,18.429249
37559537,2021-12-12,30.39999999998804,-1.199999999994816,18.223867
37574336,2021-12-13,30.39999999998804,-1.199999999994816,16.691368
37589135,2021-12-14,30.39999999998804,-1.199999999994816,16.64976
37603934,2021-12-15,30.39999999998804,-1.199999999994816,17.364494
37618733,2021-12-16,30.39999999998804,-1.199999999994816,18.22537
37633532,2021-12-17,30.39999999998804,-1.199999999994816,17.075142
37648331,2021-12-18,30.39999999998804,-1.199999999994816,17.21075
37663130,2021-12-19,30.39999999998804,-1.199999999994816,18.068539
37677929,2021-12-20,30.39999999998804,-1.199999999994816,18.307758
37692728,2021-12-21,30.39999999998804,-1.199999999994816,18.545893
37707527,2021-12-22,30.39999999998804,-1.199999999994816,18.391397
37722326,2021-12-23,30.39999999998804,-1.199999999994816,18.888556
37737125,2021-12-24,30.39999999998804,-1.199999999994816,18.806585
37751924,2021-12-25,30.39999999998804,-1.199999999994816,18.57756
37766723,2021-12-26,30.39999999998804,-1.199999999994816,17.582748
37781522,2021-12-27,30.39999999998804,-1.199999999994816,17.95666
37796321,2021-12-28,30.39999999998804,-1.199999999994816,16.835514
37811120,2021-12-29,30.39999999998804,-1.199999999994816,16.639574
37825919,2021-12-30,30.39999999998804,-1.199999999994816,17.728386
37840718,2021-12-31,30.39999999998804,-1.199999999994816,17.550083
37855517,2022-01-01,30.39999999998804,-1.199999999994816,17.488836
37870316,2022-01-02,30.39999999998804,-1.199999999994816,16.389498
37885115,2022-01-03,30.39999999998804,-1.199999999994816,16.970625
37899914,2022-01-04,30.39999999998804,-1.199999999994816,15.704429
37914713,2022-01-05,30.39999999998804,-1.199999999994816,14.83503
37929512,2022-01-06,30.39999999998804,-1.199999999994816,14.709615
37944311,2022-01-07,30.39999999998804,-1.199999999994816,15.508323
37959110,2022-01-08,30.39999999998804,-1.199999999994816,15.621209
37973909,2022-01-09,30.39999999998804,-1.199999999994816,14.780892
37988708,2022-01-10,30.39999999998804,-1.199999999994816,14.170516
38003507,2022-01-11,30.39999999998804,-1.199999999994816,14.74856
38018306,2022-01-12,30.39999999998804,-1.199999999994816,15.410575
38033105,2022-01-13,30.39999999998804,-1.199999999994816,14.435566
38047904,2022-01-14,30.39999999998804,-1.199999999994816,14.28107
38062703,2022-01-15,30.39999999998804,-1.199999999994816,16.7148
38077502,2022-01-16,30.39999999998804,-1.199999999994816,17.625475
38092301,2022-01-17,30.39999999998804,-1.199999999994816,16.474333
38107100,2022-01-18,30.39999999998804,-1.199999999994816,16.722994
38121899,2022-01-19,30.39999999998804,-1.199999999994816,16.815159
38136698,2022-01-20,30.39999999998804,-1.199999999994816,17.197428
38151497,2022-01-21,30.39999999998804,-1.199999999994816,15.07236
38166296,2022-01-22,30.39999999998804,-1.199999999994816,15.506434
38181095,2022-01-23,30.39999999998804,-1.199999999994816,16.023396
38195894,2022-01-24,30.39999999998804,-1.199999999994816,16.821186
38210693,2022-01-25,30.39999999998804,-1.199999999994816,16.364223
38225492,2022-01-26,30.39999999998804,-1.199999999994816,14.247514
38240291,2022-01-27,30.39999999998804,-1.199999999994816,13.356475
38255090,2022-01-28,30.39999999998804,-1.199999999994816,13.614414
38269889,2022-01-29,30.39999999998804,-1.199999999994816,13.333587
38284688,2022-01-30,30.39999999998804,-1.199999999994816,13.95324
38299487,2022-01-31,30.39999999998804,-1.199999999994816,16.84285
38314286,2022-02-01,30.39999999998804,-1.199999999994816,17.785692
38329085,2022-02-02,30.39999999998804,-1.199999999994816,17.140232
38343884,2022-02-03,30.39999999998804,-1.199999999994816,16.269917
38358683,2022-02-04,30.39999999998804,-1.199999999994816,15.21202
38373482,2022-02-05,30.39999999998804,-1.199999999994816,16.71235
38388281,2022-02-06,30.39999999998804,-1.199999999994816,15.706259
38403080,2022-02-07,30.39999999998804,-1.199999999994816,14.999717
38417879,2022-02-08,30.39999999998804,-1.199999999994816,15.994365
38432678,2022-02-09,30.39999999998804,-1.199999999994816,16.77871
38447477,2022-02-10,30.39999999998804,-1.199999999994816,15.906392
38462276,2022-02-11,30.39999999998804,-1.199999999994816,17.636663
38477075,2022-02-12,30.39999999998804,-1.199999999994816,17.220226
38491874,2022-02-13,30.39999999998804,-1.199999999994816,16.04636
38506673,2022-02-14,30.39999999998804,-1.199999999994816,14.595833
38521472,2022-02-15,30.39999999998804,-1.199999999994816,16.137608
38536271,2022-02-16,30.39999999998804,-1.199999999994816,16.031996
38551070,2022-02-17,30.39999999998804,-1.199999999994816,16.19577
38565869,2022-02-18,30.39999999998804,-1.199999999994816,16.900312
38580668,2022-02-19,30.39999999998804,-1.199999999994816,16.452791
38595467,2022-02-20,30.39999999998804,-1.199999999994816,17.735546
38610266,2022-02-21,30.39999999998804,-1.199999999994816,15.7753315
38625065,2022-02-22,30.39999999998804,-1.199999999994816,14.592188
38639864,2022-02-23,30.39999999998804,-1.199999999994816,17.056082
38654663,2022-02-24,30.39999999998804,-1.199999999994816,17.136969
38669462,2022-02-25,30.39999999998804,-1.199999999994816,16.690535
38684261,2022-02-26,30.39999999998804,-1.199999999994816,17.558847
38699060,2022-02-27,30.39999999998804,-1.199999999994816,15.992352
38713859,2022-02-28,30.39999999998804,-1.199999999994816,16.197567
38728658,2022-03-01,30.39999999998804,-1.199999999994816,15.471388
38743457,2022-03-02,30.39999999998804,-1.199999999994816,16.671251
38758256,2022-03-03,30.39999999998804,-1.199999999994816,15.042589
38773055,2022-03-04,30.39999999998804,-1.199999999994816,14.989866
38787854,2022-03-05,30.39999999998804,-1.199999999994816,14.612872
38802653,2022-03-06,30.39999999998804,-1.199999999994816,14.486541
38817452,2022-03-07,30.39999999998804,-1.199999999994816,16.402391
38832251,2022-03-08,30.39999999998804,-1.199999999994816,15.498991
38847050,2022-03-09,30.39999999998804,-1.199999999994816,17.102015
38861849,2022-03-10,30.39999999998804,-1.199999999994816,14.748087
38876648,2022-03-11,30.39999999998804,-1.199999999994816,15.006192
38891447,2022-03-12,30.39999999998804,-1.199999999994816,13.710161
38906246,2022-03-13,30.39999999998804,-1.199999999994816,15.902671
38921045,2022-03-14,30.39999999998804,-1.199999999994816,16.409437
38935844,2022-03-15,30.39999999998804,-1.199999999994816,17.349363
38950643,2022-03-16,30.39999999998804,-1.199999999994816,16.912205
38965442,2022-03-17,30.39999999998804,-1.199999999994816,15.222458
38980241,2022-03-18,30.39999999998804,-1.199999999994816,16.742592
38995040,2022-03-19,30.39999999998804,-1.199999999994816,16.420488
39009839,2022-03-20,30.39999999998804,-1.199999999994816,16.395763
39024638,2022-03-21,30.39999999998804,-1.199999999994816,17.627794
39039437,2022-03-22,30.39999999998804,-1.199999999994816,18.277615
39054236,2022-03-23,30.39999999998804,-1.199999999994816,16.83653
39069035,2022-03-24,30.39999999998804,-1.199999999994816,16.895779
39083834,2022-03-25,30.39999999998804,-1.199999999994816,17.164244
39098633,2022-03-26,30.39999999998804,-1.199999999994816,17.192408
39113432,2022-03-27,30.39999999998804,-1.199999999994816,17.284739
39128231,2022-03-28,30.39999999998804,-1.199999999994816,17.603008
39143030,2022-03-29,30.39999999998804,-1.199999999994816,18.866123
39157829,2022-03-30,30.39999999998804,-1.199999999994816,18.13794
39172628,2022-03-31,30.39999999998804,-1.199999999994816,17.243984
39187427,2022-04-01,30.39999999998804,-1.199999999994816,17.792194
39202226,2022-04-02,30.39999999998804,-1.199999999994816,17.664946
39217025,2022-04-03,30.39999999998804,-1.199999999994816,16.677742
39231824,2022-04-04,30.39999999998804,-1.199999999994816,16.02517
39246623,2022-04-05,30.39999999998804,-1.199999999994816,17.389893
39261422,2022-04-06,30.39999999998804,-1.199999999994816,17.741243
39276221,2022-04-07,30.39999999998804,-1.199999999994816,17.76941
39291020,2022-04-08,30.39999999998804,-1.199999999994816,17.228807
39305819,2022-04-09,30.39999999998804,-1.199999999994816,16.834175
39320618,2022-04-10,30.39999999998804,-1.199999999994816,15.774445
39335417,2022-04-11,30.39999999998804,-1.199999999994816,15.522864
39350216,2022-04-12,30.39999999998804,-1.199999999994816,15.645361
39365015,2022-04-13,30.39999999998804,-1.199999999994816,17.240023
39379814,2022-04-14,30.39999999998804,-1.199999999994816,18.502218
39394613,2022-04-15,30.39999999998804,-1.199999999994816,18.903376
39409412,2022-04-16,30.39999999998804,-1.199999999994816,18.45694
39424211,2022-04-17,30.39999999998804,-1.199999999994816,18.983511
39439010,2022-04-18,30.39999999998804,-1.199999999994816,18.182802
39453809,2022-04-19,30.39999999998804,-1.199999999994816,18.99948
39468608,2022-04-20,30.39999999998804,-1.199999999994816,19.247225
39483407,2022-04-21,30.39999999998804,-1.199999999994816,17.815582
39498206,2022-04-22,30.39999999998804,-1.199999999994816,18.703703
39513005,2022-04-23,30.39999999998804,-1.199999999994816,18.890366
39527804,2022-04-24,30.39999999998804,-1.199999999994816,19.446936
39542603,2022-04-25,30.39999999998804,-1.199999999994816,19.828455
39557402,2022-04-26,30.39999999998804,-1.199999999994816,19.131355
39572201,2022-04-27,30.39999999998804,-1.199999999994816,18.64456
39587000,2022-04-28,30.39999999998804,-1.199999999994816,19.242575
39601799,2022-04-29,30.39999999998804,-1.199999999994816,18.805582
39616598,2022-04-30,30.39999999998804,-1.199999999994816,18.287703
39631397,2022-05-01,30.39999999998804,-1.199999999994816,17.963594
39646196,2022-05-02,30.39999999998804,-1.199999999994816,17.930677
39660995,2022-05-03,30.39999999998804,-1.199999999994816,17.783789
39675794,2022-05-04,30.39999999998804,-1.199999999994816,18.041895
39690593,2022-05-05,30.39999999998804,-1.199999999994816,17.687788
39705392,2022-05-06,30.39999999998804,-1.199999999994816,17.66415
39720191,2022-05-07,30.39999999998804,-1.199999999994816,18.389578
39734990,2022-05-08,30.39999999998804,-1.199999999994816,18.947233
39749789,2022-05-09,30.39999999998804,-1.199999999994816,19.174255
39764588,2022-05-10,30.39999999998804,-1.199999999994816,18.550764
39779387,2022-05-11,30.39999999998804,-1.199999999994816,18.704346
39794186,2022-05-12,30.39999999998804,-1.199999999994816,18.445488
39808985,2022-05-13,30.39999999998804,-1.199999999994816,17.561893
39823784,2022-05-14,30.39999999998804,-1.199999999994816,17.155981
39838583,2022-05-15,30.39999999998804,-1.199999999994816,17.653473
39853382,2022-05-16,30.39999999998804,-1.199999999994816,17.909576
39868181,2022-05-17,30.39999999998804,-1.199999999994816,17.19484
39882980,2022-05-18,30.39999999998804,-1.199999999994816,17.02723
39897779,2022-05-19,30.39999999998804,-1.199999999994816,15.784086
39912578,2022-05-20,30.39999999998804,-1.199999999994816,15.532507
39927377,2022-05-21,30.39999999998804,-1.199999999994816,15.698447
39942176,2022-05-22,30.39999999998804,-1.199999999994816,15.945273
39956975,2022-05-23,30.39999999998804,-1.199999999994816,17.954372
39971774,2022-05-24,30.39999999998804,-1.199999999994816,17.39305
39986573,2022-05-25,30.39999999998804,-1.199999999994816,17.123833
40001372,2022-05-26,30.39999999998804,-1.199999999994816,17.73329
40016171,2022-05-27,30.39999999998804,-1.199999999994816,17.45263
40030970,2022-05-28,30.39999999998804,-1.199999999994816,18.115892
40045769,2022-05-29,30.39999999998804,-1.199999999994816,18.549215
40060568,2022-05-30,30.39999999998804,-1.199999999994816,17.864477
40075367,2022-05-31,30.39999999998804,-1.199999999994816,16.401754
40090166,2022-06-01,30.39999999998804,-1.199999999994816,17.334402
40104965,2022-06-02,30.39999999998804,-1.199999999994816,16.692194
40119764,2022-06-03,30.39999999998804,-1.199999999994816,15.147501
40134563,2022-06-04,30.39999999998804,-1.199999999994816,14.441123
40149362,2022-06-05,30.39999999998804,-1.199999999994816,13.643499
40164161,2022-06-06,30.39999999998804,-1.199999999994816,13.818717
40178960,2022-06-07,30.39999999998804,-1.199999999994816,14.202237
40193759,2022-06-08,30.39999999998804,-1.199999999994816,14.748446
40208558,2022-06-09,30.39999999998804,-1.199999999994816,15.784703
40223357,2022-06-10,30.39999999998804,-1.199999999994816,16.023169
40238156,2022-06-11,30.39999999998804,-1.199999999994816,15.7943125
40252955,2022-06-12,30.39999999998804,-1.199999999994816,14.716945
40267754,2022-06-13,30.39999999998804,-1.199999999994816,14.323396
40282553,2022-06-14,30.39999999998804,-1.199999999994816,14.426087
40297352,2022-06-15,30.39999999998804,-1.199999999994816,14.768164
40312151,2022-06-16,30.39999999998804,-1.199999999994816,14.756885
40326950,2022-06-17,30.39999999998804,-1.199999999994816,14.073231
40341749,2022-06-18,30.39999999998804,-1.199999999994816,13.875456
40356548,2022-06-19,30.39999999998804,-1.199999999994816,14.797743
40371347,2022-06-20,30.39999999998804,-1.199999999994816,14.838269
40386146,2022-06-21,30.39999999998804,-1.199999999994816,13.605488
40400945,2022-06-22,30.39999999998804,-1.199999999994816,12.381983
40415744,2022-06-23,30.39999999998804,-1.199999999994816,12.612089
40430543,2022-06-24,30.39999999998804,-1.199999999994816,12.93236
40445342,2022-06-25,30.39999999998804,-1.199999999994816,12.808195
