Unnamed: 0,time,lon,lat,Temperature_Air_2m_Max_Day_Time
16485997,2018-01-18,30.39999999998804,-1.199999999994816,28.9468
16500796,2018-01-19,30.39999999998804,-1.199999999994816,29.02148
16515595,2018-01-20,30.39999999998804,-1.199999999994816,27.250050000000044
16530394,2018-01-21,30.39999999998804,-1.199999999994816,28.508260000000007
16545193,2018-01-22,30.39999999998804,-1.199999999994816,28.18844000000001
16559992,2018-01-23,30.39999999998804,-1.199999999994816,27.592160000000035
16574791,2018-01-24,30.39999999998804,-1.199999999994816,26.61736000000002
16589590,2018-01-25,30.39999999998804,-1.199999999994816,26.624900000000025
16604389,2018-01-26,30.39999999998804,-1.199999999994816,27.975430000000017
16619188,2018-01-27,30.39999999998804,-1.199999999994816,27.62234000000001
16633987,2018-01-28,30.39999999998804,-1.199999999994816,27.361260000000016
16648786,2018-01-29,30.39999999998804,-1.199999999994816,27.98153000000002
16663585,2018-01-30,30.39999999998804,-1.199999999994816,28.115260000000035
16678384,2018-01-31,30.39999999998804,-1.199999999994816,28.836270000000013
16693183,2018-02-01,30.39999999998804,-1.199999999994816,29.003000000000043
16707982,2018-02-02,30.39999999998804,-1.199999999994816,28.05364000000003
16722781,2018-02-03,30.39999999998804,-1.199999999994816,28.884100000000046
16737580,2018-02-04,30.39999999998804,-1.199999999994816,29.286100000000037
16752379,2018-02-05,30.39999999998804,-1.199999999994816,28.56313
16767178,2018-02-06,30.39999999998804,-1.199999999994816,29.51132000000001
16781977,2018-02-07,30.39999999998804,-1.199999999994816,28.98977000000002
16796776,2018-02-08,30.39999999998804,-1.199999999994816,29.28298000000001
16811575,2018-02-09,30.39999999998804,-1.199999999994816,29.59268000000003
16826374,2018-02-10,30.39999999998804,-1.199999999994816,31.06048000000004
16841173,2018-02-11,30.39999999998804,-1.199999999994816,28.12210000000005
16855972,2018-02-12,30.39999999998804,-1.199999999994816,29.388450000000034
16870771,2018-02-13,30.39999999998804,-1.199999999994816,29.90798000000001
16885570,2018-02-14,30.39999999998804,-1.199999999994816,30.377470000000017
16900369,2018-02-15,30.39999999998804,-1.199999999994816,28.521330000000034
16915168,2018-02-16,30.39999999998804,-1.199999999994816,29.544820000000016
16929967,2018-02-17,30.39999999998804,-1.199999999994816,30.71040000000005
16944766,2018-02-18,30.39999999998804,-1.199999999994816,29.694200000000023
16959565,2018-02-19,30.39999999998804,-1.199999999994816,26.88955000000004
16974364,2018-02-20,30.39999999998804,-1.199999999994816,28.265600000000006
16989163,2018-02-21,30.39999999998804,-1.199999999994816,27.609740000000045
17003962,2018-02-22,30.39999999998804,-1.199999999994816,28.02886000000001
17018761,2018-02-23,30.39999999998804,-1.199999999994816,27.666800000000023
17033560,2018-02-24,30.39999999998804,-1.199999999994816,26.818480000000022
17048359,2018-02-25,30.39999999998804,-1.199999999994816,27.8999
17063158,2018-02-26,30.39999999998804,-1.199999999994816,27.89932000000005
17077957,2018-02-27,30.39999999998804,-1.199999999994816,26.19482000000005
17092756,2018-02-28,30.39999999998804,-1.199999999994816,27.07507000000004
17107555,2018-03-01,30.39999999998804,-1.199999999994816,27.57784000000004
17122354,2018-03-02,30.39999999998804,-1.199999999994816,26.603080000000038
17137153,2018-03-03,30.39999999998804,-1.199999999994816,28.41555
17151952,2018-03-04,30.39999999998804,-1.199999999994816,26.9794
17166751,2018-03-05,30.39999999998804,-1.199999999994816,28.179160000000024
17181550,2018-03-06,30.39999999998804,-1.199999999994816,23.368370000000027
17196349,2018-03-07,30.39999999998804,-1.199999999994816,27.67360000000002
17211148,2018-03-08,30.39999999998804,-1.199999999994816,28.15148000000005
17225947,2018-03-09,30.39999999998804,-1.199999999994816,28.427670000000035
17240746,2018-03-10,30.39999999998804,-1.199999999994816,26.08465000000001
17255545,2018-03-11,30.39999999998804,-1.199999999994816,27.47723000000002
17270344,2018-03-12,30.39999999998804,-1.199999999994816,27.84576000000004
17285143,2018-03-13,30.39999999998804,-1.199999999994816,27.140100000000015
17299942,2018-03-14,30.39999999998804,-1.199999999994816,28.289240000000007
17314741,2018-03-15,30.39999999998804,-1.199999999994816,24.679070000000024
17329540,2018-03-16,30.39999999998804,-1.199999999994816,26.83572000000004
17344339,2018-03-17,30.39999999998804,-1.199999999994816,28.589230000000043
17359138,2018-03-18,30.39999999998804,-1.199999999994816,25.15533000000005
17373937,2018-03-19,30.39999999998804,-1.199999999994816,23.467370000000017
17388736,2018-03-20,30.39999999998804,-1.199999999994816,25.48132000000004
17403535,2018-03-21,30.39999999998804,-1.199999999994816,24.733450000000005
17418334,2018-03-22,30.39999999998804,-1.199999999994816,26.495360000000005
17433133,2018-03-23,30.39999999998804,-1.199999999994816,28.383140000000022
17447932,2018-03-24,30.39999999998804,-1.199999999994816,27.307920000000024
17462731,2018-03-25,30.39999999998804,-1.199999999994816,27.24890000000005
17477530,2018-03-26,30.39999999998804,-1.199999999994816,27.50830000000002
17492329,2018-03-27,30.39999999998804,-1.199999999994816,27.742520000000013
17507128,2018-03-28,30.39999999998804,-1.199999999994816,26.104900000000043
17521927,2018-03-29,30.39999999998804,-1.199999999994816,26.60830000000004
17536726,2018-03-30,30.39999999998804,-1.199999999994816,26.5487
17551525,2018-03-31,30.39999999998804,-1.199999999994816,27.672660000000008
17566324,2018-04-01,30.39999999998804,-1.199999999994816,27.21914000000004
17581123,2018-04-02,30.39999999998804,-1.199999999994816,26.47967
17595922,2018-04-03,30.39999999998804,-1.199999999994816,23.465450000000036
17610721,2018-04-04,30.39999999998804,-1.199999999994816,22.029600000000016
17625520,2018-04-05,30.39999999998804,-1.199999999994816,25.68853000000001
17640319,2018-04-06,30.39999999998804,-1.199999999994816,26.460500000000025
17655118,2018-04-07,30.39999999998804,-1.199999999994816,25.0831
17669917,2018-04-08,30.39999999998804,-1.199999999994816,25.98913000000005
17684716,2018-04-09,30.39999999998804,-1.199999999994816,26.23230000000001
17699515,2018-04-10,30.39999999998804,-1.199999999994816,26.819020000000023
17714314,2018-04-11,30.39999999998804,-1.199999999994816,26.23962
17729113,2018-04-12,30.39999999998804,-1.199999999994816,25.58438000000001
17743912,2018-04-13,30.39999999998804,-1.199999999994816,26.263480000000012
17758711,2018-04-14,30.39999999998804,-1.199999999994816,22.863460000000032
17773510,2018-04-15,30.39999999998804,-1.199999999994816,25.381370000000004
17788309,2018-04-16,30.39999999998804,-1.199999999994816,21.99838
17803108,2018-04-17,30.39999999998804,-1.199999999994816,25.531120000000044
17817907,2018-04-18,30.39999999998804,-1.199999999994816,26.54656
17832706,2018-04-19,30.39999999998804,-1.199999999994816,27.217550000000017
17847505,2018-04-20,30.39999999998804,-1.199999999994816,27.41873000000004
17862304,2018-04-21,30.39999999998804,-1.199999999994816,27.06570000000005
17877103,2018-04-22,30.39999999998804,-1.199999999994816,26.200900000000047
17891902,2018-04-23,30.39999999998804,-1.199999999994816,27.19924000000003
17906701,2018-04-24,30.39999999998804,-1.199999999994816,25.65450000000004
17921500,2018-04-25,30.39999999998804,-1.199999999994816,25.98138
17936299,2018-04-26,30.39999999998804,-1.199999999994816,21.456800000000044
17951098,2018-04-27,30.39999999998804,-1.199999999994816,26.316340000000025
17965897,2018-04-28,30.39999999998804,-1.199999999994816,25.334040000000016
17980696,2018-04-29,30.39999999998804,-1.199999999994816,26.047540000000023
17995495,2018-04-30,30.39999999998804,-1.199999999994816,24.594930000000037
18010294,2018-05-01,30.39999999998804,-1.199999999994816,25.501180000000037
18025093,2018-05-02,30.39999999998804,-1.199999999994816,26.56674000000004
18039892,2018-05-03,30.39999999998804,-1.199999999994816,26.90252000000004
18054691,2018-05-04,30.39999999998804,-1.199999999994816,26.84350000000001
18069490,2018-05-05,30.39999999998804,-1.199999999994816,26.356160000000045
18084289,2018-05-06,30.39999999998804,-1.199999999994816,26.46557000000001
18099088,2018-05-07,30.39999999998804,-1.199999999994816,26.020200000000045
18113887,2018-05-08,30.39999999998804,-1.199999999994816,26.011870000000044
18128686,2018-05-09,30.39999999998804,-1.199999999994816,26.82583
18143485,2018-05-10,30.39999999998804,-1.199999999994816,25.72628000000003
18158284,2018-05-11,30.39999999998804,-1.199999999994816,26.28817000000004
18173083,2018-05-12,30.39999999998804,-1.199999999994816,26.02800000000002
18187882,2018-05-13,30.39999999998804,-1.199999999994816,26.716060000000027
18202681,2018-05-14,30.39999999998804,-1.199999999994816,26.220880000000022
18217480,2018-05-15,30.39999999998804,-1.199999999994816,24.42465000000004
18232279,2018-05-16,30.39999999998804,-1.199999999994816,25.62470000000002
18247078,2018-05-17,30.39999999998804,-1.199999999994816,25.64993000000004
18261877,2018-05-18,30.39999999998804,-1.199999999994816,26.30474000000004
18276676,2018-05-19,30.39999999998804,-1.199999999994816,25.649470000000008
18291475,2018-05-20,30.39999999998804,-1.199999999994816,26.72424000000001
18306274,2018-05-21,30.39999999998804,-1.199999999994816,25.69183000000004
18321073,2018-05-22,30.39999999998804,-1.199999999994816,23.18212
18335872,2018-05-23,30.39999999998804,-1.199999999994816,25.851680000000044
18350671,2018-05-24,30.39999999998804,-1.199999999994816,25.557950000000005
18365470,2018-05-25,30.39999999998804,-1.199999999994816,26.623440000000016
18380269,2018-05-26,30.39999999998804,-1.199999999994816,26.161860000000047
18395068,2018-05-27,30.39999999998804,-1.199999999994816,25.574580000000022
18409867,2018-05-28,30.39999999998804,-1.199999999994816,26.422420000000045
18424666,2018-05-29,30.39999999998804,-1.199999999994816,26.90930000000003
18439465,2018-05-30,30.39999999998804,-1.199999999994816,27.46362000000005
18454264,2018-05-31,30.39999999998804,-1.199999999994816,27.119500000000016
18469063,2018-06-01,30.39999999998804,-1.199999999994816,27.363550000000032
18483862,2018-06-02,30.39999999998804,-1.199999999994816,26.92715000000004
18498661,2018-06-03,30.39999999998804,-1.199999999994816,27.12050000000005
18513460,2018-06-04,30.39999999998804,-1.199999999994816,27.00305000000003
18528259,2018-06-05,30.39999999998804,-1.199999999994816,26.541440000000023
18543058,2018-06-06,30.39999999998804,-1.199999999994816,26.28152
18557857,2018-06-07,30.39999999998804,-1.199999999994816,26.74325000000005
18572656,2018-06-08,30.39999999998804,-1.199999999994816,26.92040000000003
18587455,2018-06-09,30.39999999998804,-1.199999999994816,27.650720000000035
18602254,2018-06-10,30.39999999998804,-1.199999999994816,28.18798000000004
18617053,2018-06-11,30.39999999998804,-1.199999999994816,28.179900000000032
18631852,2018-06-12,30.39999999998804,-1.199999999994816,27.634900000000016
18646651,2018-06-13,30.39999999998804,-1.199999999994816,26.577330000000018
18661450,2018-06-14,30.39999999998804,-1.199999999994816,27.25753000000003
18676249,2018-06-15,30.39999999998804,-1.199999999994816,28.240260000000035
18691048,2018-06-16,30.39999999998804,-1.199999999994816,29.11352000000005
18705847,2018-06-17,30.39999999998804,-1.199999999994816,28.862300000000005
18720646,2018-06-18,30.39999999998804,-1.199999999994816,28.384150000000037
18735445,2018-06-19,30.39999999998804,-1.199999999994816,27.242670000000032
18750244,2018-06-20,30.39999999998804,-1.199999999994816,25.858540000000005
18765043,2018-06-21,30.39999999998804,-1.199999999994816,26.748350000000016
18779842,2018-06-22,30.39999999998804,-1.199999999994816,25.817499999999995
18794641,2018-06-23,30.39999999998804,-1.199999999994816,26.094570000000036
18809440,2018-06-24,30.39999999998804,-1.199999999994816,27.51400000000001
18824239,2018-06-25,30.39999999998804,-1.199999999994816,26.94326000000001
18839038,2018-06-26,30.39999999998804,-1.199999999994816,27.01968000000005
18853837,2018-06-27,30.39999999998804,-1.199999999994816,27.62435000000005
18868636,2018-06-28,30.39999999998804,-1.199999999994816,27.59140000000002
18883435,2018-06-29,30.39999999998804,-1.199999999994816,27.08862000000005
18898234,2018-06-30,30.39999999998804,-1.199999999994816,27.206200000000024
18913033,2018-07-01,30.39999999998804,-1.199999999994816,27.097920000000045
18927832,2018-07-02,30.39999999998804,-1.199999999994816,26.93878000000001
18942631,2018-07-03,30.39999999998804,-1.199999999994816,27.91332
18957430,2018-07-04,30.39999999998804,-1.199999999994816,27.77963
18972229,2018-07-05,30.39999999998804,-1.199999999994816,26.46210000000002
18987028,2018-07-06,30.39999999998804,-1.199999999994816,26.924620000000004
19001827,2018-07-07,30.39999999998804,-1.199999999994816,27.051420000000007
19016626,2018-07-08,30.39999999998804,-1.199999999994816,26.824820000000045
19031425,2018-07-09,30.39999999998804,-1.199999999994816,27.18664000000001
19046224,2018-07-10,30.39999999998804,-1.199999999994816,27.187520000000006
19061023,2018-07-11,30.39999999998804,-1.199999999994816,27.716600000000028
19075822,2018-07-12,30.39999999998804,-1.199999999994816,27.45727000000005
19090621,2018-07-13,30.39999999998804,-1.199999999994816,27.55886000000004
19105420,2018-07-14,30.39999999998804,-1.199999999994816,28.029260000000026
19120219,2018-07-15,30.39999999998804,-1.199999999994816,28.970240000000047
19135018,2018-07-16,30.39999999998804,-1.199999999994816,27.56933000000004
19149817,2018-07-17,30.39999999998804,-1.199999999994816,27.763270000000038
19164616,2018-07-18,30.39999999998804,-1.199999999994816,27.50335000000001
19179415,2018-07-19,30.39999999998804,-1.199999999994816,27.260800000000017
19194214,2018-07-20,30.39999999998804,-1.199999999994816,28.436800000000005
19209013,2018-07-21,30.39999999998804,-1.199999999994816,28.06777
19223812,2018-07-22,30.39999999998804,-1.199999999994816,28.009900000000016
19238611,2018-07-23,30.39999999998804,-1.199999999994816,28.04458
19253410,2018-07-24,30.39999999998804,-1.199999999994816,27.5838
19268209,2018-07-25,30.39999999998804,-1.199999999994816,27.139250000000004
19283008,2018-07-26,30.39999999998804,-1.199999999994816,26.84630000000004
19297807,2018-07-27,30.39999999998804,-1.199999999994816,27.90508
19312606,2018-07-28,30.39999999998804,-1.199999999994816,28.14880000000005
19327405,2018-07-29,30.39999999998804,-1.199999999994816,28.2756
19342204,2018-07-30,30.39999999998804,-1.199999999994816,26.698660000000014
19357003,2018-07-31,30.39999999998804,-1.199999999994816,28.588160000000016
19371802,2018-08-01,30.39999999998804,-1.199999999994816,26.95165000000003
19386601,2018-08-02,30.39999999998804,-1.199999999994816,27.33886000000001
19401400,2018-08-03,30.39999999998804,-1.199999999994816,27.64193
19416199,2018-08-04,30.39999999998804,-1.199999999994816,28.21328
19430998,2018-08-05,30.39999999998804,-1.199999999994816,27.383170000000007
19445797,2018-08-06,30.39999999998804,-1.199999999994816,26.242700000000013
19460596,2018-08-07,30.39999999998804,-1.199999999994816,27.980800000000045
19475395,2018-08-08,30.39999999998804,-1.199999999994816,27.603970000000004
19490194,2018-08-09,30.39999999998804,-1.199999999994816,28.50320000000005
19504993,2018-08-10,30.39999999998804,-1.199999999994816,27.286680000000047
19519792,2018-08-11,30.39999999998804,-1.199999999994816,28.101740000000007
19534591,2018-08-12,30.39999999998804,-1.199999999994816,28.50576000000001
19549390,2018-08-13,30.39999999998804,-1.199999999994816,27.90197000000001
19564189,2018-08-14,30.39999999998804,-1.199999999994816,28.33960000000002
19578988,2018-08-15,30.39999999998804,-1.199999999994816,28.868700000000047
19593787,2018-08-16,30.39999999998804,-1.199999999994816,28.99572000000001
19608586,2018-08-17,30.39999999998804,-1.199999999994816,28.59393
19623385,2018-08-18,30.39999999998804,-1.199999999994816,28.20840000000004
19638184,2018-08-19,30.39999999998804,-1.199999999994816,26.900080000000003
